    0.253697264336907047E+01    0.184609861013648935E+01   -0.999812959813365043E+00    0.372581868350786461E-04    0.528342708739544677E-04    0.426459194894680002E-04    0.132397525087190848E+01    0.685569239760708826E+00    0.622049390828518955E+00   -0.247996809100322890E+01   -0.502194675621122077E+00    0.558340348836810097E-02    0.759351708521519096E-02    0.393307928678697516E-02    0.111438510710459671E+01    0.398065689024161215E-02    0.451712839379203479E+00    0.241001169302901896E+01   -0.999117757196079315E+00    0.493474202005068569E-04    0.881644364052547660E-03    0.156019924966680883E-03    0.117760531673806645E+01    0.319472409038393135E+00   -0.290650644105083556E+05
    0.252390281127061034E+01    0.298527767709780267E+01   -0.999690338359725872E+00    0.402542797203736316E-04    0.505681004712061984E-04    0.460145765737280082E-04    0.132422030386667866E+01    0.575052262002703207E+00    0.464230795467120760E+00    0.172580524530988466E+01   -0.332698137644152458E+00    0.248399214417726515E-02    0.686586140401134956E-02    0.412767145885083869E-02    0.124461338487538486E+01    0.720864777040370404E-03    0.693929942801490895E+00   -0.162875729641701827E+00   -0.998803681621353689E+00    0.481299386184207525E-04    0.879212768357436687E-03    0.111176648211650637E-03    0.119656352345117845E+01    0.303553639309786516E+00   -0.290625770786950598E+05
    0.253857524461663520E+01    0.283008387554892238E+01   -0.999714088678097523E+00    0.360067875108925910E-04    0.479242467710873059E-04    0.455801278022211788E-04    0.131538515549459833E+01    0.604344435325321117E+00    0.357540282060725301E+00   -0.448177023203484737E+00    0.226444479693443501E+00    0.339511228101067875E-02    0.664861415379612835E-02    0.204724734977585572E-02    0.723036721322191545E+00    0.349372161382767638E-03    0.801879230432867685E+00    0.621936919680576850E-02   -0.998375573219768664E+00    0.465372289060652302E-04    0.957165630264889163E-03    0.995299020706978991E-04    0.118198567550811817E+01    0.324341997278871697E+00   -0.290623305181697942E+05
    0.253281711635001372E+01    0.274905248089657039E+01   -0.999667233728451676E+00    0.365245554162454711E-04    0.513701511976004580E-04    0.463713453007851578E-04    0.146105208036952905E+01    0.922489256207461139E+00    0.662436008974572998E+00   -0.747864043213311014E-01   -0.608993280056723707E+00    0.883980668546036595E-02    0.347654029448954665E-02    0.285427814975233165E-02    0.112546784759004126E+01    0.320338895415504159E-02    0.443861428622594201E+00    0.116997396152159894E+01   -0.998937432531274871E+00    0.464414954419639623E-04    0.100129425121584176E-02    0.115078047558208929E-03    0.118930513584172348E+01    0.491773298981595164E+00   -0.290616863637040988E+05
    0.253827506185468499E+01    0.264691689050565149E+01   -0.999714442252422897E+00    0.385617634531406101E-04    0.483952124015096902E-04    0.469657485564301880E-04    0.142906385873387887E+01    0.696283259080880845E+00    0.469771155562160314E+00    0.228366282078177019E+01    0.297907168084955654E+00    0.619355444429591038E-02    0.823768937089116617E-02    0.156453057863304400E-02    0.613624615964057485E+00    0.148592548301788429E-02    0.605491999374103695E+00    0.174964263929906494E-01   -0.998877998153482882E+00    0.504734494581650045E-04    0.932657839326418193E-03    0.124297684449242176E-03    0.117918291419636190E+01    0.348458271773590900E+00   -0.290613006315199018E+05
    0.252988233912482130E+01    0.222118246618678139E+01   -0.999829224751066836E+00    0.388759830915301553E-04    0.510741477782972414E-04    0.463987454996884761E-04    0.142134544272756402E+01    0.748025820382612339E+00    0.600495420222283638E+00    0.311367814714393987E+01    0.397044620182672503E+00    0.195596806935025794E-02    0.653289929362282137E-02    0.413446124358416225E-02    0.101504332886001603E+01    0.111671430503940627E-02    0.456809717355309064E+00   -0.756157252576513894E+00   -0.999121474697766354E+00    0.499538731386807360E-04    0.986055140198844075E-03    0.134758842562949762E-03    0.117065828523820303E+01    0.357598906715698162E+00   -0.290611298598389221E+05
    0.253478615238681471E+01    0.297356412331248698E+01   -0.999455662036312198E+00    0.387335062365869621E-04    0.534503856225300203E-04    0.482181670153832313E-04    0.121543710126534621E+01    0.705976665691033567E+00    0.422888712325509619E+00   -0.163724267177130400E+00   -0.350918985562980512E+00    0.831108386074070823E-02    0.605475205347707005E-02    0.189138051141951396E-02    0.138466166643401278E+01    0.226140713598840413E-02    0.686724318000512479E+00    0.106078205862469410E+01   -0.999810653201103516E+00    0.485109417071228729E-04    0.988867816623639848E-03    0.109933730786817161E-03    0.118906082086147680E+01    0.349049816572885307E+00   -0.290599728365821102E+05
    0.252664124306417737E+01    0.283743376854042406E+01   -0.999367870537093195E+00    0.408233787104542438E-04    0.514738107277242933E-04    0.472963550074210999E-04    0.146924413003304744E+01    0.662101161284159190E+00    0.408956336036222723E+00    0.123318667658021131E+00    0.874375260301478718E-01    0.711931240647647404E-02    0.240099900525008668E-03    0.125844418255432436E-02    0.100800540823191498E+01    0.161896875566896743E-02    0.720483069993264280E+00   -0.240982902027464974E+00   -0.999445732089329852E+00    0.414075025325600445E-04    0.986317430578556543E-03    0.114818741200141327E-03    0.117926976441765730E+01    0.324282397303675141E+00   -0.290596261027318324E+05
    0.254135264461669230E+01    0.230828448230572736E+01   -0.999587004626333542E+00    0.360950781012692865E-04    0.474545169639954798E-04    0.438786033067013927E-04    0.148385789882552221E+01    0.664239839546697852E+00    0.508981083220376829E+00    0.861558932271964117E+00    0.596909358766589904E+00    0.364560691768699629E-02    0.114538800712328916E-02    0.166005552245876995E-02    0.111896740533207151E+01    0.227184904431475905E-03    0.604238547703151108E+00   -0.383743537368026022E+00   -0.998244461855211651E+00    0.471113938865951441E-04    0.106294906733765053E-02    0.109663753214809870E-03    0.117556726891311691E+01    0.351747578785473525E+00   -0.290594107609115672E+05
    0.253587306155752579E+01    0.260951530216797778E+01   -0.999919934223130857E+00    0.356696581051714530E-04    0.505462170535104802E-04    0.507329464271492718E-04    0.136621030461784065E+01    0.909694850494673579E+00    0.616230589966962450E+00   -0.104260117315488898E+00   -0.288604864966130692E+00    0.502144483511968425E-02    0.427158313303735090E-02    0.909259188655446343E-03    0.103254995985038733E+01    0.209399502595469496E-02    0.433475034220121236E+00    0.758770224960451323E+00   -0.999079937282104757E+00    0.427534407174369393E-04    0.109108922557751929E-02    0.151728422745798093E-03    0.119865821860683108E+01    0.422073287686743348E+00   -0.290591147711462108E+05
    0.253318418344503771E+01    0.199079120635167772E+01   -0.999914290810649420E+00    0.396539337261856659E-04    0.501179163959908239E-04    0.457280163225331620E-04    0.147066532088014279E+01    0.694094051803258338E+00    0.425300629796277196E+00    0.269949539609753231E+01    0.534845401257650899E+00    0.167098038383184616E-02    0.807466275962126154E-02    0.288854526188593889E-02    0.111694349057869746E+01    0.160286881397056702E-03    0.651819760225948119E+00    0.333402345007193013E+00   -0.999284552858875963E+00    0.499931243377401031E-04    0.111585448538323632E-02    0.131935564172224850E-03    0.119968395247440096E+01    0.351157659085507112E+00   -0.290589454347079045E+05
    0.253630215807050874E+01    0.261742265153840226E+01   -0.999825345858905479E+00    0.406993840625676488E-04    0.519429961157245377E-04    0.454868102522422378E-04    0.138801562958244151E+01    0.866356426728412288E+00    0.421190694525555132E+00    0.544182959698155333E+00    0.915768173660013174E+00    0.637462330180523125E-02    0.368682376297961231E-02    0.323079085958663829E-02    0.152927358461765373E+01    0.118435547101300572E-02    0.748251699199946274E+00   -0.115125152361894489E+01   -0.999485129743085343E+00    0.368145896529646494E-04    0.106323340335074453E-02    0.111064894997228069E-03    0.119090151333726446E+01    0.434970683803509894E+00   -0.290588610022259272E+05
    0.252598030906788118E+01    0.297269613047318959E+01   -0.999376732403158385E+00    0.393252474304246806E-04    0.516969084901069563E-04    0.447088282255217746E-04    0.143986992028055782E+01    0.968454322988561156E+00    0.584675740375148689E+00   -0.150219061024684630E+01   -0.370877989248688866E+00    0.131997288761713429E-02    0.741150536866511719E-02    0.520111759560244746E-02    0.831082768466505084E+00    0.153383543371501583E-02    0.532656848733604527E+00   -0.926879134602776489E+00   -0.998290616560489341E+00    0.494380422808135921E-04    0.117558921359559683E-02    0.140365285113957036E-03    0.117618978209074387E+01    0.466924951973925140E+00   -0.290588109863058053E+05
    0.253003477910985186E+01    0.266626136293799210E+01   -0.999652262078256526E+00    0.368058213317906828E-04    0.550968888174006158E-04    0.487141212591427430E-04    0.125435589051648977E+01    0.515325649193871915E+00    0.361899765313080213E+00   -0.145487405419622817E+01    0.390985707921491121E+00    0.326625813822166476E-02    0.911435971960048059E-02    0.344380194904321275E-02    0.425895104626007936E+00    0.118292636331711180E-02    0.789594534798822245E+00    0.258634849583072146E+00   -0.998180382549498701E+00    0.505868492397465591E-04    0.112312530420611862E-02    0.124347414943659775E-03    0.118821553670214253E+01    0.226445979333814107E+00   -0.290587560427306889E+05
    0.252684202191576013E+01    0.287590956563202926E+01   -0.999888701358251586E+00    0.390171396654104990E-04    0.541371338605478770E-04    0.484233113484796454E-04    0.145390705838739187E+01    0.780093110194404082E+00    0.400797751101647726E+00    0.850477950515089010E+00    0.678759342844968305E+00    0.496585955667052867E-02    0.432787344558411939E-02    0.367243656973995211E-02    0.125657887326601392E+01    0.215701514633222105E-02    0.709263486602946580E+00   -0.727413812937109938E+00   -0.999504263473585564E+00    0.413461078498236764E-04    0.934462784589862100E-03    0.141379524844800747E-03    0.120169981208043830E+01    0.373744069271138346E+00   -0.290586928692794099E+05
