    0.201553564444230693E+01    0.396563664987690689E+00   -0.996218240788074305E+00    0.476557684499090490E-04    0.605746156804400814E-04    0.156677888559898462E-03    0.445056958037167771E+00    0.399182022063935604E+00    0.157335373741982920E+00   -0.229142806234443608E+01   -0.109937491133790477E+00    0.687497502170294605E-02    0.118551029430699704E-02    0.447873772634187380E-02    0.246373956016860407E+00    0.154905956253608042E-02    0.118963326483888548E+00   -0.187697044833165627E+00    0.733739295964934479E+00    0.365412847955035632E-03    0.277960676825416949E-02    0.253602265272747512E-02    0.550212854184333855E+00    0.684874549454298209E-01   -0.163494678905029359E+05
    0.207138800896253272E+01    0.431331044440458555E+00   -0.995809334439442528E+00    0.411575934791178657E-04    0.528558393652452246E-04    0.163090757166840144E-03    0.388142481227350233E+00    0.724448130312789651E+00    0.126757393452245543E+00    0.224419827765373103E+01    0.730012007762603332E+00    0.582741363572615405E-02    0.842558644651100085E-04    0.990716743722580388E-02    0.960908882349978177E+00    0.284776074566715689E-02    0.382294223006710621E+00    0.107507736495010420E+01   -0.729743060540041899E+00    0.339291884197783541E-03    0.512235418529672411E-02    0.159683497397449426E-02    0.464576643307643422E+00    0.149755652270504330E+00   -0.163466310103037831E+05
    0.205848501228446468E+01   -0.307842870345936781E+01   -0.987883212944490774E+00    0.438615559378987020E-04    0.690863248935122897E-04    0.165407705525879510E-03    0.465649011644829469E+00    0.822914557251378409E+00    0.155834815613782957E+00    0.233693586061556147E+01   -0.291088412340068436E+00    0.658093505296041231E-03    0.796537058332906847E-02    0.240229387381908676E-02    0.684090805940284152E+00    0.632545113731781006E-02    0.617942801870037917E+00   -0.104478560092583894E+01   -0.910352510683740790E+00    0.392899499446857996E-03    0.118502214805795802E-02    0.331305638068454681E-02    0.589549926233540300E+00    0.227563049930058686E+00   -0.163464556718596687E+05
    0.207895981684178288E+01   -0.266628002906596162E+01   -0.996241022463206671E+00    0.388650128486157072E-04    0.586798556446422754E-04    0.130957010089423397E-03    0.223984553314231200E+00    0.867140490939361852E+00    0.251382600581014984E-01   -0.166987555432002077E+01   -0.859095588752644357E+00    0.233724301100468113E-03    0.229133400384042354E-02    0.283185835493068210E-02    0.598611602821205957E+00    0.222757275711325198E+00    0.477665016940692966E+00   -0.162895432169530197E+01    0.293729638436415419E+00    0.879215319303278814E-02    0.686026432796248337E-03    0.545587959432797687E-02    0.850436563388719757E+00    0.160624320957048969E-01   -0.163458717948183948E+05
    0.207924377313889508E+01    0.831748554890326730E+00   -0.998549381208780340E+00    0.486885537252530737E-04    0.567271097967371463E-04    0.191387957995431060E-03    0.106890680940078076E+01    0.605385005511256402E+00    0.916980730339718719E-01    0.234551331076942837E+01   -0.695905234088347147E+00    0.771309161746429344E-04    0.226045063843117837E-02    0.114347411075205142E-02    0.498500828460915424E+00    0.201180534156398666E+00    0.428872444138361564E+00   -0.103925001283658380E+01   -0.499417569709913245E+00    0.196711273040684051E-02    0.789351931894905628E-02    0.512137331232512174E-02    0.756879359168822430E+00    0.304984986391241622E-01   -0.163456555046455633E+05
    0.202337869945915738E+01    0.598347681225368966E+00   -0.996882616425517676E+00    0.440788111125590021E-04    0.670841734857668460E-04    0.169642565700945221E-03    0.282554657800322184E+00    0.629103252759213083E+00    0.220206442641168870E+00    0.119884530725583005E+01   -0.189146239599750632E+00    0.381708092270199905E-02    0.857589377507307800E-02    0.381541613567876236E-02    0.129193436307219756E+01    0.165676486125601249E-01    0.791207976600709406E+00   -0.488284787357414540E+00   -0.705662043059616328E+00    0.265089561638512914E-03    0.443376827569626035E-02    0.998002959983449725E-03    0.563402357635875317E+00    0.880207427643858037E-01   -0.163455211619580514E+05
    0.202298652568545645E+01   -0.266573553692745913E+01   -0.990523947109730574E+00    0.350341520577381697E-04    0.633244003480096593E-04    0.159908420210380626E-03    0.721263987407833151E+00    0.547761687546886478E+00    0.147443212213169972E+00   -0.237885904604718590E+01   -0.902594331318097853E+00    0.276645302495073483E-03    0.560330486354179312E-03    0.257592507692874220E-02    0.108638950586476074E+00    0.167764780258928270E+00    0.373497035888262885E+00    0.265139890814947954E+01   -0.505735678094743069E-01    0.910727596089876135E-02    0.352293197726842849E-02    0.670357413568424022E-02    0.111196399147286185E+01    0.257183231570756420E-01   -0.163454202157235122E+05
    0.205423486433255231E+01    0.213819625404500702E+01   -0.988775602864545133E+00    0.370404023686459342E-04    0.652217557518545212E-04    0.182251489612930386E-03    0.152073697936674856E+00    0.921962851170024411E+00    0.733733299615845630E-01    0.267633918223932454E+01    0.399916490972876293E+00    0.965865784045138488E-02    0.293817980828957109E-02    0.777327262878431402E-02    0.663658987178293303E+00    0.442403665648127761E-01    0.577146099549180700E-03   -0.235928395225756438E+01    0.426103920987180862E+00    0.222110348667485454E-03    0.649608203177264119E-02    0.150652596628089394E-02    0.534774162195133407E+00    0.180519406987426523E+00   -0.163443749494338772E+05
    0.198034910102227246E+01   -0.298809092164425261E+01   -0.988421752753639526E+00    0.423971723942265263E-04    0.698231122316733080E-04    0.133976439027959447E-03    0.408523476870206792E+00    0.757114190715609592E+00    0.141043482634953282E+00   -0.733541033740185089E+00   -0.945812150522869932E+00    0.318638401950883650E-03    0.195010087770990884E-02    0.172484584908893200E-02    0.300980821641875340E+00    0.896371895327937873E-01    0.257628025228717472E+00   -0.142751788177669736E+01   -0.926301226622777252E+00    0.104585150383370261E-02    0.776438935422923016E-02    0.981922878580147353E-02    0.912823079911978863E+00    0.330948197734460062E-01   -0.163441466368832753E+05
    0.202222620445969259E+01    0.329322073747239763E+00   -0.995792885447188802E+00    0.434083664707527733E-04    0.687817399483308973E-04    0.155319582225433618E-03    0.379086579878026408E+00    0.970397886580236069E+00    0.741873089726427237E-01    0.310423962916832341E+01   -0.604609325698395317E-01    0.158963374223358776E-02    0.760278722702134677E-02    0.574107105395459550E-02    0.582354559729251695E-01    0.501283116578749716E-01    0.356886739957816834E+00   -0.284849239907731455E+01   -0.801488477146067746E+00    0.143664622498493181E-03    0.136913343294378523E-02    0.176095913254138941E-02    0.627209413933920046E+00    0.248303367444349388E+00   -0.163434045370513522E+05
