    0.293604151109731770E+01    0.815153467781473573E+00   -0.999484917810514517E+00    0.912834593705752050E-03    0.991701655374686375E-03    0.113018252301916094E-02    0.650244098968218776E+00    0.945754912588291918E-01    0.885824504939305535E+00   -0.176883012910634307E+01   -0.999831628270593686E+00    0.188602472937299221E-03    0.139001782894433885E-03    0.162098362891940875E-04    0.894798616137262859E-01    0.975247385019957558E+00    0.462247841203059617E+00   -0.117653876038487382E+01   -0.166886892752046045E+00    0.249306167820669694E-02    0.477472902110954219E-02    0.924629026192030391E-02    0.121085738655847708E+01    0.682693794259630390E-02   -0.261030992344411243E+05
    0.293749262670411371E+01    0.484552988519386219E+00   -0.999874087334386763E+00    0.160549023040184951E-02    0.111282262858677884E-02    0.469591555716686695E-03    0.552642204109467627E+00    0.851105150623949758E-01    0.899484303753336767E+00   -0.185182014626702673E+01   -0.999861386507939098E+00    0.195538079214754856E-03    0.131212036531754798E-03    0.162060205366092144E-04    0.886116279138577240E-01    0.995048735222775704E+00    0.438809054332773008E+00   -0.219989785903852875E+01   -0.337384012423814328E+00    0.208274950669856337E-02    0.782262015405449720E-02    0.822979967995753417E-02    0.146868254808321730E+01    0.904054236673663449E-02   -0.261026240174271916E+05
    0.293604628683738067E+01    0.488509135648999226E+00   -0.999637552509414440E+00    0.518507197714466626E-03    0.130162731078637068E-02    0.167102023122765470E-02    0.650012100681383709E+00    0.925521239538770468E-01    0.909887649655690245E+00   -0.157399559115357368E+01   -0.999913026552600726E+00    0.196825699315412869E-03    0.135749210886884267E-03    0.163918352323444140E-04    0.874253089001798822E-01    0.988898446705454459E+00    0.431237911343260283E+00   -0.202334683718264419E+01   -0.599214860583088260E-01    0.254955262860269948E-02    0.596481187239439586E-02    0.891596335055749520E-02    0.123584318392472348E+01    0.144910965105660445E-01   -0.261016816963880847E+05
    0.293357774218650835E+01   -0.525737147761465629E+00   -0.999849303558843494E+00    0.694174797192243518E-03    0.190030566744192218E-02    0.690215436509084837E-03    0.798852523557904703E+00    0.878147211348573875E-01    0.898631305998593977E+00   -0.143335918702970444E+01   -0.999968173963841966E+00    0.196318004198037303E-03    0.131044407957100231E-03    0.158153236523976445E-04    0.527613355845429413E-01    0.911795787481546216E+00    0.687300777549874509E+00   -0.123908450726928665E+01    0.436234908302174595E+00    0.183739337488872845E-02    0.705160660491296713E-02    0.887323785693426223E-02    0.121218100622603520E+01    0.614757707174749812E-02   -0.261013127410793459E+05
    0.293311090067722535E+01    0.725009279260074191E+00   -0.999808206190877735E+00    0.260921783669936392E-02    0.664986005127665659E-03    0.584547158045393110E-03    0.435153206128269576E+00    0.902442639647189765E-01    0.891631209329935892E+00   -0.154332552522344013E+01   -0.999914442872394615E+00    0.196244788060532670E-03    0.140068959085905802E-03    0.163577926431040317E-04    0.450862463576426759E-01    0.965611838724000582E+00    0.720208491866114242E+00   -0.715413658654262541E-01    0.416872183952674558E-01    0.877388256845213063E-03    0.502926588623742090E-02    0.851909052629091536E-02    0.130790269408659543E+01    0.579979581933777553E-02   -0.261008268682907474E+05
    0.293174963149168821E+01    0.427362655501612121E+00   -0.999816893401572648E+00    0.255289545271542408E-02    0.416867253185482635E-03    0.238298672753301107E-03    0.338987943946686909E+00    0.939699210410428892E-01    0.899885132827267231E+00   -0.181309474900154721E+01   -0.999905245022943867E+00    0.200583205188093432E-03    0.135190469812954014E-03    0.163127994329579210E-04    0.535336253142288249E-01    0.974586184100905362E+00    0.524938297462721914E+00   -0.203586364725118818E+01   -0.469005312412714370E+00    0.207071754423079684E-02    0.515087007431542458E-02    0.908327456539484261E-02    0.118911246896105816E+01    0.102006540385855375E-01   -0.261002411185089695E+05
    0.293318067189850851E+01   -0.383789120583272414E+00   -0.999681904508561647E+00    0.401146857681557026E-03    0.108472596304248921E-02    0.130734435129965560E-02    0.568463970316789191E+00    0.932905309393021465E-01    0.897677736760179923E+00   -0.164116819566812677E+01   -0.999911511883303183E+00    0.196627630668919974E-03    0.140659423331997125E-03    0.161401769573725575E-04    0.226056098923581861E-01    0.994428542561933360E+00    0.679854827064419354E+00   -0.981542845012883802E+00    0.486263792061270017E-01    0.123127843804865175E-02    0.383775898951263473E-02    0.775744909450360245E-02    0.997752770869760219E+00    0.956317737744661472E-02   -0.260998889123303707E+05
    0.293218048976488666E+01    0.375526781847055346E+00   -0.999695855686391854E+00    0.805639526189799227E-03    0.149450215572466687E-02    0.250139923811763245E-02    0.804911551128619118E+00    0.968582551266597008E-01    0.900803636949903286E+00   -0.138343787231684057E+01   -0.999925580302120198E+00    0.188769474143952001E-03    0.135650128376463991E-03    0.164450443180922488E-04    0.750684647506078134E-01    0.965965234265677375E+00    0.452166898815077434E+00   -0.134735227343950004E+01    0.452103831415082036E+00    0.190012862629741091E-02    0.693858977224814412E-02    0.858306049870652919E-02    0.123777087475289838E+01    0.103951242216274338E-01   -0.260998672558537874E+05
    0.293002304115060186E+01   -0.438093341606494491E+00   -0.999879646828291668E+00    0.677514037173989952E-03    0.504248387127574573E-03    0.273858322772251375E-02    0.847729697957608663E+00    0.858393635174858338E-01    0.909754604366198261E+00   -0.139284421900811606E+01   -0.999964494850567487E+00    0.193415216703642746E-03    0.132666590600328117E-03    0.154889802711153908E-04    0.296329828875979799E-01    0.904937435259792866E+00    0.543730000922716616E+00   -0.115580950967843044E+01    0.755859367157422302E+00    0.154389710106002690E-02    0.677585351254926093E-02    0.701679165939608773E-02    0.925472799005678692E+00    0.422244665414043662E-02   -0.260996612133452509E+05
    0.293298131540932783E+01   -0.150000789578386140E-01   -0.999770663252092295E+00    0.776708350479632056E-03    0.133179487851376181E-02    0.173416248448354099E-02    0.748788297920585322E+00    0.917504372404951973E-01    0.911161590126698728E+00   -0.131681516691758249E+01   -0.999944457835935552E+00    0.194828073454230517E-03    0.136684605667256292E-03    0.161336975615289248E-04    0.392956689930118383E-01    0.963556226079713585E+00    0.468457608792086366E+00   -0.169956982698386372E+01    0.400095377632209370E+00    0.157249163128523098E-02    0.563613754251630471E-02    0.765662994159759663E-02    0.115576929355518843E+01    0.928974620010263388E-02   -0.260995423174867865E+05
