    0.294435070568175972E+01   -0.186893931166254479E+01   -0.795922103270717995E+00    0.706476662521337596E-02    0.790725737865922811E-03    0.490305761022213731E-02    0.734438080347914690E+00    0.939617243366635884E-03    0.721975281602334484E+00    0.288632970626261987E+01   -0.999831097936132118E+00    0.306234569593147424E-04    0.507822521549184690E-04    0.655044083087238287E-04    0.145534867966026327E+01    0.496104080646128154E+00    0.467338107430657290E+00    0.478491270589636031E-01   -0.995903689300640105E+00    0.303630914100803858E-04    0.427687217386956526E-03    0.414591498147850391E-04    0.134034951490988785E+01    0.110291735156085438E+00   -0.469209202875609335E+05
    0.298206500390456375E+01    0.550326375221614761E-01    0.833262271434533908E-01    0.324470622045136764E-02    0.554347647003938532E-02    0.400354489528517796E-02    0.747902531627092526E+00    0.480489354573589795E-03    0.664789678080965118E+00    0.139059559556317858E+01   -0.999923502564555311E+00    0.307311233899190922E-04    0.523756681811507959E-04    0.633891157579649666E-04    0.141704168036166678E+01    0.467563371816440920E+00    0.409370873931998114E+00    0.137069796677276479E+00   -0.997724054468794419E+00    0.284805847961817504E-04    0.525157542482165471E-03    0.685523416404043654E-04    0.133286996792156454E+01    0.105330541779459358E+00   -0.469205616184085447E+05
    0.289783441972415634E+01    0.792260246015172864E+00    0.588158446779345478E+00    0.888388570151307441E-02    0.479352339933168496E-02    0.434917608277873846E-02    0.487708952651523392E-01    0.677151068938464714E-03    0.801743874246061416E+00   -0.108694322507298313E+01   -0.999895232133159784E+00    0.309885488566709975E-04    0.535450647008525889E-04    0.678156253885077719E-04    0.149820633002761316E+01    0.442377504013443668E+00    0.454371678800770062E+00    0.249167386139064195E+00   -0.997193563825173657E+00    0.291172833793384573E-04    0.463532661423623723E-03    0.551877086502132363E-04    0.136407665871254880E+01    0.112336930223975881E+00   -0.469199365955732428E+05
    0.292566177819022322E+01    0.255629938739454410E+01    0.937763520432643105E+00    0.509522452760883485E-02    0.641700179713027593E-03    0.501272161224489577E-02    0.101357537527646091E+01    0.254938315340629983E-03    0.755230652583364193E+00   -0.118883264947773593E+01   -0.999958592934490964E+00    0.301140757914250769E-04    0.539741880125998416E-04    0.625352411630487426E-04    0.141908259823301752E+01    0.185373811910378827E+00    0.428437905539150732E+00    0.473396302332408148E+00   -0.998617232315497261E+00    0.292060385809717485E-04    0.480209633784256843E-03    0.648374902420779606E-04    0.136486247398971661E+01    0.354704103038826074E-01   -0.469195094197552535E+05
    0.291230577849517935E+01    0.282012426694821183E+00   -0.878841935712883160E+00    0.202476039689957312E-02    0.395652613873640705E-02    0.550073945671448582E-03    0.139806558904001688E+01    0.111653309527425600E-02    0.769377715357886793E+00   -0.151861993833635633E+00   -0.999997754797925742E+00    0.301284730581517264E-04    0.559716502521786301E-04    0.656197854999147564E-04    0.144612222662502421E+01    0.396106599899295253E+00    0.419047193694769116E+00    0.103872029375557062E+00   -0.997829823815878814E+00    0.338171302841422307E-04    0.416629269071873843E-03    0.726594706487323182E-04    0.136958691306691360E+01    0.905948566086579310E-01   -0.469194614271429309E+05
    0.295783740586495014E+01   -0.132790074447635087E+01   -0.327059418676862168E+00    0.293091820861439379E-02    0.405684444016901537E-02    0.427589030071364416E-02    0.127020668068686660E+01    0.110638765732187089E-02    0.705892420952204613E+00   -0.260898797707261076E+01   -0.999780016922562020E+00    0.303447275261613237E-04    0.518479679497138102E-04    0.686597596781964693E-04    0.145289552070574213E+01    0.263085610060665165E+00    0.467310779994924763E+00    0.391661168305481588E+00   -0.998406113278828444E+00    0.319221015768525034E-04    0.364521442218048884E-03    0.509743623970912891E-04    0.136081843433110272E+01    0.763481581275204796E-01   -0.469194198953131781E+05
    0.295165860434819827E+01   -0.224731600755484262E+00    0.426424319243810857E+00    0.270066231226310767E-02    0.380960208110910428E-02    0.370964446761216059E-02    0.109545726925774600E+01    0.146199249233770713E-02    0.725679890975672093E+00    0.218930709462025330E+01   -0.999936277885037361E+00    0.291662525483045600E-04    0.522612879896023667E-04    0.690568506782092412E-04    0.139597932063001617E+01    0.422378160682137405E+00    0.448536922240549474E+00    0.179067374884776420E+00   -0.999748513440137709E+00    0.287595898050294048E-04    0.326202101154188424E-03    0.581327927330087379E-04    0.134548581749264717E+01    0.121516551334586442E+00   -0.469189806274756702E+05
    0.297939788512056136E+01   -0.252588866633632669E+00   -0.624421384704775262E+00    0.850524615087214220E-02    0.533581256906044341E-02    0.209289269262485965E-02    0.688363610338236565E+00    0.124494730226335816E-02    0.669953309749196979E+00   -0.213880800880341493E+01   -0.999953296810364267E+00    0.303322291057202286E-04    0.488081032943976978E-04    0.692912458322660405E-04    0.150108503889223210E+01    0.646885413770045714E+00    0.439622134323367719E+00    0.166214934297609140E+00   -0.998534278769713457E+00    0.356333093063572356E-04    0.367216020860106247E-03    0.570691999694950154E-04    0.136386491196787629E+01    0.158260087608481564E+00   -0.469187713724857385E+05
    0.295032525112656385E+01    0.788738693382282641E-01   -0.175332864610861949E+00    0.662240880364690053E-02    0.621233248467342215E-02    0.237304164978236745E-02    0.139640853267284659E+01    0.758845989425481937E-04    0.721541966121637235E+00   -0.303745848878253222E+01   -0.999820454819098092E+00    0.309337010582232637E-04    0.519380155442049780E-04    0.649237958061844341E-04    0.143010428296671055E+01    0.253399251688280980E+00    0.453916591298646033E+00    0.409318690494751891E+00   -0.995775035821081844E+00    0.268702018236754022E-04    0.442130599789997288E-03    0.543777891579588134E-04    0.136070116970016297E+01    0.645453400415526013E-01   -0.469185616647100760E+05
    0.283398232473073186E+01    0.140319247453278173E+00    0.224528716817911089E-01    0.758289046379156365E-04    0.500131109389734090E-02    0.821292587935571958E-02    0.103299094111689871E+01    0.112336200178804750E-02    0.935081528787455873E+00    0.142368682099685273E+01   -0.999963367514783985E+00    0.307292902176536776E-04    0.555260393858464959E-04    0.651556218630921304E-04    0.150297187842947522E+01    0.550788198647237159E+00    0.450384973856343518E+00    0.218125102866526088E+00   -0.995925872178054283E+00    0.280921239195933076E-04    0.450038924908520313E-03    0.550936991345958270E-04    0.136218236735674258E+01    0.136395635863184983E+00   -0.469182702154880899E+05
