    0.300426041989542947E+01   -0.650147984425770264E+00    0.831133050710027854E+00    0.274658433808366549E-02    0.812790858382926064E-02    0.420837628649631517E-02    0.268121833170569916E-01    0.688774865841870385E-03    0.724047409035683209E+00    0.263099111532977226E+01    0.894878283259041396E+00    0.953115834758891042E-02    0.702618081546057226E-02    0.468206744010329825E-02    0.583400372021936620E+00    0.491916635764324115E-05    0.878695045043184519E+00    0.265853637545125387E+01   -0.999474911431862068E+00    0.249415823574799785E-04    0.385010379005449964E-04    0.149480522961874626E-04    0.147982778925951042E+01    0.795022566261247565E+00   -0.117281642092092588E+06
    0.297489621379451918E+01   -0.148028184986396139E+01    0.784290685523914011E+00    0.690125041252882473E-02    0.777410671269971980E-02    0.687062818874584810E-02    0.902686922563384786E+00    0.435666337696266755E-03    0.898853316740108488E+00   -0.781367287147797906E+00   -0.313212888076690676E+00    0.461919719590718426E-03    0.796104333509721832E-02    0.881155096733407853E-03    0.132731286122485281E+01    0.392916668274896836E-03    0.741340559253276687E+00    0.305925118979833943E+01   -0.999604685756401712E+00    0.239253652137901102E-04    0.393854258075223356E-04    0.147992273608820457E-04    0.138252320414877872E+01    0.799659121907182247E+00   -0.117281511938369775E+06
    0.300529535706344131E+01    0.290891758510351650E+01   -0.883256812045262407E+00    0.255544202395724613E-02    0.656469853510759701E-03    0.678771544127343418E-02    0.434865571958050257E+00    0.115989370211969827E-02    0.718258187889875055E+00    0.164817662281889632E+01    0.577099596161860795E+00    0.395426063696032587E-02    0.324744058159129767E-03    0.497413630515651344E-02    0.951266219996988349E+00    0.374933441865717447E-03    0.875984631424227445E+00    0.291005330335124679E+01   -0.999578814822542072E+00    0.232114376317643626E-04    0.397242499862614966E-04    0.149695973545021585E-04    0.146161416484832185E+01    0.833031792323435716E+00   -0.117279640386448926E+06
    0.302050773559998920E+01   -0.916679721115614576E+00    0.820242813871223442E+00    0.240578719472169964E-02    0.263180808738677427E-02    0.506925677745114888E-02    0.318167170721910586E+00    0.231912171796930629E-03    0.819451365771460938E+00    0.282878974615009948E+01   -0.981458302846468400E+00    0.659556626059058793E-02    0.488210956884104548E-03    0.446122968663378947E-02    0.133536664656917203E+01    0.427724864623911516E-03    0.740316839561861895E+00    0.303587673687646920E+01   -0.999425074911705624E+00    0.245105428656219765E-04    0.386747871629389801E-04    0.147866332773209403E-04    0.148543830905103436E+01    0.516727474213162896E+00   -0.117279500970287787E+06
    0.300454205343269409E+01   -0.222372958447702729E+01    0.849669124256098973E+00    0.310948348272556147E-02    0.504789134482456266E-02    0.173784603663597933E-02    0.152128296934424911E+01    0.569615443702339478E-04    0.732773809669435283E+00    0.423978977451299865E+00   -0.127312812349247628E+00    0.317022267154674084E-02    0.451031874190924251E-02    0.267855625374225324E-02    0.143518509986876652E+01    0.234352425397974776E-03    0.859500657710921434E+00    0.286463533028920203E+01   -0.999741326021864052E+00    0.248021199257874275E-04    0.390670817797675118E-04    0.149367376984886303E-04    0.142898890885665453E+01    0.546159240956131331E+00   -0.117279079126559329E+06
    0.305779361465147526E+01   -0.173111266948710840E+01    0.847522408747143796E+00    0.783848841516019031E-02    0.356963347519717112E-02    0.825504054891629431E-02    0.110872905723222726E+01    0.582639858444737742E-03    0.701846169083970128E+00    0.161815729769676420E+01   -0.396899756967127093E+00    0.420701533628190915E-02    0.701533706348508347E-02    0.637793910800478481E-02    0.148073567189226729E+01    0.335891034328841527E-03    0.791316279045458870E+00    0.283347504669727979E+01   -0.999665690370204918E+00    0.245361474839097761E-04    0.393938076358733608E-04    0.146032234732620196E-04    0.145719990126398291E+01    0.908578613944986735E+00   -0.117278764829259904E+06
    0.302402652725458454E+01   -0.155294336420216506E+01    0.830880261233461370E+00    0.163265866500126124E-02    0.287570000900739912E-02    0.363006327676670439E-02    0.902579417233422943E+00    0.206015409262733090E-03    0.788868790593917235E+00   -0.213997522524157358E+01   -0.174603520171238591E+00    0.817400810251821958E-02    0.490448824912694675E-02    0.890866044600658290E-02    0.745664919531268677E+00    0.310506019577923509E-04    0.766867555831996617E+00    0.273333566496678326E+01   -0.999686436404623069E+00    0.247888844072975328E-04    0.370166211966905081E-04    0.152501329991390335E-04    0.140756716857657094E+01    0.600909881995007389E+00   -0.117278610626537033E+06
    0.303321465955175151E+01   -0.783159747197557099E+00    0.844197429853329462E+00    0.930496954006703077E-02    0.440608953379965831E-02    0.563778557563698575E-03    0.118440659760879474E+00    0.207280312823007198E-03    0.809566423674919156E+00    0.105630330014376561E+01    0.529676437471570782E+00    0.723602522510729228E-02    0.455976862107956415E-02    0.165161469210971007E-02    0.436305466376965989E+00    0.371016995344196915E-04    0.738838598516623923E+00    0.276259334100729781E+01   -0.999327232819487987E+00    0.243668061083716500E-04    0.382676108865619556E-04    0.146744095246564386E-04    0.143859180405537113E+01    0.681144168471705669E+00   -0.117278598114640656E+06
    0.305371103724620330E+01   -0.198089243094344969E+01    0.843437372613241365E+00    0.348505363070447747E-02    0.984024179113432255E-02    0.609329750227757816E-02    0.140006877662011031E+01    0.268667629562270040E-03    0.743269382608325535E+00   -0.599588994130423103E+00   -0.783369171291690480E+00    0.701686775464012771E-02    0.276805643100839832E-02    0.518916091874844707E-02    0.122113930409367111E+01    0.318031710931791713E-03    0.753781173688926054E+00    0.273324719858817389E+01   -0.999514125086615524E+00    0.241777174534186514E-04    0.378405207234311274E-04    0.149778143725450505E-04    0.147994841332936744E+01    0.968697826908170079E+00   -0.117278357871592627E+06
    0.302334072602690052E+01   -0.150763186661309212E+01    0.834560621635621613E+00    0.873911979521259374E-02    0.223752077638755974E-04    0.279315420063759145E-03    0.894551339587725480E+00    0.444709744607914282E-03    0.724341836863436894E+00   -0.150947175134847211E+01    0.411778619836218773E+00    0.537064432291146573E-02    0.698975814425704250E-02    0.694780668519146861E-02    0.565729465812790711E+00    0.212810388487934900E-03    0.838109603353621280E+00    0.289255065454123272E+01   -0.999657890671095339E+00    0.238065281876456345E-04    0.388750065278422617E-04    0.149655491528051943E-04    0.140949571416864194E+01    0.810942473778194728E+00   -0.117278118711358868E+06
