    0.232516010126456374E+01   -0.669873670376902819E+00   -0.999355737520627896E+00    0.354321421610263748E-04    0.492942960981925137E-04    0.518582569382989084E-04    0.808480402315886582E+00    0.725461522842343109E+00    0.450802725678191907E+00    0.271136333324986012E+01   -0.994871080149689391E+00    0.638907590051933177E-04    0.206228964232566979E-02    0.107965210293303808E-03    0.105326354237060738E+01    0.422190280525567008E+00    0.109309345023887394E+00    0.300891261858937042E+01   -0.129751396513596129E+00    0.323111996269587589E-02    0.843467455688796768E-02    0.876992194438854476E-02    0.796294150499295750E+00    0.594205944643741713E-01   -0.274205506598208085E+05
    0.237506844826566477E+01   -0.792955577147668400E+00   -0.999452521996331167E+00    0.419136407170350475E-04    0.483420037502900690E-04    0.656069010306568868E-04    0.123660921651135680E+00    0.893202568608143843E+00    0.281068834232328368E+00   -0.331508515904457290E+00   -0.999684322601563591E+00    0.100247036248587307E-03    0.134100767616659165E-02    0.218945399692192116E-03    0.934627724218325073E+00    0.535057823538007682E+00    0.369312981062180287E-01    0.193722187855749794E+01   -0.367045943866376123E+00    0.772669189498561421E-02    0.886370570409905287E-02    0.888661411373611876E-02    0.118637661941924555E+01    0.605003380296264062E-01   -0.274191033939257468E+05
    0.235900363005457514E+01   -0.228397984320853942E+01   -0.999901981380508009E+00    0.561530471651375005E-04    0.424677309827092096E-04    0.596941938690410682E-04    0.105854726109191444E+01    0.975010961064134318E+00    0.355584467584921127E+00    0.410547823126649725E+00   -0.983763137063946136E+00    0.468628146187365205E-04    0.152351006782687330E-02    0.182507402742022043E-03    0.101492696023865037E+01    0.593302659346603645E+00    0.221606905273302214E-01    0.226758974541638203E+01   -0.401103655802629522E+00    0.285810918060685863E-02    0.404679871003281195E-02    0.753511274989975780E-02    0.873693104450231295E+00    0.118666448189022472E+00   -0.274188846810810901E+05
    0.237806251724379036E+01   -0.297667934388852196E-01   -0.998624059594477864E+00    0.444452448965020563E-04    0.497202146980418749E-04    0.546354873056812616E-04    0.139189434157711767E+01    0.713203687248668783E+00    0.400270200932477060E+00    0.286466963675887420E+01   -0.993204831488974760E+00    0.524947863054226447E-04    0.197834575083190127E-02    0.133094698103219217E-03    0.102359066193806636E+01    0.489851683911846247E+00    0.348896790048248209E-01    0.255886519068411467E+01    0.224226968129814797E+00    0.400366466327208188E-02    0.807815839579095057E-02    0.906715200770703486E-02    0.318671965618195885E+00    0.830082417604502687E-01   -0.274178176336603537E+05
    0.236919105280000331E+01   -0.491673063359221452E+00   -0.999183705784785103E+00    0.414061028723278400E-04    0.552707645173614165E-04    0.639182601383977549E-04    0.569417982833857805E+00    0.992128526378176390E+00    0.339796060949083878E+00    0.584590146461947846E+00   -0.989822022219741471E+00    0.590549611191693732E-04    0.160144475821404650E-02    0.171426336004652021E-03    0.112709404837810179E+01    0.562533135371118931E+00    0.489029116392647248E-01   -0.290216545103558321E+01    0.850670333673271051E+00    0.272856008802886468E-02    0.824112660216872253E-02    0.690822139879884115E-02    0.824387435999486051E+00    0.734187860294446548E-01   -0.274174698673521198E+05
    0.236580883847705037E+01    0.212635778202458603E+01   -0.998867668045454238E+00    0.402211365687098863E-04    0.482347912198334523E-04    0.594967335947052740E-04    0.793053691237817104E+00    0.880959292341172207E+00    0.382321156103135384E+00    0.271429718086923266E+01   -0.987347595159296043E+00    0.597550753078900505E-04    0.145272253894573248E-02    0.210704813793418782E-03    0.105138641979677305E+01    0.446868014478368270E+00    0.939457221878896853E-01   -0.287688506689964063E+01    0.103500877553557968E+00    0.592958611262337930E-03    0.664431983482486471E-02    0.327952691480651835E-02    0.788853321688416265E+00    0.179010779656534946E+00   -0.274173562553289703E+05
    0.238355339673174393E+01   -0.820197510219400350E+00   -0.997579271343759233E+00    0.500204606005167919E-04    0.422800100057602941E-04    0.637774536204563521E-04    0.693525201217911280E+00    0.793295346230904475E+00    0.298215440699548140E+00   -0.280675090191183774E+01   -0.995264434015085020E+00    0.579298398089176324E-04    0.143763921162660155E-02    0.219027890326717599E-03    0.994462754367422375E+00    0.375967368470947583E+00    0.210011881332023559E-01    0.426073713199600856E+00   -0.150653182390234064E+00    0.231795873350033833E-02    0.852076213841787555E-02    0.679838239231091677E-02    0.458881238241338807E+00    0.102074975153058245E+00   -0.274169639318921254E+05
    0.235362151947863474E+01   -0.898516019973650604E+00   -0.997108031141321627E+00    0.424360514072985619E-04    0.500765574217195339E-04    0.690172874507045221E-04    0.113284128204958989E+01    0.622071924723355485E+00    0.342993651178245096E+00    0.257729688889281672E+01   -0.995703414515335394E+00    0.667326310942159323E-04    0.137087147529320634E-02    0.155224166278298913E-03    0.102616288937040889E+01    0.357549597687475240E+00    0.150116784464486997E-01   -0.293962059894544669E+01    0.272038985205155903E+00    0.764387569057860348E-02    0.645953092699036273E-02    0.962068269428956527E-02    0.257417893769346429E+00    0.827829119845751998E-01   -0.274169574215338871E+05
    0.235438706438583534E+01   -0.285836526047661632E+00   -0.996865052447868272E+00    0.417408412933321487E-04    0.452516244200600214E-04    0.555255246589429535E-04    0.902050655430378878E+00    0.945857730513609662E+00    0.340550511061106564E+00    0.267560014475039321E+01   -0.981609196241913229E+00    0.837353182193917116E-04    0.128893752899864999E-02    0.210891758179563806E-03    0.982989573768030755E+00    0.552972160270894353E+00    0.260927334031753957E-01    0.100322393042376135E+01    0.114587356610694746E+00    0.552103326126960909E-02    0.662369762385896493E-02    0.735404705587808585E-02    0.765660856019266034E+00    0.830596228606670511E-01   -0.274169222437329772E+05
    0.240924786998388729E+01   -0.484691653350006746E+00   -0.996260023588607546E+00    0.408288624127851565E-04    0.470326217055819264E-04    0.698647651823325832E-04    0.872971081013845462E+00    0.931267872577393963E+00    0.255085195317815427E+00    0.292708391538998214E+01   -0.959032314094683813E+00    0.553149029681619249E-04    0.102563388234403873E-02    0.165036372624993656E-03    0.105493917784022195E+01    0.617466962465144986E+00    0.714368562095216153E-01   -0.270172903721554425E+01    0.142544680162640214E+00    0.155387723194786364E-02    0.940865821226763606E-02    0.758779217891967627E-02    0.543822774376994000E+00    0.139121014422071365E+00   -0.274167656735110177E+05
