    0.215728087842176963E+01    0.891312279561744525E-01   -0.968920936055295057E+00    0.750178554205610786E-02    0.220011638835654940E-03    0.449825810826464615E-02    0.145855593421890339E+01    0.784169472227258246E-01    0.410511062457033948E+00   -0.267175267575406883E+01   -0.989905350554457830E+00    0.455549800863528243E-03    0.171925938138286442E-02    0.286964654724550521E-03    0.518728705192391226E+00    0.243613838405450950E+00    0.931259634302264994E+00   -0.773449291461037358E+00   -0.999548757476951932E+00    0.286551804331994741E-03    0.276064709774070645E-03    0.201503509320349064E-03    0.377060507935008504E+00    0.221016620441795847E+00   -0.260983429610559288E+05
    0.217095944955526710E+01    0.448466549499191736E+00   -0.963785697144056597E+00    0.974828514092421043E-02    0.327305788694561060E-03    0.450124326851111291E-02    0.133061148648609606E+01    0.190902066186254465E+00    0.404218281062389218E+00   -0.222241834639710412E+01   -0.991474919361583384E+00    0.580030728054079089E-03    0.200673482278152914E-02    0.298508747760644971E-03    0.606170503841587660E+00    0.706483818750511139E+00    0.955649431039430897E+00   -0.262720496562776429E+01   -0.991995385221058679E+00    0.282795039172341171E-03    0.269042075710531692E-03    0.164269506141800057E-03    0.733784415192927919E+00    0.708591833004430960E+00   -0.260971486602791774E+05
    0.213613904067848193E+01   -0.181346028983402796E+00   -0.962839422036687154E+00    0.904462608574837026E-02    0.324958335864524047E-03    0.328268048550715841E-02    0.136508346973890937E+01    0.186953252502687933E+00    0.477417122176412856E+00   -0.295442788512680643E+01   -0.988873489562795194E+00    0.825949761522031824E-03    0.159985981189963598E-02    0.268916522904632692E-03    0.496850720829385195E+00    0.518829523788651881E+00    0.927404949930018541E+00   -0.230056697488146256E+01   -0.982179739261495599E+00    0.250917049426175741E-03    0.303018530562489509E-03    0.189102409522432424E-03    0.849750234997776466E+00    0.659750037234241749E+00   -0.260945680365538283E+05
    0.218489757873474399E+01    0.204904655808772596E+00   -0.972022004706964315E+00    0.587177696530687739E-02    0.111528146666015028E-02    0.237662192264920290E-02    0.129392294273818309E+01    0.146450625054162287E+00    0.387036198259076536E+00   -0.280607526598096557E+01   -0.994072027153864890E+00    0.379992665442553548E-03    0.207624019198734879E-02    0.271517481397047045E-03    0.530377623398061271E+00    0.856390365796898423E+00    0.973535769088103020E+00   -0.233639631010070881E+01   -0.994873620713157880E+00    0.249373990321106152E-03    0.272538549043087536E-03    0.210837020807607035E-03    0.823725890320758380E+00    0.956400804562160922E+00   -0.260945004330665688E+05
    0.219064934572351255E+01    0.655306678957195743E+00   -0.965764552867060422E+00    0.883376675096631848E-02    0.120740779733977859E-02    0.186522443325010351E-02    0.115297251000493062E+01    0.117563425920879691E+00    0.387028577083875502E+00   -0.203749425509060345E+01   -0.999181682125410586E+00    0.461781079320576504E-03    0.191808867770045313E-02    0.246724307962953077E-03    0.328548265928863048E+00    0.842783135627014124E+00    0.993105153814709540E+00   -0.267257657596405940E+01   -0.994636345560630741E+00    0.212109824735764963E-03    0.292169817793080488E-03    0.195129531381352543E-03    0.126611211818796909E+01    0.755067468362581762E+00   -0.260943877940540842E+05
    0.220092322035249399E+01   -0.531158744504191649E+00   -0.965732446398867017E+00    0.867365308302653522E-02    0.527201492801384697E-03    0.395735264091485930E-02    0.154336541647668968E+01    0.132009116996257891E+00    0.391361660240936438E+00   -0.239990104806726157E+01   -0.998896518440378967E+00    0.793308690031407286E-03    0.207032124181976166E-02    0.284653329506003158E-03    0.509060006350654626E+00    0.635521619069064903E+00    0.976645982315293204E+00   -0.258193615685970856E+01   -0.975684166716750512E+00    0.207105034365018335E-03    0.270153412929865838E-03    0.191072348968083220E-03    0.936867507407771472E+00    0.811373215831166950E+00   -0.260942007966414458E+05
    0.219390262770842126E+01    0.242215550343618968E+00   -0.966212784936155700E+00    0.924887469035158907E-02    0.221878909496999940E-02    0.542961119109596282E-02    0.146290298447871780E+01    0.956041110953645135E-01    0.411503043532454205E+00   -0.175876667427849021E+01   -0.999594635925683095E+00    0.388946079419379912E-03    0.150534859652484698E-02    0.257542760228416387E-03    0.614000417154209721E+00    0.914272295418677272E+00    0.966364621776496624E+00   -0.141488500988572019E+01   -0.998701821317013905E+00    0.251561731905772940E-03    0.187188719107068892E-03    0.200263755698734441E-03    0.644871669617813281E+00    0.546644375441650343E+00   -0.260941093661746745E+05
    0.222041131736452302E+01    0.140244075717380579E+01   -0.963790995681066409E+00    0.119837245531892933E-02    0.868518378971361305E-02    0.817102484937082610E-02    0.647800139387190443E-01    0.105657049426731500E+00    0.344464093391304182E+00   -0.112809899956773396E+01   -0.995558232989537384E+00    0.723878122444102123E-03    0.216026704312114902E-02    0.267037045732521040E-03    0.411865770672858456E+00    0.754676465112458894E+00    0.981100184068138148E+00   -0.276775299205429892E+01   -0.989069443205180976E+00    0.202868211929601319E-03    0.292483863373385925E-03    0.219503304926716705E-03    0.937018150993607302E+00    0.793231313977660224E+00   -0.260936091116608914E+05
    0.216647695512171978E+01   -0.275833075349528389E+00   -0.966023170942623688E+00    0.906545076709308270E-02    0.365017333503603130E-03    0.151192095031517696E-02    0.145864219490773683E+01    0.332487660674598562E+00    0.374533791759648127E+00   -0.296927078210294093E+01   -0.983894388752924454E+00    0.652554693707900870E-03    0.214207228498036620E-02    0.290137836179572134E-03    0.552352177543959044E+00    0.898111679477895608E+00    0.937102681081503519E+00   -0.269525514028504620E+01   -0.989118663978057033E+00    0.279216034161005938E-03    0.245416308424220011E-03    0.214684909806451673E-03    0.149513712778826857E+01    0.844533649914709694E+00   -0.260932230790646390E+05
    0.216909315160928262E+01   -0.306261952499129020E+00   -0.967432467147071651E+00    0.743644507106196694E-02    0.261781659217086239E-03    0.190344858757747330E-02    0.149075206965608498E+01    0.235930020945429281E+00    0.377560559346786673E+00   -0.260364652173604938E+01   -0.976150462258538187E+00    0.573386473817178257E-03    0.239909155246653986E-02    0.290817128667107856E-03    0.432343692101465227E+00    0.528669063272317885E+00    0.949039126017152235E+00   -0.223007234920691433E+01   -0.988112916117969919E+00    0.183731007037006469E-03    0.297964668538284636E-03    0.179615444756863927E-03    0.142339405782888773E+01    0.613389363055500958E+00   -0.260931643090175203E+05
    0.220465959471339179E+01    0.351277561375568315E+00   -0.965864426715022484E+00    0.808965789577822947E-02    0.108368196619534657E-02    0.341809336490746674E-02    0.121997372372027235E+01    0.141992937667430624E+00    0.380472145235230930E+00   -0.222807187680038865E+01   -0.989606148616291148E+00    0.879317604251039189E-03    0.157333593217924084E-02    0.222756461013222964E-03    0.598038409678527949E+00    0.728849496092112026E+00    0.993897353346887114E+00   -0.234049951852205895E+01   -0.997346962941969672E+00    0.226197095563382541E-03    0.277047894582103211E-03    0.255114718890707404E-03    0.110334927031668606E+01    0.985286251462003326E+00   -0.260930964170119842E+05
    0.215413283091211838E+01   -0.353385127933556475E-01   -0.963839033116795751E+00    0.687430121659922053E-02    0.233271279260715663E-03    0.130489033695381984E-02    0.124007727363262354E+01    0.190948669434435059E+00    0.379415604432713049E+00   -0.213691551363614707E+01   -0.983585949442380758E+00    0.119205827426524004E-02    0.132614626571096977E-02    0.271968468481743181E-03    0.368723465110304627E+00    0.452667026419582674E+00    0.966638743849965176E+00   -0.312559655892128818E+01   -0.992943691943075746E+00    0.227925219786381475E-03    0.331840680150952561E-03    0.172813734274237510E-03    0.898257715205282192E+00    0.425693883580303356E+00   -0.260929857881409371E+05
    0.216007203674183845E+01   -0.183284887230777294E+00   -0.963865383540638332E+00    0.892359870000274460E-02    0.398742906072750193E-03    0.294956155077454952E-02    0.151447392408608739E+01    0.114898718354710605E+00    0.375245156294050086E+00   -0.262867750588818039E+01   -0.992302696012675178E+00    0.972975146672556968E-03    0.182093827778706920E-02    0.212417345250402170E-03    0.337657469007792976E+00    0.326879146821739353E+00    0.932756152061120836E+00   -0.264244156794310481E+01   -0.982981943955341442E+00    0.202453707887182555E-03    0.277179908266084261E-03    0.265611783173138227E-03    0.132747628909330317E+01    0.331641950780446781E+00   -0.260929650506917205E+05
    0.218230390744923852E+01   -0.460740696525249405E+00   -0.965183263065539920E+00    0.939890852304741710E-02    0.592921062941852411E-03    0.264682097842785765E-02    0.134440835410982240E+01    0.782596369901429889E-01    0.379861479129861790E+00   -0.291147701602315312E+01   -0.989558685362789459E+00    0.541367280773007663E-03    0.198629825342194928E-02    0.249390649036680461E-03    0.478455715251258129E+00    0.347826088674576706E+00    0.968292892360587465E+00   -0.101954320680696142E+01   -0.997500878783557976E+00    0.288585417895473653E-03    0.231881561956053439E-03    0.181587686057885694E-03    0.201980296839723600E+00    0.365116420050735191E+00   -0.260927948156631282E+05
    0.214923122037712044E+01    0.992107218366191645E-01   -0.969520975511263372E+00    0.685506814325451391E-02    0.201080920448485734E-03    0.127647831356826288E-02    0.137270430048507031E+01    0.229514860145337229E+00    0.401694143592549791E+00   -0.220354884916044202E+01   -0.986626394872471724E+00    0.612695409264382490E-03    0.218206645305389678E-02    0.263447998534356966E-03    0.519872313359455829E+00    0.709706225082468389E+00    0.996853309010929500E+00   -0.215983476592743351E+01   -0.991711018205187811E+00    0.167092683391956121E-03    0.253582393530063380E-03    0.226147479859055406E-03    0.146593541077618439E+01    0.602101255081624043E+00   -0.260927209329524885E+05
    0.220248979389406419E+01    0.326295324038666124E+00   -0.960720559707749278E+00    0.861994702411188717E-02    0.172660986742771867E-02    0.208731597611127272E-02    0.127252581922615904E+01    0.120184922614499534E+00    0.366892039938743753E+00   -0.245588924585633883E+01   -0.997278435183849954E+00    0.587781039846945949E-03    0.137953921971761860E-02    0.229319594723132765E-03    0.566092038968847855E+00    0.781287051501841301E+00    0.992691786854845937E+00   -0.306110732213944781E+01   -0.997298581037098675E+00    0.189750822184096471E-03    0.247365522768665258E-03    0.209261909055813834E-03    0.494524950294897847E+00    0.576654557181063177E+00   -0.260926682289348828E+05
    0.216640588509213217E+01    0.198908721801561494E+00   -0.965587324328454399E+00    0.754646407617391105E-02    0.226622814313138051E-03    0.171048846038653079E-02    0.121541438166052451E+01    0.283175468082116799E+00    0.369757475136579028E+00   -0.290901228202536810E+01   -0.986419270791838443E+00    0.583992329060381457E-03    0.312298073549117971E-02    0.288076657612974503E-03    0.718807036197791294E+00    0.666435261293292669E+00    0.986511339517491148E+00   -0.243765538395352266E+01   -0.983619918962229445E+00    0.223392106832242724E-03    0.289298001141336111E-03    0.175064183757731419E-03    0.998792261509712009E+00    0.818861754204375902E+00   -0.260925661412683403E+05
    0.218580316998422841E+01    0.159927792477096986E-01   -0.968341794080105345E+00    0.865001147388100820E-02    0.406803725478168169E-03    0.338375852143496091E-02    0.146422709819684327E+01    0.161500568394817107E+00    0.398281059865432607E+00   -0.235128470734175998E+01   -0.994241648238720965E+00    0.485588515272708738E-03    0.196123601532864709E-02    0.223778549843215254E-03    0.423988365672326228E+00    0.801276095049967885E+00    0.891136493019180742E+00   -0.242619011158461673E+01   -0.992137673160627953E+00    0.204985090701832441E-03    0.196925365587496476E-03    0.209522617084965121E-03    0.291533438420730096E+00    0.537671942307964557E+00   -0.260925249375440653E+05
    0.215438421054975215E+01   -0.230749542603087221E+00   -0.953293507117718319E+00    0.790618971202020418E-02    0.190399644369746611E-03    0.372817250452442319E-02    0.127720625306803548E+01    0.953635977105214278E-01    0.380641879129600180E+00   -0.269622512005882697E+01   -0.984147110324085417E+00    0.742784883676100524E-03    0.168958959918550679E-02    0.259233165458516669E-03    0.564689286813528257E+00    0.323666418687591717E+00    0.982604142534090119E+00   -0.268654227707738036E+01   -0.981034731297700358E+00    0.257992141796405529E-03    0.380049457268726227E-03    0.197865868910598885E-03    0.954229479500101396E+00    0.437346630722630580E+00   -0.260924923913607854E+05
    0.216009767754511994E+01    0.112581907269591497E+00   -0.969323973245649118E+00    0.796616901413107689E-02    0.439044481220925988E-03    0.623508105381780607E-02    0.116336133373310568E+01    0.546536803132982585E-01    0.395128515355624488E+00   -0.283761925651274627E+01   -0.990493021245140381E+00    0.872509259774323083E-03    0.210328352975477483E-02    0.244027688061570488E-03    0.556091276296389436E+00    0.259829440791126021E+00    0.986211712590012279E+00   -0.256554404489658427E+01   -0.991360159077253722E+00    0.202487907106723342E-03    0.290113097510545203E-03    0.240491190226343966E-03    0.775769627572680975E+00    0.312333873693263486E+00   -0.260924553478509988E+05
    0.214868932985266525E+01   -0.143019129433862080E+00   -0.960186909663721777E+00    0.618726768328129589E-02    0.188447829273496748E-03    0.186748273134543816E-02    0.144691408947159861E+01    0.335862992446723851E+00    0.406707936633152189E+00   -0.259426208053574925E+01   -0.981763696196513824E+00    0.767566600873433383E-03    0.234766336283666636E-02    0.207732913725199584E-03    0.493464088208862672E+00    0.833223069109868986E+00    0.926400330735318467E+00   -0.222773722151616926E+01   -0.990460940359280562E+00    0.212210698569807119E-03    0.276289598261696080E-03    0.250080203140775215E-03    0.129260491064886818E+01    0.893622805951214128E+00   -0.260924276134926258E+05
    0.215387334958773735E+01   -0.499962324886690457E+00   -0.959657852713185822E+00    0.883018945320798720E-02    0.264606676717518848E-03    0.277823640044774257E-02    0.142145182257075176E+01    0.105353468986507298E+00    0.375111591181857662E+00   -0.293629468483291589E+01   -0.991724055751316835E+00    0.985587369948365353E-03    0.174413203392346236E-02    0.256319333286012853E-03    0.220753687739885296E+00    0.284589371506740463E+00    0.946024965935751250E+00   -0.267067615066335762E+01   -0.993343658762354642E+00    0.237418165971979632E-03    0.298631121704415528E-03    0.171068524196854024E-03    0.136619763778681791E+01    0.409118899713097450E+00   -0.260922357837984891E+05
    0.218494797810605101E+01   -0.406612707009891494E+00   -0.968102522221551243E+00    0.992045434576931465E-02    0.296387424555414377E-03    0.140542861843297043E-02    0.129551597839239485E+01    0.208945621541073601E+00    0.371710129524356336E+00   -0.303682946986401392E+01   -0.990503636746767557E+00    0.890269453181468328E-03    0.137516908938671665E-02    0.247019510122387868E-03    0.351663892168352532E+00    0.854886608250827740E+00    0.965848681252976515E+00   -0.276065431547973228E+01   -0.986473849604648123E+00    0.261759238860965321E-03    0.298122618226158475E-03    0.197272165517201417E-03    0.990272603008035102E+00    0.977695172159465109E+00   -0.260921673161674844E+05
    0.215496113492476304E+01    0.338316186870000646E+00   -0.973739680866445911E+00    0.615297830540050602E-02    0.206912071429216288E-03    0.113131951174364116E-02    0.107203509618224579E+01    0.239334731580238935E+00    0.355207514579036709E+00   -0.268356904031875665E+01   -0.981492581290139832E+00    0.133978836491450894E-02    0.233645936193276754E-02    0.306146408196263770E-03    0.371326385167520034E+00    0.526271433482256024E+00    0.997344603326193790E+00   -0.228466737829345234E+01   -0.985401509648702878E+00    0.220768904117911463E-03    0.363670381837798704E-03    0.235186264841674735E-03    0.818981188325728304E+00    0.996131701085989807E+00   -0.260921064007050154E+05
    0.212987315414577072E+01   -0.533837431945796137E+00   -0.961304944514859150E+00    0.783093501776494123E-02    0.358562117334141521E-03    0.499856928300606868E-02    0.139929890308613469E+01    0.115853667878293029E+00    0.426533548477152802E+00   -0.253261846739593199E+01   -0.974024485158253905E+00    0.617068892441007184E-03    0.114157287162274207E-02    0.226436113205507304E-03    0.565079884505035768E+00    0.423220261779409024E+00    0.990899734618631567E+00   -0.313562234495299874E+01   -0.985010195763211360E+00    0.202785748639669629E-03    0.275158202341757997E-03    0.248041856874681675E-03    0.119842200486206907E+01    0.335247967739640274E+00   -0.260920843017264997E+05
