    0.191632197305112628E+01   -0.938232660780705885E+00   -0.997803134078564136E+00    0.241381500184558009E-03    0.405065955133406637E-03    0.253158604172274836E-03    0.788028232379157090E+00    0.736980355006834342E+00    0.242900271133942684E-01   -0.209992742441120761E-01    0.328298676045680304E+00    0.523463984113317583E-03    0.734803710486627969E-02    0.444658520185379970E-03    0.628553932438776219E+00    0.105790972306180453E+00    0.573992368447324930E+00   -0.224776620094737023E+01   -0.378846995702363021E+00    0.989240362989853884E-02    0.987140998386326109E-02    0.994435466871999331E-02    0.210997451811724440E+00    0.941361685118319080E+00   -0.268500574176420523E+05
    0.188041834757075499E+01   -0.200791657372329357E+01   -0.995284675549817144E+00    0.229047720939994922E-03    0.414536235225229611E-03    0.251556692235568890E-03    0.840506494050244579E+00    0.894661193228129203E+00    0.920106930884412449E-01    0.215239608746038957E+01   -0.395609745199688168E+00    0.546642718356235677E-03    0.980811795837046793E-02    0.184179503451731584E-03    0.579187109401783418E+00    0.137386868555805369E+00    0.119267184733710965E+00    0.229234630463295819E+01   -0.405167348677379247E+00    0.973928738111914938E-02    0.995700499112969241E-02    0.989922593254409337E-02    0.132743504794724276E+01    0.887207019084980675E+00   -0.268483670000415514E+05
    0.188879562430799308E+01   -0.261401292293566723E+01   -0.995024644478245679E+00    0.244738723680973207E-03    0.391012195539223691E-03    0.246419697038506287E-03    0.704481965723649406E+00    0.307709566403340018E+00    0.141628278971099253E+00    0.203836070991055873E+01    0.739645421920220869E-02    0.496231279792850428E-03    0.399640503531522012E-02    0.393009405704676333E-03    0.661099878481019809E+00    0.450646875203459668E-01    0.246910817312530773E-02   -0.623922299500309308E+00   -0.680090725812424024E+00    0.956653619217962166E-02    0.991509907886218948E-02    0.992417669941372468E-02    0.132271271247499356E+01    0.340359452343544866E+00   -0.268480002554943349E+05
    0.191807752612059601E+01   -0.173081645821758023E+01   -0.998985570727876304E+00    0.297700463045501816E-03    0.380809572630290806E-03    0.204803603740336517E-03    0.787378325742816187E+00    0.808358208804465739E+00    0.651416924408037695E-01    0.200394706838420245E+01   -0.121476870780520718E+00    0.439354043244439641E-03    0.899297000280335074E-02    0.453885838912362601E-03    0.682546255797132795E+00    0.100199853735251421E+00    0.885283195713150450E-01   -0.789998584699709738E+00   -0.532325401703133028E+00    0.956820084007612044E-02    0.998090430804950135E-02    0.980486548919240822E-02    0.214320713953488784E+00    0.830544134052306315E+00   -0.268475644970644171E+05
    0.191140123233192849E+01   -0.152453291371636390E+01   -0.996755857324024164E+00    0.251440193371427992E-03    0.377031114927706406E-03    0.259890253294042296E-03    0.800525952359857573E+00    0.476559895580627502E+00    0.652305810066344111E-01    0.404443228870051463E+00    0.714770477951479188E+00    0.193476072293792089E-03    0.827517919968476581E-02    0.348736773712118289E-03    0.635811185278606583E+00    0.762762955581783170E-01    0.316488642460270378E-01    0.286210393436951804E+01   -0.675226351689070192E+00    0.922821733392740692E-02    0.977866458370382080E-02    0.991443692814078341E-02    0.712553552025583681E+00    0.529677522912471055E+00   -0.268470394024178713E+05
    0.193310070718348692E+01   -0.121543804214770979E+01   -0.993911166616787689E+00    0.301505167410919201E-03    0.387745059262714522E-03    0.290227443200012658E-03    0.675697253562208555E+00    0.579230828904194750E+00    0.148454914907798802E+00    0.205236454081748487E+01    0.191906457625905746E+00    0.404291188792841802E-03    0.464556029151532573E-02    0.337518996242061153E-03    0.677551873216425404E+00    0.934928263947436278E-01    0.852788953876466443E-01   -0.299318894149816472E+01   -0.727388714724372054E+00    0.994104674094290798E-02    0.973983444753666501E-02    0.976230506063731351E-02    0.850948927042276204E+00    0.663194193894709128E+00   -0.268466665072338874E+05
    0.199075593191356504E+01   -0.230536909414044278E+01   -0.998314150247519350E+00    0.294790108928631104E-03    0.359030562137821029E-03    0.319433890361912713E-03    0.114863527746052063E+01    0.309749922430387015E+00    0.343074283242886940E-01    0.290457183066038116E+01   -0.695657550203007458E+00    0.300134218430063611E-03    0.718681712169792308E-03    0.356668467662049529E-03    0.710904489883255941E+00    0.156431282016907425E+00    0.181690995586610560E+00   -0.196639261948128907E+01   -0.288986087570630823E+00    0.991446625518938550E-02    0.973962183476619406E-02    0.981145337193830951E-02    0.341748318266589690E+00    0.475567468164577734E+00   -0.268466451560592868E+05
    0.189788889305703434E+01   -0.246982760123282485E+01   -0.999913217369686746E+00    0.293872026329152164E-03    0.376704993104203260E-03    0.230447654945473883E-03    0.928787067223996954E+00    0.670404013771196183E+00    0.997521097076383284E-01    0.760898285853676359E+00    0.639659174541327813E+00    0.600619807855708805E-03    0.926387817722027808E-02    0.431556511731604451E-03    0.675680523959012902E+00    0.846065810955181491E-01    0.728716378929588071E-01   -0.272854595027307800E+01    0.594849201516949311E+00    0.996107195795772199E-02    0.997097780568521018E-02    0.996206858654874634E-02    0.758927091557230149E+00    0.629189471973005454E+00   -0.268464152944213893E+05
    0.194343001335836130E+01   -0.419812263843529987E+00   -0.998427327087335170E+00    0.252144991556256092E-03    0.310526625407486095E-03    0.233046854656912100E-03    0.957596845836589328E+00    0.642740848867355608E+00    0.636569392658338645E-01    0.185479879442395390E+01   -0.663360601286173468E+00    0.374139176670913959E-03    0.166161667091293077E-02    0.317936912881586079E-03    0.799821000363597934E+00    0.174789936565957593E+00    0.568090705920952233E-01    0.916128823107596801E+00    0.309281814272144295E-02    0.979747351917507892E-02    0.964486626766236643E-02    0.996061278195641345E-02    0.135176514704992212E+01    0.766842293676203823E+00   -0.268458422766571312E+05
    0.193452768426231847E+01   -0.973498524527231179E+00   -0.996934002342459880E+00    0.313040503444527709E-03    0.374902003593536963E-03    0.265192376168233151E-03    0.409154217185143387E+00    0.879872182432428040E+00    0.973746052074286050E-01    0.251980001474811921E+01   -0.771996991363467888E+00    0.221688180274285133E-03    0.250635390610822687E-02    0.307188629935381487E-03    0.811831559229038713E+00    0.149313497567532066E+00    0.359113572810025108E-01   -0.270213437827799741E+01    0.427488995116781956E+00    0.997595108141712504E-02    0.941408440301274609E-02    0.982000339789926117E-02    0.148165001956683740E+01    0.944325860117426030E+00   -0.268456583985567704E+05
    0.190751357361898721E+01   -0.225060696537825633E+01   -0.998542407472748028E+00    0.242876694279740222E-03    0.343781695290917486E-03    0.272378636646528071E-03    0.899125845840468729E+00    0.929359263919754763E+00    0.353226666939505524E-01   -0.129871149742647018E+01   -0.739933019614697263E+00    0.614397704577197726E-03    0.331061509895292207E-02    0.489850090203695541E-03    0.470565562974112062E+00    0.164049983605242533E+00    0.321252775067640550E+00    0.309250804185279193E+01   -0.281296709596451477E+00    0.996048010008618832E-02    0.997877802684987020E-02    0.999483072067503149E-02    0.377935848173377664E+00    0.949555767667421780E+00   -0.268456493598987217E+05
    0.198414704051296287E+01    0.122400738380411589E+01   -0.995175794631554811E+00    0.344665915542558454E-03    0.345853646507638627E-03    0.334108836493089646E-03    0.560311131916850891E+00    0.676216751188302601E+00    0.118174998595670461E+00   -0.206426077642331407E+01    0.446429957288464685E+00    0.202329016226684446E-03    0.784545554809188924E-03    0.342914545458245835E-03    0.887360972363076761E+00    0.290617637054739142E+00    0.340135345629238375E-01    0.181873615557018553E+01    0.194893085027815660E+00    0.978931669242583818E-02    0.996303725218627111E-02    0.999001959193893119E-02    0.103907008613005813E+01    0.966549125541868115E+00   -0.268454460448556456E+05
    0.203841185301865302E+01    0.249187330716685196E+00   -0.999549104542882705E+00    0.260944710128760524E-03    0.388091753566967691E-03    0.605705811834594777E-03    0.539277936273049097E+00    0.514057619656150266E+00    0.353560137093158894E-01   -0.883367700189969796E+00    0.478014954734888420E+00    0.358580091561244154E-03    0.457386492475937527E-03    0.280659511305018125E-03    0.111423471527303364E+01    0.297424004288463273E+00    0.169733449561410427E-01   -0.144166444139642325E+01   -0.372910298481368252E+00    0.963241723052473027E-02    0.978122887923585545E-02    0.992087813107654995E-02    0.887143236069779073E+00    0.814843442634844983E+00   -0.268450535211569986E+05
    0.200705419318736311E+01    0.580978157989547661E+00   -0.999076887157067328E+00    0.327983569167359897E-03    0.295106360421284401E-03    0.442621872280689766E-03    0.570994093132382030E+00    0.532615393630057943E+00    0.675087211805357364E-02   -0.272404882470152376E+00   -0.788649980591843436E-01    0.201414878511913925E-03    0.152561465584310292E-02    0.409044184853152326E-03    0.776290359616983117E+00    0.253017854130809849E+00    0.699005423773097156E+00    0.291374778323148131E+01   -0.139060583552659156E+00    0.989998919711924941E-02    0.992496387942125129E-02    0.974220285810925568E-02    0.732696127933924579E+00    0.752707943470097729E+00   -0.268449802825030820E+05
    0.193175782192319323E+01   -0.112891533869453564E+01   -0.996350595528444516E+00    0.268227526925259832E-03    0.379378569581736037E-03    0.295528052430876949E-03    0.618318197639007971E+00    0.408971582472208550E+00    0.109692307196969624E+00    0.131094643542900791E+01   -0.820778236066849076E+00    0.478905253837792917E-03    0.309706218084328201E-02    0.166269726967308159E-03    0.392530080460539443E+00    0.763425052366386164E-01    0.383955187476527141E-01    0.193007281201320069E+01   -0.238220088565216037E+00    0.999429624353171363E-02    0.984221097924735562E-02    0.979452134893871000E-02    0.986522915380667165E+00    0.446415845730371186E+00   -0.268445167080924293E+05
    0.197199257941757344E+01   -0.177720759932995342E+01   -0.999106150154366102E+00    0.295444146787828053E-03    0.339345758165205378E-03    0.283879309112740081E-03    0.100191482109335861E+01    0.408853711394675634E+00    0.448414391294157163E-02    0.150057928277118169E+01    0.750212394185248099E+00    0.352793468335774684E-03    0.150420545664475521E-02    0.358673957954666438E-03    0.671049591920767186E+00    0.118668148883536995E+00    0.516753661964280075E+00    0.161300174626451298E+01   -0.690849708941970952E+00    0.968636696058656869E-02    0.966001123253058119E-02    0.989075702604250671E-02    0.769794723296621353E+00    0.504640146264706990E+00   -0.268441020910709231E+05
    0.189671768654814232E+01   -0.222971027792639109E+01   -0.996014228259453627E+00    0.238567638440583327E-03    0.347059585043697826E-03    0.230999578952193249E-03    0.722403370403229661E+00    0.803663983549393057E+00    0.582931504606970796E-01    0.234993166136699738E+01   -0.154541323954699883E+00    0.379103890146830803E-03    0.655399978492037915E-02    0.306891684418367304E-03    0.693843282880004963E+00    0.108189546845210219E+00    0.435782288263900641E-01    0.299943110700869564E+01   -0.106551765936756859E+00    0.985707773852944301E-02    0.962105819184071002E-02    0.995503555397329876E-02    0.140711373003222895E+01    0.796625060626669046E+00   -0.268439680756747912E+05
    0.204120604466733813E+01   -0.272551531892319820E+01   -0.997721328465934310E+00    0.345058313296535066E-03    0.263285821125234360E-03    0.615352465967548726E-03    0.152445580163931838E+01    0.432887208713041149E+00    0.260763699884482975E-01   -0.323992878238320792E+00   -0.306570812154208672E+00    0.264306411442126259E-03    0.719004910228110308E-03    0.490670514871949888E-03    0.972300165995343524E+00    0.306075029996201509E+00    0.376117693076036930E+00    0.290481676857457227E+01    0.570353069308569882E+00    0.970413913501217036E-02    0.992791300493857561E-02    0.984727622959427271E-02    0.131704417954174602E+01    0.703142249070125125E+00   -0.268438024290563008E+05
