    0.302115504000193713E+01    0.185705275296212502E+01    0.945512735686244721E-01    0.662021087840455533E-02    0.826578547184219151E-02    0.621017385496561679E-02    0.294920656304313689E+00    0.383307812606794619E-02    0.848922845120135050E+00   -0.145114613466816889E+01    0.597648792659961403E+00    0.823099365247769409E-02    0.622805815751060858E-02    0.422391658886239318E-02    0.524135528913107884E+00    0.176513012062458861E-02    0.643896645042173477E+00   -0.269659391500755152E+01   -0.999533488416059268E+00    0.394791825292360691E-04    0.645150658099184158E-04    0.200584007289419085E-04    0.122784861666371103E+01    0.929862122360727295E+00   -0.645885452529209651E+05
    0.297382263932985280E+01    0.130961154398534418E+01    0.313525349321186697E+00    0.610453555958349880E-02    0.764956411282258046E-02    0.628845897631430742E-02    0.332781487913963003E+00    0.195115269524549469E-02    0.955459609318319414E+00   -0.143930706225270755E+01    0.534489082534010951E+00    0.409577150611490325E-02    0.572028517487503749E-02    0.219754283424022792E-02    0.575462012202874629E+00    0.306825724046004295E-02    0.640766853350002275E+00   -0.276487884044777132E+01   -0.999352287821206775E+00    0.390375332718185552E-04    0.629590327982194268E-04    0.200278618188647397E-04    0.121630780907699898E+01    0.856542610141794114E+00   -0.645856670721601549E+05
    0.300265250879750800E+01    0.144882792395036208E+01   -0.424054666816841341E+00    0.280366494758124739E-02    0.548434366261233482E-02    0.783702108153197692E-02    0.398238966266084293E+00    0.202857006181178913E-02    0.952169059513363725E+00   -0.141032993734520673E+01    0.631455259822828019E+00    0.752467796304952859E-02    0.916144520550069008E-02    0.162327180407747986E-02    0.491357372303105888E+00    0.168617451829409246E-02    0.606356184971858170E+00   -0.265682955872252347E+01   -0.999652453024394538E+00    0.390214949347875893E-04    0.632847277339506010E-04    0.195346355594271046E-04    0.129201141155888144E+01    0.845573467133471923E+00   -0.645840534418445968E+05
    0.300760712206215564E+01    0.251150862299238042E+01   -0.861479065114442166E-01    0.606009154972239616E-02    0.892428084897106330E-02    0.969883309596510437E-02    0.979931046429180497E-01    0.556666155012177830E-03    0.938838708887826945E+00   -0.148343980334138492E+01    0.627782427047226976E+00    0.431287433012390257E-02    0.872676431201431166E-02    0.145990821949744149E-02    0.614900522198741584E+00    0.256010751378922020E-02    0.621172154887589256E+00   -0.279500040403434724E+01   -0.999585563719144310E+00    0.392223474606036968E-04    0.618515431045011245E-04    0.195360463624424875E-04    0.120487550936089738E+01    0.848504095816476234E+00   -0.645836671778440796E+05
    0.302544190915394484E+01    0.208843174147711519E+01    0.150618697919449041E-01    0.558703784447960646E-02    0.708280418786848363E-02    0.702649984944649086E-02    0.433443836458890341E+00    0.394071542311226486E-02    0.908369048573431481E+00   -0.172902950958617918E+01    0.635206117258334313E+00    0.865156735145294203E-02    0.871967271985909891E-02    0.135772998186275517E-02    0.797182379922260931E+00    0.158987713239440616E-02    0.599977448417108317E+00   -0.270962322655860177E+01   -0.999498215748477969E+00    0.379435525717361830E-04    0.639740571706651689E-04    0.199269771782955611E-04    0.127272111416645384E+01    0.924546903644304918E+00   -0.645835967574813840E+05
    0.305056548260590876E+01    0.261681060134386279E+01    0.305713538168356003E+00    0.806000315211057722E-02    0.956010411304809328E-02    0.915587855971481020E-02    0.478158077785604263E+00    0.372045891094548685E-02    0.839132432946903317E+00   -0.156045665391595745E+01    0.640146561061798458E+00    0.891473399986591857E-02    0.685094364590962436E-02    0.113713319492395482E-02    0.609302563507863049E+00    0.287923635412516048E-02    0.609812545578355070E+00   -0.278640117643335028E+01   -0.999491225889447610E+00    0.395034397204733147E-04    0.619117505250123344E-04    0.202290985815001872E-04    0.124895662849348765E+01    0.958557091099589975E+00   -0.645833155767519638E+05
    0.304986932084532469E+01    0.170561274759318504E+01   -0.497583601536740749E+00    0.711998270186219723E-02    0.773216978114500946E-02    0.625590314450088884E-02    0.371426876067226408E+00    0.227701622627186169E-02    0.861418184694357492E+00   -0.106307830599113640E+01    0.638531932944883085E+00    0.729968421267535895E-02    0.963567349466762542E-02    0.194409034779877967E-02    0.147913571520023990E+00    0.220603718027360821E-02    0.606137171556337506E+00   -0.277655426930904925E+01   -0.999535906399013130E+00    0.389546520647730604E-04    0.628640110320382114E-04    0.195626383710718480E-04    0.124309184105986681E+01    0.915187155093005744E+00   -0.645832790068020404E+05
    0.312548334754233004E+01    0.122109993951872386E+01    0.480590059878212239E+00    0.286297682832544051E-02    0.787243160808648139E-02    0.519089489302072132E-02    0.629041653179692295E+00    0.269420779520333081E-02    0.754985819760292665E+00   -0.170491663783627656E+01    0.657393886401268723E+00    0.385754131769916811E-02    0.877622371555569596E-02    0.227315865013200504E-02    0.802559682299135768E+00    0.133339567147421935E-02    0.577389021280002801E+00   -0.285415399708415585E+01   -0.999248279409375328E+00    0.402357065809767490E-04    0.619613511855297925E-04    0.199948695007878157E-04    0.121718536151588208E+01    0.907054778863348066E+00   -0.645831590094086860E+05
    0.294767397355557126E+01    0.104079278622435289E+01    0.424256246208396304E+00    0.495234019740457311E-02    0.785037118043981595E-02    0.986451062157984310E-02    0.146042110813440373E+00    0.350295371591495281E-02    0.968563339849276783E+00   -0.145454808980251271E+01    0.593833256947177812E+00    0.815944930296617389E-02    0.722567326067918934E-02    0.248372799210043720E-02    0.579817183579542927E+00    0.333092343826422348E-02    0.668474557615999054E+00   -0.269404923581497346E+01   -0.999664163407029793E+00    0.382651902178786260E-04    0.640591861112431069E-04    0.200787834560907910E-04    0.124214355097863938E+01    0.918715236646146516E+00   -0.645830199971501424E+05
    0.301409148072995103E+01    0.206763504025627665E+01   -0.558105299826338053E-01    0.682791450923816729E-02    0.647107730631530688E-02    0.657630385174538725E-02    0.302701868286041287E+00    0.259135650803406963E-02    0.899182724621869878E+00   -0.144719387024357937E+01    0.587570270206394518E+00    0.763009885228643509E-02    0.779185762332874638E-02    0.349417332535126302E-02    0.571419298987437818E+00    0.246077717433884320E-02    0.619571100872016167E+00   -0.287712279399042758E+01   -0.999485534970106504E+00    0.388286288494386219E-04    0.633614979960102386E-04    0.198077123399102996E-04    0.127024841427222301E+01    0.903958065236246222E+00   -0.645829511799748871E+05
    0.298834516218670654E+01    0.444334314574588163E-01    0.519259625178087436E+00    0.535618383699747961E-02    0.694631051856579949E-02    0.861520858279239167E-02    0.158901112372734521E+00    0.451025534203537432E-02    0.927675649840342231E+00   -0.167199672211255157E+01    0.638471704327796097E+00    0.603082536194464100E-02    0.722724847299268877E-02    0.133053973031804816E-02    0.788424989738459758E+00    0.260895588637032917E-02    0.637108684079565002E+00   -0.282382880181958207E+01   -0.999417372778663604E+00    0.396015314457763860E-04    0.642313240503319125E-04    0.204953693724620766E-04    0.121914816578326257E+01    0.909934606518289169E+00   -0.645827236132907929E+05
    0.300691623963186405E+01    0.216139148149008520E+01   -0.267709558518366864E+00    0.896449760899560751E-02    0.916675834738593653E-02    0.706192593227531352E-02    0.955882325051155446E+00    0.131705090037533088E-02    0.863036768712550195E+00   -0.135887233062391766E+01    0.563782523813595837E+00    0.286405649952745523E-02    0.918366113816947681E-02    0.869150630504515634E-03    0.504287028579444963E+00    0.252505429793851294E-02    0.666031198821478654E+00   -0.292141152851693064E+01   -0.999413160444023840E+00    0.396238465046487088E-04    0.634212106695068516E-04    0.196993481069269702E-04    0.123125474829552539E+01    0.805729598538695413E+00   -0.645824842286659041E+05
    0.300508670977414649E+01    0.558194885729114354E+00    0.790381931467613263E+00    0.694545642458337716E-02    0.892735576829007706E-02    0.770311128988818497E-02    0.289582832371165499E+00    0.374276643386631074E-02    0.866617432557743261E+00   -0.139902475087187628E+01    0.594839876011527879E+00    0.680177440149176953E-02    0.836615206930602442E-02    0.253305344461961061E-02    0.495765236387701813E+00    0.114890520953237580E-02    0.663269572421981146E+00   -0.278164573039109975E+01   -0.999284395961019700E+00    0.396022960029048090E-04    0.643201459710729645E-04    0.202879042485916546E-04    0.121561734393204812E+01    0.897605672612079575E+00   -0.645824238848666064E+05
    0.304484244950159422E+01    0.238118267466605715E+01    0.513107925960284650E+00    0.649861464491778736E-02    0.936550854478048617E-02    0.465146433247225644E-02    0.518485297015067070E+00    0.322054441535774092E-02    0.810336151238029823E+00   -0.176598070426718867E+01    0.633661951493975639E+00    0.556146721529570277E-02    0.467632292616438749E-02    0.233800882635616398E-02    0.900616963481426946E+00    0.196867644707280579E-02    0.648214509107920001E+00   -0.283962511091947389E+01   -0.999301549978358294E+00    0.390133193174438183E-04    0.624188327262237351E-04    0.199931194250369168E-04    0.124088317435323203E+01    0.932968002419279685E+00   -0.645823907942304140E+05
