    0.239923470018820240E+01   -0.263569345542781219E+01   -0.999501547343600971E+00    0.513312532614403164E-04    0.560516665886022982E-04    0.557903261940295776E-04    0.622670764969159740E+00    0.656241723093070828E+00    0.375507484177232786E+00    0.212658310949061669E+01   -0.990383617560805174E+00    0.138533003336658000E-03    0.288151464605478221E-03    0.228986704625346575E-03    0.847082766438650880E+00    0.431367858674796212E+00    0.307052912908512068E-01   -0.102802307150001271E+01   -0.753400286175775591E+00    0.116676513445221753E-02    0.956963281647580342E-02    0.671133397820826427E-02    0.387586341093696107E+00    0.191636352695197798E+00   -0.570773855845377839E+05
    0.242726156016588845E+01    0.310168189040748210E+01   -0.995121582611990685E+00    0.413961432079915551E-04    0.601979876448561910E-04    0.684817221213172074E-04    0.561870943565437098E+00    0.679949053184762287E+00    0.351355658865131870E+00    0.281593483692109992E+01   -0.999809424450303630E+00    0.114877363291243949E-03    0.206372087032928033E-03    0.173756365275317542E-03    0.107787230997029515E+01    0.779140147963766627E+00    0.633080816707134141E-02   -0.239011680566032059E+01   -0.431198821516326491E-01    0.197661081773552487E-02    0.999026131320403937E-02    0.911900704696895319E-02    0.560635933100876005E+00    0.214247792098656992E+00   -0.570725516740753810E+05
    0.241507652448112786E+01    0.237431937686134287E+01   -0.997997767531214275E+00    0.431571833147156888E-04    0.531473915941020118E-04    0.591008437401255234E-04    0.119948609991661459E+01    0.361747553058811178E+00    0.300562021398855350E+00   -0.187099922920514694E+01   -0.999559212343802739E+00    0.124316667556982234E-03    0.291650663149672397E-03    0.299375503122910195E-03    0.729558233443486248E+00    0.288323485606409358E+00    0.792848678616438034E-02    0.231295896430758585E+01    0.105552127652467354E+00    0.137133903555302153E-02    0.804781007658354058E-02    0.422220653657820032E-02    0.358495056458913885E+00    0.104644781264623760E+00   -0.570715514876544403E+05
    0.243070613850949924E+01    0.182697547325962173E+01   -0.999139255890041711E+00    0.414838046390217691E-04    0.507892818912307061E-04    0.528633715120763840E-04    0.986663283846795469E+00    0.854015277747113166E+00    0.324317336673215162E+00    0.290049106631403575E+01   -0.979748815869965872E+00    0.118354988151929963E-03    0.249944952925577738E-03    0.259973192377169627E-03    0.660350302927476096E+00    0.870881668672978781E+00    0.442348709735457118E-01   -0.208220102048259914E+01   -0.742243616439898224E-01    0.153613419279418858E-02    0.901095835977293314E-02    0.506958176536687587E-02    0.305840152158866008E+00    0.305519419620878474E+00   -0.570711703529703009E+05
    0.242854248296197461E+01   -0.224999535905839210E+01   -0.999889920507978758E+00    0.442623170882839516E-04    0.555108054213918143E-04    0.640638187945404426E-04    0.759145956076748063E+00    0.880366563166773974E+00    0.313321198374953869E+00   -0.250037146446117342E+01   -0.989452211979173324E+00    0.143482182331822688E-03    0.265530158655137084E-03    0.285841470234328204E-03    0.842224669196276365E+00    0.815025430805383144E+00    0.148108699170405901E-01   -0.303041156440762105E+01   -0.982445893378808055E+00    0.152354199664488468E-02    0.827227923828086943E-02    0.651843004197758848E-02    0.470689552175895531E+00    0.257366705301034504E+00   -0.570710278209563985E+05
    0.238544260546637021E+01   -0.221019021896949397E+01   -0.998853725503631829E+00    0.460102365888082589E-04    0.566944086553251245E-04    0.688497522415191610E-04    0.386976883974052888E+00    0.685262219055947974E+00    0.301358887693725264E+00    0.251294890766102164E+01   -0.993450193122526914E+00    0.133389121067006931E-03    0.254125495419913654E-03    0.296838654472717563E-03    0.700224097952639402E+00    0.517817435919140978E+00    0.151077998485711872E-01   -0.179550419271473594E+01   -0.881489941611846239E+00    0.166323406228810673E-02    0.949402650144791707E-02    0.502521272619433496E-02    0.528417858332472901E+00    0.187640516970198429E+00   -0.570705960899807251E+05
    0.243299380195320269E+01    0.262820176704929676E+01   -0.998983649505081450E+00    0.370919354816136965E-04    0.541876553660018725E-04    0.706223452240671497E-04    0.824598613229774680E+00    0.735328927478223426E+00    0.331698072780408415E+00    0.283449704784767764E+01   -0.982179681265404336E+00    0.113596033827099204E-03    0.250647820156935477E-03    0.212364422597642496E-03    0.912501074679923585E+00    0.765487827860703907E+00    0.221195154796069091E-01   -0.264541529596557323E+01   -0.353417322608354123E+00    0.113398694607252893E-02    0.712690571860911254E-02    0.785334686542919075E-02    0.463287834143274790E+00    0.212183902705934402E+00   -0.570704537142739428E+05
    0.242291851815605419E+01   -0.311085671911007777E+01   -0.999828087554948786E+00    0.440369955931045975E-04    0.543482223645252462E-04    0.685192095690848225E-04    0.103205255264252815E+01    0.872837107193120576E+00    0.315244735982419366E+00    0.194261327380756388E+01   -0.994737591314972525E+00    0.129353617212651315E-03    0.251327311642667213E-03    0.277150639011177348E-03    0.915516085862305706E+00    0.766968787469786362E+00    0.535084035166568314E-01   -0.704336962815401701E+00    0.651262817101444957E+00    0.185218661873305895E-02    0.771372293062720302E-02    0.693314202314213469E-02    0.433034949060150665E+00    0.304275507540230972E+00   -0.570702234880482720E+05
    0.243511723481090492E+01    0.932531004929916030E+00   -0.999914912699473080E+00    0.402422521391662067E-04    0.542082617153293196E-04    0.598885962750151895E-04    0.733948946773343658E+00    0.724779811755063341E+00    0.318784153442172313E+00    0.251054414357520361E+01   -0.994861588984680467E+00    0.136250225282206306E-03    0.252129177561006830E-03    0.221513401843391494E-03    0.603092718560059637E+00    0.912571859917361561E+00    0.216152769888097729E-01   -0.109264836232073836E+01    0.867419050149884852E+00    0.146845743117937459E-02    0.954773958382975838E-02    0.535022409761685622E-02    0.485795513106971277E+00    0.236610805797166562E+00   -0.570700899452550075E+05
    0.241558635057105864E+01   -0.132148544375040800E+01   -0.999393727752344696E+00    0.380685682860331626E-04    0.581113916889169777E-04    0.694136027391491944E-04    0.645123305515473811E+00    0.984875487615777367E+00    0.321628008333383952E+00    0.263160809191923750E+01   -0.991140617778818678E+00    0.112271160275049901E-03    0.286121557168192572E-03    0.295498363416008545E-03    0.797629386006267871E+00    0.831584158621744618E+00    0.329076930030805931E-01   -0.139246227228375008E+01   -0.435951683008776625E+00    0.176870967580825661E-02    0.947794049812901267E-02    0.804507870540572580E-02    0.523252749955274599E+00    0.277526655239578590E+00   -0.570700898213378459E+05
