    0.207588258587201580E+01   -0.219712164649699826E+01   -0.990762697702325390E+00    0.574917769894308528E-04    0.626116069856729878E-04    0.122638789340734242E-03    0.222290854294540152E+00    0.994532910608038168E+00    0.207127882409380071E+00   -0.269306569644256033E+01   -0.938334640929151087E+00    0.337568385920136672E-03    0.712156992660437386E-03    0.554860637777079423E-03    0.914110825507117641E+00    0.995362102725400488E+00    0.964744348742027358E-01   -0.102260977244826856E+01   -0.398600629825039410E+00    0.641658859605081025E-02    0.920995244253769614E-02    0.985273234841942645E-02    0.104721115510140850E+01    0.475838052833518266E+00   -0.245381457460892416E+05
    0.207122479779924262E+01   -0.240575730079893768E+01   -0.996994819857215386E+00    0.634232905883772463E-04    0.663735168236424182E-04    0.132326180174608950E-03    0.111746253414481446E-01    0.746489749753391552E+00    0.217495320305312323E+00   -0.240499983018871610E+01   -0.994596378597715991E+00    0.265924807227770207E-03    0.608684392270645073E-03    0.506574232197809352E-03    0.978412635559439470E+00    0.809746913855915240E+00    0.572376887804557366E-01   -0.981127106533726145E+00    0.493884821007058550E+00    0.395571836278163416E-02    0.918955594507964678E-02    0.774632225133513406E-02    0.417965244792457946E+00    0.522712974355881821E+00   -0.245380951118418416E+05
    0.212972981284350249E+01    0.137382285519199954E+01   -0.983154859411437765E+00    0.575570648902299332E-04    0.461203356398671489E-04    0.118576671255917778E-03    0.596991330424366917E+00    0.812225752615601593E+00    0.148840417653255092E+00   -0.301947897253023045E+01   -0.906046611021011694E+00    0.278592046465637034E-03    0.599847634933571355E-03    0.495285149199693546E-03    0.101753775478225372E+01    0.964266679760875101E+00    0.224866725199245332E+00    0.268890687360515912E+00   -0.929914695949575210E-01    0.371246926115578486E-02    0.980077567718675921E-02    0.957148847576944246E-02    0.612245394553434963E+00    0.523283958396388638E+00   -0.245376867508759351E+05
    0.214513173056057216E+01   -0.107087474631304813E+01   -0.957156128977101561E+00    0.493200994979511062E-04    0.466388999356367090E-04    0.115804076654402326E-03    0.315588689864878591E+00    0.374826565068487161E+00    0.247798047867884730E+00    0.150317286358967817E+01   -0.983775033873720561E+00    0.196091874103107594E-03    0.628439631862813650E-03    0.355978099006973151E-03    0.107796630702870622E+01    0.591882331646643278E+00    0.177296941737518504E+00   -0.985135373961060434E+00   -0.624810018489941554E+00    0.403181441982503313E-02    0.916745991706345228E-02    0.925864790924460848E-02    0.480066649130794776E+00    0.242848446468814483E+00   -0.245375331044157356E+05
    0.208404555757608634E+01   -0.258531041505255343E+01   -0.999423562044333913E+00    0.573868141041585260E-04    0.569479572601616974E-04    0.128225833991490545E-03    0.672612761522908609E+00    0.963158017105675279E+00    0.193421444195580994E+00    0.198592632004356684E+01   -0.987973451389155377E+00    0.285941654037360354E-03    0.629857652877922566E-03    0.437173217636297395E-03    0.109470019597457524E+01    0.944983028274531067E+00    0.425453480629537362E-01   -0.261832024336775238E+01   -0.309074857107004775E+00    0.351805000298797618E-02    0.808426000968598402E-02    0.715889286705408221E-02    0.286401337420591706E+00    0.594353103507915037E+00   -0.245371111580431607E+05
    0.214786411411338385E+01    0.546799478853885912E+00   -0.995570042391654475E+00    0.545099623147785522E-04    0.696899644535477084E-04    0.100243475862536315E-03    0.224233547144020058E-01    0.748802829829432914E+00    0.174343210338595678E+00    0.290503364359182559E+01   -0.890250649872466715E+00    0.273601493220817864E-03    0.557054935931749389E-03    0.667233881632218985E-03    0.831461005539160469E+00    0.835006766157266433E+00    0.743199675484477601E-01   -0.168480355339047438E+01   -0.785801352751665183E+00    0.358256635904330911E-02    0.831446980877237167E-02    0.897225055353200775E-02    0.183794605130491978E+00    0.500457491664781595E+00   -0.245368451496040907E+05
    0.217496119044487646E+01   -0.265591997680623315E+01   -0.979723378116590604E+00    0.496662681784267195E-04    0.619166044622694578E-04    0.114694322938502976E-03    0.138177191708218627E+01    0.722027550907650584E+00    0.181212059809223280E+00    0.243692063323499131E+01   -0.964223253151597959E+00    0.307262085279558250E-03    0.394914292798385967E-03    0.515588097583441203E-03    0.916513013112435160E+00    0.869596630975272844E+00    0.894682069742759878E-01   -0.159501663457882925E+01   -0.391945459513811656E+00    0.317347887832182063E-02    0.798945874467467052E-02    0.915049805218930319E-02    0.239638488767456581E+00    0.467576945335004712E+00   -0.245368396231783227E+05
    0.210128220964304724E+01    0.150626528678469818E+00   -0.990347833094758601E+00    0.503919459447247782E-04    0.509826620431531015E-04    0.117992131649532887E-03    0.147997013334098093E+01    0.776760319658381881E+00    0.307524183813224161E+00    0.277370574905287093E+01   -0.937086747471972736E+00    0.183389796681762826E-03    0.754227753023329348E-03    0.261225096493171492E-03    0.919628472038102718E+00    0.933136953145919268E+00    0.139731752898533512E+00   -0.260643967833920076E+00   -0.488924216728644390E+00    0.408352977730037144E-02    0.860228487109068567E-02    0.928026082159278363E-02    0.491530630257547896E+00    0.528431838777724927E+00   -0.245368074562649563E+05
    0.217769836009256323E+01   -0.225372016642238604E+01   -0.983327128676614537E+00    0.488483047142565708E-04    0.519442636393704828E-04    0.137402886597852626E-03    0.560813030589379147E+00    0.259089122295678986E+00    0.230998645003576863E+00   -0.224619510356687702E+01   -0.985620052002673330E+00    0.240733376321028485E-03    0.354486668094885615E-03    0.360786113734350427E-03    0.104689291239904492E+01    0.434631324612671344E+00    0.292244731876140883E-01   -0.181321898833618977E+01   -0.331051031747724434E+00    0.520366225082719621E-02    0.874249740802474258E-02    0.836592385663128234E-02    0.141859646620993429E+00    0.228846207273324498E+00   -0.245367529997864949E+05
    0.217280774953764322E+01   -0.660204057025708391E+00   -0.995859943675251325E+00    0.451987656948148409E-04    0.594218984205399208E-04    0.126259389415809290E-03    0.100644107312523112E+01    0.501250212861851230E+00    0.169979795970873759E+00   -0.274521210779474911E+01   -0.917430707335014417E+00    0.247551976771957251E-03    0.330760539705687460E-03    0.455208103027809397E-03    0.988221347314274912E+00    0.676116959072252666E+00    0.877297445267721278E-02   -0.108041319714739714E+01   -0.417682218419457518E+00    0.358384485732654058E-02    0.822539447752174656E-02    0.878041857924568778E-02    0.656784895700270210E+00    0.438296998616250488E+00   -0.245365758770604152E+05
