    0.279790854451396598E+01   -0.308684970768682598E+01   -0.999182130202823204E+00    0.266482375501532436E-04    0.270829956978094565E-04    0.353946983997830743E-04    0.122587308093314817E+01    0.767383273490476858E+00    0.581958640919942760E+00   -0.172005435788693184E+01    0.714495759702268751E+00    0.183317690164070737E-04    0.597476140399152302E-05    0.396985602897335932E-04    0.831157421021474274E+00    0.168967957646275341E-01    0.942116735487651624E+00   -0.281213085969646492E+01   -0.997748644580735422E+00    0.298524702292748346E-04    0.117768397261872095E-03    0.328943878755144766E-04    0.138745285489626924E+01    0.544262736604726793E+00   -0.973578787489529059E+05
    0.277831165186429008E+01   -0.273491601021741149E+01   -0.999436639136414562E+00    0.255867873987569974E-04    0.310050872170663789E-04    0.344733634070819539E-04    0.136947570886874881E+01    0.813035810730839414E+00    0.506627745141627117E+00   -0.142345541685120636E+01    0.919990034004731561E+00    0.198365636233784999E-04    0.127877729987325618E-04    0.634414778212463872E-04    0.311232743756614194E+00    0.145874879213971909E-01    0.989407153278288765E+00   -0.300506237033490908E+01   -0.999126057711130944E+00    0.278462743942322206E-04    0.134061224383412881E-03    0.376446958718652040E-04    0.144322456872119576E+01    0.385957170401413419E+00   -0.973554726299356553E+05
    0.278679042474019090E+01   -0.278485804272188098E+01   -0.999425529029574045E+00    0.276342236752686112E-04    0.340600799191064779E-04    0.337310745646176091E-04    0.147614546964222781E+01    0.663045520313276793E+00    0.553808235591861542E+00   -0.144075329770422567E+01    0.719267909087926149E+00    0.305847270432188796E-04    0.738100101633845024E-05    0.340539095341167917E-04    0.277928997785471144E+00    0.188604069229108932E-01    0.958180977251428478E+00    0.146456695669591852E+00   -0.999795664101992498E+00    0.278166294541954818E-04    0.130714880364492768E-03    0.316583014893049712E-04    0.138562821476871001E+01    0.295325859656527356E+00   -0.973530946806048014E+05
    0.278904447579792647E+01   -0.288935911001073631E+01   -0.999613638315743125E+00    0.270634659065730313E-04    0.304138837534816315E-04    0.385102673367739904E-04    0.142955756702237768E+01    0.612018240248318079E+00    0.561645382611803856E+00   -0.143318962458848942E+01    0.789291093133527299E+00    0.341770617302493860E-04    0.127965424339276691E-04    0.491796054632782394E-04    0.398991458196188475E+00    0.127686315108403829E-01    0.954934583383046820E+00   -0.305478879866122943E+01   -0.998333866040676199E+00    0.278619896651380582E-04    0.115142350846699678E-03    0.333096895363602566E-04    0.135334209230060809E+01    0.327732218718682522E+00   -0.973522408322783449E+05
    0.278052966321325279E+01   -0.308989971005557029E+01   -0.999047438176627223E+00    0.250875005442068507E-04    0.332185339783021806E-04    0.352853211347930318E-04    0.138164705349350414E+01    0.848390840935908219E+00    0.505865536536117322E+00   -0.126704913431536004E+01    0.838897002752651222E+00    0.235354587910654523E-04    0.823770090516281511E-05    0.387696585930672087E-04    0.104938722209459129E+00    0.136549839278894344E-01    0.942630476922171390E+00   -0.268979706028996990E+01   -0.998358850461408487E+00    0.346997133966055234E-04    0.139701869234132992E-03    0.340927470248737747E-04    0.139721894711692052E+01    0.356571871462270984E+00   -0.973521066306206776E+05
    0.279151766473384644E+01   -0.306920842231802649E+01   -0.998880449270713289E+00    0.256509881602672253E-04    0.297157105812275420E-04    0.330762911528555817E-04    0.147753790044781597E+01    0.976526290447202516E+00    0.550475883748350436E+00   -0.753715490363112917E+00    0.901059051701044389E+00    0.177161558475591869E-04    0.705391621859170894E-05    0.287632260572360902E-04    0.174651292368662281E+00    0.256149278654774111E-01    0.948635671610082332E+00   -0.209145683060683796E+01   -0.999556300076996695E+00    0.276959502219287007E-04    0.143772800694291216E-03    0.336522790431953724E-04    0.141835644618774070E+01    0.554394928200234616E+00   -0.973514208879738726E+05
    0.278297283932866080E+01   -0.284248864035465454E+01   -0.998988742985008615E+00    0.260589231648456813E-04    0.314404892310065539E-04    0.356118868982444360E-04    0.118740714678279491E+01    0.679963252667604712E+00    0.532859072092433439E+00   -0.113077660871960228E+01    0.849198510209016488E+00    0.294546527457610475E-04    0.112716253015607519E-04    0.261075806296227569E-04    0.553322398296814177E+00    0.127562042633129376E-01    0.987582003487127325E+00   -0.235609847319662613E+01   -0.999509547443454993E+00    0.288584361488442512E-04    0.133116615203285874E-03    0.285082972080286199E-04    0.138715655638489399E+01    0.342381949512983730E+00   -0.973509142826355819E+05
    0.279171465163442223E+01   -0.287556045858984177E+01   -0.999403613753221287E+00    0.242932331661105099E-04    0.322404672641527071E-04    0.378716836861179025E-04    0.140188211908711913E+01    0.918540009264745327E+00    0.497199640158820344E+00   -0.114070204109901274E+01    0.948539970092526108E+00    0.271923990226405313E-04    0.881661741407225388E-05    0.454071922951565106E-04    0.336029538524332094E+00    0.276410871486086548E-01    0.986664281622903205E+00   -0.282620719719939828E+01   -0.999672581445076425E+00    0.338029845026505650E-04    0.148159861862158493E-03    0.375408024292022706E-04    0.139382394008300170E+01    0.473591297128910516E+00   -0.973508139617831330E+05
    0.279997355708759699E+01   -0.235391415208978572E+01   -0.999598629713702502E+00    0.246451736340522541E-04    0.278075555668327625E-04    0.385056182056556375E-04    0.127326306443953130E+01    0.776888411142405921E+00    0.574042024082526248E+00   -0.125046622777418470E+01    0.765512297484392867E+00    0.179328526425175310E-04    0.104971745371647770E-04    0.333325971104995460E-04    0.108241913404770171E+00    0.189520936148813816E-01    0.945843618036906086E+00   -0.297101939357734279E+01   -0.999264738090161586E+00    0.284389493555448820E-04    0.108835564134567576E-03    0.324248502720973184E-04    0.139391589099439983E+01    0.541094405323729100E+00   -0.973507732866534789E+05
    0.277989812220482024E+01   -0.298146237204810394E+01   -0.999210118707655415E+00    0.255214154813561730E-04    0.327320808417929946E-04    0.364654424824993077E-04    0.142670768086379129E+01    0.977653655556351975E+00    0.450356107454231380E+00   -0.115416596758546186E+01    0.859505177671416876E+00    0.298722769183354248E-04    0.962714260567845897E-05    0.318069207518806033E-04    0.389261025374758207E+00    0.231820537371535129E-01    0.995687803690426421E+00   -0.269931983553905042E+01   -0.998624396964309269E+00    0.313238714497905419E-04    0.162957170441377488E-03    0.440812309611510834E-04    0.142097099252611248E+01    0.386109238042074754E+00   -0.973507572250562080E+05
    0.278483037049902249E+01   -0.287922382690294754E+01   -0.999768866332817585E+00    0.253490397147146652E-04    0.336493444842933545E-04    0.352988248637021293E-04    0.151955316894754944E+01    0.388948833322964205E+00    0.574918294053657686E+00   -0.138535944081398288E+01    0.769450395913446883E+00    0.288474721788454346E-04    0.786584046882698281E-05    0.291339264720704962E-04    0.359677599622881927E+00    0.136900574127896031E-01    0.915926341843732450E+00   -0.268095669832811323E+01   -0.999460068129819246E+00    0.275744178209982051E-04    0.127426114130442818E-03    0.305094170203052698E-04    0.133741652498987107E+01    0.235536324898668659E+00   -0.973503926005540852E+05
    0.278203073593442607E+01   -0.277663452375555408E+01   -0.999610563452040024E+00    0.274804978604197616E-04    0.361908713075133058E-04    0.337256311371369780E-04    0.136101579314591814E+01    0.894188824482073708E+00    0.494978368650990819E+00   -0.119225050180369507E+01    0.853019555424755715E+00    0.270331150996409052E-04    0.705024352644449365E-05    0.342675219728200717E-04    0.432181960068161342E+00    0.264809379243260215E-01    0.968196831319583229E+00   -0.206738739396719229E+01   -0.999871870203948965E+00    0.266206064592900668E-04    0.147658618234614410E-03    0.359112779243595133E-04    0.135764521595809984E+01    0.388868006898308194E+00   -0.973500246771515231E+05
    0.279463873078165559E+01   -0.274532149486116150E+01   -0.999657670098264117E+00    0.249812105787985325E-04    0.311854506229155897E-04    0.363735073332008732E-04    0.155886413870973173E+01    0.411258018641742662E+00    0.536579313233364830E+00   -0.175543079869623408E+01    0.697538212091711740E+00    0.332335653817508484E-04    0.698686556484290450E-05    0.368452608447713032E-04    0.651422012473016010E+00    0.115409985960794187E-01    0.988836167382924680E+00   -0.210399571937063179E+01   -0.999576498265199009E+00    0.320929333407468087E-04    0.117373920401959051E-03    0.333298502857575329E-04    0.139290656371643973E+01    0.252961604509195304E+00   -0.973500008170002257E+05
    0.278329572593474373E+01   -0.296661400384405427E+01   -0.999124305903741794E+00    0.245744924757970663E-04    0.320913572396890176E-04    0.294552278251807095E-04    0.145015573953188825E+01    0.973818760568001318E+00    0.517838220733026877E+00   -0.130809940953060222E+01    0.837933944264621200E+00    0.184267988590189571E-04    0.673261318319856887E-05    0.325328325138506762E-04    0.257513125898165385E+00    0.196534720565569761E-01    0.974347249608301658E+00   -0.247623556851627002E+01   -0.999331457827270730E+00    0.298799495914670667E-04    0.144550830078363972E-03    0.299300680033489641E-04    0.141200403538876507E+01    0.400419925838121360E+00   -0.973498849394432182E+05
    0.278472562774700005E+01   -0.301600775590717696E+01   -0.998874072297037396E+00    0.270739288720242766E-04    0.288946261833819256E-04    0.328903875223850769E-04    0.132777413485020102E+01    0.766355016150447099E+00    0.617390062726932309E+00   -0.147405830165794649E+01    0.786636237905812274E+00    0.214340596674513676E-04    0.751464408378887476E-05    0.376705126048135667E-04    0.482563817732246769E+00    0.151490789286083428E-01    0.915036366678899316E+00   -0.288400204565057905E+01   -0.999782705269854466E+00    0.250494187739391406E-04    0.127968022121642224E-03    0.271410759344891990E-04    0.136241071010324344E+01    0.443295227112068591E+00   -0.973498219798790815E+05
