    0.303973385478139901E+01   -0.120311605238505348E+01    0.442845699336877896E+00    0.461376376478605903E-02    0.616447221466310744E-02    0.829762524134712467E-03    0.203490587128802469E+00    0.466598884334770161E-04    0.910494328018286780E+00    0.115191439704131682E+01   -0.999805130407357856E+00    0.114732366878504016E-02    0.448326680043137620E-02    0.140263411074881744E-03    0.878821700601073674E+00    0.634490157806866413E-02    0.863056674324513162E+00   -0.280388015098912557E+01   -0.999826426102844446E+00    0.344121238765247964E-04    0.562147301795071637E-04    0.131423276602115620E-04    0.132144505359249798E+01    0.366794022816925247E+00   -0.106338070800639602E+06
    0.303105296886712683E+01   -0.915011176553853556E+00    0.290554228310680118E+00    0.410625774888461609E-02    0.521508858796606006E-02    0.409234515524788621E-03    0.458217593096017617E+00    0.479105704879499510E-04    0.909769061696621750E+00    0.139693750226959956E+01   -0.999872479052107521E+00    0.707352169619197336E-03    0.454778732049347829E-02    0.214550691896734172E-03    0.872415686531289314E+00    0.666044248861034568E-02    0.886653171941077511E+00   -0.286191517667850803E+01   -0.999790271758538407E+00    0.338140281911179362E-04    0.573950083993303190E-04    0.131385379364634185E-04    0.131581076318677570E+01    0.377022607689325606E+00   -0.106337425736881065E+06
    0.301734566620527467E+01   -0.786181680664906235E+00    0.537389701383140794E+00    0.432181564293090004E-02    0.650296125100807872E-02    0.864657434856121719E-03    0.502274680473834612E+00    0.100038242343907291E-03    0.946745380234560896E+00    0.152256373390074540E+01   -0.999767876306031922E+00    0.641102373638057616E-03    0.498558560440410300E-02    0.173569714338319770E-03    0.861486389770167782E+00    0.696578674709167657E-02    0.871519833438398117E+00   -0.286699469949496599E+01   -0.999813589151746784E+00    0.342395115219216171E-04    0.574107575294845220E-04    0.131104844506905599E-04    0.133141028199935207E+01    0.411055651003793709E+00   -0.106337074834488012E+06
    0.298319207957187960E+01   -0.137975221318344698E+01    0.683924111696206261E+00    0.481102156887320675E-02    0.728039130688845279E-02    0.416226328700652887E-04    0.170105723562391120E+00    0.186090171636497687E-03    0.977780963940241943E+00    0.548684629991211370E+00   -0.999722302628870074E+00    0.177302370376271595E-02    0.609953195997223110E-02    0.552542712140270762E-02    0.127264194431769151E+01    0.756535152912557463E-02    0.908386075006035965E+00   -0.267429541005905591E+01   -0.999906767589074263E+00    0.359204463595062497E-04    0.558966047969244436E-04    0.132052583252823177E-04    0.128182217145349231E+01    0.451181480964736703E+00   -0.106336622930194528E+06
    0.303116301673726651E+01   -0.798719788626738758E+00    0.516115822337331442E+00    0.371674002666085024E-02    0.608812974158988874E-02    0.105689182774904001E-02    0.173557127022470586E+00    0.707556671526240840E-05    0.925286123305609998E+00    0.154652842747861285E+01   -0.999842239681086209E+00    0.141592623724038345E-02    0.424420589121286482E-02    0.728550960283379028E-04    0.834362996983913141E+00    0.642916198380567416E-02    0.859878860882872464E+00   -0.280975644735312979E+01   -0.999828841248516231E+00    0.343872682650144586E-04    0.570947014205283346E-04    0.130918427269867273E-04    0.130799358945376332E+01    0.357529488440310128E+00   -0.106336137756042226E+06
    0.302912035585255923E+01   -0.956460534875036128E+00    0.457001107845344201E+00    0.358515274533920993E-02    0.626261249466282532E-02    0.667881889483609974E-03    0.389242160976557616E+00    0.593075928427210880E-04    0.915976501510633145E+00    0.107483938630498077E+01   -0.999815880752274011E+00    0.120340727720231002E-02    0.480792841688445442E-02    0.187928910906915212E-03    0.884657518097956341E+00    0.651413988492805050E-02    0.878958375846891848E+00   -0.280654006213789753E+01   -0.999811241873547751E+00    0.342912722983094981E-04    0.571475300684116629E-04    0.130936833051132563E-04    0.131992845928276314E+01    0.349330683845881840E+00   -0.106335871934722629E+06
    0.301790805229623249E+01   -0.135012348245200009E+01    0.702512633822783839E+00    0.420044925706785071E-02    0.640624318379723334E-02    0.294186183280915806E-05    0.140715901103475066E+00    0.861869804171861071E-04    0.914868753042759830E+00    0.141345330860070817E+01   -0.999788149044588348E+00    0.139185684688141972E-02    0.565494316702633282E-02    0.458428046705638701E-04    0.784848618260125086E+00    0.604641794121369303E-02    0.892487619656731956E+00   -0.277329695090226469E+01   -0.999836368903106121E+00    0.347614821513806779E-04    0.555546073188363990E-04    0.131460134640527868E-04    0.133683472789620961E+01    0.385077001376439687E+00   -0.106335755006356761E+06
    0.304290166704489451E+01   -0.101061901156432965E+01    0.367102521918145630E+00    0.345249693585134021E-02    0.492869239063787028E-02    0.856116831883816038E-03    0.259354834754254360E+00    0.337046190600461600E-04    0.879117077270997749E+00    0.132010048126187218E+01   -0.999867500347572880E+00    0.130196330595679132E-02    0.424854702682768513E-02    0.281528947191830360E-03    0.911544037004122454E+00    0.643791994881256872E-02    0.887066382839205803E+00   -0.281250246143957527E+01   -0.999793953127332991E+00    0.342121226745641753E-04    0.573587756664341002E-04    0.131497145751782874E-04    0.131760312132422386E+01    0.368211852415661012E+00   -0.106335627903272994E+06
    0.303855656676077368E+01   -0.853347745916354317E+00    0.353672688273651392E+00    0.458078397526138267E-02    0.566119468623726627E-02    0.677884427026137666E-03    0.257549066699691798E+00    0.284209061651719810E-04    0.899517426516620699E+00    0.128039172567986981E+01   -0.999839310258762493E+00    0.910297278886377983E-03    0.427073783940748377E-02    0.312110705945070133E-03    0.902639623276278558E+00    0.632850014361561845E-02    0.871112596228147296E+00   -0.281178273905030851E+01   -0.999830848311298648E+00    0.341792209073449400E-04    0.567252090115464566E-04    0.131406888002699200E-04    0.131981299531511720E+01    0.370145484305840655E+00   -0.106335087114580485E+06
    0.302975905197392414E+01   -0.870139332545119881E+00    0.474938154741856966E+00    0.372103081100111062E-02    0.605187500129435868E-02    0.857427954612610872E-03    0.268825532051371940E+00    0.795661890611412070E-05    0.922565327046274586E+00    0.130181613923179640E+01   -0.999848481807349754E+00    0.140401908571764831E-02    0.452999801208305974E-02    0.230503202215627095E-03    0.863904385727847557E+00    0.662515877256265699E-02    0.867806808918949235E+00   -0.280273242779618137E+01   -0.999818517588803579E+00    0.343183850649171190E-04    0.571936300502935395E-04    0.131107526790814472E-04    0.131410862307441345E+01    0.357824640891427237E+00   -0.106335071938228677E+06
