    0.271118454077457738E+01   -0.298831051310469542E+01    0.539646979421427364E+00    0.696959647015695293E-05    0.101317861755432586E-04    0.120391345963710797E-03    0.143501541872073557E+01    0.102426725264635546E-01    0.896680560918628800E+00   -0.266647321657488900E+01   -0.999382350777430872E+00    0.254967944782674262E-04    0.337319372144546435E-04    0.361543642340864815E-04    0.124375150259868872E+01    0.704738032534967695E+00    0.466274661577750604E+00    0.214979001763108801E+00   -0.999807369255090728E+00    0.397326642758504160E-04    0.159272194483939494E-03    0.361549976901033162E-04    0.143856876922736654E+01    0.447838516770301343E+00   -0.764432900143696170E+05
    0.269476834243252972E+01   -0.172500660775615167E+01    0.615917867911126127E+00    0.649701771369360478E-05    0.111260931452946964E-04    0.665051459211702626E-04    0.643215415800250323E+00    0.221216987957477927E-01    0.984771673583049956E+00   -0.234813278255631630E+01   -0.999226914800800503E+00    0.253678521432688097E-04    0.294180856291035819E-04    0.378940844591874873E-04    0.150672975987304447E+01    0.870107533117337795E+00    0.507458134291956187E+00    0.199456772981346742E+01   -0.999915107618134846E+00    0.420311639442062785E-04    0.143258593250531223E-03    0.380115190438085361E-04    0.139860234823683394E+01    0.748920561016210407E+00   -0.764424386632025999E+05
    0.268802364263813409E+01   -0.118720971770999584E+01    0.936220322194991628E+00    0.265986513418517733E-04    0.428283494786360655E-05    0.359419538795409000E-04    0.165959934891305422E+00    0.176387400593211209E-01    0.984069514738763362E+00   -0.237445166949470998E+01   -0.999198450712098563E+00    0.263066186038839463E-04    0.366127316582646965E-04    0.408133731396959982E-04    0.131425049311996278E+01    0.956909987600372047E+00    0.442202760488343172E+00    0.305770597993646032E+01   -0.999774090752899358E+00    0.383122603590003996E-04    0.168184623971756332E-03    0.502188036060340786E-04    0.139179932232527581E+01    0.569844306940618717E+00   -0.764410989459658158E+05
    0.267888431444092490E+01   -0.140113822814954081E+01    0.586802789564733640E+00    0.206760105535188538E-04    0.103720906827841747E-04    0.497868883463387514E-04    0.446557138361615202E+00    0.116777884157322209E-01    0.970847629983880411E+00   -0.279508913641397116E+01   -0.999755642539570277E+00    0.243839549284581430E-04    0.384510463353033124E-04    0.430525760581845527E-04    0.137181319220929576E+01    0.797796331439509787E+00    0.405575191201918650E+00    0.161927679894391208E+01   -0.999491557563355837E+00    0.399555296166839024E-04    0.193717588673735641E-03    0.582025046437269081E-04    0.142167467982931095E+01    0.355225258780724917E+00   -0.764405531626903248E+05
    0.269307926366188166E+01   -0.148686654177901945E+01    0.457645132850895919E+00    0.356664021621986305E-04    0.594275067187083413E-05    0.330793771315704587E-04    0.148370093182655149E+00    0.216808895573422991E-01    0.982237384593904639E+00   -0.252236418942011831E+01   -0.999061869480216691E+00    0.239089338624644114E-04    0.343439105813906373E-04    0.404955289308714031E-04    0.129079922876877728E+01    0.976952471264097233E+00    0.493282678750060155E+00   -0.256424980599742725E+00   -0.998167114794145882E+00    0.387519892059548965E-04    0.156474560990818069E-03    0.441547532800527187E-04    0.139832307155916458E+01    0.724173293056959988E+00   -0.764398370628792763E+05
    0.272574437225946076E+01   -0.293374741623718549E+01    0.623714425484976021E+00    0.805182065698441672E-05    0.141484643237561366E-04    0.115911813973823208E-03    0.139796981874631054E+01    0.144425644634716549E-01    0.921474686257050535E+00   -0.301757241187292591E+01   -0.999522080740902874E+00    0.244003593603861684E-04    0.322809717246109421E-04    0.408172711935271269E-04    0.129157603389019315E+01    0.755288397176012927E+00    0.457812611318475227E+00    0.398556053019748724E+00   -0.999653802230648258E+00    0.356290146921753130E-04    0.169237551052952597E-03    0.428013884331543334E-04    0.137515171356514543E+01    0.485580091538678482E+00   -0.764395155992883228E+05
    0.268577149308246321E+01   -0.170646463431214523E+01    0.649811861416068171E+00    0.101422187363436847E-04    0.124527676815513697E-04    0.488204845394112357E-04    0.736183821920639248E+00    0.186668403359857363E-01    0.989507127457611824E+00   -0.278029707555295635E+01   -0.999434604296484563E+00    0.277230718963870630E-04    0.339987408308941978E-04    0.380338708399348990E-04    0.144764417086177111E+01    0.864026748974405900E+00    0.426937303148505642E+00    0.243273667260272219E+01   -0.998092578548381071E+00    0.352705266971873081E-04    0.167359863246596121E-03    0.453523511623901842E-04    0.140433410906256873E+01    0.565332872403589204E+00   -0.764394069853109104E+05
    0.267435655400741368E+01   -0.146937869791218545E+01    0.548698065958556302E+00    0.150106281846976228E-04    0.829479481767315648E-05    0.360878395912979291E-04    0.142232927211645988E+00    0.931230149285793007E-02    0.971862468423395520E+00   -0.261498831897998407E+01   -0.999924655073434421E+00    0.274208668555611806E-04    0.387906595332953544E-04    0.412364951346457637E-04    0.144913228678365535E+01    0.771265242495556835E+00    0.386346578497828774E+00   -0.573987703451540821E+00   -0.999017757718821620E+00    0.434224790521961512E-04    0.216469247720225765E-03    0.444283118680462215E-04    0.137984642156636239E+01    0.314620538401591820E+00   -0.764390857704313385E+05
    0.267083540048168633E+01   -0.158489247683654844E+01    0.602379300305059262E+00    0.352192043075427697E-04    0.854202123283184698E-05    0.127354972053723064E-03    0.328415264640215476E+00    0.195771601543837000E-01    0.983721288990895837E+00   -0.272093771467559709E+01   -0.999631689279164126E+00    0.278729512303207893E-04    0.364463755337011711E-04    0.374800798748881642E-04    0.141460962012736546E+01    0.786061481333803602E+00    0.388825126283243450E+00   -0.290285533056889067E+01   -0.999410776828758896E+00    0.427901453403273810E-04    0.231741273144863813E-03    0.552594295039446110E-04    0.142051659065446345E+01    0.324632574360740833E+00   -0.764385708431222592E+05
    0.267866753646253741E+01   -0.145999450537551634E+01    0.852994418040152524E+00    0.209037438019204083E-04    0.740420095030821542E-05    0.341087559440985435E-04    0.180690243843667830E+00    0.152922497081735657E-01    0.985176119393747052E+00   -0.247882222278223008E+01   -0.999355740706693862E+00    0.276694996911484770E-04    0.327743831698682115E-04    0.395083054304504915E-04    0.142381510560075197E+01    0.638695465749896218E+00    0.442114804586527466E+00    0.655393182979021827E+00   -0.999363942605341782E+00    0.359296943117382242E-04    0.176714453554522975E-03    0.454160582677071335E-04    0.147864556309805684E+01    0.314381807047994011E+00   -0.764384584175572527E+05
    0.267398904159509954E+01   -0.237768364632614393E+01    0.805994699414775750E+00    0.104877162520346179E-04    0.145405690574996250E-04    0.205384400230447265E-04    0.788494041637687770E+00    0.225765173899652172E-01    0.999487176536036359E+00   -0.236676253872698972E+01   -0.999551853149996061E+00    0.252265774253464854E-04    0.338966784725067689E-04    0.422969724790223683E-04    0.143377408305727361E+01    0.887437810946511973E+00    0.449439830163720855E+00   -0.103350502213301354E+01   -0.999241317290385789E+00    0.437244061770072540E-04    0.156093594465649230E-03    0.470638845394612010E-04    0.139760846198271449E+01    0.488321832572638004E+00   -0.764384492752454680E+05
    0.268902037784030679E+01   -0.253197088621380040E+01    0.576688704134993291E+00    0.726309398679278045E-05    0.933615440727509594E-05    0.857273992541594517E-04    0.110425283546107944E+01    0.190024036649100239E-01    0.985267782482762700E+00   -0.300780889001582530E+01   -0.999310759511751745E+00    0.263536002704613313E-04    0.304780009339763377E-04    0.403449648039160859E-04    0.152034709046912231E+01    0.868027305827230200E+00    0.533943527262695450E+00   -0.377366353820282274E+00   -0.999863372736961131E+00    0.399741303986679856E-04    0.150419981499563344E-03    0.384120357278258534E-04    0.142237190861234430E+01    0.676310601510282439E+00   -0.764382925175817654E+05
    0.267820633581463019E+01   -0.160875701149871508E+01    0.555607602214077900E+00    0.295811728036385793E-04    0.373784663510577144E-05    0.409685292569382476E-04    0.269870527512512004E+00    0.204457613383590003E-01    0.985460254983203110E+00   -0.231886396650395366E+01   -0.999390926780438726E+00    0.274957130265039529E-04    0.336178244044849181E-04    0.397840394295899275E-04    0.127234515655007563E+01    0.779685639487554871E+00    0.456627528949988259E+00    0.234701353189966078E+01   -0.999401743285564303E+00    0.384883763700585608E-04    0.223719139110382844E-03    0.450115980684184992E-04    0.146394890045125181E+01    0.405949739454336767E+00   -0.764381264920707763E+05
    0.267043525235786650E+01   -0.180099561044989431E+01    0.574455505276221690E+00    0.214810358206019945E-04    0.628254357572015650E-05    0.277107780867198791E-04    0.220676457733608777E+00    0.117773599312120444E-01    0.977681068057980607E+00   -0.256603780109618285E+01   -0.999142566743306593E+00    0.284200210666527750E-04    0.351159877844528029E-04    0.407318658385641489E-04    0.113965229274941104E+01    0.740304533282601041E+00    0.430590444689291307E+00    0.195840803929526341E+01   -0.999538836820503040E+00    0.422039230479194461E-04    0.199208249958548848E-03    0.433591165198374487E-04    0.138342354404591861E+01    0.370519000949656507E+00   -0.764376324672352930E+05
    0.270549899817831552E+01   -0.232782870851119394E+01    0.556081627989666316E+00    0.853088664475842671E-05    0.375936258143359368E-05    0.301164240632894421E-04    0.696647873091252645E+00    0.143167710814938280E-01    0.956415654097197310E+00   -0.304103624989424315E+01   -0.999750705118845229E+00    0.280052310171436002E-04    0.342196351347951453E-04    0.399318628784275516E-04    0.129317700063956598E+01    0.822962860697759480E+00    0.450339492027517219E+00    0.269094604821011441E+00   -0.999316772789809238E+00    0.362580646744316604E-04    0.151251760533450350E-03    0.399850509433778435E-04    0.145615230478149127E+01    0.556536650341424299E+00   -0.764376226129412826E+05
    0.269580024018418873E+01   -0.172828408600676742E+01    0.629349868036908511E+00    0.144762839731324471E-04    0.739987585012260329E-05    0.729062867791898690E-04    0.507344655867927985E+00    0.276976735878411186E-01    0.986269623581700228E+00   -0.299039819272012863E+01   -0.999265705705745910E+00    0.264884112707734232E-04    0.338206650712971320E-04    0.368204578600182266E-04    0.134737930748959434E+01    0.933055913816543070E+00    0.491246939543438788E+00   -0.235485650280640169E+00   -0.996982733228760631E+00    0.372507264528060768E-04    0.140227020981921967E-03    0.364393904215701560E-04    0.140961572428156345E+01    0.707454016541658737E+00   -0.764371115957485017E+05
    0.269825462251150761E+01   -0.176036101681971924E+01    0.731548901088874493E+00    0.242437872872999158E-04    0.609104603465415732E-05    0.957259212891769417E-04    0.803497901595458308E+00    0.128894965068035924E-01    0.929789343446562055E+00   -0.292578829967563081E+01   -0.999357131260398046E+00    0.245122433730410178E-04    0.352138445014121089E-04    0.380704284484052261E-04    0.133975263801700728E+01    0.976647705372656327E+00    0.412655059027309923E+00   -0.156398099552487402E+00   -0.998870174169804392E+00    0.396600268001237350E-04    0.189684469050888999E-03    0.425415082381491350E-04    0.141390405060183832E+01    0.462869198121744985E+00   -0.764369866041460918E+05
    0.269047251730818715E+01   -0.146152337603645410E+01    0.552393144479717213E+00    0.101347867499790566E-04    0.721573960184623778E-05    0.965796038110739872E-04    0.703816226506751796E+00    0.157865444231386036E-01    0.960419234465095584E+00   -0.246627980757644805E+01   -0.999207769996011796E+00    0.261024779658041544E-04    0.328226255326884240E-04    0.386464019196092637E-04    0.140036879172151707E+01    0.705474121548043676E+00    0.462205011605421767E+00   -0.349090934665211350E+00   -0.998968434471978250E+00    0.377841137367357442E-04    0.174240609143024987E-03    0.419811328502061202E-04    0.139323694412693766E+01    0.446221525695465138E+00   -0.764365074303965375E+05
    0.271173544381921738E+01   -0.195290275641936728E+01    0.724852132996491205E+00    0.127215232238468349E-04    0.531591729012761318E-05    0.342002387607550341E-04    0.562712767058066943E+00    0.768444292681560569E-02    0.905885958042451533E+00   -0.281278448939516768E+01   -0.999670665761737132E+00    0.276132716434348524E-04    0.348536788958344739E-04    0.376879481936476899E-04    0.144180697784599454E+01    0.738834705462672714E+00    0.456104139681843157E+00   -0.824627419430649766E+00   -0.999098346778802493E+00    0.442908328668450076E-04    0.166770833445111866E-03    0.420692761329543316E-04    0.139142854227172985E+01    0.364959463484700541E+00   -0.764363647579015524E+05
