    0.276023299485285278E+01    0.184222778325200576E+01    0.500893813432000234E+00    0.215917270586664802E-04    0.567026887832357730E-05    0.435647585603090757E-03    0.153952288461671793E+01    0.175073221425978186E-02    0.967358097532994954E+00    0.145283352987240555E+01    0.121358905300758657E+00    0.189752529816297478E-03    0.657499611675884700E-02    0.523604403738438685E-02    0.155618372263934135E+01    0.338539253161674843E-03    0.987193352209125075E+00   -0.300919343544222695E+01   -0.999582479880601116E+00    0.322395420951373279E-04    0.453822028984654987E-04    0.235900593234606365E-04    0.124647907348427189E+01    0.753681082105910782E+00   -0.932478673740724189E+05
    0.279194366361407642E+01    0.197008534191332263E+01    0.483521460777904366E+00    0.358545002188609608E-04    0.636058354224074915E-05    0.330836147892627419E-02    0.147062084132000659E+01    0.205558161855578288E-02    0.942538238974758524E+00    0.168168593033359492E+01    0.211277952909196820E-01    0.456899851201998186E-03    0.839498046002237069E-02    0.614688204995117362E-02    0.116562393683393561E+01    0.263999475094376930E-03    0.946231071883466002E+00   -0.312667897407231266E+01   -0.999771342998226675E+00    0.310339373872290695E-04    0.449972923379088273E-04    0.232554542528467297E-04    0.119018821898003280E+01    0.857735179090718058E+00   -0.932468847373255121E+05
    0.280019346697482963E+01    0.165648072040940608E+01    0.517810585905778442E+00    0.122124155609504962E-04    0.207780106737441227E-05    0.665586149990649977E-02    0.142074304615232960E+01    0.284217808642000472E-02    0.921820607783084056E+00    0.161363878611810296E+01    0.102500356312900109E+00    0.228857466113002749E-03    0.439201548111002246E-02    0.454251101720173564E-02    0.142453413969648213E+01    0.129971945008059998E-03    0.933418096863779190E+00   -0.290082999641169925E+01   -0.999788241444329095E+00    0.304613941975973533E-04    0.443879459963261621E-04    0.238100956619722544E-04    0.122533843401759990E+01    0.887234895647682764E+00   -0.932468336765291751E+05
    0.278629486458158393E+01    0.211150569520712761E+01    0.518267681797051738E+00    0.272731146704277532E-04    0.646701125803267012E-05    0.693152180022292650E-02    0.153537416050038611E+01    0.284389677871869397E-02    0.940983046158847314E+00    0.164035635131195079E+01    0.963397819492057828E-01    0.133009028447953642E-03    0.652373023719034217E-02    0.754262969189027285E-02    0.144722627275297300E+01    0.480763191956221797E-03    0.954262747487213625E+00   -0.289537505235762849E+01   -0.999571922875598928E+00    0.301706716796902684E-04    0.461248809928392351E-04    0.231284148110250569E-04    0.121008186957334529E+01    0.618655360845954516E+00   -0.932467493395650963E+05
    0.275564429666136945E+01    0.188973849715084175E+01    0.546154330454792669E+00    0.272703320681860096E-04    0.395678729352439336E-05    0.190150163548826476E-02    0.153485009448516663E+01    0.161447754164058049E-02    0.987085479140324296E+00    0.197517067124477563E+01    0.426206385963399104E-01    0.228360000661028865E-03    0.812169616438538321E-02    0.522383843227679744E-02    0.127502991702252566E+01    0.593115391515190021E-03    0.992882461593917132E+00   -0.286692720941370238E+01   -0.999626372441080435E+00    0.305423746859068805E-04    0.452838753402676770E-04    0.231378378233958781E-04    0.117911141552970866E+01    0.493162192023539503E+00   -0.932464717346905963E+05
    0.279504527507600287E+01    0.196752734863838974E+01    0.543729699017949875E+00    0.113102081820685368E-04    0.804106298803164681E-05    0.851797194863363437E-02    0.141071565425901735E+01    0.354725242200716086E-02    0.948845618876584140E+00    0.177644202432248477E+01    0.363145675852785121E-01    0.628654406202778420E-04    0.243671490588479381E-02    0.827193411181362942E-02    0.123294930145347537E+01    0.373788297022587576E-03    0.930541416210480921E+00   -0.283166044426425989E+01   -0.999758440200228193E+00    0.313091063298654324E-04    0.441137457157008350E-04    0.234507046095488561E-04    0.121546365339371709E+01    0.895272385444168206E+00   -0.932463659172537446E+05
    0.277111889804004452E+01    0.185936391459026318E+01    0.540531426396480441E+00    0.945398088749957013E-05    0.626697129326623456E-05    0.427736280905696969E-02    0.134595394436691929E+01    0.168821846698585364E-02    0.971831832726797296E+00    0.190014521373986778E+01   -0.406636370167825500E-01    0.586566952348799818E-03    0.203265858961860753E-02    0.722708802992010416E-02    0.113944007626890276E+01    0.882171795292942485E-04    0.963590184350701984E+00   -0.303771505353215288E+01   -0.999313937276017583E+00    0.307237538265939375E-04    0.447747418580356365E-04    0.238220149781139063E-04    0.117819750248107646E+01    0.738613194171298226E+00   -0.932463185226955393E+05
    0.278089400914059270E+01    0.187662083645622868E+01    0.557991017458923322E+00    0.156538799933136520E-04    0.531005649785402546E-05    0.534964029666234499E-02    0.140346399975118930E+01    0.202830550283990708E-02    0.975209997440106169E+00    0.184125943396633573E+01   -0.480330554453880509E-01    0.501573205997459274E-03    0.370571026754138149E-02    0.849568636892182941E-02    0.116294401255181401E+01    0.101936119200021704E-02    0.936391503289569993E+00   -0.306363842564944200E+01   -0.999535137580484512E+00    0.311464522151111246E-04    0.439422354522391135E-04    0.238876530583560704E-04    0.120445068932832444E+01    0.907160249055354306E+00   -0.932459538523552328E+05
    0.276631932685292892E+01    0.173341101177271195E+01    0.553713147043128462E+00    0.149613340641200332E-04    0.681360395679683420E-05    0.885706158144138750E-02    0.127019545043716486E+01    0.167035790529152634E-02    0.979874571373003489E+00    0.166151485555238487E+01    0.458629501495846359E-01    0.666626202392116545E-03    0.453445832570483192E-02    0.472524061496270090E-02    0.146934616632014992E+01    0.345056281581547410E-03    0.957357161423825098E+00   -0.300379186013465960E+01   -0.999830661226317141E+00    0.292973122012233943E-04    0.443729383564206634E-04    0.232056879702019003E-04    0.116264694287223169E+01    0.358853592767697349E+00   -0.932456656511152978E+05
    0.278527639227748125E+01    0.208102578203890243E+01    0.522456312979001414E+00    0.817729463179782387E-05    0.213647677469577449E-05    0.537916308408328825E-02    0.129439333939981549E+01    0.148342069695524682E-02    0.966139427040089149E+00    0.148438165669208288E+01   -0.118325633438278732E-01    0.157547488943220182E-03    0.799637347934660514E-02    0.644027471242080048E-02    0.146896953998663915E+01    0.569862438035072271E-03    0.944027861405352664E+00   -0.293687689561025778E+01   -0.999493552140082731E+00    0.312909478459515207E-04    0.483989060667601670E-04    0.248127458264216645E-04    0.123518597177061173E+01    0.504589136459217213E+00   -0.932455327821465035E+05
