APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
b'2M16490447-2507521' , 5.201833485431536e-10 , 3.756313363909582e-10 , 0.021652650723932267 , 0.0350927872394797 , 0.9783473487969678 , 0.03509278775298985 , 0.550887972810747 , -0.6351908988867306 , 1.9967830624462692 , -152.6128971720492 , -338.161395804856 , -65.46751816997167
b'2M16491790-2647355' , 5.9659229795451415e-06 , 2.7859750326290112e-05 , 2.326016221755385e-06 , 1.193727983514816e-05 , 0.9999917834562984 , 4.159744635612306e-05 , -0.6609118211632827 , -0.7226141140439897 , 1.580626172919033 , -221.4378888288922 , -259.74346063642554 , -211.33726290895575
b'2M16492242-2642169' , 0.0054433336114177305 , 0.009328334384052714 , 0.9322788153732045 , 0.05239891867323698 , 0.06083059297248722 , 0.05143652377986045 , 0.21408269275641878 , -0.7931948435165588 , 1.7645339002522626 , 110.52650736302695 , -16.4592956998298 , -20.808464370681133
b'2M16493010-2500549' , 1.5373345544543715e-10 , 1.744698109505517e-09 , 0.9707720522478487 , 0.04254207412491162 , 0.029227947572784456 , 0.04254207417031231 , 0.5004086959987291 , -0.607706062888712 , 1.98451943313906 , 165.3808084050585 , 73.34185782685779 , -19.242796202747822
b'2M16493518-2633441' , 5.226336938315914e-10 , 3.52881537198962e-10 , 0.3694922165904059 , 0.26527988205789976 , 0.6305077827636134 , 0.2652798819491986 , -0.18278020705317743 , -0.7356569380580461 , 1.6909261580453807 , 75.14283350059405 , -104.91181054657527 , -37.52054951965304
b'2M16493661-2544498' , 0.004172177611825219 , 0.011259109443976983 , 0.9815769623800303 , 0.015356439368224395 , 0.010732361672318568 , 0.013479970128179343 , 0.23812754324994145 , -0.6753626900682634 , 1.8536802165019137 , 1.7778189412833 , -65.0908471709604 , -23.943330087855642
b'2M16494916-2550141' , 1.1330012285075135e-09 , 1.2838479025869863e-09 , 0.06559742539930641 , 0.12380802218840764 , 0.9344025734247916 , 0.12380802471204766 , -0.4509324842451532 , -0.6267030355872467 , 1.6932700557359162 , 70.3047244290462 , -181.58561156453592 , -48.48462870254915
b'2M16495515-2543443' , 3.415192776900129e-11 , 7.240543059518103e-12 , 0.9134612531250776 , 0.060669102007036346 , 0.08653874683993806 , 0.06066910201383008 , -0.4381086015452773 , -0.6137712491533178 , 1.7028736301993699 , -66.45149669343358 , -74.235357058901 , -43.8532248054085
b'2M16495976-2557032' , 6.377257356662142e-09 , 1.1911949667234664e-08 , 0.011396721315120624 , 0.034509568664258916 , 0.988603273762241 , 0.034509592616062235 , 0.1949569593852445 , -0.6881098498952326 , 1.8145192217147257 , 2.211562446239732 , -326.438789040752 , -124.0311499175762
b'2M16500106-2632300' , 1.6079295174031547e-09 , 1.2971318174862501e-09 , 0.0027923555218899 , 0.007700565840221048 , 0.9972076428045774 , 0.007700566896399197 , -0.6616397928389235 , -0.6818214542537138 , 1.5840070817655685 , -187.6374549996036 , 65.71142889981301 , -50.09128163288318
b'2M16500450-1949497' , 0.6793917725638106 , 0.04221745272886568 , 0.28480876454422044 , 0.03825642107999125 , 0.03302507696115732 , 0.009733165634072047 , -0.5547659911348513 , 0.04900199210705657 , 2.186513146885085 , 588.4665350967878 , -295.96283170065357 , 155.93960156213893
b'2M16500540-2455182' , 1.4168878725230586e-08 , 1.635462127473924e-08 , 0.9905953310480367 , 0.05989409917432176 , 0.00940465311048374 , 0.05989410416294943 , -0.8488486747716486 , -0.493672400184019 , 1.6781199379427238 , 29.61729344005384 , 156.96940428766112 , 61.15895564823508
b'2M16501522-2634566' , 3.9020005855259245e-10 , 2.69793564597162e-10 , 0.2184968478468527 , 0.23788554260457773 , 0.7815031516981386 , 0.23788554278389074 , -0.09204044167755043 , -0.7325398642747414 , 1.689910372939293 , 64.33768214891882 , -109.38688847219686 , -43.91273581230857
b'2M16505859-2638024' , 1.5574521075725815e-06 , 9.264564907786739e-06 , 4.66245035738367e-07 , 2.59240069698406e-06 , 0.9999979509738525 , 1.1839256656154262e-05 , 0.4109993162241281 , -0.768098165453772 , 1.7662765825090512 , -382.31144747664376 , 156.0590349010207 , 156.82617583823284
b'2M16513746-2552432' , 1.5794100365942937e-09 , 2.0618786906707174e-09 , 0.00021614483444820523 , 0.000971140517631442 , 0.9997838543023194 , 0.0009711412937097874 , -0.6148352533718517 , -0.5834854995404846 , 1.6096657048280467 , 52.9161032455452 , -193.49874488692433 , -49.929016834562816
b'2M16520773-2517578' , 6.438318802640535e-08 , 1.0020989610866602e-06 , 0.8050209591662713 , 0.0712843961177203 , 0.1949752972438225 , 0.07128068584399631 , -0.03101169690470762 , -0.5498152880456503 , 1.7688153675144815 , -38.47167540931213 , -150.96184583216103 , -47.599203531135785
b'2M16524685-2459113' , 0.019982078551706278 , 0.026725469306049715 , 0.9438161080129335 , 0.03673502835609799 , 0.029264567082780718 , 0.026833048715509553 , 0.4063140738526201 , -0.5262547024329461 , 1.8720761101547911 , 60.015032504478036 , -50.25320842201444 , -27.152175767852192
b'2M16553151-2129051' , 0.45374956397387844 , 0.06523602890028901 , 0.5256540568219369 , 0.0651188831285116 , 0.017798231972742884 , 0.011228466323330143 , 0.6033124001061267 , -0.03280995061769003 , 2.1749352958205717 , 6.691164447385446 , 29.067142614248525 , -1.417592042582037
b'2M16565101-2138037' , 8.580502984086323e-06 , 0.00012114307244044279 , 0.9433818000080665 , 0.027924958364035413 , 0.05616562655883181 , 0.02836397625289426 , -0.04564055340765627 , -0.02090254434493426 , 1.9673866160608284 , 134.97559860043657 , 98.1485326984741 , 4.174022028377866
b'2M16574516-2130195' , 0.0009848392142788878 , 0.003096940268333905 , 0.9905797404902599 , 0.008260705441625604 , 0.006665174369180611 , 0.010133993722250453 , -0.4561541439853416 , 0.012277696688788663 , 1.8577985242486854 , 3.703148038991281 , -92.14035560152695 , 1.5181827447033711
b'2M16574902-2539113' , 4.806439282410737e-10 , 2.7982065147966013e-10 , 0.04022519514049163 , 0.07691162049855974 , 0.9597748042676753 , 0.07691162040273203 , -0.8246603019073824 , -0.4299885002042009 , 1.433514837047585 , -169.4560967645726 , -46.691436662250936 , -111.48855429348764
b'2M16592124-2851592' , 4.5430708830688724e-10 , 2.0622434053485316e-10 , 0.4561583062271861 , 0.2395919919633669 , 0.5438416932299506 , 0.239591992053184 , -0.24308567027803818 , -0.800376583328416 , 1.2251130902054579 , -153.76461105481502 , 8.517015742732799 , -24.945577536726404
b'2M17001606-2300253' , 7.434329890912932e-08 , 1.8409163517431166e-07 , 0.003211340834122201 , 0.01417715256487529 , 0.9967886084540145 , 0.01417746353995164 , -0.3608811302463657 , -0.1097669536837277 , 1.6824051524371189 , 215.7808595074817 , -101.61066665571168 , 39.65617142064456
b'2M17005828-2241374' , 0.04782973563963519 , 0.032908339980125045 , 0.839312094551282 , 0.04922601716204278 , 0.1103685906741746 , 0.04437060543838303 , -0.8823806746874574 , -0.05647780076497993 , 1.581246174135699 , 0.49920382785634665 , 60.39892090086504 , 2.4358547672658206
b'2M17010485-2808193' , 1.360645207000289e-06 , 5.692691583722324e-06 , 2.5319580113456344e-07 , 1.182304416580589e-06 , 0.9999983950486364 , 7.011981831950287e-06 , 0.2890294281288508 , -0.7295995980044936 , 1.323688586688562 , 225.58501901648356 , -273.277037418734 , -199.88351364971675
b'2M17012166-2859005' , 0.4763123367858916 , 0.05421113691888346 , 0.4948431816356986 , 0.057209195744724495 , 0.033895613290052445 , 0.01440490687784391 , -0.20043095739490013 , -0.7796782205102736 , 1.1701558869448707 , -8.84440492987936 , -24.354530802507544 , -17.74241365340732
b'2M17012168-2908258' , 0.1790185684509834 , 0.1031182059063889 , 0.820711180710574 , 0.10298391572262566 , 0.0003816093888030705 , 0.002348991240474095 , 0.3584422744878193 , -0.8527416956914454 , 1.23439522989403 , 6.7486563096125565 , -19.081332377976395 , -15.141383401980825
b'2M17012259-2905595' , 0.16320091266537895 , 0.05368349143827236 , 0.7931015467855954 , 0.05322858806904829 , 0.041071878921973684 , 0.019488927839816008 , 0.21053089499540967 , -0.8329668772521782 , 1.217085635802817 , -50.80918515798125 , -79.88499123042725 , -45.88391056180116
b'2M17013714-2828338' , 2.4644859548018753e-09 , 1.7656742373512581e-09 , 0.0003172327282303817 , 0.0011408839276266527 , 0.9996827643344077 , 0.0011408857915926607 , -0.6025142712616285 , -0.6809178199295677 , 1.1487001333563143 , -123.4339860172437 , -166.45011517188198 , -163.41043431021828
b'2M17014343-2913456' , 0.34146373606807506 , 0.09516708456262035 , 0.6262828478551021 , 0.08565332682506444 , 0.02982601397164876 , 0.017729319318283095 , 0.05159897418097259 , -0.8259395764255686 , 1.1743419028215614 , 44.074347361906426 , -23.291400456466892 , -18.3179025522786
b'2M17014417-2856308' , 2.8375650177053103e-08 , 1.9165064760790176e-06 , 0.9736104762753722 , 0.027111170451059374 , 0.026389520301532618 , 0.027110491758754657 , -0.5321698787614606 , -0.7363204461147562 , 1.117707230008433 , 33.712759871577944 , -40.53569854596067 , -10.652474980656013
b'2M17014952-2247468' , 0.3336987808615712 , 0.07845246980120446 , 0.6449427702175707 , 0.07459007939819817 , 0.0146205447341606 , 0.00941493752942605 , -0.8111231790578577 , -0.05250658997223488 , 1.5662265519007879 , 11.277826925508359 , 40.76555488014445 , 7.2072377333059485
b'2M17022574-2754588' , 4.448154714857968e-09 , 1.4659014036028017e-07 , 0.7722081970217477 , 0.1181135633416327 , 0.22779177919007687 , 0.11811355498280904 , 0.30543821808139704 , -0.6764772924018297 , 1.3095011675058073 , -66.59004482420087 , -237.69991302976138 , -107.26179741022356
b'2M17023430-2901115' , 1.624150695897107e-08 , 1.9042422134854142e-08 , 1.60230311581369e-05 , 0.00012512106887010475 , 0.9999839307234463 , 0.00012508166508751195 , 0.29787969418565474 , -0.8076902374055617 , 1.2042283784297305 , -153.80604761516216 , -235.87751809774147 , -120.16015629209348
b'2M17025197-2207133' , 1.1072482760756302e-08 , 1.8236768912994297e-08 , 0.000655869724385993 , 0.002493221600320346 , 0.9993441199512905 , 0.0024932535432923286 , -0.8819525653805478 , 0.038928813652076795 , 1.5792488648385068 , -249.78573489670723 , -251.71736673859056 , -133.2912854405527
b'2M17025280-2149551' , 0.00032648175738914467 , 0.0011502918326233562 , 0.9664042658400794 , 0.017217922568095623 , 0.030999812928819943 , 0.018389447251471434 , -0.8916134196683387 , 0.06996735603259539 , 1.5997996959649154 , 14.930329218443458 , 51.72588824990384 , 6.058857415959775
b'2M17030795-2906100' , 0.0038750133025044643 , 0.006557813250690018 , 0.8395869797767224 , 0.05113225904109231 , 0.15358663126437666 , 0.04954808297369294 , -0.5906861619957686 , -0.7232011183446548 , 1.0625295054290194 , -0.4278414604019787 , -126.64039863482058 , -86.43449191881083
b'2M17031050-2852435' , 2.7369783106045376e-10 , 1.3923840652911952e-10 , 0.03580502281519675 , 0.04800598840763719 , 0.9641949769590732 , 0.04800598844136306 , 0.2530220911934844 , -0.7742906570055561 , 1.1945783125364107 , -158.6531849356354 , -195.70127141488828 , -93.24370300782634
b'2M17033124-2853153' , 0.1753066437805798 , 0.0683731446238586 , 0.7413261552802233 , 0.07780299125124757 , 0.08050932465250904 , 0.042809488440711266 , 0.5944347572996289 , -0.7991456939896437 , 1.2305452377641153 , 69.26792843857068 , -55.501047058076146 , -69.50470764797926
b'2M17033526-2146101' , 7.866989470208515e-09 , 1.1036059173823761e-08 , 0.12448469343739317 , 0.23243154197614285 , 0.8755153017233588 , 0.23243156248446117 , -0.8066017050345833 , 0.09041124593264811 , 1.6046890358474872 , -3.1613612784098652 , -222.36942853585697 , 10.939650799440317
b'2M17035285-2807533' , 5.381616897403491e-10 , 2.3865930990235175e-10 , 0.4892648547026748 , 0.2565734113888082 , 0.5107351444702477 , 0.2565734114028946 , 0.4410047947084763 , -0.6840842376693348 , 1.2694022529654354 , 173.94773378427408 , 49.90387313438828 , -33.53809363280885
b'2M17035701-2818257' , 0.039019041683744884 , 0.014704656141291732 , 0.7201131239912388 , 0.11035404131537663 , 0.23320553471206984 , 0.1128232302776132 , 0.3971813417044565 , -0.7009676871373086 , 1.2452091059143695 , 111.14541867883665 , -82.5941336153111 , -81.94664240884171
b'2M17042059-2138510' , 1.681307127213802e-11 , 3.5167569875765293e-09 , 0.9847389404525125 , 0.01627673100031246 , 0.015261057818614598 , 0.016276732714852294 , 0.43564953326718303 , 0.13680780963193684 , 1.8545289515797043 , -6.16530982061876 , -73.54235171786786 , 6.8734879488643585
b'2M17042332-2101302' , 1.37864410022518e-08 , 1.8259276136661887e-08 , 0.16193562389108523 , 0.26739580821277825 , 0.8380643555755294 , 0.26739581859844996 , -0.9788604913234327 , 0.18153036137216086 , 1.6067182571388925 , -127.06052611120555 , -248.80171521907351 , -49.29891310524231
b'2M17042880-2907074' , 5.5047646532200004e-11 , 1.5593920453135797e-11 , 0.09401641213641945 , 0.0967123588920232 , 0.9059835878018584 , 0.09671235889334895 , 0.5535362431989554 , -0.8048172452690725 , 1.176770631852771 , 51.739771804771244 , -97.75693462209554 , -91.1956016172187
b'2M17042888-2903565' , 2.6675374797663467e-07 , 8.513239044228995e-07 , 4.532564632476292e-08 , 1.428066162792819e-07 , 0.9999996834866284 , 9.773444696881128e-07 , -0.5547963535317599 , -0.6981987981333567 , 1.0374867110886437 , -302.527605140448 , 105.75388025949846 , -90.60740641280765
b'2M17042951-2841173' , 0.007959316403310091 , 0.011164337078545208 , 0.8785293659344755 , 0.044536968716522685 , 0.11175887460717387 , 0.04609697951652558 , 0.508856788579692 , -0.7465739294274057 , 1.2104434150745176 , -1.1999645119892648 , -140.10144774752013 , -85.90693045238503
b'2M17044672-2759408' , 1.1545302195926244e-10 , 3.836456428703266e-11 , 0.18376846256799012 , 0.13339294871633028 , 0.8162315373510687 , 0.13339294878009933 , 0.3054934321754885 , -0.6387003230851346 , 1.2379493267829964 , 95.32004999419517 , -86.33237794861336 , -68.06431014047746
b'2M17045914-2900282' , 0.0071082209885869685 , 0.011299705209623208 , 0.939426349547936 , 0.03191416816870751 , 0.05112079550843503 , 0.029540821326981492 , 0.2784158175026725 , -0.7562285770774109 , 1.1374489429456383 , 69.04536843208946 , 7.206126351169292 , -12.109417398849267
b'2M17050810-2131201' , 4.926346439179531e-09 , 3.7513173530360765e-09 , 0.09010125106506439 , 0.17485938357344083 , 0.9098987434381471 , 0.174859385759081 , -0.2516890772746887 , 0.15605211639934913 , 1.6998707938363695 , -124.86366895619179 , -187.81842723167685 , -1.245599703279332
b'2M17051217-2821020' , 0.028658016866665116 , 0.061036310899213596 , 0.9697955174898103 , 0.06041729623612724 , 0.0011572994178023796 , 0.0023690914834913236 , 0.007517568194277402 , -0.6504663918803572 , 1.1539376705038373 , -2.244907145652549 , 37.83405625615023 , 21.341411182929107
b'2M17051697-2850490' , 0.08202796694711117 , 0.07344403613226752 , 0.9158999985622504 , 0.07357368730156877 , 0.003120149204055951 , 0.004379291318375555 , -0.14879656797427465 , -0.6943020224526163 , 1.0883848644752265 , -56.342497945697765 , 73.25066255553904 , 39.02526966264536
b'2M17052838-2857432' , 8.051527532891475e-09 , 5.498368370940742e-08 , 0.14783439200140802 , 0.0989341367161733 , 0.8521644567666917 , 0.09893301601996851 , -0.685883213804602 , -0.6576743744088792 , 1.0049201728466464 , -32.96875923434156 , -227.41630462994516 , -171.3355936809854
b'2M17053802-2208003' , 0.0007720999629322649 , 0.010083325795458219 , 0.004342318388223208 , 0.0756870813764805 , 0.9944364336508571 , 0.09209125709959909 , 0.6421777013641421 , 0.10500246485539455 , 1.8119366991002244 , 64.74316877414503 , -507.96754566426375 , 6.490969063501026
b'2M17054527-2808308' , 9.99820044787325e-05 , 0.00025203776533358545 , 0.9956385387826114 , 0.0077561585827430335 , 0.0041474162261662065 , 0.007796645334103959 , -0.343628948433615 , -0.5891456821924702 , 1.1098415925265919 , 86.31623180392226 , 18.538454369569276 , 36.56612492013402
b'2M17084663-2054103' , 5.576371702021588e-10 , 4.231323161904366e-10 , 0.04401344999566877 , 0.079553638349906 , 0.9559865495404707 , 0.07955363911728064 , 0.12348416286353903 , 0.31295572626569784 , 1.7274025808230142 , 121.33471886895137 , 184.5007410928486 , -42.09990214118959
b'2M17092907-2215290' , 0.0012186076259074752 , 0.003718303855507135 , 0.9818557145163325 , 0.0163405829742177 , 0.016575035516378865 , 0.015427882117734118 , -0.782006654904345 , 0.1437834324658598 , 1.4196486166098894 , -83.37993145947493 , -168.8457271543578 , -28.828572507654748
b'2M17120709-1830183' , 3.7689596309818033e-10 , 3.343209356022751e-10 , 0.7112530597611895 , 0.16686081392189434 , 0.28874693957070485 , 0.16686081411966613 , 0.4659483376432476 , 0.7050583240042053 , 1.9159151999816826 , 197.57167945532575 , 94.71881871563102 , -82.90580250337446
b'2M17130349-2503064' , 2.9161581016839344e-09 , 1.2704939517013797e-09 , 0.4029347843948414 , 0.30459156215464445 , 0.5970652110202169 , 0.3045915625952364 , 0.01736037848283445 , -0.10744196072492378 , 1.2274251540365473 , 200.204112073315 , 127.25006979523036 , 8.307127981073453
b'2M17131076-2423366' , 6.634826911010132e-08 , 3.620689510262681e-06 , 0.9713336606335383 , 0.02919435617133681 , 0.02866382901449486 , 0.029182376382584696 , 0.26544441276704234 , -0.02688082140038926 , 1.31743400733346 , 14.053628740240843 , -55.306204020344516 , -3.9600719214492734
b'2M17131342-1822140' , 4.142601844536919e-08 , 6.644380597539199e-08 , 3.801710344095886e-08 , 2.8525769907771084e-07 , 0.9999999050013293 , 3.8352681164255387e-07 , 0.24641725683471627 , 0.7271284783887048 , 1.847305570891662 , -195.7066385243827 , 211.45245886510833 , -57.12515206982151
b'2M17132665-1832053' , 8.125294220894578e-10 , 2.980214728991842e-10 , 0.6657256211861495 , 0.195821463856231 , 0.33427437813026983 , 0.19582146405540213 , 0.3788450801627583 , 0.7217872419470641 , 1.8536602046151969 , 221.3109237076709 , 27.6905366981178 , -56.013087234533955
b'2M17132947-2432107' , 0.23986688189100142 , 0.07904688065423893 , 0.7057302282895335 , 0.07515160277826816 , 0.05740662675461915 , 0.021446946357970384 , 0.20056255680263568 , -0.038100713611440996 , 1.2864368481970494 , -22.94496350175443 , 3.862458024488685 , 3.691640953334108
b'2M17133194-1732247' , 6.113823943889435e-10 , 3.7014435087067053e-10 , 0.02014318348784542 , 0.029744315279971165 , 0.979856815664932 , 0.029744315314852443 , -0.5072944231909853 , 0.7652795619212084 , 1.7468428656331225 , -136.95310407414132 , 107.30491336781152 , -86.78159095590726
b'2M17133832-3051484' , 0.043812503246792533 , 0.04929534422117311 , 0.8755084976858021 , 0.060202549106963654 , 0.07736954199948828 , 0.03327245777978077 , -0.5842891010017883 , -0.7338271864311312 , 0.6699035814361273 , -40.848933197604836 , 21.696509798580053 , -11.861554310559832
b'2M17134312-3055233' , 0.4936549121654962 , 0.06157136087760651 , 0.44573839276459093 , 0.06334866905726366 , 0.05308899777759204 , 0.0234159184992176 , -0.5763103071085061 , -0.7398470704706288 , 0.6639651806193618 , -2.030499813779926 , -98.06512706539887 , -111.0350318026583
b'2M17135217-3028296' , 0.6511192681171345 , 0.042064906363872945 , 0.33945732784484617 , 0.04382048624658774 , 0.010812872114957664 , 0.005039073269306265 , -0.034292182567472906 , -0.7357836472528775 , 0.742230237542653 , -16.613302791476755 , 17.672482283922132 , 16.751428909264238
b'2M17135456-3029437' , 0.0007444753514016921 , 0.0014949888145056982 , 0.9254037356206162 , 0.049933566729877366 , 0.07395814042560406 , 0.05042583006067927 , 0.2166748662764686 , -0.7598937114652358 , 0.7610168667070958 , -38.09980477888061 , -60.89446188027212 , -49.95690661201517
b'2M17140074-3048530' , 8.67217477242429e-11 , 1.1995231713125163e-08 , 0.4519210529479113 , 0.1467894252931775 , 0.548078946972985 , 0.14678942529881994 , 0.1891499511145156 , -0.794445371182525 , 0.7284215773435758 , 71.52645795337341 , -50.363248478705756 , -73.50149600475774
b'2M17140418-3039224' , 1.271682377427212e-10 , 3.457517473968674e-11 , 0.5496898776886932 , 0.1317434068464518 , 0.45031012217565725 , 0.13174340685004504 , -0.42945882178849537 , -0.7176294001119637 , 0.6887912918155389 , -99.20165243217247 , -75.8663344851819 , -140.89454676827833
b'2M17140797-3058143' , 1.290367795743007e-10 , 7.572935982498048e-09 , 0.6367485910549889 , 0.15325107482119138 , 0.3632513998108482 , 0.15325106176586656 , 0.24537912381746274 , -0.8165885315940923 , 0.7163349694527428 , 136.8685339163956 , 19.01751933476403 , -25.204957893151875
b'2M17140931-2402345' , 1.1158153483581497e-10 , 1.1838946192871213e-09 , 0.560733479408094 , 0.16511936299246444 , 0.43926652048557546 , 0.16511936301754965 , -0.9711510445246354 , 0.0306542921764225 , 1.134014430249352 , -109.7980604565609 , -80.82923037536582 , -91.84427947001063
b'2M17141526-2519114' , 8.907519596247848e-10 , 4.1068363254199386e-08 , 0.9071650964742655 , 0.03911555176799608 , 0.09283486656473425 , 0.03911551481522294 , 0.3555691152816678 , -0.1215365964895637 , 1.2182785474356859 , -50.749458329997815 , -68.23825641884821 , 8.00432264396172
b'2M17141695-3028121' , 0.6108314457835542 , 0.039508906999839444 , 0.36345986013250947 , 0.03380096193677706 , 0.025945776330661623 , 0.012516031142795262 , -0.24901050372141675 , -0.7087583081803658 , 0.7137768578982735 , -4.28501460441052 , -81.12731047731708 , -82.05179016124848
b'2M17141904-2507369' , 8.56768468388753e-09 , 1.1882941930850845e-08 , 8.80141515941723e-06 , 6.473096069661968e-05 , 0.9999911941503661 , 6.474209879914206e-05 , -0.848043158922378 , -0.082816095423747 , 1.066128149919299 , -253.0621202610112 , 40.81636937463328 , -198.1256639220633
b'2M17142146-3022581' , 9.853063209871851e-06 , 5.754726458842918e-05 , 0.6727339447019942 , 0.12234795123130104 , 0.3272319326623082 , 0.122375599658951 , 0.30266210941522864 , -0.7451150023381344 , 0.7662273456766936 , 52.6688671929342 , -99.27252078002392 , -117.3415638394369
b'2M17142403-2943458' , 1.4010998394358921e-10 , 4.1385744980964575e-11 , 0.004942088033218004 , 0.009645283590350228 , 0.9950579117599027 , 0.009645283671583016 , -0.1728117107281033 , -0.6268594150201191 , 0.7782680966888574 , 37.74973606450849 , -170.2751069513983 , -128.7666266850258
b'2M17143477-2442165' , 7.886812292775869e-11 , 2.3626310778134608e-11 , 0.626762280036146 , 0.14983891136724836 , 0.3732377198919615 , 0.1498389113307021 , 0.26056760351709585 , -0.03777261011633132 , 1.2496696050728444 , 83.66065039044058 , 118.09148935558275 , -13.874572387013195
b'2M17143585-2359134' , 2.6092867413771467e-09 , 1.0104676645859629e-08 , 0.9909928526889495 , 0.022978669484870484 , 0.009007143706159293 , 0.022978670413007662 , -0.25502640862752735 , 0.04836089426225879 , 1.234587970231167 , 110.51065996812561 , 121.37226907755519 , 18.07361305433815
b'2M17143725-3051015' , 0.00010411627937921135 , 0.00039490048967111394 , 0.6595282938940537 , 0.10895208124238898 , 0.3401929085557305 , 0.10873234601504692 , -0.5367372827132222 , -0.7200898752148077 , 0.6512537677939877 , -10.51902600071847 , -74.59219736182453 , -91.14579056296078
b'2M17144057-2759383' , 0.005482656789745416 , 0.0062253535887316375 , 0.8903328686896073 , 0.04380703920245277 , 0.10329257921005183 , 0.04371721810468221 , -0.393384936111981 , -0.40783695646079665 , 0.8900144989730465 , -55.36563197653582 , -93.67955643552564 , -67.39889164318866
b'2M17145480-2857314' , 7.943670785338917e-10 , 1.5966256939976193e-07 , 0.8200397456203142 , 0.11665189284012112 , 0.17996025435630505 , 0.11665189283139185 , 0.24038386369596587 , -0.5544250197123205 , 0.869128546909545 , 74.5884179182781 , -19.478618658993092 , -33.05527786689548
b'2M17145581-2845223' , 5.202697799092244e-10 , 2.948033527310322e-10 , 0.015696763118956306 , 0.02992317002611978 , 0.9843032365013324 , 0.02992317010769885 , -0.39948043881053863 , -0.48959439781173275 , 0.8220195887060103 , -178.12428642728986 , -119.32848306581909 , -157.6358114739871
b'2M17145582-2438536' , 2.056574316626798e-11 , 3.869801483914462e-12 , 0.7484612037255316 , 0.11058557048208562 , 0.2515387962535687 , 0.11058557048461792 , 0.17399609131524052 , -0.02367412784697735 , 1.232330649216224 , 94.5395120822146 , 79.0140176949855 , -11.83036194856732
b'2M17145681-3102444' , 5.293822030905157e-10 , 3.5490582260592236e-10 , 0.001418258717705719 , 0.0032217729289588303 , 0.998581740808721 , 0.003221773402817485 , 0.16215957113031898 , -0.8026225900417102 , 0.6819067269803725 , 44.72791218535956 , -151.51717005361428 , -188.97623006652606
