    0.226576920986443087E+01    0.987551572223337892E+00   -0.999011710929570307E+00    0.499398958804902598E-04    0.667721568623453010E-04    0.170729069184298127E-03    0.442032594301168646E+00    0.478722737034448953E+00    0.207651242577026746E+00    0.188996515575937174E+01   -0.992390462988293698E+00    0.170681567233617635E-03    0.343726375805098773E-03    0.413787456047817932E-03    0.721580908478985150E+00    0.676982492784427237E+00    0.528225961215377723E-01    0.611489120024964361E+00   -0.229335517273516087E+00    0.264639195458125573E-02    0.839187498487576830E-02    0.983025176579561434E-02    0.514415366474691993E+00    0.170523106910366373E+00   -0.638700945428387786E+05
    0.227111591649159639E+01    0.177609811952539598E+01   -0.998497556228352567E+00    0.518565508899297220E-04    0.656614232459949536E-04    0.163911294315117535E-03    0.925063070388142505E+00    0.593261520505761197E+00    0.244022091096278371E+00   -0.299469247435867558E+01   -0.984352548335313049E+00    0.145212039592877620E-03    0.250231624865640957E-03    0.332228378897888546E-03    0.684119731197693093E+00    0.801728526998575886E+00    0.794989941168875412E-02    0.290334803785417694E+01   -0.114935677894669297E+00    0.142910393049353024E-02    0.599948277290626199E-02    0.935842975518494206E-02    0.303996532121673047E+00    0.323172212936440884E+00   -0.638698581997408983E+05
    0.226509831715455956E+01    0.300835591829275018E+01   -0.996629031127926002E+00    0.465185048405344117E-04    0.601257399991863829E-04    0.126003501546524194E-03    0.747023110307251992E+00    0.351221716886001956E+00    0.226501425775949589E+00    0.245265031869571892E+01   -0.975839948809256952E+00    0.172847873309064259E-03    0.277884758082483829E-03    0.448296433602720940E-03    0.532447583386777001E+00    0.457434301071237392E+00    0.273452929287552292E-01   -0.287211440327167544E+01    0.501576863161464770E+00    0.187392299299944600E-02    0.887840316982704825E-02    0.855705992456520272E-02    0.424817586053650054E+00    0.166179482192569727E+00   -0.638697261200641078E+05
    0.226316856577173331E+01    0.291728506461827308E+01   -0.996094515227479937E+00    0.561645874578364245E-04    0.607720127681784622E-04    0.131885040023359886E-03    0.132061132268547821E+00    0.428266286269327834E+00    0.272579551501800077E+00    0.205755186933791734E+01   -0.980029923366522393E+00    0.158703929548367398E-03    0.333076454273741420E-03    0.354907796268111243E-03    0.533997605747368320E+00    0.603544848211412521E+00    0.395598894961684822E-01   -0.209003693313479211E+01   -0.149458063270098696E+00    0.158564850362471013E-02    0.560751370209919709E-02    0.769928131003222872E-02    0.319354560654864283E+00    0.257958923431307108E+00   -0.638692374656247848E+05
    0.229484257069651898E+01    0.189929790520611874E+01   -0.997848876328474299E+00    0.484039484107305897E-04    0.510411761731334899E-04    0.163027924588295489E-03    0.147591006573796646E+01    0.347878241175907488E+00    0.281675694483331629E+00    0.250088531701196981E+01   -0.991827601158624228E+00    0.122650844286066135E-03    0.274340331261681530E-03    0.279229168891474624E-03    0.648437958710300855E+00    0.722191030960373181E+00    0.358927506655485826E-01   -0.791003860047233776E+00   -0.187058860797438942E+00    0.144444387127287167E-02    0.548056834089271760E-02    0.884465431842234445E-02    0.322934366499341319E+00    0.329763918719113758E+00   -0.638689519814992309E+05
    0.228578748615733485E+01    0.129778070931780309E+01   -0.996590222776289170E+00    0.515306439505278257E-04    0.634515083354390765E-04    0.135164877963687166E-03    0.597314687319568716E+00    0.226823148149616516E+00    0.279549086755253251E+00    0.222587401837856103E+01   -0.986991818350068439E+00    0.167663882793374613E-03    0.298352722350054655E-03    0.332376759311546802E-03    0.629260410267433512E+00    0.359814649174386325E+00    0.614079155857014322E-01   -0.158231084727947557E+00    0.631935178004102482E+00    0.185273629412521486E-02    0.785240751042969899E-02    0.769364145583441468E-02    0.264764750026523554E+00    0.142530407747766819E+00   -0.638684121517477906E+05
    0.225379743035155489E+01    0.532068294383454266E-01   -0.999122572343465354E+00    0.578570890570224836E-04    0.540548896345659875E-04    0.145297235817363454E-03    0.143703664464025560E+01    0.539094061811485670E+00    0.236436126064056062E+00    0.426728927067711705E+00   -0.996222676757244852E+00    0.170689772207419311E-03    0.362825188350984816E-03    0.352647332254090872E-03    0.761094844686559968E+00    0.725269659920820930E+00    0.485012833172202562E-01   -0.555934156750463870E+00   -0.532822502522874775E+00    0.211282128873966323E-02    0.797527235011737459E-02    0.988606159430745549E-02    0.299116718479685739E+00    0.232264576951999646E+00   -0.638681978159703067E+05
    0.231728561494495322E+01   -0.309730487994644532E+01   -0.997558049881450581E+00    0.460317153627126500E-04    0.668609204392243170E-04    0.175028590074185618E-03    0.735726586538776650E+00    0.319208818900988400E+00    0.243389456440962493E+00    0.167471525353922956E+01   -0.985886584650112918E+00    0.135118426312369429E-03    0.265542610610631840E-03    0.321346963408848164E-03    0.616967226782629496E+00    0.634859557082920967E+00    0.505478137421479651E-01   -0.225878298885533013E+01   -0.648025283971809474E+00    0.133978130882993337E-02    0.954793557709468325E-02    0.927410114151523690E-02    0.524786114986610541E+00    0.184116047790492343E+00   -0.638681507395858789E+05
    0.226129530670157353E+01    0.266619808061073549E+00   -0.996131738952312440E+00    0.497268802814847610E-04    0.549957423522316386E-04    0.141877516135356267E-03    0.106086304192947067E+01    0.651066946880063391E+00    0.266649620368667850E+00    0.302346368251648823E+01   -0.994747096231271777E+00    0.178714547351198637E-03    0.341901721131968733E-03    0.403572287345620488E-03    0.692889802874309235E+00    0.983490902101354258E+00    0.663444329748490765E-02    0.300993395039204525E+00    0.262644485301208874E-01    0.180481647996665268E-02    0.627563480633590472E-02    0.907416678689113715E-02    0.343368677944180190E+00    0.346574610299884456E+00   -0.638679356740678268E+05
    0.229320620751125048E+01    0.303800097484187059E+01   -0.997884775968036264E+00    0.540114316197488412E-04    0.493850536888310865E-04    0.174760218806208328E-03    0.141662169627397949E+01    0.589357732535204071E+00    0.235089998123454574E+00    0.129952344627172867E+01   -0.994699228149058423E+00    0.148449081041781129E-03    0.304610801472977692E-03    0.336921411310776408E-03    0.552895506004458359E+00    0.951320596413252728E+00    0.461855676318652722E-01   -0.230608998913801333E+01   -0.942502035047121378E+00    0.191769010560690896E-02    0.948271922499853252E-02    0.877454870370007398E-02    0.273140692828604759E+00    0.325872396903433337E+00   -0.638675853667119300E+05
