    0.268207555061786973E+01   -0.158839955948185096E+01    0.818617114285996372E+00    0.495394716585088532E-02    0.322071770185393489E-03    0.226569749986779180E-02    0.137474029512034845E+01    0.149408279515153195E-02    0.648611321280028741E+00   -0.175647759224568500E+01   -0.138787266183179603E+00    0.554211102194556229E-02    0.484310912791041485E-02    0.478778533262309760E-02    0.104625468336056526E+01    0.501596469242062185E-03    0.931003881632609165E+00   -0.271367723603177868E+01   -0.999121280606122042E+00    0.272397420025912510E-04    0.371258852971427243E-04    0.265063186915726332E-04    0.109689704011646882E+01    0.941201742260537766E+00   -0.643876394691745663E+05
    0.271033178505491623E+01   -0.129757793426735035E+01    0.800926412845371249E+00    0.649119411481251067E-02    0.100048994538505433E-02    0.185243064194058615E-02    0.104542634816899827E+01    0.251944797553856330E-02    0.860303928183289823E+00    0.170581618813954883E+01    0.409966063504050959E+00    0.235915894889783648E-03    0.919380367809335269E-02    0.325579083016219002E-02    0.989967266869408835E+00    0.485838238608027806E-03    0.683540403925188000E+00   -0.279748744218394529E+01   -0.997863465478626588E+00    0.286280867951410014E-04    0.364398780080067345E-04    0.275442906776149119E-04    0.103610216375571862E+01    0.979127784893841335E+00   -0.643874142523269984E+05
    0.268591318643750920E+01   -0.151600893270217219E+01    0.863125392802117863E+00    0.117505275037688432E-02    0.216118776456373894E-03    0.822977295694598404E-02    0.123546691066323189E+01    0.195067494193842234E-02    0.775646589275922449E+00    0.833869222601506088E+00   -0.412123166567290755E+00    0.681469281195626764E-02    0.290412860712352438E-02    0.706338695912896858E-02    0.568900919435612051E+00    0.107519729250870732E-02    0.792724330018117929E+00   -0.288848630930174366E+01   -0.998881325894208194E+00    0.278208530532556563E-04    0.386221876463212080E-04    0.259601534797773039E-04    0.104977828546773311E+01    0.856639019594140905E+00   -0.643873562848835863E+05
    0.273202519013803879E+01   -0.158873237614284735E+01    0.826464949106250124E+00    0.870738215175786631E-02    0.627442166533025950E-03    0.445993965871894354E-02    0.139598185514291151E+01    0.787137370455430799E-03    0.822083709279720853E+00    0.248760110879816665E+01   -0.867735412674110251E+00    0.400015594751949258E-02    0.246783012711268438E-02    0.820585611941101502E-02    0.989597647452058471E+00    0.320109536313681548E-02    0.692136068096534940E+00   -0.284536102428793880E+01   -0.998938060332743016E+00    0.286582103640490282E-04    0.382141183477161794E-04    0.256779413354278210E-04    0.110282069217790291E+01    0.813288618026248189E+00   -0.643865857997808198E+05
    0.275178584483316868E+01   -0.163603493658113353E+01    0.832275993548603044E+00    0.800156853066198888E-02    0.241081094454712649E-02    0.969923930536495464E-04    0.139722692379221036E+01    0.178345751497763325E-02    0.583365964786021540E+00   -0.114513753586217004E+01   -0.189710374174558716E+00    0.361607657213450402E-02    0.299901791557129595E-02    0.183934711389403273E-02    0.830787643970219425E+00    0.477488962675119396E-03    0.904903095830883575E+00   -0.302779916262804871E+01   -0.998534816687599469E+00    0.283045491268924647E-04    0.401927930706752704E-04    0.275588149036871824E-04    0.979772838282436109E+00    0.771851935976870518E+00   -0.643858772201483225E+05
    0.267841019854919749E+01   -0.119706680198218196E+01    0.774195151844550011E+00    0.992079136886731688E-02    0.772173101353227590E-03    0.116288786360392690E-02    0.939454853317881478E+00    0.125027141449633229E-02    0.694920968134082662E+00   -0.255349539428792127E+01   -0.641523113210558660E+00    0.923497207308623426E-02    0.336111441629901231E-02    0.211979033127411023E-03    0.963511479156805017E+00    0.199993930777533089E-02    0.910418382407509275E+00   -0.275693273388572413E+01   -0.999622081631044268E+00    0.267437961386609964E-04    0.402467485046880882E-04    0.250989683237816040E-04    0.111714542322857158E+01    0.639241644219639804E+00   -0.643855591280176595E+05
    0.273323143369622290E+01   -0.125931086578185214E+01    0.823010261626472950E+00    0.428674955488032600E-02    0.437077404136219894E-03    0.141328199735657315E-02    0.982109479046545553E+00    0.187593021288726190E-02    0.805454779402427601E+00   -0.215462859102815063E+01   -0.856499976594319978E+00    0.975559332361649809E-02    0.194894772913593839E-02    0.500872860081108800E-02    0.466814890397651394E+00    0.395410908357129881E-04    0.698297230619034703E+00   -0.280200071976737064E+01   -0.999603870271405515E+00    0.279975621325047187E-04    0.367920046963492829E-04    0.267092857148241663E-04    0.105778015545104798E+01    0.723951974031279866E+00   -0.643854983065896522E+05
    0.270161930815984652E+01   -0.907262808123643794E+00    0.834782728598706170E+00    0.445876633233089400E-02    0.322480861394414879E-03    0.685724601677829750E-02    0.707156986395785392E+00    0.181958935974845101E-02    0.635867529148971822E+00    0.114787452950236801E+01   -0.725981142095552423E+00    0.201416288963962489E-02    0.854657532351433061E-02    0.491571634758512527E-02    0.368013175487409361E+00    0.931052464470848639E-03    0.945344470115105029E+00   -0.284518966614774449E+01   -0.997886681480899096E+00    0.275885382461734353E-04    0.387715381801927717E-04    0.278621568853231651E-04    0.982888933882546723E+00    0.868622106520232418E+00   -0.643852643463130007E+05
    0.274035739938749678E+01   -0.128952168066371287E+01    0.790034043416593557E+00    0.666078622941947921E-02    0.574192704647089763E-03    0.995478117052137935E-02    0.104106799242219972E+01    0.249304891769631682E-02    0.581307158659824186E+00    0.122871582298052751E+01    0.147185448313441380E+00    0.762878973613094827E-02    0.332185559941535922E-02    0.500947467049626775E-02    0.214146647620504671E+00    0.657614563310668831E-04    0.967691157493043352E+00   -0.277979107077136822E+01   -0.998640110873807774E+00    0.277325960624042089E-04    0.372659913299262929E-04    0.260023909221702140E-04    0.988451911058485733E+00    0.894846152710486731E+00   -0.643852230542629259E+05
    0.267014007156957422E+01   -0.146293334857549473E+01    0.766626590206175296E+00    0.273967383692947514E-02    0.834652779852065266E-03    0.517028573864983091E-03    0.124124145983519418E+01    0.130490422619882656E-02    0.797317736111420539E+00   -0.357788709309456721E-01   -0.942536220016620740E+00    0.672133540144610048E-02    0.553135837582925931E-02    0.153880673185381755E-02    0.428402507373798702E+00    0.590317664652730131E-03    0.802490924962702024E+00   -0.287137444859000635E+01   -0.998714424177457150E+00    0.278600382621619097E-04    0.393455331677086424E-04    0.268818611089671507E-04    0.112654307872494153E+01    0.964014879731484253E+00   -0.643852105687918884E+05
