    0.230113478513606307E+01   -0.236009013660728684E+01   -0.998753440314440577E+00    0.382769955687200717E-04    0.401892204547433658E-04    0.632612096024168875E-04    0.313423721864918625E+00    0.888890123549890609E+00    0.202545348297357486E+00   -0.201578203370947229E+00   -0.969018744116876496E+00    0.188647350902735239E-03    0.464464890117019253E-03    0.383354910326982553E-03    0.104455549784650947E+01    0.485755329774318678E+00    0.852428950718084680E-02   -0.223250876911262441E+00   -0.874565692945353690E+00    0.588763058005411025E-02    0.941016195783190949E-02    0.905908566905046751E-02    0.660549284231213951E+00    0.720182875316784238E-01   -0.478828457847217214E+05
    0.232837431322121668E+01    0.242007376922618622E+01   -0.997533401699695732E+00    0.385847779664547679E-04    0.367579917107297587E-04    0.654479113155705176E-04    0.110412609292606634E+01    0.774044438934169077E+00    0.328141735667523915E+00   -0.608038394966910811E+00   -0.990457942804035429E+00    0.105987165986141607E-03    0.308228238882543484E-03    0.240431277264361226E-03    0.890821964045151238E+00    0.563586772591676777E+00    0.455718769955177575E-02   -0.143581220015258637E-01   -0.624258147610466718E+00    0.157577868721461541E-02    0.705446116208968948E-02    0.809444743275545761E-02    0.405094972472231474E+00    0.176129037450430709E+00   -0.478816992521937354E+05
    0.230040834612186007E+01   -0.258491343631712089E+01   -0.995391322748793161E+00    0.359960270322201773E-04    0.391740460618541614E-04    0.652988738215449724E-04    0.454812449206240588E+00    0.730721765958574410E+00    0.347822199184565806E+00   -0.177944212040405692E+01   -0.997585632438552361E+00    0.119232421268591150E-03    0.268502167170866395E-03    0.187214910461198052E-03    0.108235453389813041E+01    0.537357083243896527E+00    0.648863765365237238E-01    0.902556128243218403E+00    0.320815905384848499E+00    0.220585579998300004E-02    0.723868955067988058E-02    0.589156433364715695E-02    0.765109663645977434E+00    0.106714411840995893E+00   -0.478804241004742944E+05
    0.233704320192871418E+01   -0.251769358842457169E+01   -0.994952005230756109E+00    0.362804824373468921E-04    0.427341149635205905E-04    0.607607632724677934E-04    0.972932663716126522E+00    0.616187702153894956E+00    0.221097502587995876E+00   -0.229876541563032166E+01   -0.998204355698085966E+00    0.137682552663489328E-03    0.359092791683493485E-03    0.301465188966478100E-03    0.113898685138380351E+01    0.311778869965209926E+00    0.363403537190912576E-01   -0.186440035886669153E+01   -0.293919012250791090E+00    0.185503296907974305E-02    0.882768367538139601E-02    0.479737220098219036E-02    0.790405853567236916E+00    0.976417158400482710E-01   -0.478803201276632972E+05
    0.232851013382613381E+01   -0.275678564155989259E+01   -0.993642603573879568E+00    0.342275675379005283E-04    0.440544455378066624E-04    0.567512999390866081E-04    0.983643971437174303E+00    0.859906175845940646E+00    0.291424484378249193E+00   -0.350154058718052941E+00   -0.970491399947901234E+00    0.153307706750331613E-03    0.338566701015021961E-03    0.307433791082985870E-03    0.892101144958251435E+00    0.448653126180478146E+00    0.125061251356240032E-01   -0.416048092172154327E-01   -0.272835645538019644E+00    0.208052353581961473E-02    0.614744532880777232E-02    0.927046903747890012E-02    0.524689907776876296E+00    0.828783410638514184E-01   -0.478789966883472007E+05
    0.230460818198957451E+01   -0.217987065143990577E+01   -0.994875116690657424E+00    0.392155538650581023E-04    0.414016635239012340E-04    0.604232816303352100E-04    0.830097715418262494E+00    0.890865266496893127E+00    0.260905269108643256E+00   -0.511333057931258050E+00   -0.946492333143874376E+00    0.136402797323482316E-03    0.379125705596796770E-03    0.448632611217374860E-03    0.101887617016063925E+01    0.448600582213157406E+00    0.127017251255018022E-01    0.257974189130265152E+01   -0.138427722097367312E-02    0.474537175398751301E-02    0.854202310318452444E-02    0.946675807290258027E-02    0.695107226828589164E+00    0.121672371770332910E+00   -0.478785822070802460E+05
    0.234172445726297251E+01   -0.118145473902180198E+01   -0.999830427758391926E+00    0.360187590786791042E-04    0.470650203631305314E-04    0.573322643166809955E-04    0.679624094868347850E+00    0.927785695686523471E+00    0.292061400768741986E+00   -0.985053644370778692E+00   -0.986944370605207122E+00    0.137337759201471346E-03    0.291851778082927984E-03    0.329730106702438744E-03    0.996755331926321264E+00    0.504214047193030646E+00    0.370115063851189363E-01    0.190508802221982965E+01   -0.427678183723159910E+00    0.243348705321678191E-02    0.885837462277443491E-02    0.734424632144189266E-02    0.480227840465552891E+00    0.184121528244326510E+00   -0.478785596895036360E+05
    0.230925243759563159E+01    0.268746127025980464E+01   -0.999863177705774153E+00    0.332072904851945285E-04    0.393264822197035628E-04    0.690312463487297967E-04    0.855043105841091111E+00    0.227012028070537275E+00    0.240768139891292032E+00    0.960769943330011422E+00   -0.999395491026596861E+00    0.129621994929855148E-03    0.361665189243901366E-03    0.320027981631414301E-03    0.911195034064311571E+00    0.149070425267949114E+00    0.563901605554803578E-01    0.118634464088114022E+01    0.439976054226099977E+00    0.242156694611692569E-02    0.880171770521839987E-02    0.736185953749273446E-02    0.495468530386510564E+00    0.232073025707821290E-01   -0.478785063617117048E+05
    0.231347433043861717E+01    0.218479208312074924E+01   -0.997885580093412883E+00    0.346791966427320908E-04    0.483883079319930671E-04    0.546952003837142576E-04    0.941734754770290339E+00    0.377071742913470287E+00    0.243817536345035973E+00   -0.929365849671649258E+00   -0.978728929045784346E+00    0.149938968215335990E-03    0.341090422075937571E-03    0.273764820012002816E-03    0.946106721935662143E+00    0.188625808538708778E+00    0.722632833312366885E-01   -0.471709936843570432E+00    0.734074495958694451E+00    0.220268027454933622E-02    0.951827697448695380E-02    0.916503472271262831E-02    0.583281456117220043E+00    0.457988493887727943E-01   -0.478784499709275260E+05
    0.235649475964535737E+01   -0.885439284254787573E+00   -0.999250515759729119E+00    0.361466993263201219E-04    0.412871361654386246E-04    0.604620305883902783E-04    0.107597542843899752E+01    0.778404179626753123E+00    0.308312575868044225E+00   -0.148033604861045465E+01   -0.982166885695145986E+00    0.120720512968418295E-03    0.252915900582414944E-03    0.261947420756817521E-03    0.963779911339417872E+00    0.469182842908856645E+00    0.257188508482003794E-01    0.188871737184717947E+01   -0.368368732493944417E+00    0.241994034239056965E-02    0.890647256628844530E-02    0.609711263651676466E-02    0.163295034847750736E+00    0.115728139590247109E+00   -0.478781735359421364E+05
    0.231477442255490340E+01   -0.107274176047521674E+01   -0.998216153281593521E+00    0.348726484336847519E-04    0.478783287916294931E-04    0.615179686501141537E-04    0.796773510959844722E+00    0.990461455024372550E+00    0.284994503351242712E+00   -0.605731039262029203E+00   -0.981098913904558612E+00    0.117744380012693381E-03    0.251603219610337710E-03    0.278538459906130481E-03    0.112543722973924387E+01    0.609014700219342564E+00    0.111128090010859538E-01    0.311291864203703561E+01    0.596569642021094193E-01    0.191502201245497146E-02    0.895420357253662487E-02    0.844268741844119396E-02    0.242506420011605522E+00    0.124942466980874564E+00   -0.478781017661552032E+05
    0.234365227443325619E+01    0.313018865540008751E+01   -0.999223876289709767E+00    0.329264011039176677E-04    0.390744700936219939E-04    0.551765036708104913E-04    0.701651215141820161E+00    0.649312931108870339E+00    0.312509126357197409E+00   -0.211183346416852036E+01   -0.999664089027646363E+00    0.153066168455923975E-03    0.267291089578609138E-03    0.236617091473713723E-03    0.854178235954472731E+00    0.452738266202719286E+00    0.214364760170802221E-01   -0.320647222042080848E-01    0.733436962616901722E+00    0.131204493360537341E-02    0.990777318071588316E-02    0.584504986785775327E-02    0.686324749538440249E+00    0.827816543205908417E-01   -0.478779154150527829E+05
    0.227562205817907959E+01   -0.224205362092678051E+01   -0.999109073060744923E+00    0.368255207693568782E-04    0.437603719951019189E-04    0.600033239117006922E-04    0.707128587998152147E+00    0.600228338610098944E+00    0.293016040454944893E+00   -0.438165263675630801E+00   -0.966461976581311388E+00    0.118800893839865094E-03    0.432406877308002158E-03    0.359569820620570099E-03    0.108147517958192507E+01    0.237256180965615016E+00    0.109452466474369396E-01    0.230123248494615851E-01    0.610693968805826826E+00    0.177408436685192318E-02    0.720951592804659064E-02    0.968851422860308314E-02    0.343352889609313150E+00    0.863855201150437318E-01   -0.478774941935913594E+05
