    0.306463017340942656E+01   -0.678665971057510919E+00    0.559608259990205248E-01    0.873103936298623949E-02    0.163651674044112310E-02    0.614008692125658524E-02    0.141000520505690208E+01    0.158119896340573325E-02    0.844632610760412739E+00   -0.102288063712162502E+01   -0.999505799159206343E+00    0.982624859806657461E-04    0.610780050355295371E-02    0.142753421279719680E-03    0.146451597948006640E+01    0.211696544785598961E-01    0.816889445377285139E+00    0.281564263137085824E+01   -0.999716301044383027E+00    0.224943071225808106E-04    0.310160621759695147E-04    0.114685695122088776E-04    0.143420142326663136E+01    0.854256497070233101E+00   -0.108007160079309469E+06
    0.304446974837176887E+01   -0.550296945377946045E-01    0.553507724405482016E+00    0.503316427415903631E-02    0.716502566398071611E-03    0.680483034058516466E-02    0.150897257355695991E+01    0.683077634479916772E-03    0.865465443926899725E+00   -0.898629509082498057E+00   -0.999385697246797156E+00    0.126366951546104920E-03    0.631308203354003991E-02    0.689734402789691717E-04    0.131232122599882239E+01    0.210630634152386247E-01    0.841617970606184485E+00    0.294073961089292446E+01   -0.999788224334156927E+00    0.222494065337410410E-04    0.306407980299524277E-04    0.116389800933362699E-04    0.141596803167169738E+01    0.786464123079437583E+00   -0.107996803535436920E+06
    0.304708840690660532E+01   -0.983694316507336630E+00   -0.154531228755424688E+00    0.720531822910633508E-02    0.191642327213597326E-02    0.583674948898913089E-02    0.142101104826683255E+01    0.929080521960470819E-03    0.855834208102798977E+00   -0.920241097435750888E+00   -0.999435369769970383E+00    0.144272519390575827E-03    0.655236424337817761E-02    0.658729468488150198E-04    0.136780485458386947E+01    0.220553985060316371E-01    0.840425188057688066E+00    0.279435630759902942E+01   -0.999715861635028791E+00    0.225075590647384899E-04    0.304892267918972117E-04    0.116025155525045233E-04    0.143823215046350672E+01    0.856198459001421108E+00   -0.107995419120181876E+06
    0.304551453732018018E+01   -0.255634682620801801E+00    0.751259521481613124E-01    0.919630421990538620E-02    0.132479781588053670E-02    0.575411698244900245E-02    0.135264465596561356E+01    0.861535361129301861E-04    0.859124750649700508E+00   -0.808726446991591352E+00   -0.999467102822933717E+00    0.135521775003906285E-03    0.794541218439118180E-02    0.726216901478771826E-04    0.137745716355903958E+01    0.222791696792133120E-01    0.839096635563808202E+00    0.282194742685238076E+01   -0.999714333126885846E+00    0.228997773129002668E-04    0.308359224023972258E-04    0.116333917590497832E-04    0.140485434603163006E+01    0.846254448574836560E+00   -0.107994090969279321E+06
    0.303499627724385501E+01   -0.657277980880521806E+00    0.155854313431414093E+00    0.758390167707813454E-02    0.953184426225757203E-03    0.632273052747722979E-02    0.120728846247902544E+01    0.705579159655483510E-03    0.879538311331313327E+00   -0.993966970857281584E+00   -0.999490149476575218E+00    0.116218767671275592E-03    0.719926525140480566E-02    0.545641378117784359E-04    0.131847982561611654E+01    0.245268646192474196E-01    0.840974077192760627E+00    0.282883670891666217E+01   -0.999717036893187028E+00    0.228313524915114624E-04    0.308970724111290804E-04    0.116530066270085936E-04    0.141306258040566446E+01    0.831397403268563928E+00   -0.107993688604396186E+06
    0.303885823022742274E+01   -0.155587781771244327E+00    0.384354414836132863E+00    0.716628619333046710E-02    0.435682161992190990E-03    0.578371650780585677E-02    0.136568278114770902E+01    0.787660469046134537E-03    0.872725109437514579E+00   -0.854507042225500779E+00   -0.999463668146074236E+00    0.147310874779934197E-03    0.908210423518688095E-02    0.402617308305786917E-04    0.144745151560188301E+01    0.236316707686615585E-01    0.838432435267781884E+00    0.282949131123810993E+01   -0.999641589160645605E+00    0.227400273510164161E-04    0.309964161290730123E-04    0.116984612407092706E-04    0.141935389167095027E+01    0.770359108881595089E+00   -0.107993365171848724E+06
    0.304699966964475033E+01   -0.160368706668124084E+00    0.617255662331325006E+00    0.753038696253605522E-02    0.879219897031507328E-03    0.662191506728502209E-02    0.143192421122908464E+01    0.142627054188340760E-02    0.862167226641142204E+00   -0.910747660910732559E+00   -0.999371381415599225E+00    0.227417762644721593E-03    0.556586553165595941E-02    0.736912627492810148E-04    0.134698366352588250E+01    0.229375994121533699E-01    0.834049290680394573E+00    0.295650054666132078E+01   -0.999758762501079090E+00    0.221465015331338549E-04    0.308267122250570339E-04    0.116460826950656965E-04    0.141844207630104147E+01    0.847015492241978363E+00   -0.107992008817000780E+06
    0.304381208218737198E+01   -0.858875212833050128E-01    0.670756745578894975E+00    0.717467726680943389E-02    0.587084359102514521E-03    0.608940791137187794E-02    0.142321744062689559E+01    0.287747374373244170E-02    0.858446692810522549E+00   -0.968995915608832803E+00   -0.999259381452724305E+00    0.238728812876686408E-03    0.803615614984226276E-02    0.452706542317700620E-04    0.134007259288235936E+01    0.266420902770674178E-01    0.845555581487616781E+00    0.285280928446019910E+01   -0.999629073450604699E+00    0.224820522244163800E-04    0.313234397980622175E-04    0.118692866757041826E-04    0.146522086586260936E+01    0.846190316688072319E+00   -0.107991849992662348E+06
    0.303766064198175290E+01   -0.147741481782547091E+00    0.812962165334293330E+00    0.737526027967526539E-02    0.109829728833342336E-02    0.543665730219656997E-02    0.147218199663463434E+01    0.126944097542210045E-02    0.869169875289807936E+00   -0.809763175654815370E+00   -0.999398379287110838E+00    0.152620005272526813E-03    0.778237295866448641E-02    0.562447608442653699E-04    0.138953650478998769E+01    0.235685835706520054E-01    0.844656331756012069E+00    0.297622484549980371E+01   -0.999605424410838550E+00    0.225560467901288517E-04    0.307595177626160876E-04    0.117401702140853492E-04    0.143085501321553710E+01    0.845451561154766495E+00   -0.107990908678207095E+06
    0.303618029830367009E+01   -0.790790030589399340E+00    0.422885755551922982E+00    0.791109916952407143E-02    0.434587322571135010E-03    0.573410861430174307E-02    0.132158979211596628E+01    0.342225046392811017E-03    0.872722427666555167E+00   -0.922307486423012524E+00   -0.999533554022539295E+00    0.103807518811760470E-03    0.927113968551325322E-02    0.447688677245796444E-04    0.142458521250620262E+01    0.228967585108750538E-01    0.837718676428262699E+00    0.282983670931657993E+01   -0.999595535216950659E+00    0.227856619208692474E-04    0.313003295099398705E-04    0.116024790184469973E-04    0.140254023281971141E+01    0.726904226676559517E+00   -0.107990546466005457E+06
    0.303409871648975837E+01   -0.185954474516889068E+00    0.473168379522614480E+00    0.618389985456847032E-02    0.448691893595707606E-03    0.613751838561596950E-02    0.139632376127759339E+01    0.923249701401094875E-04    0.876937322746759174E+00   -0.871126805119693426E+00   -0.999563340720718840E+00    0.132345240509471870E-03    0.784666391456207563E-02    0.528635420841862264E-04    0.142994665476818894E+01    0.220460999201432667E-01    0.843241702978789531E+00    0.286736924234556412E+01   -0.999664559565108357E+00    0.225063677186067655E-04    0.310094966399957240E-04    0.116124974980116046E-04    0.141214975208059523E+01    0.707029480248038578E+00   -0.107990444030523300E+06
