    0.187671483144891793E+01   -0.643287284197267439E+00   -0.949841674958704529E+00    0.479932801824953071E-04    0.583654271710012297E-04    0.266898138247572846E-03    0.142539553281987863E+01    0.555055747181748993E+00    0.827035308904061073E-01   -0.263410690343952858E+01   -0.122693452301661066E+00    0.192705544578171124E-03    0.404652876315607889E-03    0.117340748417395289E-02    0.709992490719657532E+00    0.907379311287063062E+00    0.688520599672574896E-01   -0.180321739059105179E+01   -0.226420275560518358E+00    0.180493463334739624E-02    0.996377654292397372E-02    0.953068050905625172E-02    0.242604878910557181E+00    0.248902868209930933E+00   -0.260351054837936281E+05
    0.181194832725300570E+01   -0.776199001574213288E+00   -0.970842075887832889E+00    0.590567276377585977E-04    0.569890776386094758E-04    0.252897992036187004E-03    0.682210687254557246E+00    0.523769826495535162E+00    0.156491307186041845E+00    0.892197934527903413E+00   -0.874984977463299951E+00    0.207064691495531810E-03    0.463706204576387658E-03    0.111502515967900457E-02    0.946006702628490181E+00    0.879679200780720705E+00    0.305687805006115643E+00    0.195705415096152446E+01   -0.461705598179652621E+00    0.781908367127846782E-02    0.194553366974578785E-02    0.997612873929566539E-02    0.148260089783661164E+01    0.256088791249322711E+00   -0.260349892735650064E+05
    0.182770102811396717E+01   -0.140266034673945494E+00   -0.972477014697268549E+00    0.509147541695707071E-04    0.443381163988503646E-04    0.271508616679272809E-03    0.111620030401778147E+01    0.280788892906819132E+00    0.910534244961907074E-01    0.692305440137394701E+00   -0.973542047957083656E+00    0.195666448336316795E-03    0.407657846353590798E-03    0.133915598990549988E-02    0.808709149283367124E+00    0.646931901666043530E+00    0.116521187403078569E+00    0.156140642847626410E-01   -0.196216633489385672E+00    0.611733872687337220E-02    0.608022678886842652E-02    0.933670594702835574E-02    0.519720326985230296E+00    0.112663415508941100E+00   -0.260347584378371794E+05
    0.176752289554011277E+01   -0.143976735934186539E+01   -0.969922465402050404E+00    0.573861571587794213E-04    0.682461407217642348E-04    0.215193066137153071E-03    0.138134255676082507E+01    0.144886193102574223E+00    0.210949972712085848E+00   -0.254913691546329035E+01   -0.821657439733790906E+00    0.173644185355158935E-03    0.563114482161358883E-03    0.177387534885319813E-02    0.846654951250614407E+00    0.271925368302664006E+00    0.402607418934929906E-01   -0.273265046076741847E+00    0.129259248445519281E+00    0.536011131019125883E-02    0.558305633677083288E-02    0.997977714207155461E-02    0.148922227846175126E+01    0.528124621353875112E-01   -0.260346802384971816E+05
    0.178058922073535797E+01   -0.526631470544133951E+00   -0.999417598127256612E+00    0.642970951915600359E-04    0.702631577746971170E-04    0.220383251591389697E-03    0.115397630876514179E+01    0.287588758218550400E+00    0.149822138825822959E+00   -0.210981061755968069E+01   -0.709878905622779999E+00    0.208929155184908792E-03    0.445553299976373773E-03    0.145844314016637679E-02    0.896064848044585083E+00    0.433591230494233815E+00    0.343201435612381311E+00    0.267630500815183225E+01   -0.708751650321600035E+00    0.388239925725401055E-02    0.796930595824792316E-02    0.975237630511058794E-02    0.111939309993493177E+00    0.121944340289677489E+00   -0.260343040330175572E+05
    0.179771213872679203E+01   -0.880582908491648109E+00   -0.965997942856201774E+00    0.401405971537033897E-04    0.569918768967545944E-04    0.320172257189231416E-03    0.101655377549639070E+01    0.360000617949587209E+00    0.150267131239903234E+00    0.278807148972739327E+01   -0.662471320484482651E+00    0.196850568028338031E-03    0.456714787374254438E-03    0.124829109462433561E-02    0.776142874894359069E+00    0.626226364296316840E+00    0.687452467596342794E-03   -0.237980276363409882E+01    0.382155500524757885E+00    0.203123706821103272E-02    0.787999489778927475E-02    0.984841499363951767E-02    0.296658992806623056E+00    0.189930260185091099E+00   -0.260332381975082499E+05
    0.190533334330565163E+01    0.103384107066049236E+01   -0.986117038560686887E+00    0.519664840197976138E-04    0.500622606742232037E-04    0.218359395675300549E-03    0.147135319113406626E+01    0.498752113684102605E+00    0.133783833301933858E+00    0.650288341283649096E-01   -0.866616306470280984E+00    0.184078592248180221E-03    0.373675886043095030E-03    0.112550056382475987E-02    0.839380738390818504E+00    0.932410477129846260E+00    0.846684606623194502E-01   -0.245353002090921279E+01   -0.125211816445879753E+00    0.461366864746553477E-02    0.401826932419757903E-02    0.890699253390145156E-02    0.121645729101843747E+01    0.207481221611801186E+00   -0.260325493848841943E+05
    0.181639167732905205E+01    0.625924992480371145E-01   -0.948352811223103331E+00    0.446004518980752275E-04    0.637033391272353639E-04    0.266968672529362355E-03    0.117067495916506892E+01    0.435787488528740885E+00    0.936454280859309873E-01   -0.188572108760150137E+01   -0.971177619871026687E+00    0.216872191199609727E-03    0.485298201727310367E-03    0.106270870151062421E-02    0.739401422138751596E+00    0.736224292228712995E+00    0.325420649813996446E-01   -0.172924142140822967E+01    0.447152537886677637E+00    0.262681914582582696E-02    0.870027541470696011E-02    0.903733643511328566E-02    0.462927064789407927E+00    0.138603283750812767E+00   -0.260322512184364568E+05
    0.190168200943024246E+01    0.222944395177204768E-01   -0.968801569691647546E+00    0.488343056183718237E-04    0.692114382314887343E-04    0.267760467879044181E-03    0.134443170418011282E+01    0.428519237606289516E+00    0.910266152571466980E-01   -0.180869869643165981E+01   -0.712440935561299615E+00    0.146836460846551284E-03    0.401324442362005420E-03    0.140427724027889292E-02    0.892770124654701958E+00    0.903758367082780678E+00    0.212398617638557358E+00    0.385835200896004871E+00   -0.260439528042590962E+00    0.430111063493250883E-02    0.826021993609888858E-02    0.958784054376841076E-02    0.624368328255444083E+00    0.215057752996098056E+00   -0.260322388688721294E+05
    0.186724397125626607E+01   -0.303094668819068769E+00   -0.982905082080341330E+00    0.403588622597640461E-04    0.639357098459420261E-04    0.215673519176951450E-03    0.111200505310832520E+01    0.478088959765490151E+00    0.117522418554802680E+00   -0.224964043497345223E+01   -0.931667640602470093E+00    0.190377991390462681E-03    0.454677642249584960E-03    0.136581898114309925E-02    0.937266743231922050E+00    0.997488164819695378E+00    0.239379379671830650E+00    0.100702322879436146E+00    0.190903260586281709E+00    0.285996203664076265E-02    0.947118488839100887E-02    0.933129779724961236E-02    0.694019878464971596E+00    0.292979695717242583E+00   -0.260320894370062088E+05
