    0.255251513517402362E+01    0.207340290942300065E+01   -0.999910448248228390E+00    0.374859718298729480E-04    0.510260717037134309E-04    0.391656079416269126E-04    0.122399826941134515E+01    0.868260132333750878E+00    0.368270562463958839E+00    0.181818319709751908E+01   -0.998697607553307942E+00    0.944745497199543345E-04    0.323122747064670990E-03    0.162186329727077736E-03    0.102871110354997430E+01    0.347878363454674988E+00    0.309759955407748200E-01    0.197634896432468032E+01   -0.608214123823636932E+00    0.182135804335373697E-02    0.654476865019671533E-02    0.633058351457985603E-02    0.532631927690566775E+00    0.601394975652375374E-01   -0.774169964688979526E+05
    0.255733368526776594E+01   -0.298367467441896839E+01   -0.999324672439388717E+00    0.358532809809887986E-04    0.533958495181832766E-04    0.429619622614332183E-04    0.114214940244453778E+01    0.938637434735524634E+00    0.323151895943596945E+00    0.135581442222947235E+01   -0.998209504844387974E+00    0.999871502523590335E-04    0.360979520868300681E-03    0.151630491456448410E-03    0.117955670097706622E+01    0.407670309601121106E+00    0.912830116244113185E-02   -0.990282746996291152E+00   -0.690463761047316771E+00    0.688381337327909678E-02    0.945423534759733987E-02    0.648443307504414923E-02    0.447473157013476508E+00    0.472512958917065268E-01   -0.774139629762360564E+05
    0.259178158136082892E+01    0.312831600800940635E+01   -0.999113274768295478E+00    0.341168221088801614E-04    0.454756017953037217E-04    0.396910780101138885E-04    0.111768945231444849E+01    0.856970593637851330E+00    0.411294481032310644E+00    0.175491485516326229E+01   -0.999484749815960027E+00    0.900016416067675739E-04    0.235290291537878669E-03    0.994500214618987101E-04    0.115935007054516470E+01    0.604687228508212771E+00    0.231494930574995053E-01   -0.173672926395633054E+01   -0.809073079894411018E+00    0.175068971052444629E-02    0.846923557740257224E-02    0.840521027126741281E-02    0.574781839853124588E+00    0.741511910278984526E-01   -0.774126431184277753E+05
    0.256204058098137200E+01    0.267473859116957513E+01   -0.998784957167897391E+00    0.358809578838337369E-04    0.484793305166841454E-04    0.395700715127473185E-04    0.133477037429058942E+01    0.674717218764076199E+00    0.381849089486267723E+00    0.562933384692783534E+00   -0.998326479818024137E+00    0.890338388000612554E-04    0.262182578558273628E-03    0.141444545856039524E-03    0.120286154095141140E+01    0.248856173147675025E+00    0.605053876235949681E-01   -0.216803667177774040E+01   -0.341715218660734177E+00    0.182617616110695579E-02    0.829030895089125780E-02    0.335008565961266358E-02    0.680469382857316396E+00    0.533970073466757400E-01   -0.774126371042305982E+05
    0.255442568640725254E+01    0.294486566331215993E+01   -0.999453578321729652E+00    0.335206162758928434E-04    0.512057314195380495E-04    0.388023473349676575E-04    0.132728678969000202E+01    0.787938055641688506E+00    0.412159944953025215E+00   -0.269724321348181117E+01   -0.999807669302962720E+00    0.857295268201327978E-04    0.221045363118870674E-03    0.928435509658220843E-04    0.996434927197095033E+00    0.389512052266867193E+00    0.516293335862929702E-02    0.216338612084695292E+00   -0.133125404520012314E+00    0.385758445296562925E-02    0.965820070952941659E-02    0.326980584311365634E-02    0.383114359839121621E+00    0.719323081184259083E-01   -0.774124592254987656E+05
    0.254885445861071602E+01   -0.278807322675371960E+01   -0.999846277053861532E+00    0.384836140493495255E-04    0.510123627425707073E-04    0.390691533283179257E-04    0.128177544134954613E+01    0.581114886681366793E+00    0.364383091407273318E+00    0.188159766943310647E+01   -0.999761854203500500E+00    0.111348315298978433E-03    0.295911059474485388E-03    0.116974119389144833E-03    0.101153681274076179E+01    0.206670309214242454E+00    0.938785142635725767E-02   -0.131130572153244174E+01   -0.532290927628223498E+00    0.136114240498628396E-02    0.818058479087813324E-02    0.531697412921790496E-02    0.545326519461101777E+00    0.487803698493217835E-01   -0.774122065535117144E+05
    0.258572698258574007E+01   -0.245980531024182891E+01   -0.999214676860723516E+00    0.353243727366786694E-04    0.472353113084992470E-04    0.430201670893793993E-04    0.111048046286722490E+01    0.976589669426226381E+00    0.407221858834032946E+00    0.212578050238710325E+01   -0.998803653559005689E+00    0.946260890153287435E-04    0.217662522540649941E-03    0.787018449334737772E-04    0.115119782393551828E+01    0.629112338222197920E+00    0.103857170103245737E-01   -0.944388746081525010E+00   -0.382118684648766194E+00    0.152109408935914700E-02    0.817655046262880797E-02    0.283561685985028213E-02    0.461967311016664606E+00    0.844612590843522582E-01   -0.774120761072754249E+05
    0.256405583973305928E+01    0.281645271863204094E+01   -0.999189581448380437E+00    0.357534370828085940E-04    0.472273813362213420E-04    0.391255660683963695E-04    0.121344306995934326E+01    0.589827366773656880E+00    0.389132072774234783E+00    0.240461178714327062E+01   -0.999540719685239276E+00    0.940491924067932909E-04    0.241003339304332619E-03    0.113934633940566691E-03    0.117317146867855659E+01    0.337813872692672212E+00    0.507038163548846899E-01   -0.212799870346443365E+01   -0.656628128808228628E+00    0.514262706692661126E-02    0.985405328462828772E-02    0.929148638755814688E-02    0.909219229454489297E+00    0.448275204085284498E-01   -0.774119598363737750E+05
    0.258115989248060274E+01   -0.271102014272534309E+01   -0.999586011991145384E+00    0.374967500931248891E-04    0.450290604920559635E-04    0.408850202556297057E-04    0.127012402904449107E+01    0.639014319173687451E+00    0.414687574915746926E+00    0.143134218262261736E+01   -0.999932723562635184E+00    0.843052070004197349E-04    0.227240745833007224E-03    0.837552845416449933E-04    0.105844606104093875E+01    0.385668623969373237E+00    0.473990157347238539E-02    0.346835516482812078E+00   -0.913907487113367889E-01    0.231862006072899689E-02    0.983955053104182582E-02    0.906910445941491380E-02    0.573780827995834852E+00    0.639909499218859479E-01   -0.774119041566090309E+05
    0.257089656315161008E+01   -0.264553322242109523E+01   -0.999270557198362663E+00    0.320686216866092005E-04    0.501322413082563159E-04    0.376162302669869495E-04    0.112182301192550016E+01    0.966460988882895888E+00    0.414112107144442299E+00    0.186956277995171760E+01   -0.999949589171605036E+00    0.103575136622583239E-03    0.245403367052803348E-03    0.118544875490253111E-03    0.118822954602043840E+01    0.506841599215835603E+00    0.250211686184389631E-01   -0.270758993981244345E+01   -0.799842440467730897E+00    0.155119573761804542E-02    0.821109647738954562E-02    0.569248783678017074E-02    0.509530061092996700E+00    0.757405627871321901E-01   -0.774118166675853281E+05
