    0.247586971838616421E+01    0.233200692769696349E+01   -0.999359218691209250E+00    0.125001245898998908E-03    0.103602139550777739E-02    0.231385595429467946E-04    0.127309471042810163E+01    0.419888161463638776E-01    0.982926654943875322E+00    0.124816410515251075E+01   -0.180068238123319291E+00    0.335371678157877443E-02    0.561941260232538473E-02    0.296026020999659622E-02    0.968327098651129092E+00    0.126188400324808383E-03    0.984476673007647296E+00   -0.776071004693716482E+00   -0.999701414863593985E+00    0.196990784497474668E-04    0.569764657909629338E-04    0.307262015134576914E-04    0.141861429630677671E+01    0.878531639750102095E-01   -0.322718294764240236E+05
    0.248103165341598420E+01    0.171334808909244973E+01   -0.999634976267855802E+00    0.111872631900830288E-03    0.103293847579325805E-02    0.260520724478791038E-04    0.120975333830111365E+01    0.845518432308868667E-01    0.999662289777529023E+00   -0.363270460649617988E+00   -0.978485970294977858E+00    0.918702065950381501E-02    0.258727788340432389E-02    0.243047689894285200E-02    0.741951066125610237E+00    0.983852860683704766E-03    0.993390502286610300E+00   -0.885983436862403995E+00   -0.999391420465066238E+00    0.172959693489347926E-04    0.607642643859788518E-04    0.300110887951074104E-04    0.142340294747476959E+01    0.176692733260516044E+00   -0.322717872262366582E+05
    0.249133710532548180E+01    0.261149770516306035E+01   -0.999473984671955251E+00    0.960588481626781465E-04    0.880337060620742825E-03    0.219798614197687825E-04    0.125654889151841909E+01    0.164319996976654281E+00    0.991878551265737984E+00    0.885564983164734976E+00   -0.756253832720036323E+00    0.761598238275467895E-02    0.388412836406110259E-02    0.218099376776786143E-02    0.105181209971101075E+01    0.104673814852713348E-02    0.968758812539314840E+00   -0.998455195931478023E-01   -0.998441095609357010E+00    0.180409194042850046E-04    0.479576139651233114E-04    0.275851232603566852E-04    0.146996672142113693E+01    0.386612273071376578E+00   -0.322709413644847009E+05
    0.247555056950435848E+01    0.311997850063222160E+01   -0.999705520351373611E+00    0.123160752471332077E-03    0.156539443931138535E-02    0.217947019852071781E-04    0.123255655076670512E+01    0.998547890818386880E-01    0.986250564339845037E+00    0.375432961218201022E+00   -0.104393655050245893E+00    0.625680612575048572E-02    0.132185055999470584E-02    0.227891241389617093E-02    0.885306593738259928E+00    0.736899505468255420E-03    0.984556469901338160E+00   -0.353285544313992617E+00   -0.998739378078630002E+00    0.195669075748424365E-04    0.547335800334894390E-04    0.301669422836125625E-04    0.147596150161271500E+01    0.254617365175189125E+00   -0.322689784691668065E+05
    0.249008929789572608E+01    0.266061390248842944E+01   -0.999591203256592009E+00    0.117191267138855683E-03    0.914228324849822283E-03    0.236197192198099987E-04    0.125965601059711352E+01    0.766961835625292881E-01    0.986196923765043310E+00   -0.296481192686277595E+00   -0.829925680036677216E+00    0.593193830475042226E-02    0.161261550333255963E-02    0.468732569296657475E-02    0.316902324623117349E+00    0.653188395137959863E-03    0.994490788108163382E+00   -0.814485140170515987E+00   -0.999735082627560057E+00    0.180703431991014095E-04    0.601088702647339145E-04    0.286082117832943770E-04    0.144137273649866904E+01    0.175473170626303576E+00   -0.322689403881962862E+05
    0.247940372017029897E+01    0.265062697480846055E+01   -0.999246091249680224E+00    0.843315736602450556E-04    0.968360706555126071E-03    0.216112236815527895E-04    0.130814757343448340E+01    0.117687819461814724E+00    0.989336792367247586E+00    0.953977169389458979E+00   -0.841569439021503829E+00    0.476276183017324949E-02    0.261302331810941285E-02    0.564880716585604813E-02    0.107924147314599006E+01    0.771633842513025792E-03    0.997379681511555205E+00   -0.297312722364803772E+00   -0.999269788317519558E+00    0.199513587383391843E-04    0.468461876817561753E-04    0.292191400932363205E-04    0.146728042131933600E+01    0.216028248738460410E+00   -0.322685819834949143E+05
    0.248613663316052680E+01    0.247462527968691592E+01   -0.999234781503602454E+00    0.118001989134455953E-03    0.112756446746325187E-02    0.212042627799195781E-04    0.125952605880046908E+01    0.623912533016696552E-01    0.979803346689740895E+00    0.126138356359597914E+01   -0.934392096128034533E+00    0.859182354406281060E-02    0.384053719131899427E-02    0.136454943693362188E-03    0.117886970980166206E+01    0.494630608029168273E-03    0.986773067767641288E+00   -0.533526780222044472E-01   -0.998822572100848016E+00    0.195029100011656562E-04    0.538685344193270561E-04    0.309891692189550352E-04    0.141070490040680840E+01    0.142135265534708566E+00   -0.322684179249804329E+05
    0.247560135769676659E+01    0.206703427312811083E+01   -0.999460056884120540E+00    0.985389053129395476E-04    0.167897483992011953E-02    0.227710173473171856E-04    0.123843930202403985E+01    0.108806426161949743E+00    0.994441024763521253E+00    0.911083952135082420E+00   -0.759486549523284982E+00    0.449423132962540120E-02    0.947321832653844585E-02    0.290222783274333550E-02    0.621689962013125652E+00    0.907659244827069647E-03    0.997584159820193439E+00   -0.432106369663246781E+00   -0.999144808854753208E+00    0.199318714813790886E-04    0.556958192074918419E-04    0.308252458141432685E-04    0.149164460616504635E+01    0.245122605098855528E+00   -0.322682398901358501E+05
    0.247870071391821112E+01    0.110434222685369132E+01   -0.999845249950947035E+00    0.870175993240721653E-04    0.140959667584751374E-02    0.224791753792516209E-04    0.127486583927999608E+01    0.500276902417495645E-01    0.987352242228473953E+00    0.405501899770789986E+00    0.143623598707259825E+00    0.138143581523376816E-02    0.645971257576517539E-02    0.593583209137339262E-02    0.809767116199366588E+00    0.200300229523180887E-03    0.997876799205450138E+00   -0.636762309937386917E+00   -0.997984359590490477E+00    0.170856354268282982E-04    0.498013227472528868E-04    0.323340851851131264E-04    0.139588209468714619E+01    0.938008165821672263E-01   -0.322681631891593497E+05
    0.247819024197677518E+01    0.105864454585710721E+01   -0.999514963031201686E+00    0.982111093784550495E-04    0.152489567599467936E-02    0.253604017242730091E-04    0.126489967890430144E+01    0.587555309937050838E-01    0.989119143861824757E+00   -0.580099289536528673E-01   -0.673945214034679108E+00    0.518927060619520618E-02    0.605904067412832512E-02    0.406908719109055558E-02    0.749448940959982046E+00    0.116669755929440799E-04    0.991347333633314065E+00   -0.700530304048361252E+00   -0.999045472122006228E+00    0.192702244303232842E-04    0.511180289855960965E-04    0.285040572633067640E-04    0.143242048757036278E+01    0.121155848405224725E+00   -0.322680888425815392E+05
    0.247819746540828278E+01    0.242704645485988291E+01   -0.999370577855022812E+00    0.100459103532496752E-03    0.131712274409231792E-02    0.219933834318056790E-04    0.122854617982194281E+01    0.978267496354003480E-01    0.994315440998083777E+00   -0.125571932737745073E+01   -0.230598660106999698E+00    0.523007387033330544E-02    0.448405935081015034E-02    0.599870837004479445E-02    0.125818263711429013E+01    0.377110404268143375E-03    0.993127883351966556E+00   -0.538751224362290060E+00   -0.998788579870810933E+00    0.210313940069568275E-04    0.514995304485079631E-04    0.316581348048234327E-04    0.141665061722769092E+01    0.216916063693717964E+00   -0.322680110738947114E+05
    0.248645943949876669E+01    0.230164915203740428E+01   -0.999699400900431745E+00    0.103052389655023662E-03    0.161010116938766390E-02    0.215021808176846626E-04    0.121616442519338719E+01    0.166523622122845244E+00    0.992005007929833593E+00   -0.192732969952942401E+01   -0.455438579638991037E+00    0.746345093623720316E-02    0.142805078836525279E-02    0.242632124868500786E-02    0.893133882277833302E+00    0.843666305364206546E-04    0.988806711395871729E+00    0.226413583691836617E+00   -0.999553954425729696E+00    0.211463165909197504E-04    0.577935921393389864E-04    0.282383554513069851E-04    0.143580980794065338E+01    0.427096688239983424E+00   -0.322679574409270790E+05
