    0.249955369240886682E+01   -0.189182295264235512E+01   -0.998796840693820687E+00    0.308730264062500104E-04    0.518389475585258593E-04    0.392718247012450631E-04    0.130309616484163637E+01    0.870759066767782919E+00    0.964594678236236014E+00    0.801961318498042086E+00   -0.996859669624566958E+00    0.194913245295583930E-03    0.221021034390772152E-02    0.439962410301710386E-04    0.973190683394033029E+00    0.232695242230754634E+00    0.157352571544002950E+00    0.280482752570681448E+01   -0.897733305379704749E+00    0.941851558772751653E-04    0.251448386287192807E-02    0.371066190567158870E-03    0.120391733228819731E+01    0.187554658673936919E+00   -0.316130164729858298E+05
    0.250165191200956638E+01   -0.235545152714730355E+01   -0.999866155758295405E+00    0.341865563823336930E-04    0.530518131379823055E-04    0.424020016186664960E-04    0.136266750296574735E+01    0.686346263236912502E+00    0.940602864602380628E+00    0.238559748449573217E+01   -0.994224127008994651E+00    0.108665026242919186E-02    0.471545784722285453E-02    0.585561666138050753E-04    0.574027304981507003E+00    0.466539837041691149E-01    0.208906111642012310E+00    0.359163097899580119E+00   -0.997228957442176545E+00    0.910249243731607805E-04    0.350272720434150137E-02    0.250551071417541593E-03    0.112587397496586372E+01    0.179707252263946571E+00   -0.316102937638762232E+05
    0.250396165245742797E+01   -0.933222532048025855E-01   -0.999966830747158864E+00    0.297864445507990748E-04    0.564408177485984928E-04    0.414677613653206172E-04    0.127941162820363230E+01    0.738472053098076953E+00    0.704128302741762524E+00    0.217861908278542060E+01   -0.993989072508708604E+00    0.351853075777706057E-03    0.377381640192014315E-02    0.382390163775977890E-04    0.922914080316218466E+00    0.119986824699150563E+00    0.342041753381655156E+00    0.936358017435203749E-01   -0.991516885164151374E+00    0.503885451163016862E-04    0.339724722606209997E-02    0.216259048159040264E-03    0.115363564266792995E+01    0.212289084540653178E+00   -0.316097822942717648E+05
    0.251430308044361217E+01   -0.180634962718652914E+01   -0.999969062585861268E+00    0.306607416873868623E-04    0.580427333340643829E-04    0.447148382807082415E-04    0.114314072942813394E+01    0.775670339644951690E+00    0.988999892942859282E+00    0.222436343560450123E+01   -0.995659820632243120E+00    0.430370522477764247E-03    0.338501502370854718E-02    0.566262189624480635E-04    0.786338322919238220E+00    0.940499238246635672E-01    0.177872382537217127E+00   -0.418373362514323777E+00   -0.995479398259755177E+00    0.770474678952649822E-04    0.719739781613139284E-02    0.365603832052700220E-03    0.113629509590183142E+01    0.190784067989762218E+00   -0.316097546200387915E+05
    0.250143467208840509E+01   -0.236842130643724591E+01   -0.999188450927473437E+00    0.326651291843601898E-04    0.574107978334234803E-04    0.404079223857498122E-04    0.122705608674914557E+01    0.994586896240462037E+00    0.840699685924725437E+00    0.176296584516759935E+01   -0.995366127132341627E+00    0.533674841533150280E-03    0.428631620698243388E-02    0.520516486279860185E-04    0.836213905935091151E+00    0.173588006131003669E+00    0.202605268994507648E+00   -0.239232807023284089E+00   -0.913351822480183539E+00    0.545837869628122875E-04    0.418951955243835380E-02    0.326063801624881518E-03    0.112652041765862343E+01    0.275052306982674022E+00   -0.316096946154599791E+05
    0.253389528123177987E+01   -0.969993594941014781E+00   -0.999991985000613481E+00    0.321754426520759734E-04    0.551383011994199040E-04    0.411698919717249138E-04    0.123764513963873091E+01    0.676711202440709259E+00    0.919401594645192333E+00    0.112743734528155137E+01   -0.998007625688059785E+00    0.416035900148134779E-03    0.920469735236914034E-03    0.365598577021123908E-04    0.928237516294949994E+00    0.111088879149355640E+00    0.193447618384724934E+00   -0.313257210718384016E+01   -0.982513407228563840E+00    0.739481927981284457E-04    0.419799723572152495E-02    0.224654010008255584E-03    0.109353959704563897E+01    0.206197134658797104E+00   -0.316095958962748264E+05
    0.251638531015419442E+01   -0.264316609977740713E+01   -0.998015394901436648E+00    0.312120193877682178E-04    0.567138364903985992E-04    0.425789482463313819E-04    0.118575174965476582E+01    0.414162471529632037E+00    0.796476280773344758E+00    0.210646605843660062E+01   -0.996908004936179371E+00    0.332641200290455556E-03    0.162040169906808168E-02    0.422898087855824804E-04    0.630067800319264681E+00    0.916449104717117768E-01    0.226323152034530239E+00   -0.845629065726144713E+00   -0.999412986854852137E+00    0.736772251606879794E-04    0.248782361678171480E-02    0.212444887929214910E-03    0.115344054350528546E+01    0.959648723080630262E-01   -0.316095821656402477E+05
    0.252684777496805602E+01   -0.221811203280362790E+01   -0.999294732666964780E+00    0.342700426737426613E-04    0.495298248700581695E-04    0.386309681568454795E-04    0.120728140524790284E+01    0.889866744351750727E+00    0.987454418833088265E+00    0.106820706319109249E+01   -0.997976209695897620E+00    0.388494636573133369E-03    0.273386865682027263E-02    0.592322203307453797E-04    0.706697279163403191E+00    0.122477407954699330E+00    0.187387894349184791E+00    0.670106412111010297E+00   -0.997514351766545015E+00    0.551193850059293104E-04    0.514155266525282047E-02    0.210608684400150119E-03    0.111110237246284349E+01    0.245522483612462233E+00   -0.316092526870772745E+05
    0.249338064040480756E+01   -0.167260927005310589E+01   -0.999323856904878016E+00    0.297034004339837960E-04    0.570185462843444835E-04    0.463954562769514959E-04    0.130926707332447800E+01    0.575647998846161801E+00    0.945712956252336534E+00    0.202720055026851398E+01   -0.997211722336483697E+00    0.273861203383186404E-03    0.370593995127445428E-02    0.588616914208124069E-04    0.113429324735502357E+01    0.726740650574105307E-01    0.211341907349406166E+00   -0.206596467322156530E+01   -0.999227722158485765E+00    0.590520714773962028E-04    0.349783300479349947E-02    0.243521836096948527E-03    0.116273910899107613E+01    0.140056513603758065E+00   -0.316090151772987483E+05
    0.250653265492222843E+01   -0.307760729392921961E+01   -0.998817706159566110E+00    0.317273052656277474E-04    0.605017735837180343E-04    0.405333808094610653E-04    0.136744163272427377E+01    0.657444031605417867E+00    0.936950460281261721E+00    0.162633003548315713E+01   -0.997242505257138090E+00    0.542635266606970629E-03    0.471479892578235624E-02    0.414172220823307832E-04    0.927586864879345718E+00    0.670724524071360934E-01    0.249481813809056208E+00   -0.306557856223880476E+01   -0.991199812860237062E+00    0.520915666014161894E-04    0.562043799641965755E-02    0.218529286669424467E-03    0.111839734239615418E+01    0.182044243861557153E+00   -0.316080737177325900E+05
    0.250673583704499414E+01   -0.149023726165620829E+01   -0.999491304004634706E+00    0.292922201635766770E-04    0.531404071386684307E-04    0.420884241414249110E-04    0.128657539792599951E+01    0.801055370427977254E+00    0.913865010533943978E+00    0.137910793794423192E+01   -0.999408502180771263E+00    0.267796585400606945E-03    0.407713599981052231E-03    0.454616026188014823E-04    0.152415291442761536E+01    0.309904473356822807E+00    0.207329320943409612E+00    0.282168098925220789E+01   -0.945520602953904166E+00    0.588730557292579362E-04    0.252289935686399571E-02    0.372059068895176995E-03    0.114060861964693694E+01    0.243124446222921703E+00   -0.316078525844040814E+05
    0.249736396267395744E+01   -0.808518160656546137E+00   -0.999802844866960472E+00    0.354366442458690727E-04    0.536296795066059013E-04    0.362376008487355581E-04    0.141518494187473642E+01    0.777738201767618209E+00    0.902193068528810871E+00    0.152527810839544564E+01   -0.997091311598929608E+00    0.312070452779452724E-03    0.241792994881402613E-02    0.297070131130348740E-04    0.788717986744334243E+00    0.176354754820412740E+00    0.198097715963085230E+00   -0.298558259768022527E+00   -0.997770962110343218E+00    0.543052495282318336E-04    0.461329482304923075E-02    0.329148830363812080E-03    0.113517163288556411E+01    0.168367910428702777E+00   -0.316076920292566792E+05
    0.250739586027485073E+01   -0.687904296363512469E+00   -0.998694484529957793E+00    0.350785469594539574E-04    0.610886478786421688E-04    0.458324121006181202E-04    0.117944610615416345E+01    0.923186782924869109E+00    0.981837150721848406E+00    0.171061318907244697E+01   -0.996774404729322328E+00    0.422324086510176590E-03    0.247786583484415571E-02    0.353764213284230930E-04    0.773258247784253450E+00    0.112253743000981843E+00    0.193912661251794960E+00    0.149755317434510893E+01   -0.999518846339710887E+00    0.852690913696786820E-04    0.748185316298634762E-02    0.216732206792182930E-03    0.111329054262249016E+01    0.253820657371846670E+00   -0.316076597994326985E+05
    0.250226098657593710E+01   -0.171613333876377649E+01   -0.998703707590993695E+00    0.305681555555719188E-04    0.557087626670535642E-04    0.465520207858694763E-04    0.128115659281246907E+01    0.638729929188548096E+00    0.923753815122558497E+00    0.204027231739820447E+01   -0.994145088125845122E+00    0.194403711226080446E-03    0.128009847775636953E-02    0.314194020298358054E-04    0.121760209614791126E+01    0.159321447735961325E+00    0.188510167705254361E+00   -0.267705506899720103E+01   -0.989366887359332536E+00    0.542548467741527351E-04    0.525880783998546476E-02    0.221778650298364667E-03    0.116960414363772425E+01    0.142344484442394836E+00   -0.316075229665162587E+05
    0.250571634615281624E+01   -0.105952328529356121E+01   -0.999274716516443395E+00    0.337358787157958069E-04    0.544959407334337035E-04    0.440648445496933465E-04    0.126365047412309495E+01    0.926957294452429914E+00    0.950226159447906227E+00    0.218133313316316269E+01   -0.998512167144681051E+00    0.320404298058823273E-03    0.527765557099072607E-02    0.416381971297967630E-04    0.817683762779364720E+00    0.147081047371832252E+00    0.148695609558312514E+00    0.305338354872258844E+01   -0.950986082137999067E+00    0.784930025696348893E-04    0.779751041913461992E-02    0.244180954881684611E-03    0.108432424246112813E+01    0.221449704259892771E+00   -0.316073593571938327E+05
    0.251529228814362327E+01   -0.298964040188396707E+01   -0.998158909657075766E+00    0.326047489483582685E-04    0.565643705397939460E-04    0.405077857946343077E-04    0.129548635287686964E+01    0.479378864798302162E+00    0.834279328196833814E+00    0.182410859528530001E+01   -0.997968708562777418E+00    0.214896940471847274E-03    0.451305323843146419E-02    0.551517760561524945E-04    0.806411745223683862E+00    0.999634383512662261E-01    0.177953845311647096E+00    0.284886146976592958E+01   -0.998261350011265480E+00    0.719273105782942203E-04    0.392913091858014193E-02    0.239117078278829797E-03    0.113430831759721684E+01    0.112698040770045180E+00   -0.316072630454980936E+05
