    0.275210035056792979E+01    0.194490229763868694E+01   -0.999197120737112199E+00    0.872606194201116532E-04    0.912163963342354931E-04    0.221676681519698745E-03    0.978584258263993867E+00    0.502399563851347986E+00    0.708431483480727264E+00   -0.236583251057900679E+01   -0.999858795784884347E+00    0.182799567496134458E-04    0.470574365083658777E-04    0.331060276004484274E-04    0.142198470856751791E+01    0.465376895951554070E+00    0.465804101616697386E+00    0.237445459777481105E+01   -0.999573266076001499E+00    0.623418593874441607E-04    0.660967568476541600E-03    0.945970725336433871E-04    0.130041640548223825E+01    0.295654107625054619E+00   -0.396664234185038731E+05
    0.274874532548288508E+01   -0.248662168694137886E+01   -0.999757089042818348E+00    0.576159833590147169E-04    0.782151726068419011E-04    0.189445073231747272E-03    0.310527630354345663E+00    0.729858375069861065E+00    0.684254330642039665E+00   -0.825932074194639654E+00   -0.998368031649800702E+00    0.177914359457544064E-04    0.485391052051208167E-04    0.300694336702142409E-04    0.131821971646032998E+01    0.552760626336971539E+00    0.572742912601572951E+00    0.572177313416222244E+00   -0.998846281469656927E+00    0.667501064749764420E-04    0.952869712846392118E-03    0.563158218230297932E-04    0.130539652653386895E+01    0.437238841136858791E+00   -0.396618886902809754E+05
    0.274659174886273272E+01    0.235304050568801237E+01   -0.999566428283898523E+00    0.711243843373207636E-04    0.801042657202468355E-04    0.149729195580992159E-03    0.744592508208115400E+00    0.689581538073978706E+00    0.679390749330332611E+00   -0.566676869683651496E+00   -0.997310810992340091E+00    0.194072155900410069E-04    0.368709435427795975E-04    0.310336615172166345E-04    0.136878019369529835E+01    0.406142182404115537E+00    0.534537458167328117E+00    0.249264382189036038E+01   -0.999091650219955163E+00    0.427810609873334992E-04    0.455029052946216228E-03    0.727444055358199249E-04    0.133695254844604272E+01    0.425602828758205765E+00   -0.396615966947446141E+05
    0.275203304240216484E+01    0.228701347410815536E+01   -0.999506208366840343E+00    0.826763258797318562E-04    0.927173571370049467E-04    0.200124778030997061E-03    0.102109900746047422E+00    0.600074955044468283E+00    0.700403015182359923E+00   -0.162485025220851775E+01   -0.996572004595695171E+00    0.177931510003957544E-04    0.391054161719455170E-04    0.320980602400162257E-04    0.146179617991776589E+01    0.456949664199101990E+00    0.469737424947819338E+00    0.672599864175584372E+00   -0.997963629628461080E+00    0.570968667192782534E-04    0.604708833359787995E-03    0.750933162905628807E-04    0.130244985196336605E+01    0.383807868973499056E+00   -0.396611380487673014E+05
    0.274475983845703331E+01   -0.202327538250674133E+01   -0.999644677988751229E+00    0.908343253682402627E-04    0.754163680841061205E-04    0.158539905685495914E-03    0.113677614623788381E+01    0.629344752253148121E+00    0.756719918979306794E+00   -0.221527112486143318E+01   -0.999146725422101367E+00    0.166635369663974052E-04    0.360662239405330044E-04    0.292794446401469557E-04    0.139984350248453016E+01    0.470467367202508924E+00    0.463489637274034472E+00    0.164201554290194007E+00   -0.999254220428567597E+00    0.418755363627563754E-04    0.533875126864710096E-03    0.866518952525873349E-04    0.130999811678079148E+01    0.449982062183465037E+00   -0.396610142129991509E+05
    0.275630044160364829E+01    0.203775364362894695E+01   -0.999891612584384304E+00    0.771335445880123080E-04    0.100863138297268616E-03    0.203315684605313060E-03    0.897328436597852108E+00    0.649285150379893983E+00    0.719088105644603015E+00   -0.133910805767040975E+01   -0.999390762761824925E+00    0.163370931964942701E-04    0.394365634909556851E-04    0.360561484540634496E-04    0.131344996723910801E+01    0.420582185328548741E+00    0.513922902590436825E+00    0.855022786291854686E-01   -0.998912942434688200E+00    0.522486256412554897E-04    0.669137492924338920E-03    0.567194345239579225E-04    0.130639716505094095E+01    0.440621317489458153E+00   -0.396609248780535199E+05
    0.275101052082246467E+01   -0.131878667242946168E+00   -0.999592121592494554E+00    0.910754889492108632E-04    0.913891045278207814E-04    0.225656614661845641E-03    0.129254919256048351E+01    0.341599198050634101E+00    0.689594830256444968E+00   -0.202517116408182840E+01   -0.999505360360012363E+00    0.189801003276154658E-04    0.464919236838006087E-04    0.324917773172982608E-04    0.133888915380607876E+01    0.290208105946780814E+00    0.496795959183317370E+00    0.733632510023730422E+00   -0.999438363298103538E+00    0.569819827909909046E-04    0.763149004110414775E-03    0.724828165804435102E-04    0.131260913912097821E+01    0.165482275764646858E+00   -0.396607029965675683E+05
    0.275735044601907431E+01   -0.137401311805957604E+00   -0.999845863193464801E+00    0.903044314664123841E-04    0.104450573619509278E-03    0.270987865981604391E-03    0.467997935474175453E+00    0.809171871951079202E+00    0.729028410635815693E+00   -0.357886787947493623E+00   -0.999452683876316805E+00    0.230456801319880253E-04    0.411897601655431439E-04    0.320151758237140452E-04    0.137344041100721315E+01    0.917541168198796053E+00    0.481806183859437187E+00    0.246470173811537308E+01   -0.998650592248526925E+00    0.680074861825366681E-04    0.673148471105685319E-03    0.640255980236394904E-04    0.125099603628148470E+01    0.599320236048021537E+00   -0.396606761296216500E+05
    0.275623844285473041E+01    0.176517732248187897E+00   -0.999726837919578615E+00    0.790235328762819918E-04    0.849712343513798379E-04    0.179440116345734645E-03    0.540677595272918143E+00    0.603781804807218991E+00    0.692908557592571306E+00    0.563684804157804642E-01   -0.999234568576211069E+00    0.152553015341676288E-04    0.390528712330810520E-04    0.410350786990544577E-04    0.146315887129188393E+01    0.520588441171757621E+00    0.506703656927835255E+00    0.284728171344585768E+01   -0.998475620048652757E+00    0.570835903860125612E-04    0.779477974960861601E-03    0.594547423249692115E-04    0.125365827490300430E+01    0.363354234733788473E+00   -0.396605940038102417E+05
    0.275087992243447621E+01    0.150374050864276931E+01   -0.999641759366303284E+00    0.681427993756204245E-04    0.737634438205733830E-04    0.146303244679769066E-03    0.104617840342632040E+01    0.756952833992661223E+00    0.618870252453809000E+00   -0.928816054486987230E+00   -0.997431404257478116E+00    0.192605024546633880E-04    0.451542881718315596E-04    0.394570676518345249E-04    0.136989916981879789E+01    0.479031051367269201E+00    0.544438375567531385E+00    0.291996687271454114E+01   -0.999713635168083647E+00    0.476925893495710882E-04    0.878311207750733934E-03    0.821659144671168005E-04    0.132460208926209377E+01    0.346339454862494511E+00   -0.396597267977610099E+05
    0.274412048689606936E+01   -0.494353831834918545E+00   -0.999738587601608497E+00    0.803445439041616474E-04    0.868215110687126600E-04    0.210385119210358137E-03    0.154050107822387816E+01    0.531142786399551814E+00    0.748639994439091239E+00   -0.678055785944509548E+00   -0.996548134961263155E+00    0.173015514629913563E-04    0.400466481055521451E-04    0.333323576055299849E-04    0.135255869074361867E+01    0.472196914641530130E+00    0.476651427235753211E+00    0.271683215261758981E+01   -0.996708176481569397E+00    0.557925095538971410E-04    0.557563980136558464E-03    0.855896580580197612E-04    0.129769831930405699E+01    0.339838356214695991E+00   -0.396595723253381439E+05
    0.274721590172211716E+01    0.188237999540491430E+01   -0.999575500444650933E+00    0.802037592250973190E-04    0.669508046743308173E-04    0.165004740891910872E-03    0.849461299416198856E+00    0.498271693522210624E+00    0.723255095099324286E+00   -0.123636073584032991E+01   -0.997716534274991296E+00    0.181871774808553810E-04    0.411765559969480939E-04    0.379753165489423063E-04    0.125367396697451450E+01    0.393504697519844904E+00    0.468206326886267177E+00    0.244964317929924746E+01   -0.999111589026707492E+00    0.460724419136571454E-04    0.736388687303256772E-03    0.702565671049464171E-04    0.134089361887009439E+01    0.292593359048303636E+00   -0.396594049372250665E+05
    0.275385266827007325E+01    0.174492657027572395E+01   -0.999929665345975272E+00    0.794741311050179198E-04    0.704812697584019006E-04    0.207993995563489109E-03    0.106292905083573586E+01    0.827277389529913920E+00    0.673152687099891511E+00   -0.318960476741398935E-01   -0.995150245862225780E+00    0.192467500562142157E-04    0.380572649794602946E-04    0.381631119437332751E-04    0.119756497768422698E+01    0.705363133177016155E+00    0.539332581075498640E+00    0.209391602965243706E+01   -0.999407031741801011E+00    0.541361086547083434E-04    0.727659894195355531E-03    0.754714332122128300E-04    0.130929938528008361E+01    0.541544146021443851E+00   -0.396591620163095213E+05
