    0.211178335482184654E+01    0.131835201927172285E+01   -0.990050441917829649E+00    0.491955698425739648E-04    0.711475027021703520E-04    0.120064754666429223E-03    0.802798217627780475E+00    0.409005096590751405E+00    0.161721370708194701E+00    0.146074930412273041E+00   -0.797083785712439763E+00    0.300247983660337442E-03    0.557659214645110993E-03    0.936809780850028553E-03    0.406744029376164218E+00    0.430930224760161462E+00    0.850471717313598108E-01    0.294583994484497058E+01    0.110198915673386688E+00    0.759344883005770490E-02    0.996873624802113029E-02    0.837033504867305996E-02    0.259435194546911552E+00    0.476041802089796073E+00   -0.237681137203686230E+05
    0.211271026655480920E+01   -0.273506204332243152E+01   -0.998388580031152939E+00    0.625221781799440611E-04    0.518863707448574395E-04    0.163753720314959388E-03    0.133260775898901736E-01    0.472467851083208490E+00    0.147108438984176748E+00    0.170931784070808046E+01   -0.978635237414800851E+00    0.218052364976315465E-03    0.628142417510150412E-03    0.691641946534035830E-03    0.643731801733239628E+00    0.464548967590109330E+00    0.447450671858092425E-01    0.140319359689687850E+01   -0.808797090529520313E+00    0.987875399657807060E-02    0.951799551070135925E-02    0.968872586735700786E-02    0.141149598177938129E+01    0.608523997299090125E+00   -0.237677577482418164E+05
    0.218401421643862559E+01    0.124937045725626028E+01   -0.984506062744905708E+00    0.474971572028984947E-04    0.500089444932271516E-04    0.159886567401174527E-03    0.677055355253655122E+00    0.436862913695511945E+00    0.880404935263576216E-01   -0.312332625298821220E-01   -0.841461916761963358E+00    0.237453623619271448E-03    0.436826858488925532E-03    0.777910452305802984E-03    0.668997798576191460E+00    0.759380550885463634E+00    0.111841163175393749E+00    0.775038210789638971E+00    0.340660007070975990E+00    0.678115059280991108E-02    0.979760603362165791E-02    0.979880947190300139E-02    0.124519788097359474E+00    0.752284412919881018E+00   -0.237665670115089524E+05
    0.216079828848070710E+01    0.433965364179893953E+00   -0.990633205161948083E+00    0.573004597160696317E-04    0.585051770572610745E-04    0.128517150673820456E-03    0.731891332577029985E+00    0.601151558126717722E+00    0.165417295616667848E+00    0.215462948389191045E+01   -0.989778741099958226E+00    0.246770468659731896E-03    0.669723875632946574E-03    0.640025570515728530E-03    0.981349300538917335E+00    0.866280196425806337E+00    0.654136971334694922E-01   -0.149293239234736586E+01   -0.178576229656380758E+00    0.518845625420250034E-02    0.961068816168613241E-02    0.929925758264470333E-02    0.126307876465676122E+00    0.928421165416332017E+00   -0.237664023538362817E+05
    0.214627192623189611E+01   -0.972635067135778186E+00   -0.999652022368361370E+00    0.515072833070399032E-04    0.646742290938952870E-04    0.133073339171861567E-03    0.668076222831939681E+00    0.534446326303500197E+00    0.120423544642012548E+00   -0.193719249053756926E+00   -0.844208261494087342E+00    0.352630645263276286E-03    0.587421796753684377E-03    0.861156711905317106E-03    0.299263227593046355E+00    0.731751419585965457E+00    0.102680397176007882E+00   -0.212653565872633266E+01   -0.504860292235029373E+00    0.885013571300979213E-02    0.928978235803854316E-02    0.989737966358472492E-02    0.120237172869591102E+01    0.763390038550410432E+00   -0.237662645264433522E+05
    0.209247792516439279E+01    0.504191332073717913E+00   -0.994395123100240363E+00    0.689327195626092279E-04    0.571220299217790704E-04    0.117315028114749350E-03    0.922695201901566175E+00    0.826348732922337681E+00    0.925485189369923827E-01   -0.619383651488236708E-01   -0.645421984622762901E+00    0.340285151563510181E-03    0.841534254597813979E-03    0.879718698516202273E-03    0.650923391773091331E+00    0.623327371369990724E+00    0.190617578547143847E-01    0.199817883097285343E+01   -0.910355051002203708E+00    0.993755139364995051E-02    0.842897872910458763E-02    0.973159479068829922E-02    0.137796091486925176E+01    0.848176004725674115E+00   -0.237659262853210603E+05
    0.219299525484865487E+01    0.843079080595332542E-01   -0.995183314230032035E+00    0.546946363175516506E-04    0.475260673743098313E-04    0.110923809368703970E-03    0.779105822590885344E+00    0.450331291008985390E+00    0.955186090348083133E-01    0.100530357688854632E+01   -0.955335777228909055E+00    0.270494682448731562E-03    0.325651122108401722E-03    0.599089771029729561E-03    0.222638961848352662E+00    0.799210525452420883E+00    0.180749057324936305E-01   -0.301544389880929975E+01    0.797975818657586489E+00    0.684642648955708765E-02    0.979625372715601204E-02    0.963729980857233777E-02    0.292687516658139468E+00    0.805855430086353741E+00   -0.237658396951954019E+05
    0.214805994950745571E+01    0.638916709795355864E+00   -0.977318499856720369E+00    0.606471230788046254E-04    0.573602691135716164E-04    0.159888109401181539E-03    0.973983137223560669E+00    0.458675860304932126E+00    0.496999704358441624E-01   -0.382616229601806523E-01   -0.616664126253409717E+00    0.289887835026029887E-03    0.771919316978178765E-03    0.765206659364701556E-03    0.618896238507014029E+00    0.390643240264241576E+00    0.547507743701756353E-01   -0.202442076481732958E+01    0.198711929128380760E+00    0.653503323290748409E-02    0.960562804367089823E-02    0.968623525474653600E-02    0.321797408818707886E+00    0.550345466186792032E+00   -0.237657669556201217E+05
    0.208752781123500686E+01    0.426953775549997250E+00   -0.994027583139138970E+00    0.520277704240067242E-04    0.602887734755455713E-04    0.146555865406773975E-03    0.729982686390204361E+00    0.409114078269022574E+00    0.160574852473683222E+00    0.223446278603761694E+01   -0.997168231287191120E+00    0.340847193758608087E-03    0.568876271857541205E-03    0.817383352612251765E-03    0.446199062907730037E+00    0.362830503345919375E+00    0.111044908150649130E-01   -0.205965346288330187E+01    0.488505614187005444E+00    0.994150977041897976E-02    0.580097069700904935E-02    0.893141073729486652E-02    0.145966925794957381E+01    0.461022671321962174E+00   -0.237654548752767914E+05
    0.211210523894968016E+01    0.439767846275194163E+00   -0.986234634562981771E+00    0.495127447163853706E-04    0.726050860460008505E-04    0.134379803387980635E-03    0.628418269601842550E+00    0.686159288633129583E+00    0.694369902187209481E-01   -0.139387419716684202E+01   -0.846606376337356359E+00    0.317602383428871118E-03    0.901635024430391761E-03    0.884651825634078653E-03    0.403123610945021471E+00    0.613525671904097347E+00    0.317591324236807318E-01   -0.151672329566293129E+01   -0.587921414605341308E+00    0.911716014013945648E-02    0.973908050044226294E-02    0.969186430987038251E-02    0.217888286850372037E+00    0.856533097021924705E+00   -0.237653125377634497E+05
    0.215064772427113660E+01    0.290815593249073689E+00   -0.995621826712859148E+00    0.406910127298794951E-04    0.587574124491143315E-04    0.116176057807266386E-03    0.768701514622948778E+00    0.292267716610854045E+00    0.118165584793909692E+00    0.313669357636484758E+01   -0.986960649317199623E+00    0.367086106286604763E-03    0.561391074578530911E-03    0.101667366823406016E-02    0.830001911642455514E+00    0.375588631908540860E+00    0.583015834111687489E-01   -0.625334915925542134E+00   -0.634405720037108822E+00    0.881083430535671910E-02    0.924192193743139309E-02    0.946840947369017617E-02    0.517259745686395989E+00    0.346543209540849828E+00   -0.237653010805323502E+05
    0.213864527858492526E+01    0.389814099340948683E+00   -0.997724394676535176E+00    0.531699417771262876E-04    0.575087376910553351E-04    0.127318656901470275E-03    0.800489199902493787E+00    0.597636470211270865E+00    0.191281817180891961E+00   -0.226504181410597205E+01   -0.991228811095091755E+00    0.314136474092355776E-03    0.494153779640083934E-03    0.744587682528998060E-03    0.642170456230860109E+00    0.844129532600972121E+00    0.464287594696916328E-01    0.217792849516689113E+01   -0.989463325245640291E+00    0.871575195020150850E-02    0.961915936559644240E-02    0.843134439153202069E-02    0.418297771853981426E+00    0.978684141924733964E+00   -0.237650069381783505E+05
    0.216322231217360939E+01    0.609604712229085965E+00   -0.995484520035468168E+00    0.561222570144369163E-04    0.592196454132237437E-04    0.174894886583606236E-03    0.118503022515413181E+01    0.659004823136691842E+00    0.618876752713688888E-01   -0.226408958325964971E+00   -0.758707761855235363E+00    0.349418565769139269E-03    0.857526951837496139E-03    0.144450700488329715E-02    0.618266705685760809E+00    0.707959290619490922E+00    0.490213536088306579E-02    0.191279744024439768E+01    0.186602088502811680E+00    0.930008795960243946E-02    0.980568630218138504E-02    0.989323119397077060E-02    0.488090187964718356E-01    0.741572249981747866E+00   -0.237648080233892106E+05
    0.220193456674829591E+01    0.956005794195763592E+00   -0.994278123130568514E+00    0.565522895910166771E-04    0.534732538249892061E-04    0.161468661438720479E-03    0.662435075041404309E-01    0.255386582896106107E+00    0.178515424342044732E+00   -0.354041955465821623E+00   -0.950666721929176228E+00    0.215327431257591236E-03    0.671455076832260444E-03    0.554490370584421479E-03    0.825502316913625078E+00    0.266374218517342776E+00    0.161881281876199920E-01    0.144894486528311539E+01    0.396788318922611127E+00    0.927097290213583190E-02    0.690551772624765654E-02    0.992567652777621816E-02    0.130342889956498387E+01    0.338293818624598175E+00   -0.237646803354775511E+05
    0.215535116424550566E+01   -0.125851595250334003E+01   -0.995000507883226804E+00    0.595708771755285434E-04    0.557577395838743014E-04    0.149984541618701934E-03    0.146490897402870890E+01    0.586113554094678579E+00    0.101908714122829563E+00    0.484497555871990393E+00   -0.957582563322474378E+00    0.307534797975594931E-03    0.777437178396467917E-03    0.110206182752538100E-02    0.740215814664532235E+00    0.626326245613392230E+00    0.165053597486818221E+00   -0.296540451518223636E+01   -0.605402098778431208E+00    0.960251129680785888E-02    0.738438248576056729E-02    0.924197557353523096E-02    0.146307115393996101E+01    0.640064950657899256E+00   -0.237645397272593109E+05
    0.208384532841077164E+01   -0.191352297095568469E+01   -0.999897509007101837E+00    0.622960960020658224E-04    0.583438745261208384E-04    0.116712806136513652E-03    0.485992710269087247E+00    0.393069347132857461E+00    0.111366737336414681E+00   -0.402202542534545682E+00   -0.777408831089490437E+00    0.429354673985841485E-03    0.695361732085381275E-03    0.132941197467060612E-02    0.708553406932917018E+00    0.341362886198347537E+00    0.883678391585074677E-02    0.103650017558714502E+01    0.652248865127635691E+00    0.976504146400203506E-02    0.977354540379208984E-02    0.997293194910006502E-02    0.602235920737897779E+00    0.396167250352697564E+00   -0.237643415801318079E+05
    0.213477137166737485E+01    0.305972513158008663E+00   -0.980684178791855210E+00    0.395978286412942675E-04    0.467848754870007035E-04    0.166020653795004205E-03    0.135028281075659251E+01    0.573318914715463035E+00    0.169353242272096943E+00   -0.367922887270531351E+00   -0.973789077530068381E+00    0.202040187935846610E-03    0.539503170704743514E-03    0.443048598253110710E-03    0.584674872845826088E+00    0.760209605680438383E+00    0.386598367765623174E-01   -0.107564102191106858E+01   -0.600566190060663918E+00    0.611713762884216316E-02    0.996441566459044074E-02    0.872281429819962532E-02    0.283336943719200207E+00    0.894721420991957617E+00   -0.237642655060999859E+05
    0.217298311890895235E+01    0.117091797660261321E+01   -0.996861281045663183E+00    0.515637745328897433E-04    0.603660270586822375E-04    0.121571622266502518E-03    0.121183890048908438E+01    0.739189244342974949E+00    0.136289286168651380E+00   -0.623201831907784776E+00   -0.924210760908445561E+00    0.331453975535808654E-03    0.796876223775860545E-03    0.992470258991042225E-03    0.705611288369246359E+00    0.689061814800873806E+00    0.117942364716923986E+00   -0.283380479534711727E+01    0.166778678987851148E+00    0.754597692864420865E-02    0.944543723889159151E-02    0.972010146630244987E-02    0.503508223994144410E+00    0.975957085597713436E+00   -0.237642260030881516E+05
    0.210846600357597325E+01    0.860568478036078943E-01   -0.993078553184640778E+00    0.607918165896348406E-04    0.628488498424009385E-04    0.145474341628651919E-03    0.244891158282196347E+00    0.532547595579116573E+00    0.113293063679919578E+00    0.132208235978973310E+01   -0.949867857331528676E+00    0.314493185441262551E-03    0.777690680472763901E-03    0.126723237554404343E-02    0.479823730446808205E+00    0.605702153191178372E+00    0.349231382081607242E-01    0.815225575317099160E+00   -0.395098293400001799E+00    0.836096665050387218E-02    0.965780984009523280E-02    0.969912851469758620E-02    0.272299983411510460E+00    0.726775344292328485E+00   -0.237640783559555784E+05
    0.213316031108555215E+01   -0.227105137327227524E+01   -0.997553354529581937E+00    0.797070963172759740E-04    0.598719686261522379E-04    0.136538706305150013E-03    0.720335453083281618E+00    0.247145704423609835E+00    0.148542383063118510E+00    0.335118256804700199E+00   -0.792198249763708562E+00    0.250869132466103543E-03    0.668574325699632316E-03    0.842693079893178380E-03    0.668554469151266484E+00    0.250144829789013812E+00    0.358239358176912145E-01   -0.289434045846115318E-01    0.285772375948390556E+00    0.690891785028588997E-02    0.964913601972006499E-02    0.955630597865531409E-02    0.870198430722818744E-01    0.305389054029914564E+00   -0.237640782934001436E+05
    0.216630634280621948E+01    0.248374500189555381E+01   -0.999914336175583451E+00    0.384864128500090865E-04    0.653224051823868377E-04    0.121406254251059858E-03    0.108810668715194181E+01    0.532407085410779968E+00    0.162867218049833951E+00   -0.798956528972278868E-01   -0.990354032601138856E+00    0.224842433677402203E-03    0.527299208945773506E-03    0.103160593415222855E-02    0.753526774207942340E+00    0.751321339741371719E+00    0.297828354632900978E-02    0.211169702284411898E+01   -0.855722041345368112E-01    0.859260974196704788E-02    0.987018254346292735E-02    0.903629547760626158E-02    0.762706093077004099E-01    0.776216952802273985E+00   -0.237640441737072651E+05
    0.218725744410158507E+01   -0.100228172699821094E+00   -0.989226277717023428E+00    0.458235909727750752E-04    0.738991042064155693E-04    0.175595837215878074E-03    0.642858409539525999E+00    0.588906472076835885E+00    0.166930218586247375E+00   -0.370571654798827588E+00   -0.920034964283829693E+00    0.235219484548979119E-03    0.363540752433379904E-03    0.613860599757655467E-03    0.711954543041766752E+00    0.737771924293096348E+00    0.737794770054891851E-02   -0.247049282194516540E+01   -0.111197114037559386E+00    0.655013026376426253E-02    0.990590301195521869E-02    0.930095173363109512E-02    0.402009733660294855E+00    0.940137622329318967E+00   -0.237639407423273369E+05
    0.214731625846009644E+01    0.313028258417729166E+01   -0.993659900887796210E+00    0.423611890710363641E-04    0.602515256588389493E-04    0.126390821387042680E-03    0.104499118686937864E+01    0.603454290533999127E+00    0.118666096316406899E+00    0.959451143593968325E+00   -0.975512614066683215E+00    0.388392227003008883E-03    0.420231573224846030E-03    0.782786418424182180E-03    0.787312458380350355E+00    0.766803380160617665E+00    0.506416509624216873E-01   -0.185227616612617840E+01    0.750161523832841848E-01    0.658996021798008858E-02    0.997631888780579554E-02    0.843288459596546434E-02    0.289308031640319985E+00    0.829227458563392972E+00   -0.237638912441609973E+05
    0.217318095344410001E+01    0.201621538339146866E+01   -0.986165458721320332E+00    0.506303185889346404E-04    0.645824118323783255E-04    0.171392663310809818E-03    0.298837530545872053E-01    0.550417627493142492E+00    0.494687652764602276E-01   -0.198265706608731751E+01   -0.919499782349579409E+00    0.339187431911782452E-03    0.567810509243382136E-03    0.101246148276969497E-02    0.571505220810294645E+00    0.626792693894649533E+00    0.154551943314841546E-01    0.230232242733259973E+01   -0.257734128708922761E+00    0.633450673158210062E-02    0.984034559005272924E-02    0.985734995515340738E-02    0.222889013973316702E+00    0.719624292178461467E+00   -0.237638641400175075E+05
    0.213502768221016215E+01    0.931823311422437683E+00   -0.987421355477188345E+00    0.484183563559581389E-04    0.598109079285590682E-04    0.137993695187317805E-03    0.296820458025598866E+00    0.424568840029102779E+00    0.791324819502508131E-01    0.114584149105158772E+01   -0.963124663304774198E+00    0.379026987108903107E-03    0.557658682704727108E-03    0.878018289932968091E-03    0.558212324636165214E+00    0.492680632018064890E+00    0.118516083206584907E-01   -0.220206136338201652E+01   -0.528688895426729033E+00    0.689226787304955506E-02    0.884565852863740398E-02    0.938343808855610952E-02    0.433958125588754962E+00    0.585999838379060889E+00   -0.237638055653022129E+05
    0.217849260287760282E+01    0.679882804959486720E+00   -0.994462792250312311E+00    0.528171628786837792E-04    0.671767504272700834E-04    0.140887611182788022E-03    0.210082969968015926E+00    0.624862972877349598E+00    0.100484203105289299E+00    0.256677846213683303E+01   -0.993645509923683501E+00    0.327519743393327547E-03    0.646895512980180448E-03    0.784969062723192361E-03    0.645734382009095720E+00    0.885890608766902732E+00    0.721750155096558543E-01   -0.311378147597232413E+01    0.244084456995175225E+00    0.992567802277396008E-02    0.835339379598584730E-02    0.946883841870225888E-02    0.102914016304936973E+01    0.731294662769969017E+00   -0.237637870249253319E+05
    0.211984979743775614E+01   -0.190817920486252768E+01   -0.998380760628622244E+00    0.497352933651020582E-04    0.580701810542468425E-04    0.118347700589119538E-03    0.111134502789186751E+01    0.675617347922784717E+00    0.137338943884107473E+00   -0.507259301858286715E+00   -0.882280701813179857E+00    0.238633598700934427E-03    0.538025855699934548E-03    0.984000022170981479E-03    0.725796303117386743E+00    0.701103545551137408E+00    0.501611203153877749E-01   -0.307782038242486156E+01   -0.516001618109283799E+00    0.911941745507436133E-02    0.944439564439245385E-02    0.887318047112810315E-02    0.101232716507689524E+01    0.827514123131272150E+00   -0.237636420616994146E+05
    0.213951810923429342E+01    0.118248443874184783E+01   -0.976472302654910917E+00    0.588165791578899478E-04    0.416470406876243610E-04    0.120136996885710661E-03    0.821222545839023654E+00    0.450831387448544341E+00    0.155529855697838393E+00   -0.152807147160290313E+00   -0.993002113997497382E+00    0.243346263867301026E-03    0.620673585222563631E-03    0.513064065068742636E-03    0.714624833026160311E+00    0.681707879070489908E+00    0.537776897417248934E-01   -0.223090088423196065E+01   -0.171366533475227567E+00    0.960926670519404724E-02    0.696509909885376175E-02    0.946171714514268229E-02    0.137372776001434649E+01    0.622109222757294855E+00   -0.237636327077461428E+05
    0.215329604211717651E+01    0.626782068633188416E+00   -0.995836458380463418E+00    0.637863910167699361E-04    0.645553028512376532E-04    0.112202655696772236E-03    0.887231388493213813E+00    0.253293985205790939E+00    0.102303250277994584E+00    0.783548869175389573E+00   -0.981328720517928410E+00    0.422883097025782845E-03    0.723447999475800517E-03    0.797335814581510895E-03    0.509938715679892351E+00    0.283405867667898492E+00    0.388520514701424444E-01    0.168302684746356235E+00    0.477167451575628565E+00    0.675417052822859833E-02    0.976882466979286761E-02    0.988476059426114835E-02    0.140391244418454325E+00    0.272967923284485825E+00   -0.237635343455104703E+05
    0.213649606357052413E+01    0.152842490796586716E+01   -0.998125101510902613E+00    0.665686073933629044E-04    0.489231030407535680E-04    0.111510355960684778E-03    0.151418278355221947E+01    0.841951165082075792E+00    0.153375205996261477E+00    0.248269962447071446E+00   -0.803945561064744130E+00    0.233706436341447053E-03    0.661254341750653393E-03    0.694059626274864993E-03    0.762222233946219796E+00    0.860083407977131453E+00    0.384220788757698374E-03    0.534915152279078487E+00   -0.660776057997492394E+00    0.970061142363141081E-02    0.812999976153963577E-02    0.946555210531021401E-02    0.149523347158789544E+01    0.873601238536354185E+00   -0.237634885492241010E+05
    0.213282196968333082E+01   -0.965218818620892982E+00   -0.991574536615442259E+00    0.595340002887112033E-04    0.583962531266752545E-04    0.149532388243472572E-03    0.105463157485607684E+01    0.417162262706128883E+00    0.126769852817824463E+00   -0.101107132210844952E+01   -0.972948295232815341E+00    0.241234985629189567E-03    0.523981751175325904E-03    0.622497385388271493E-03    0.783217214163721809E+00    0.492070197594232317E+00    0.175618973310158993E+00   -0.103620832065010227E+01    0.925493688835966610E+00    0.696188802138835924E-02    0.979126186911889393E-02    0.961248426245279487E-02    0.222347700713914215E-01    0.571955767055123299E+00   -0.237634229504333052E+05
    0.214359288406878612E+01    0.105607007266464503E+01   -0.978983906888568622E+00    0.511284539999670717E-04    0.736182268576300787E-04    0.132050512211266089E-03    0.989953899596428405E-01    0.713240780851082223E+00    0.123546210854583408E+00    0.270126884915761334E+01   -0.994753397156453167E+00    0.246057799113150101E-03    0.815417678735564852E-03    0.738613997639793094E-03    0.744849208665040008E+00    0.693693621005234795E+00    0.328824633878377973E-01    0.153142455781551590E+01    0.240788683931344449E+00    0.984944834813366275E-02    0.939606162523174034E-02    0.929365938132831367E-02    0.111225654139224228E+01    0.821477560878585922E+00   -0.237633742990968385E+05
