    0.271332799750157205E+01    0.156624148434224431E+01   -0.637370901344973095E+00    0.507021718379652760E-02    0.978273858282460284E-03    0.428436358566526825E-02    0.501837154922637141E+00    0.269983601351885547E-02    0.882433610743116104E+00   -0.276284310803564415E+01   -0.997351002828733790E+00    0.289710217711222222E-04    0.681472830493750183E-04    0.203328825495095385E-04    0.139495106986265616E+01    0.123476119094195647E+00    0.857938772740752142E+00    0.117800860666659979E+01   -0.999839248554468263E+00    0.831419576414086183E-04    0.420712731771804562E-03    0.138993169341363840E-04    0.139586161100478834E+01    0.245576701198200381E+00   -0.183343540895861443E+05
    0.273036765716375740E+01    0.107640250911553093E+01   -0.655313244189562605E+00    0.339842992003767290E-02    0.142305453637803984E-02    0.434056415624564109E-03    0.115905497400814705E+01    0.128839132086981884E-02    0.783391462443743358E+00   -0.238043821756805896E+01   -0.995840221323835539E+00    0.301013703513223825E-04    0.812494081407096318E-04    0.160684871352621813E-04    0.148333057395117485E+01    0.140045734166521135E+00    0.894477145681714658E+00    0.225812808361887107E+01   -0.999548115152207206E+00    0.922568768814036218E-04    0.480941468541020844E-03    0.146321863812562164E-04    0.129844446351135234E+01    0.230106207690897346E+00   -0.183317261963419405E+05
    0.270684290405583816E+01    0.131136183031303322E+01   -0.618633286638831770E+00    0.803836656789329654E-02    0.231746228535402009E-02    0.103183919354385293E-02    0.765553469014928267E+00    0.123632277795261854E-02    0.805803329417324132E+00   -0.191816584682860714E+01   -0.998429130861438252E+00    0.303089407808683305E-04    0.749560944743433657E-04    0.176050265969958104E-04    0.138204203237216761E+01    0.121975193744001620E+00    0.919359102862077560E+00    0.238388097669522647E+01   -0.999582948604648802E+00    0.941823342769040499E-04    0.435914580711474215E-03    0.145237734873333412E-04    0.136282254375172807E+01    0.245289890517991382E+00   -0.183309125424308513E+05
    0.268543221674097943E+01    0.107635518969164679E+01   -0.608974741079463033E+00    0.481060659776751803E-02    0.221458233685462025E-02    0.261466297619537781E-02    0.104384717847823993E+01    0.379658248991713047E-02    0.894888815988208464E+00   -0.203737293485755266E+01   -0.999035455022158403E+00    0.291869894314719631E-04    0.770163301439051975E-04    0.194007977796531000E-04    0.155697695304294270E+01    0.189570785288642268E+00    0.932211542690878137E+00    0.248232542009492541E+01   -0.999825393908403082E+00    0.924398844295667608E-04    0.407352686250462041E-03    0.140207525644140449E-04    0.135175166326228458E+01    0.356946817896915403E+00   -0.183305820738534057E+05
    0.270074811280219151E+01    0.130309430350535127E+01   -0.581726946079752283E+00    0.322513414525289017E-02    0.366857968385698400E-02    0.101330655147376016E-02    0.861143913771508673E+00    0.692507782576009504E-03    0.875415094757818424E+00   -0.129967645207143279E+01   -0.998085461399991103E+00    0.275203941010564434E-04    0.611687075029226565E-04    0.218606781868153006E-04    0.140807626968523558E+01    0.206838982419884382E+00    0.893531748234288270E+00    0.265010064633260445E+01   -0.999618115835819832E+00    0.852587865683088609E-04    0.474542497448411291E-03    0.144017539982265408E-04    0.133246065447835238E+01    0.447840273542242984E+00   -0.183300348218427862E+05
    0.267170388776527856E+01    0.138249617197441310E+01   -0.556531396540368983E+00    0.346543419749082739E-02    0.394285273291791489E-02    0.549159695170609247E-03    0.886661621806957956E+00    0.149692055064385267E-02    0.956560662142324158E+00   -0.216685599588047273E+01   -0.999507280814946109E+00    0.294400962381547026E-04    0.718554521867080764E-04    0.173831313761354439E-04    0.140959882650464374E+01    0.995695947693667760E-01    0.871429994208381631E+00    0.300646878235969517E+01   -0.999454613284618043E+00    0.840540543383665347E-04    0.438536495991323212E-03    0.144000074914438185E-04    0.136255072183483805E+01    0.164527221476561125E+00   -0.183293116394603894E+05
    0.270528034651324312E+01    0.153757234177292279E+01   -0.599199978003154499E+00    0.536160062687218849E-03    0.275419810371405017E-02    0.213645344360987877E-03    0.568941912387218474E+00    0.183772595567598097E-02    0.888642339118964286E+00   -0.160509533998524412E+01   -0.999229645209180450E+00    0.278178146248112462E-04    0.661013830596049196E-04    0.182373756884591240E-04    0.146797825963031903E+01    0.109622697893389492E+00    0.872639609776907021E+00    0.290567816125715161E+01   -0.999402884450710238E+00    0.756447485438484294E-04    0.401561078269164031E-03    0.139673368626168079E-04    0.130944177663463379E+01    0.232260051991824618E+00   -0.183292324039178675E+05
    0.268769443325229140E+01    0.857237494175078663E+00   -0.583839658853089194E+00    0.747382297792003290E-02    0.193704183752416549E-02    0.502280737511696268E-03    0.125579626793516264E+01    0.201086606368466262E-02    0.907753424869108927E+00   -0.211207840150134007E+01   -0.998559874696999472E+00    0.343265367565690383E-04    0.818848514477242605E-04    0.150315372605812832E-04    0.144605212070906464E+01    0.169494822324246425E+00    0.845387588276908519E+00    0.167117246338407277E+01   -0.999554184389554568E+00    0.868697496885112327E-04    0.460554303370027838E-03    0.154456621157828135E-04    0.132467026863425175E+01    0.254595461314195082E+00   -0.183290857609128689E+05
    0.270162758020882521E+01    0.180807306218487795E+01   -0.601535768559521955E+00    0.173987667582520831E-02    0.444643160717597338E-02    0.502488534036606930E-02    0.206155728782813547E+00    0.172895926898426842E-02    0.903302329225113998E+00   -0.239683066195346584E+01   -0.997996429425706211E+00    0.352577738262689977E-04    0.817802116265579861E-04    0.179699075061301191E-04    0.138515629624429359E+01    0.156827011261295446E+00    0.832208515717471564E+00    0.196864580961362456E+01   -0.999618208062060920E+00    0.837434033324866188E-04    0.471910344691012034E-03    0.157750392715094797E-04    0.141150943064589418E+01    0.216193067346600792E+00   -0.183290317226546431E+05
    0.272179563048113593E+01    0.125159443284693417E+01   -0.630131841367543188E+00    0.693423683821978078E-02    0.171812950644415732E-02    0.812561724438150691E-03    0.916165794342757134E+00    0.216393614293228231E-02    0.839353425188689717E+00   -0.152899569632496890E+01   -0.999472413088925093E+00    0.325437870161205170E-04    0.754270306404690384E-04    0.166349388729274961E-04    0.136128248815494413E+01    0.127893727611350205E+00    0.858989795127422351E+00    0.259409597884598320E+01   -0.999621757405424471E+00    0.855522786399158113E-04    0.466056199927103747E-03    0.141301384940233041E-04    0.132434989310511075E+01    0.244968783090861397E+00   -0.183289436598577377E+05
    0.269689094466421420E+01    0.931507375103154622E+00   -0.518922056109367258E+00    0.777145977548541339E-02    0.504400594559087628E-03    0.426160316260709368E-02    0.122397845257754279E+01    0.875890403698516284E-03    0.868224063517484934E+00   -0.136202603632215524E+01   -0.998848195930370997E+00    0.289328771688361119E-04    0.751486193290580286E-04    0.171977740173071485E-04    0.144630427173349752E+01    0.106277952931025765E+00    0.944729441467254460E+00    0.301177611843741300E+01   -0.999708021242457612E+00    0.962706349920745450E-04    0.382694473484335228E-03    0.150310172307050497E-04    0.138680741378980699E+01    0.182279139945113272E+00   -0.183288629970089823E+05
    0.268652509760560410E+01    0.113429548456152851E+01   -0.551759040230835218E+00    0.961888110359417244E-02    0.874453879314490983E-03    0.363453848651282014E-02    0.100571692149841740E+01    0.298903981230052391E-02    0.967880711653709591E+00   -0.205487934266829519E+01   -0.997958578251348039E+00    0.282423399158002647E-04    0.763347402635853526E-04    0.163540382676587693E-04    0.143387529011398418E+01    0.180718834685241969E+00    0.782315704770560782E+00    0.132878100554146616E+01   -0.999634318190451565E+00    0.834474130389929709E-04    0.484298326813537147E-03    0.156677413405515391E-04    0.133178079238899261E+01    0.322823750920078867E+00   -0.183288540829118792E+05
    0.270379703915512515E+01    0.873800590157029156E+00   -0.613435657676560608E+00    0.719468768194091862E-02    0.136704286884726904E-02    0.166832408520502001E-02    0.119615545156215708E+01    0.294088623308677924E-02    0.873477247950834035E+00   -0.217793394808852847E+01   -0.998801233814137102E+00    0.303172924330137120E-04    0.858071071689210494E-04    0.176782426417686523E-04    0.141096828250549944E+01    0.177693288362832658E+00    0.833371164763875183E+00    0.107719577028766089E+01   -0.999612962677902894E+00    0.848679856351503594E-04    0.466980765061404993E-03    0.147514216843004403E-04    0.132678684897413723E+01    0.297256516910591406E+00   -0.183288102450684164E+05
    0.271038949163017584E+01    0.184582729904666820E+01   -0.595346138346893983E+00    0.143894256251042140E-02    0.267901277804236636E-02    0.321298892382004733E-02    0.281538777654368522E+00    0.198851184790835344E-02    0.837998270808297807E+00   -0.236875988874156995E+01   -0.999092883452343372E+00    0.296047013529946084E-04    0.608330572812094305E-04    0.171847100494399298E-04    0.135948916840742662E+01    0.147143234619002916E+00    0.889415349981518499E+00    0.181808372684504160E+01   -0.999919470588743420E+00    0.785008518618968696E-04    0.467261673929122642E-03    0.147777129720715921E-04    0.135090202968075190E+01    0.306563797688072681E+00   -0.183286938454901065E+05
    0.271988984098940367E+01    0.108719926184834481E+01   -0.547692752938848226E+00    0.636575731517555199E-02    0.197015880207942378E-02    0.259262952145504749E-02    0.102788722805008126E+01    0.174256712855254273E-02    0.824819539261552603E+00   -0.177670074131316369E+01   -0.999151752775306212E+00    0.294635095947291725E-04    0.643909677336829275E-04    0.179178917050734122E-04    0.136436162990226073E+01    0.189496178387077607E+00    0.910610014835486870E+00    0.155713188921222923E+01   -0.999966642633996150E+00    0.871555146598791144E-04    0.452609391381734668E-03    0.142239814648014975E-04    0.133847400895063973E+01    0.430687492459755406E+00   -0.183286803093926937E+05
    0.270421743728587005E+01    0.113084341536421551E+01   -0.561510052458188080E+00    0.639741220410615982E-02    0.329175267240039903E-02    0.395800051832525396E-02    0.963940337212147669E+00    0.260755885995709322E-02    0.908114498806485204E+00   -0.211260986467221734E+01   -0.999349591048133701E+00    0.287986737343688023E-04    0.774764957800443664E-04    0.182832023639140383E-04    0.140023161635941307E+01    0.209300843251346180E+00    0.824446940455392574E+00    0.203519778111670657E+01   -0.999640858953699363E+00    0.885163745809694502E-04    0.456176306206554718E-03    0.160016700169588744E-04    0.133220766774126353E+01    0.372520740850951493E+00   -0.183284939241604916E+05
    0.269990585456300813E+01    0.116250464422938737E+01   -0.599515264602346720E+00    0.675444079033230959E-02    0.987349796811627526E-03    0.243207247245176431E-02    0.906294560316058262E+00    0.201710478627245630E-03    0.913516378083503944E+00   -0.222220770869480955E+01   -0.999354220347981381E+00    0.314855596713231825E-04    0.599469267255494268E-04    0.192953790191096672E-04    0.135434152211428582E+01    0.877231035600124776E-01    0.829903741049136112E+00    0.717017238668087753E+00   -0.999777671028716730E+00    0.876285399484248880E-04    0.462559074138104104E-03    0.145640186771232633E-04    0.136147752545709522E+01    0.154506633278132355E+00   -0.183284859551228219E+05
    0.270039607086809097E+01    0.106435398028235362E+01   -0.599419473235437761E+00    0.750032956191381238E-02    0.490891559441334648E-02    0.403885017273347777E-03    0.107628167098423799E+01    0.750778320183590701E-03    0.890138435143122408E+00   -0.147564250756571447E+01   -0.998228276999881925E+00    0.330237810906495763E-04    0.781339135960445655E-04    0.170846821881083349E-04    0.145214758735693561E+01    0.137299575735605472E+00    0.845600189598199936E+00    0.180997730464478046E+01   -0.999628888280478911E+00    0.943241316554975935E-04    0.446312318804400609E-03    0.143590168752294303E-04    0.136838120266118835E+01    0.209112497806085845E+00   -0.183282841193030981E+05
    0.269859954975049643E+01    0.105689464721704862E+01   -0.564991592213765159E+00    0.645892427784117672E-02    0.403207609949583247E-02    0.338512801310511839E-02    0.981978079440181228E+00    0.228160138616725341E-02    0.836291475680987384E+00   -0.303021474962451709E+01   -0.999818289420319029E+00    0.313260266019572411E-04    0.693233431254146375E-04    0.173115861572437118E-04    0.140475876340904815E+01    0.151040286104012378E+00    0.934190031820272382E+00    0.173032338517000728E+01   -0.999908659651621012E+00    0.932787839989972163E-04    0.517952722908673912E-03    0.141624691593532728E-04    0.134071817720299058E+01    0.308583261647518814E+00   -0.183282056299178730E+05
    0.268644481871564000E+01    0.189009679433282507E+01   -0.570026949248737314E+00    0.241721387423875830E-02    0.458151040332173062E-02    0.332253046941537221E-02    0.321621764407256483E+00    0.173145078256294765E-02    0.884699376023345363E+00   -0.312942917682298161E+01   -0.999841053705335270E+00    0.318333820802462175E-04    0.839899018165820888E-04    0.165344344112646419E-04    0.143725238068199146E+01    0.119994629146720225E+00    0.902546716904479185E+00    0.367206713409777397E+00   -0.999613173044745951E+00    0.986192701807632997E-04    0.487120771910905595E-03    0.149019139504375565E-04    0.132931612632705098E+01    0.149958692412370420E+00   -0.183280676707025377E+05
    0.267693421852374147E+01    0.146980870173073441E+01   -0.529602450196683616E+00    0.846707651251677601E-02    0.409059151013190219E-02    0.186000870014509903E-02    0.603510675219099180E+00    0.170163621245915777E-02    0.951058774123484496E+00   -0.171140285344429177E+01   -0.999601138275683310E+00    0.287138435106675415E-04    0.718778615233109868E-04    0.186976989856714648E-04    0.143276215879859259E+01    0.909405431207141457E-01    0.873750616804858660E+00    0.285240038344364422E+01   -0.999740004930713133E+00    0.868422196015809989E-04    0.448713906606687995E-03    0.145415694236206773E-04    0.131731376029410097E+01    0.184949728715141759E+00   -0.183279606409242551E+05
    0.269873634758494418E+01    0.127020186862751938E+01   -0.516676183276213674E+00    0.654248450572873959E-02    0.147335067518539631E-02    0.342675350077774159E-02    0.889878541751803587E+00    0.164503504821942020E-02    0.887699912240041744E+00   -0.975695791938993029E+00   -0.999280233624687875E+00    0.313707708122447815E-04    0.684751156064493377E-04    0.188704778959509418E-04    0.138706037680748784E+01    0.164894653562240701E+00    0.849686626788178856E+00    0.283291948860994314E+01   -0.999676530748956682E+00    0.830853755811244505E-04    0.432280851341548746E-03    0.145992868957835721E-04    0.132585302200584931E+01    0.325827646662583459E+00   -0.183279602847090464E+05
    0.270129379457404850E+01    0.155655290984263939E+01   -0.576082325105140680E+00    0.501659692344920850E-02    0.248462026625196784E-02    0.179165458181883481E-02    0.502870694818228103E+00    0.114259704466967591E-02    0.879953269641428504E+00   -0.134408679336259795E+01   -0.999578493434839843E+00    0.316340555869869269E-04    0.691370262776844137E-04    0.196740184297604118E-04    0.140282149218598162E+01    0.108317998359792750E+00    0.851970090261559787E+00    0.265924628071322378E+01   -0.999029236823249622E+00    0.818451965011190058E-04    0.464581913948766321E-03    0.153760852238534326E-04    0.140451957303486186E+01    0.194185076384602917E+00   -0.183276570300366657E+05
    0.269006474828934916E+01    0.196147089906466299E+01   -0.551139062849212991E+00    0.146719084905124028E-02    0.521316580092425104E-02    0.358168932649511381E-02    0.177002985510025551E+00    0.219165848530023097E-02    0.896701218026873303E+00   -0.232158351232593718E+01   -0.999004278445567162E+00    0.313163800607452888E-04    0.808522101275406432E-04    0.174061308311060526E-04    0.144134080231728845E+01    0.105245131893744209E+00    0.892854070117821252E+00    0.107170067046063000E+01   -0.999814322796069743E+00    0.786138894612606001E-04    0.443418678635471876E-03    0.143142967514207645E-04    0.130175478174552084E+01    0.168284030543963015E+00   -0.183275912135280014E+05
    0.269097718201826641E+01    0.129898838661967542E+01   -0.542886794673282824E+00    0.853347101459231080E-02    0.119826286103666890E-02    0.130689958462561857E-02    0.798775216280254385E+00    0.137527193336767781E-02    0.918098284200257297E+00   -0.158192290544713177E+01   -0.998219168801180889E+00    0.298860766140451639E-04    0.656021500152920313E-04    0.165271472946376375E-04    0.143660957794860056E+01    0.143709697926018731E+00    0.807685982073279019E+00    0.251861045546278106E+01   -0.999723658994719488E+00    0.829117720493282559E-04    0.441352465178304024E-03    0.147320342923527833E-04    0.132642406691097148E+01    0.291502588882410707E+00   -0.183275194717997656E+05
    0.267947975544290351E+01    0.174091524401478814E+01   -0.630173315855935390E+00    0.229890018567024176E-02    0.720930909077943573E-02    0.162882821474811114E-02    0.386150778234738756E+00    0.118116184951838014E-02    0.908938517890648501E+00   -0.262197221340012554E+01   -0.998355658934827805E+00    0.345771445101261668E-04    0.707195971623688822E-04    0.193680614771320279E-04    0.142011438814768143E+01    0.117842240459829106E+00    0.847339017364281410E+00    0.179620345654405700E+01   -0.999826081958214541E+00    0.980438412934036988E-04    0.496892318620236503E-03    0.145941541360520489E-04    0.136780654945830182E+01    0.163324838625664798E+00   -0.183274128719379478E+05
    0.269826360588301384E+01    0.113624232599888675E+01   -0.569020254840696182E+00    0.448655386355794380E-02    0.209992321919194851E-02    0.436613924005637907E-02    0.986470711177723336E+00    0.189778731699301708E-02    0.909564555355807935E+00   -0.200310378876521700E+01   -0.999035528399554118E+00    0.278540139194490433E-04    0.691522557585853896E-04    0.165454043779632214E-04    0.143296762405694711E+01    0.131593631604181360E+00    0.863647573079345476E+00    0.234471752275701917E+01   -0.999851508714905357E+00    0.866612609184032730E-04    0.469517515759417295E-03    0.144254601314626254E-04    0.129105309424599746E+01    0.286292761734100232E+00   -0.183273200881132652E+05
    0.268522168791280347E+01    0.137641567166209455E+01   -0.626392525244125586E+00    0.634366983744392120E-02    0.173854547679233216E-02    0.188443037780759584E-03    0.671451214908555416E+00    0.183394157695822074E-02    0.912610132734362645E+00   -0.211143607201393069E+01   -0.998327386400669314E+00    0.294509425648917522E-04    0.692810945684856002E-04    0.189622605494566156E-04    0.142469253638673843E+01    0.133284166698978690E+00    0.858872252134062819E+00    0.250610738487090678E+01   -0.999604879375753930E+00    0.858820141448828311E-04    0.451312574451577660E-03    0.142112408079057170E-04    0.133608158680313793E+01    0.251421235841767343E+00   -0.183272558596671224E+05
    0.268612385569428280E+01    0.109747350906612606E+01   -0.562457832581501949E+00    0.223517647210306905E-02    0.143356401098513941E-03    0.100353647401967244E-02    0.999768243848548899E+00    0.230585100257951672E-02    0.868853686978655726E+00   -0.165153528036360520E+01   -0.998494254991346697E+00    0.313054008221841924E-04    0.715059392893804065E-04    0.179983882416254800E-04    0.131712444038515075E+01    0.931887324261656547E-01    0.906028079712634327E+00    0.265882007553735811E+01   -0.999408235137813405E+00    0.854911380883562457E-04    0.470060790934989983E-03    0.136013882494583574E-04    0.135897517287423208E+01    0.175841554461700522E+00   -0.183271495096889157E+05
    0.269009042895544415E+01    0.210774233767561903E+01   -0.595507304703995266E+00    0.751516681693806146E-03    0.607250267809758635E-02    0.243796291565176329E-02    0.103100347787629970E+00    0.293894398421632765E-02    0.885782240118431319E+00   -0.196990495798175025E+01   -0.999098528314163348E+00    0.349006382569765891E-04    0.772529428871044786E-04    0.165799983257256983E-04    0.138370800618014678E+01    0.151037184334830432E+00    0.881373507987907812E+00    0.118054524880394585E+01   -0.999869330623489927E+00    0.936657418429471980E-04    0.477570443715784733E-03    0.147501499666594260E-04    0.131490688456764171E+01    0.232907423473260572E+00   -0.183271190745477033E+05
    0.268586210801644176E+01    0.104508952396824206E+01   -0.534156978310334041E+00    0.240709290429582008E-02    0.373946525121133296E-02    0.106294058698709723E-02    0.112143294135143790E+01    0.237580203697271113E-02    0.945957909592646917E+00   -0.138607487041430399E+01   -0.999785336677385672E+00    0.312465311584535568E-04    0.757196303755333866E-04    0.152708677107274596E-04    0.150941387188956821E+01    0.171283950301068605E+00    0.846181251140734947E+00    0.247776368002921199E+01   -0.999516872785540023E+00    0.874323405860936016E-04    0.470912676401984154E-03    0.138385456240167747E-04    0.132857369881382659E+01    0.303097411797849936E+00   -0.183270872240619938E+05
    0.267599178675924598E+01    0.199618574273425065E+01   -0.528082429828433897E+00    0.161306125774868746E-02    0.729249320191831599E-02    0.244262069121059218E-02    0.154353855788069483E+00    0.496965675673230185E-03    0.894513416227556535E+00   -0.239648482744395253E+01   -0.999617676040409409E+00    0.327459942826128256E-04    0.754123645944862096E-04    0.166251416456592123E-04    0.142868152793353254E+01    0.105731802242716680E+00    0.898468696515460019E+00    0.140354738019222136E+01   -0.999584484448750032E+00    0.940192586208169097E-04    0.493320804796698359E-03    0.151893853886715706E-04    0.135140894955001101E+01    0.173219630419077231E+00   -0.183270634109141720E+05
    0.270601575005734141E+01    0.149282909533538799E+01   -0.491801622485794288E+00    0.582745042479920067E-02    0.487329570551940129E-02    0.211595975108401068E-02    0.567376006094603591E+00    0.990200360191704479E-03    0.836889723313139711E+00   -0.137771237873254893E+01   -0.999711589164957171E+00    0.339721372119324147E-04    0.802638443098543990E-04    0.150735029846202708E-04    0.146321640049649560E+01    0.129931511856394954E+00    0.908985813348537786E+00    0.300687628253616257E+01   -0.999676212684803778E+00    0.982399314139061725E-04    0.432787679331100069E-03    0.149939453627026440E-04    0.131937409544803996E+01    0.159246267299388122E+00   -0.183270325307634193E+05
    0.268490303516223294E+01    0.129698825346949054E+01   -0.568869436515398341E+00    0.838298686735820288E-02    0.244692134844848221E-02    0.250506159147343170E-02    0.790340389639437868E+00    0.257480437649745082E-02    0.866963481028837801E+00   -0.194497237092337372E+01   -0.998469285371197612E+00    0.306810142257350646E-04    0.770030939942805066E-04    0.191636478352041517E-04    0.148614803022814335E+01    0.140006910185232092E+00    0.941490387305236043E+00    0.220731563240764483E+01   -0.999930610523403041E+00    0.885240699679610800E-04    0.426351008733490654E-03    0.145210433078273971E-04    0.132654785616498705E+01    0.250264572155753595E+00   -0.183269948979855290E+05
    0.269376807930435413E+01    0.194524850198816779E+01   -0.603781854227786408E+00    0.494721604488078241E-03    0.437212637302390630E-03    0.233163218291755972E-02    0.116709682573958015E+00    0.381022639981715757E-02    0.842561619512962490E+00   -0.267795702763262611E+01   -0.998484311763681354E+00    0.312750777481650850E-04    0.791055297570766484E-04    0.196153472601229510E-04    0.152032925061804014E+01    0.242703410470868602E+00    0.942786126322895934E+00    0.251993729682400325E+01   -0.999708210081876936E+00    0.877273947314220504E-04    0.472812735803413505E-03    0.133085360956153964E-04    0.134659878907722419E+01    0.441761247452619132E+00   -0.183268950970109581E+05
    0.272005842928055985E+01    0.979327957655949710E+00   -0.568369918167965005E+00    0.398808744414226850E-02    0.204718669061579794E-02    0.286549483128660520E-02    0.107535715362583839E+01    0.481148402007411337E-03    0.842835142003716342E+00   -0.105430942789600079E+01   -0.997582373728897021E+00    0.309238935265272993E-04    0.767937653997114876E-04    0.154539168173576477E-04    0.139676349569768865E+01    0.101149569717922994E+00    0.853908510847495972E+00    0.272789937573340602E+01   -0.999539556645908878E+00    0.873906141177284332E-04    0.472121845147611930E-03    0.155586717958008587E-04    0.130599978844527520E+01    0.171007543646205407E+00   -0.183268278912224087E+05
    0.268441823554375603E+01    0.138709929949379163E+01   -0.594394369762806241E+00    0.693349147985095147E-02    0.234537799780338424E-02    0.255682007564060490E-02    0.681766416655631424E+00    0.176964685438013971E-02    0.882104873973967862E+00   -0.148616441346448491E+01   -0.998285233713652187E+00    0.290830276240134614E-04    0.794271765168620101E-04    0.199502254631912623E-04    0.145421834907495162E+01    0.139371784646564578E+00    0.913059289389784312E+00    0.209305645462694834E+01   -0.999934232335649709E+00    0.100733028378444410E-03    0.462694647414435307E-03    0.147104361276242727E-04    0.127896884271233646E+01    0.190258395732805535E+00   -0.183268106131015556E+05
    0.271474872132977474E+01    0.205308931494011926E+01   -0.572353313786158280E+00    0.106189817506155502E-02    0.581359949104545953E-02    0.195335440931627448E-02    0.124994574213445772E+00    0.142780243673262764E-02    0.847467470464259298E+00   -0.206109972574097444E+01   -0.999434637652854008E+00    0.290491381734536655E-04    0.745413217089839594E-04    0.151758894082264021E-04    0.137224378247602452E+01    0.107235803955615466E+00    0.874190947650949068E+00    0.214838635554148816E+01   -0.999876031942506960E+00    0.879342113979975385E-04    0.486496800376815441E-03    0.148830394799517968E-04    0.136973721821768213E+01    0.210644780996143782E+00   -0.183267827371655148E+05
    0.271611738236311862E+01    0.148569972897887936E+01   -0.589991042321516446E+00    0.600010868220946479E-02    0.243084681805085098E-02    0.288802765208293847E-02    0.624553300271494360E+00    0.412524115652288849E-03    0.844208036774000803E+00   -0.139042559845670555E+01   -0.998679551945973798E+00    0.299072646320247964E-04    0.763960411576790224E-04    0.167442170636877953E-04    0.135513871352664372E+01    0.134157559288918593E+00    0.888802422043949769E+00    0.288558691275141665E+01   -0.999688541687277388E+00    0.101174105114824130E-03    0.471957295183271660E-03    0.158274116473325094E-04    0.128963959199241573E+01    0.184487383878401190E+00   -0.183267764841494063E+05
    0.270178137150365494E+01    0.984727131044813575E+00   -0.562474103984816454E+00    0.383092135815524563E-02    0.178826546745678772E-02    0.317713268702214495E-02    0.103912914781152854E+01    0.241945335208228283E-02    0.901301479996489685E+00   -0.252290332195789802E+01   -0.999318987187486796E+00    0.311122463426148483E-04    0.664102779192830692E-04    0.173683260452620717E-04    0.142963910297760677E+01    0.172384846487782573E+00    0.842629365452413737E+00    0.205243286544977810E+01   -0.999605240075384316E+00    0.888911137650898506E-04    0.449775416607234302E-03    0.148015472083002594E-04    0.136964225098818426E+01    0.310860504451717312E+00   -0.183267368736208882E+05
    0.269144648752703786E+01    0.151087154845847316E+01   -0.543893605192301788E+00    0.606747327544780030E-02    0.927106232038821232E-03    0.304683223913190023E-02    0.487616338996330112E+00    0.700292944947872699E-03    0.877080522224715442E+00   -0.141611164113714771E+01   -0.997986956267998826E+00    0.319021275685109243E-04    0.715183390628476248E-04    0.167406473285735048E-04    0.139551231605289106E+01    0.114184977240816832E+00    0.874194198912566445E+00    0.249924761053282829E+01   -0.999670184624405045E+00    0.887387200269647037E-04    0.439640999660635017E-03    0.140618561895587497E-04    0.130622186244852068E+01    0.168775547449471930E+00   -0.183266511189483390E+05
    0.267458068887128464E+01    0.138151031003588542E+01   -0.546656133978619341E+00    0.775048224738118970E-02    0.216690442352859185E-02    0.322193260574900331E-02    0.792597506912263161E+00    0.150053407792630818E-02    0.914293499576841473E+00   -0.163969783063913255E+01   -0.998628774856159418E+00    0.281399535057997170E-04    0.775740029957986500E-04    0.183932504660823683E-04    0.145009074997821430E+01    0.182882676882465234E+00    0.920407254176963341E+00    0.226305171171839170E+01   -0.999353448836798441E+00    0.913728109883975769E-04    0.468521927296569889E-03    0.145975320373263682E-04    0.133394519364636199E+01    0.328523023567025840E+00   -0.183265821562469864E+05
    0.269476431042739151E+01    0.812635267151971874E+00   -0.554177939775660766E+00    0.595427678442436714E-02    0.239738691908779550E-02    0.193992580533400663E-02    0.126451797416247946E+01    0.356569308838127885E-02    0.891578298483495013E+00   -0.223712921882080584E+01   -0.998250915230079139E+00    0.323221651791785150E-04    0.863738036782244151E-04    0.165553603974538235E-04    0.140382198293742921E+01    0.194691305066792053E+00    0.865778608922119552E+00    0.246597979303134274E+01   -0.999557429596857228E+00    0.858907837466231895E-04    0.510976645616171643E-03    0.163125280400016663E-04    0.130653873538671794E+01    0.306125457301592241E+00   -0.183265541447497562E+05
    0.268733552244036922E+01    0.917490953727251757E+00   -0.536023433041385333E+00    0.516589705098848169E-02    0.356330455105456764E-02    0.195748855626602864E-03    0.117270548444379297E+01    0.292542694331327001E-02    0.899347508981379606E+00   -0.188460634562116836E+01   -0.998389735699373726E+00    0.302140503355016214E-04    0.680466152631835597E-04    0.181660163175491848E-04    0.154772964016109316E+01    0.191890363783624923E+00    0.894692562203729613E+00    0.214813394377904210E+01   -0.999827466316066560E+00    0.812813157064695219E-04    0.474657639947736966E-03    0.148957265941929161E-04    0.131039931378217389E+01    0.345573457634470060E+00   -0.183264797736662804E+05
