    0.221673311790228444E+01    0.933715756944715203E+00   -0.999192520532496964E+00    0.912241032220309262E-03    0.502651556591153059E-03    0.784972994449235732E-04    0.195449552986971281E+00    0.439376390185953813E+00    0.876598296448263037E+00    0.264809315331201578E+01   -0.999610907032980056E+00    0.115467149728736040E-03    0.167269773802531031E-03    0.942863871845939683E-04    0.146253364194040136E+01    0.945175806977869293E+00    0.183321761252667942E+00    0.302641965100431598E+01   -0.953506596354731895E+00    0.262266155776787614E-03    0.752229505986922245E-02    0.374258836448007571E-03    0.104126014777587583E+01    0.607078676422774799E+00   -0.445499062966057390E+05
    0.214578498506916615E+01   -0.193959949215354555E+01   -0.999669526399975084E+00    0.139630440766940812E-02    0.544845255039024911E-03    0.703433799257334658E-04    0.184948849903303542E+00    0.606856898755138929E+00    0.986365249906229424E+00    0.559069668394583275E+00   -0.998740348479412288E+00    0.122322575801632623E-03    0.146865833305246052E-03    0.907710630654048564E-04    0.140715951406934447E+01    0.941558135601362034E+00    0.158880132367866328E+00    0.250724347671737569E+01   -0.989328802424702336E+00    0.285176008688411043E-03    0.978632431013692905E-02    0.510682396023905117E-03    0.102255630095881900E+01    0.506876523419864000E+00   -0.445483975076522620E+05
    0.219860210882195695E+01   -0.155649122054634415E+01   -0.999025076980573301E+00    0.117724744159181452E-02    0.328296139813038536E-03    0.822778592060693551E-04    0.134881428244716023E+00    0.607339520973410152E+00    0.885452280841112938E+00    0.876121162840610701E-01   -0.999387965976717751E+00    0.114666396971064950E-03    0.141571520129727784E-03    0.880012643587293380E-04    0.132672553648259983E+01    0.893084793721991232E+00    0.195872520672791206E+00   -0.292238680825363017E+01   -0.992455967542747453E+00    0.218907631978538467E-03    0.654483672908229199E-02    0.309563975033003017E-03    0.100558026199578077E+01    0.623112365997052664E+00   -0.445474566554989506E+05
    0.216876465026022114E+01    0.184174883903894138E+00   -0.999586259104403796E+00    0.242940209849091615E-02    0.458147070908926574E-03    0.866205827179383222E-04    0.256322672978772037E+00    0.329121242847983664E+00    0.932675357161876661E+00    0.268417340535648474E+01   -0.999132709348560244E+00    0.125802120131323996E-03    0.191238543561197288E-03    0.907840870738372662E-04    0.141250742207629076E+01    0.905436136921196066E+00    0.224332351550683817E+00   -0.306433867016050998E+01   -0.958252687395717451E+00    0.261652330797245520E-03    0.982015744747884514E-02    0.405547267787159931E-03    0.992102351401375371E+00    0.364773877335648589E+00   -0.445468203637512052E+05
    0.216922478192236756E+01   -0.677156231236562434E+00   -0.999741999694540695E+00    0.542083464690059497E-03    0.975536059645143688E-03    0.807490238056882647E-04    0.151090324677903620E+01    0.585974016934584618E+00    0.912989894724499429E+00   -0.604967615391491353E+00   -0.999440264547563406E+00    0.121112919960590334E-03    0.146543859021729030E-03    0.807245385629956272E-04    0.145420985175112483E+01    0.809768394158062677E+00    0.126688049671646374E+00    0.278287924539351827E+01   -0.969264232339532739E+00    0.358651918431775001E-03    0.907887241341154283E-02    0.550334790874617836E-03    0.100846380832544735E+01    0.364733647188948518E+00   -0.445463680138660930E+05
    0.216835399680406038E+01   -0.789027738967136294E-01   -0.999959922017729319E+00    0.145302910328182558E-02    0.493038460727456083E-03    0.697924541351354065E-04    0.803635867852495710E-02    0.402362878465792217E+00    0.960399386473761663E+00   -0.870076804384959601E+00   -0.999581740070184077E+00    0.124403559363389302E-03    0.169451008872831195E-03    0.869292402308514272E-04    0.157033988645886557E+01    0.926567480314277825E+00    0.191215832476034214E+00    0.298024783737441634E+01   -0.964506620147295379E+00    0.338168598852429090E-03    0.573140234740623315E-02    0.268200458504485695E-03    0.957414276226394190E+00    0.447795873757983909E+00   -0.445463243357251558E+05
    0.218648403480904907E+01   -0.194500060559861687E+00   -0.999947737270934223E+00    0.135173721724172807E-02    0.468187274794598326E-03    0.666598985156352807E-04    0.247193878523892158E+00    0.397782473451135710E+00    0.947085445014945071E+00   -0.297849687024399179E+01   -0.997101671999922834E+00    0.119585468068971008E-03    0.153988050936538953E-03    0.102599097028336766E-03    0.144214891406131129E+01    0.710997388987415713E+00    0.163295086582694898E+00    0.288895014559194951E+01   -0.970281350426470901E+00    0.296592803087634461E-03    0.558214030459129075E-02    0.370001748791939163E-03    0.923700000820447009E+00    0.406215583833266058E+00   -0.445457944663708113E+05
    0.217007753020752103E+01   -0.297853998123348784E+00   -0.999683498361124578E+00    0.132109125184960057E-02    0.523448121064877341E-03    0.676394379329083826E-04    0.264052608367320918E+00    0.392842748012210086E+00    0.955908793625161346E+00    0.251231244271089782E+00   -0.999496989479802811E+00    0.142182826913235153E-03    0.180533561329560308E-03    0.102617922454144601E-03    0.130231380826155307E+01    0.633235337118836172E+00    0.166672979578218861E+00    0.246690874734394772E+01   -0.988950896575003235E+00    0.214758131331531377E-03    0.690610446693742420E-02    0.476809222976607469E-03    0.101302565274619516E+01    0.349299570799642578E+00   -0.445455448919813425E+05
    0.220300284051282302E+01   -0.142793281839330488E+01   -0.999694507491372675E+00    0.134112359207385658E-02    0.357028795975751088E-03    0.841841421357793077E-04    0.338569681291293445E+00    0.459373608111114162E+00    0.907109729100175732E+00   -0.255244119955940052E+01   -0.999872901355624677E+00    0.113858527752790843E-03    0.160323991247022292E-03    0.961072154284798441E-04    0.137160095014543693E+01    0.794989348212663205E+00    0.176943549137336620E+00    0.258566450818662918E+01   -0.993534334366595218E+00    0.295440482761356394E-03    0.994950077255120705E-02    0.421809486511053597E-03    0.984848460784839674E+00    0.517655227374438143E+00   -0.445453203279848312E+05
    0.219836620047383624E+01    0.352170413437907559E+00   -0.999881081583940734E+00    0.107814598106910917E-02    0.628685472539743909E-03    0.707946138364944788E-04    0.203398299247008113E+00    0.367174496000626682E+00    0.883955534653943609E+00    0.163030409003164145E+01   -0.999267789416359742E+00    0.114441939877535050E-03    0.191572363054013246E-03    0.852053222686236200E-04    0.144552996318413207E+01    0.766339519516477718E+00    0.138764966133099188E+00   -0.265660628651288455E+01   -0.988353628224357572E+00    0.299437699987234246E-03    0.778945467271887487E-02    0.445449358952621584E-03    0.101369137549197452E+01    0.310756940906341428E+00   -0.445452449336785212E+05
    0.217376940173605426E+01    0.133712435563186371E+01   -0.998211537592969989E+00    0.225158217371458635E-02    0.510904285740753391E-03    0.739746395728073603E-04    0.405370081736298793E+00    0.283100278557961660E+00    0.980308631416940690E+00    0.275208665727733504E+01   -0.998986664986952766E+00    0.121077365440852363E-03    0.183220880840263139E-03    0.829193235457043038E-04    0.153118946457937199E+01    0.774965896973055957E+00    0.216342040864517721E+00    0.168893849165890231E+00   -0.999559529705945971E+00    0.334337123445643553E-03    0.553727305127606640E-02    0.333516229855053891E-03    0.100977250447506028E+01    0.425710088231698369E+00   -0.445452381565690594E+05
    0.217510868294069049E+01    0.294984578848119128E+00   -0.998646979679353564E+00    0.172522309058995515E-02    0.386305578623275957E-03    0.857865518085198115E-04    0.402683143776296215E+00    0.279019033927471627E+00    0.945935103673326338E+00   -0.226544166604882147E+01   -0.999801994734330512E+00    0.142296407135010473E-03    0.188183529665029742E-03    0.879563521863309844E-04    0.115127779780747042E+01    0.686651685804337886E+00    0.217917836382590713E+00    0.276797090018881331E+01   -0.994741449516755583E+00    0.283984700535029491E-03    0.877404868723539663E-02    0.391696596777038402E-03    0.992913180435673004E+00    0.325860533951619069E+00   -0.445450941990757492E+05
    0.217784992610597516E+01   -0.917226372356636954E+00   -0.998497364931245524E+00    0.945921643267436238E-03    0.542588255901790091E-03    0.725053531845845493E-04    0.325643925732055708E-01    0.796660334679399340E+00    0.935351530032311196E+00    0.138337200747621125E+00   -0.998208070799743719E+00    0.121085999294849800E-03    0.163186363736442204E-03    0.968673595862723041E-04    0.128653614617915313E+01    0.991445471319025939E+00    0.217592056870444861E+00    0.304118200187897703E+01   -0.980455794651980073E+00    0.261046877918683572E-03    0.864848162015289558E-02    0.482149800813733436E-03    0.104605682588229776E+01    0.561770844220212839E+00   -0.445443615724257252E+05
