    0.323477811646460323E+01    0.879889855228861428E+00   -0.813012008676000764E+00    0.646417247850264096E-02    0.251952529503178362E-02    0.793632473855101703E-02    0.135311373643030830E+01    0.204629320403272134E-01    0.666895793900323941E+00   -0.671694713290426737E+00    0.669273333796234438E+00    0.460690836855146609E-02    0.621293839353022348E-02    0.639628720085098565E-02    0.137525478373397148E+01    0.581099730513989429E-02    0.706673445137281586E+00    0.278216462242980622E+01   -0.999799167743448680E+00    0.119732303402406455E-03    0.158024282527853235E-03    0.836359380577287281E-05    0.138100749902816977E+01    0.893820236906903043E+00   -0.233914435128264449E+05
    0.337153668607640089E+01   -0.100162348235915211E+01   -0.388528608573493695E+00    0.585216095467417947E-02    0.380841369414073412E-02    0.541927051387027913E-02    0.514625413208560811E+00    0.731717067890718330E-03    0.493459525120247156E+00    0.168567393031966439E-01    0.888322770460781008E-01    0.124773289910838116E-02    0.526188455261820693E-02    0.604225613624461734E-02    0.467860833690921074E+00    0.200419540957580194E-02    0.689495578351309479E+00    0.257110381621824846E+01   -0.999961575738324115E+00    0.122183948393463174E-03    0.157643967833128671E-03    0.784085022461972026E-05    0.118927864691124063E+01    0.408966285646861327E+00   -0.233893443243767179E+05
    0.334337931485876494E+01   -0.894495746393673130E+00   -0.279214227208881005E+00    0.415831550292792684E-02    0.162674908814309203E-02    0.609130071279852681E-02    0.699608799261264735E+00    0.689457945078514409E-02    0.502223284922802105E+00    0.784540022817023619E+00    0.985200546202071870E-01    0.246936494384781017E-02    0.709280466674023710E-02    0.402394470588747152E-02    0.977530735178933852E+00    0.706164547886258421E-02    0.717098261992496822E+00    0.260141025545550342E+01   -0.999946826392845711E+00    0.119758322741115165E-03    0.173593995397874846E-03    0.802037531263275619E-05    0.129482161203434054E+01    0.604973678363975753E+00   -0.233892884402562886E+05
    0.335088723802520816E+01   -0.338698810381441895E+00   -0.386852196835376971E+00    0.303123613301266694E-02    0.197689785701929584E-02    0.472782148308585962E-02    0.803906406869028589E+00    0.114478424633250369E-02    0.458517924188854842E+00    0.277014295437733260E+00   -0.160187361452234667E+00    0.383647850539965175E-02    0.837440861191033822E-02    0.465266381951846397E-02    0.740626754805034926E+00    0.378733705558867689E-02    0.756943657895790545E+00    0.260032862353663141E+01   -0.999974489658567722E+00    0.121979161870744665E-03    0.174796194638362758E-03    0.787001455299487947E-05    0.117291599084114773E+01    0.434841292760905662E+00   -0.233881414290713001E+05
    0.321150777392820963E+01   -0.154267476173894602E+01   -0.524898096352059973E+00    0.227956237808189625E-02    0.260601228884680758E-02    0.664958035493228797E-02    0.134060928485725439E+01    0.131313040695945349E-01    0.673526390917739137E+00    0.242202021096286124E+01   -0.156728962706823460E+00    0.636207465185329151E-02    0.761799123159238867E-02    0.648761809079291193E-02    0.897581234700459252E+00    0.106266182698631553E-01    0.728739055317323969E+00    0.307614171183952401E+01   -0.999773193795904125E+00    0.119290650047749086E-03    0.165466823744012798E-03    0.840091472386794751E-05    0.126425071745394546E+01    0.765607996700349513E+00   -0.233865855979394073E+05
    0.340263418180283317E+01   -0.805412499234712254E+00   -0.408311185637342366E+00    0.323467218189544279E-02    0.317310431929106445E-02    0.897750621215693059E-02    0.476854818813296610E+00    0.114197450988312681E-01    0.490069753868605185E+00    0.120706837509609866E+00   -0.583931295662715621E+00    0.192484954303508409E-02    0.481349345784337201E-02    0.336353684661548505E-02    0.126251763335684619E+01    0.743148906692118593E-02    0.632093529150522637E+00    0.252541676221857525E+01   -0.999967301323698710E+00    0.122340517992412795E-03    0.171428433825838940E-03    0.819153177765883050E-05    0.119193516234717212E+01    0.745585169996354269E+00   -0.233861572367349763E+05
    0.334426447342089350E+01   -0.549992517919732471E+00   -0.760066899030776844E-01    0.365194031466568002E-02    0.125577318761957522E-02    0.605459534547213817E-02    0.126876138918175685E+01    0.175530388660965937E-01    0.481844298227803891E+00    0.105338454797660042E+01    0.114315385007840220E+00    0.105967074573270039E-02    0.825624970201556049E-02    0.552408685090447979E-02    0.119926147912688541E+01    0.652087624563924776E-02    0.736267506460361876E+00    0.291088284880676884E+01   -0.999890958397216867E+00    0.117067233179341839E-03    0.164395936954830142E-03    0.838878167715417394E-05    0.124648590374020496E+01    0.751279164127923504E+00   -0.233861320498605346E+05
    0.339259106873800986E+01   -0.100409202254741770E+01   -0.173315273262314329E+00    0.481223064700513330E-02    0.323344137522331735E-02    0.671951891746202026E-02    0.775650174163403872E+00    0.138933108163803807E-01    0.499539649873411151E+00   -0.153173171156903876E+01   -0.175660154210360742E+00    0.155601391233256602E-02    0.453119980749717814E-02    0.401204639536090028E-02    0.856757791071643848E+00    0.123342739930365625E-01    0.633504625507860908E+00    0.260084517126304871E+01   -0.999951442220703424E+00    0.125653882383673329E-03    0.168126556227922089E-03    0.838067137816429666E-05    0.113320274655353637E+01    0.873559481846854169E+00   -0.233851511523724839E+05
    0.328255166188215375E+01    0.446257782287654337E+00   -0.137605741883789490E+00    0.458348867459692794E-02    0.373542909506770692E-02    0.499910305167628084E-02    0.898616038637299663E+00    0.602726776674773323E-02    0.561577056945086195E+00   -0.212468637611499123E+01    0.776453961254998326E+00    0.428994344308889809E-02    0.704276078748105553E-02    0.340291608634381466E-02    0.599252910898495306E+00    0.856707165665378419E-02    0.751528684159243676E+00    0.225078930339354333E+01   -0.999965562683368558E+00    0.124869903716315567E-03    0.168051309449365391E-03    0.821943688800532149E-05    0.114587442687372509E+01    0.643482357140469752E+00   -0.233849782886850589E+05
    0.337622989713759969E+01    0.684488592008407615E+00   -0.305215600035544155E+00    0.303444019982804236E-02    0.691614957630051357E-04    0.633273596884723240E-02    0.138393727497806118E+01    0.214601799643730530E-01    0.458303431403589756E+00   -0.101963450507470066E+01    0.465031535275186148E+00    0.120215621183907386E-02    0.934041071213657058E-02    0.453932321054475833E-02    0.118601653670664708E+01    0.723842260940859954E-02    0.714482326489763953E+00    0.265161047332571798E+01   -0.999962544822524446E+00    0.123096026562190248E-03    0.167421479072181158E-03    0.850141253614349605E-05    0.119530884116133174E+01    0.770320896680637857E+00   -0.233844738142234855E+05
    0.321677545879203031E+01    0.208558015910948846E+01   -0.531019916321686769E+00    0.814876048102426004E-02    0.365598970920727982E-02    0.993777960968313979E-02    0.137131877386571621E+01    0.199680291822056308E-01    0.639524221668177906E+00    0.230813441744536796E+01    0.914561430817675269E-01    0.425450742724233476E-03    0.614628420812848939E-02    0.317923151520931859E-02    0.847626200516071404E+00    0.655001796689553932E-02    0.740093842107080180E+00    0.286289405635012262E+01   -0.999864289711855481E+00    0.119524218458744559E-03    0.172160940873428896E-03    0.837503384736375992E-05    0.128849658219063623E+01    0.830803262542383569E+00   -0.233844592086012162E+05
    0.322652220082579788E+01    0.684432989392961044E+00   -0.678482363708562297E+00    0.631494600583132944E-02    0.445645094173030727E-02    0.774835612553232203E-02    0.127813466926849073E+01    0.300419700035057698E-01    0.613706249173995522E+00   -0.402783053844974592E+00    0.688873363478261114E+00    0.315775177509382190E-02    0.717252527482563698E-02    0.357572255382202593E-02    0.802919906087716129E+00    0.610457912765923448E-02    0.778412542533446716E+00    0.290899016246512776E+01   -0.999873391526150845E+00    0.120535516820251590E-03    0.168904050631319877E-03    0.854565181384962295E-05    0.129797219143698062E+01    0.866254989445867318E+00   -0.233842887948329771E+05
    0.334962675733337134E+01    0.159390573648975042E+01   -0.573693750948023329E-01    0.611819540575275420E-02    0.174741169286609906E-02    0.590207342331525772E-02    0.142836121466652055E+01    0.206336438563571659E-01    0.487203910479690250E+00    0.100074215353487883E+01    0.405174800934807955E+00    0.296681586188561044E-03    0.783140598877336142E-02    0.545679885369040971E-02    0.116892465793609679E+01    0.458879744846029270E-02    0.734615025214186979E+00    0.303122076608181246E+01   -0.999867641454876832E+00    0.118277670483238651E-03    0.158518341934078561E-03    0.849006169056813039E-05    0.126185860641020486E+01    0.739357352873689200E+00   -0.233842185784170215E+05
