APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
212729.0 , 0.0 , 0.0 , 0.7976299787121723 , 0.04811600858071485 , 0.06431717454475525 , 0.016883769801392223 , -1.7178211165766246 , -0.49443244752957793 , -0.7453082686553202 , 14.109956034021684 , 4.283920367329838 , -35.36320576317112
321052.0 , 0.0 , 0.0 , 0.8430758754042296 , 0.039592728209928985 , 0.04298736789968243 , 0.011504364905383098 , -1.6359827009951768 , 0.15657647211407927 , -0.1350686431299459 , 1.2592440086066436 , -11.087447680660212 , -28.105226861184484
593953.0 , 0.0 , 0.0 , 0.002886717198976615 , 0.008727124723541044 , 0.9970933428350701 , 0.002144473524320123 , -1.407084664184338 , 0.4471331735117584 , 0.08222890409115971 , 61.892184266045305 , 233.66501094112016 , -211.50512413321886
490030.0 , 0.0 , 0.0 , 0.7276584447929975 , 0.04937652339219456 , 0.2438452761329566 , 0.04573787983967709 , -1.0777218162493574 , -0.4284499028660306 , -0.4092964912830481 , 19.492778465862088 , 27.250503528781067 , -79.85230486456791
445941.0 , 0.0 , 0.0 , 0.990558017431483 , 0.009060168579949845 , 0.0011596168466825318 , 0.008105721488546542 , 1.399325787599917 , 0.264200964982781 , 0.31472359596880484 , 52.03016713231813 , -142.1566269638085 , -112.00061587484157
712168.0 , 0.0 , 0.0 , 0.585824357510045 , 0.16910249256273546 , 0.4141756225857013 , 0.2403147246696351 , -0.6916766109072618 , 1.2364584203453042 , -0.1300056928411584 , -70.46365138847575 , -42.388585218502975 , -28.257712836462566
701185.0 , 0.0 , 0.0 , 6.9723392933803235e-09 , 0.6995174448093012 , 0.8560819519694651 , 0.1367628544202324 , -1.3886420237195312 , 1.1919078241630658 , -0.1579879581334685 , 35.717829812723366 , 24.158596063348938 , -131.68383243318897
705160.0 , 0.0 , 0.0 , 0.5779512296765268 , 0.15992107680208134 , 0.280210622127388 , 0.09306382386665607 , -0.9959419229257049 , 0.6242100805119872 , -0.1582896495109403 , -18.325839565676862 , -45.471272496519546 , -64.01021672024427
604403.0 , 0.0 , 0.0 , 1.337023911705568e-10 , 3.657925577835365e-11 , 0.9767184865841526 , 0.01662533421126 , -1.5179195198853366 , -0.2784368955124844 , 0.20308164681739874 , 11.689692029009716 , -112.40512713676725 , -66.7402650105185
686756.0 , 0.0 , 0.0 , 1.3227463275938666e-10 , 1.1348431151537947e-10 , 0.9947508038921166 , 0.00448182568917177 , -0.9569300321386169 , -1.098151370464696 , -0.16914259875456053 , 74.43230777366522 , -56.000926107332184 , -57.51961356620431
260739.0 , 0.0 , 0.0 , 0.01616298541082386 , 0.046004109666301814 , 0.9838351458527308 , 0.009927941256342443 , -1.2717745675084142 , 0.338174622443706 , -0.6640140090902447 , -30.54648319825018 , -245.8379559407006 , -66.69726371420896
545202.0 , 0.0 , 0.0 , 0.009302586271965394 , 0.01565517775442085 , 0.9727121587518968 , 0.018958838124973787 , -1.1489449847252464 , 0.055087989204896125 , 0.5046224625522269 , -76.77578683037969 , -46.94799000484621 , -169.68108083706025
262936.0 , 0.0 , 0.0 , 1.206276308262964e-10 , 1.6332176520023703e-07 , 0.9999998923394754 , 5.4160193885266494e-08 , 1.680373442212078 , 0.8802110987144174 , 0.19671720273497298 , 36.40681171610034 , 22.872693692668534 , -413.333644636444
379424.0 , 0.0 , 0.0 , 1.1587849512538655e-09 , 0.29888244219294396 , 0.8911131370786856 , 0.06535479042186554 , 1.5368763151954816 , 0.696535130627131 , -0.4379037629132895 , -42.072991236646764 , -9.701397779922853 , -163.09142364021096
504154.0 , 0.0 , 0.0 , 0.06173546179959098 , 0.04246190904789279 , 0.7567919617108656 , 0.10281555194748271 , 1.3347025756381576 , 0.7864607341008304 , 0.2920837322479206 , 74.44408276184288 , -62.73972785655598 , -171.24670446707017
636772.0 , 0.0 , 0.0 , 0.7362144174446077 , 0.1780961619707705 , 0.2310494881415815 , 0.5923400698859496 , -1.3899070889516585 , 0.3028692808240764 , -0.08601486720482789 , 17.43450315676423 , 57.333669032520554 , -79.84355084449952
738444.0 , 0.0 , 0.0 , 0.7137008457230709 , 0.09108637508432127 , 0.25258176090294154 , 0.14122871351863714 , -1.7709080821135457 , 0.34365327105262633 , 0.1686698131699662 , -30.702414919988126 , -53.78222032630171 , -212.77499576310842
59916.0 , 0.0 , 0.0 , 0.6426570928026626 , 0.11378386085518288 , 0.3523274104779966 , 0.1591238135039092 , -0.67613643899944 , 1.3300213380895514 , -0.170295290694327 , -67.53481511293951 , -26.917668720678414 , 57.909268005078346
118488.0 , 0.0 , 0.0 , 1.7301861939900718e-06 , 1.7111320106425275e-06 , 0.999994595778267 , 2.614269976386474e-06 , -1.8482057205771412 , 0.3890821702429995 , -0.10378210196235255 , 23.821328284191196 , 0.9228519563592315 , -420.7628207456776
754389.0 , 0.0 , 0.0 , 0.6771100272684106 , 0.08232705475043212 , 0.2759963796523258 , 0.09806932962069664 , -0.8716065203832679 , 0.6257457068873984 , -0.4383470746141098 , 47.060824590398155 , 47.36564359829237 , -25.960418332966178
112724.0 , 0.0 , 0.0 , 0.024546258636966002 , 0.08575426681106488 , 0.9754537404483685 , 0.021811467898221748 , -1.417978881673891 , 0.08137497245184656 , 0.8209338030277257 , -104.30591834129146 , -183.0801561698284 , -162.01726166739547
505545.0 , 0.0 , 0.0 , 0.4997693904624102 , 0.07621915914841049 , 0.4389249819886353 , 0.0679925046494394 , -1.1606218204153178 , 0.6562186297334152 , -0.16409979098622465 , -1.6336002834377084 , -42.03916419297155 , -156.556510112874
233711.0 , 0.0 , 0.0 , 1.1181750074661117e-06 , 4.795531944657631e-06 , 0.9978096376452408 , 0.0021799177090184862 , -1.5802533270099621 , 0.008323838659769772 , -0.3742437068765311 , 80.21778981778331 , -25.514877176344083 , -339.2891012803839
544901.0 , 0.0 , 0.0 , 0.5227496338573167 , 0.1939552382738663 , 0.45623487053511813 , 0.14569264377508706 , -1.6092311144373719 , 0.5181344959930525 , -0.26541099175392546 , -0.38525072896231194 , -77.74246578541954 , -149.43275561040537
379596.0 , 0.0 , 0.0 , 8.509949133226017e-09 , 3.565042233661456e-09 , 0.8510684046353649 , 0.1392579358841034 , -0.893557532109118 , -0.6544676605455847 , 0.6075563532006335 , -48.35560449958038 , 11.030640678917003 , -59.23617921407051
87790.0 , 0.0 , 0.0 , 0.16790671325667123 , 0.16279307457431874 , 0.8237863422731597 , 0.09601783757248761 , 1.113714582078357 , -0.7237343531659033 , 0.2836185387798186 , 88.65484884282674 , 142.96357633339514 , 16.68245501891697
75089.0 , 0.0 , 0.0 , 1.6621212813771002e-05 , 1.4657997074272036e-05 , 0.9999814092634592 , 1.0310364872645472e-05 , -1.6385944894425437 , -0.4977560130135175 , 0.5251145982735992 , 8.404241251313906 , -260.4611704906572 , -220.6660617451371
356261.0 , 0.0 , 0.0 , 2.144694456175746e-08 , 5.073945252602603e-07 , 0.7655608781818142 , 0.1229991199739543 , -1.8784203401292379 , -0.49846611658224615 , -0.36503822923042606 , 38.7355624731509 , -62.41109210846355 , -114.10271688190369
941696.0 , 0.0 , 0.0 , 0.6384995424410804 , 0.11008597047104951 , 0.3607351004566678 , 0.1014308337389691 , -0.9706201271885257 , 0.6422290384666942 , -0.16321630929138722 , -28.302415108793426 , -80.19253494508818 , -147.23455616465978
371729.0 , 0.0 , 0.0 , 3.532352771606625e-10 , 1.588581822400184e-10 , 0.9843549465842063 , 0.012664791460365588 , -0.894973497154119 , -0.4673793000883151 , 0.637625083418262 , -43.27828077956622 , 102.90965814636508 , 14.68720403291681
205522.0 , 0.0 , 0.0 , 0.0991853111986456 , 0.11371510679286578 , 0.8872391191161165 , 0.051614908551196104 , -0.7057417932968262 , 1.2682298645408072 , -0.1945497508533204 , -62.89229804446635 , -50.755011943183874 , -102.71562223730248
237977.0 , 0.0 , 0.0 , 0.13818770501839625 , 0.07943995168972404 , 0.8618100341147796 , 0.04578299583793233 , -1.8035166278656387 , 0.13841302980850936 , -0.22603638171358084 , 38.197277745995436 , 99.10945733955462 , -244.0818812564858
457826.0 , 0.0 , 0.0 , 0.7353790187106504 , 0.05556684031745074 , 0.08045026553183085 , 0.026743712177290865 , -0.886854844958278 , -0.6835815325537838 , -0.07240746375556152 , -6.658884544206869 , 13.062549643942091 , -41.76162964119709
246954.0 , 0.0 , 0.0 , 0.10741719414901385 , 0.08034442833817576 , 0.8812712460616565 , 0.03611742551259056 , -1.063517138754496 , 0.30090864769627446 , -0.2539413225327922 , -13.178743274392499 , -149.06567608994203 , -121.44274654870706
672950.0 , 0.0 , 0.0 , 2.5901061912435912e-09 , 1.4915097621519858e-09 , 0.9999013301740137 , 9.236266520962211e-05 , -1.8851146525995919 , -0.4099169819078934 , -0.15040038151586516 , 60.576039342918854 , -239.3135224060403 , -107.00838897577464
250349.0 , 0.0 , 0.0 , 2.87394654605807e-06 , 1.4598629862991694e-05 , 0.9994582444342197 , 0.0005118219006494673 , -0.831172584403955 , -1.7994991180963285 , -0.5013010163847067 , 82.25600714523024 , 42.26781447384541 , -288.10999417634815
231586.0 , 0.0 , 0.0 , 6.859007697165171e-09 , 3.870996459211964e-09 , 0.9999999908435808 , 3.77269149254289e-09 , -0.07152675911588702 , -1.704411272045703 , 0.9071726054646565 , -202.92502511211097 , -84.35986709426108 , -174.496536623738
778410.0 , 0.0 , 0.0 , 0.9999999907713205 , 1.7263007690004883e-09 , 4.740927797681369e-09 , 1.3370456171991888e-09 , 1.4179878801603412 , -0.7415005606280699 , -0.14462336511753815 , 5.538794933237121 , 43.83756192418912 , -170.4540109220621
834715.0 , 0.0 , 0.0 , 0.0011554247513507157 , 0.0025011284454119773 , 0.9984902321851612 , 0.0008743819393128849 , -1.6713329698550412 , 0.20788449721029498 , 0.09028498394143972 , 29.15863820255175 , 203.11055790370773 , 72.10786214801074
38671.0 , 0.0 , 0.0 , 0.021867848451777548 , 0.08334333633182603 , 0.9764482322042929 , 0.020264268027918697 , -1.9091763043758556 , 0.0811459146861509 , 0.4661035106241339 , -56.00381673793264 , 128.1376109979769 , -251.70160886302367
747134.0 , 0.0 , 0.0 , 0.8800086014876287 , 0.03320564769375611 , 0.03321638492728848 , 0.012797299988782936 , 1.491310571203993 , -1.1446699999540086 , 0.37418583560952257 , -1.4782357969879971 , -1.803638773442854 , 0.37397854955821686
252012.0 , 0.0 , 0.0 , 0.9312161686175527 , 0.017442548662818358 , 0.05774653689413843 , 0.025206810413059694 , -0.9048494871111101 , 0.6202635071454102 , -0.10799939645828441 , -34.34616527796679 , -50.98415106614732 , -5.050938533059067
350526.0 , 0.0 , 0.0 , 3.4231251399857006e-07 , 1.5748865414137181e-06 , 0.9972493954163681 , 0.0022546130329731406 , -0.9065672634372719 , -0.5408775257793813 , -0.08611495179060517 , 85.6823100970636 , -122.27532771151044 , -134.0162240498746
693620.0 , 0.0 , 0.0 , 7.424711304386685e-08 , 3.7947617165726566e-08 , 0.9988233554118273 , 0.0010315073069433467 , -0.642813466111309 , 1.2777931642633278 , 0.2607840215344086 , -92.11515654405815 , 9.363582716879925 , -272.9369101270795
477450.0 , 0.0 , 0.0 , 3.848776654986273e-06 , 5.815448165868667e-06 , 0.9999503326480266 , 3.5112030533634986e-05 , 0.13209331857430406 , -1.1287977589424039 , -0.21358679410261433 , -139.2017518007477 , 12.724654284002256 , -153.33898672631042
367955.0 , 0.0 , 0.0 , 1.924272364371576e-10 , 6.630892301669194e-11 , 0.9972069818792357 , 0.002487650560310306 , -1.519504329518023 , -0.4620842258503334 , 0.2171845901655801 , 22.72932693548966 , -144.18145008314576 , -147.73913302817238
582504.0 , 0.0 , 0.0 , 0.9141730405092774 , 0.019802884603552284 , 0.04112022099791021 , 0.011351548680504954 , -1.092452661224443 , 0.6228116589312039 , -0.10682648431031636 , -11.271406815035718 , -25.74354645328252 , -34.82191262333876
802582.0 , 0.0 , 0.0 , 1.1926827500539635e-09 , 2.543988699231755e-08 , 0.9999999884716063 , 1.0385773685506194e-08 , -0.017228160282094507 , -1.2714537636481367 , -0.8454776628110192 , 151.49464151203864 , 112.15149503963009 , -171.74364364633382
442633.0 , 0.0 , 0.0 , 0.6811961260637311 , 0.144337576962155 , 0.060344916452790394 , 0.07395782241389617 , 1.4145063444681991 , -0.7421298986543952 , -0.1857144798346156 , 11.280836799050334 , -7.231647891066945 , 114.81946565856447
387538.0 , 0.0 , 0.0 , 0.8368824204808226 , 0.05706435308874647 , 0.06613669740624434 , 0.031552003767239795 , -1.5229585572834186 , 0.58005826416867 , -0.08545360051370736 , -4.375822920331283 , -20.518102297997988 , -61.290546095788386
447697.0 , 0.0 , 0.0 , 0.49523845271141914 , 0.15105061060393593 , 0.5013271213161532 , 0.19092122009897883 , -0.908351446614085 , 1.265097177817611 , -0.12349685308117225 , 57.28458650203956 , 30.151193018271353 , -112.47531800213801
995459.0 , 0.0 , 0.0 , 0.543216078368344 , 0.1632995388962989 , 0.4567775170671008 , 0.1723437182752494 , -1.2907975839510692 , 0.6444687518290209 , -0.4585120354400316 , -44.65974185000768 , -136.3486797543809 , -65.9214464151739
563002.0 , 0.0 , 0.0 , 0.014934445809392165 , 0.027122409323149663 , 0.9850445831178274 , 0.010804384544885859 , -1.0454667733365737 , 1.234822103336694 , -0.11983389585627927 , 100.09176333414065 , 78.98857627743895 , -59.29685337574389
584602.0 , 0.0 , 0.0 , 2.4442786073568597e-05 , 1.9752533537580778e-05 , 0.9999716397184464 , 1.3972830812503112e-05 , -1.6540150410729417 , 0.4336871630964845 , 0.635634485709506 , -32.70875129857205 , -171.1215362893779 , 31.64152897250421
609826.0 , 0.0 , 0.0 , 4.226347619925934e-06 , 1.128764238710139e-05 , 0.9997217847635402 , 0.0002516790274221803 , -0.778113016766663 , 0.695466031274167 , 0.5284971121367106 , -5.086163261654729 , 144.7351511251384 , -197.9499765953288
572031.0 , 0.0 , 0.0 , 1.143725721011193e-08 , 2.9707352181517254e-08 , 0.99944981153852 , 0.00048211417242749466 , -1.1205165771181438 , -0.5227211505554542 , -0.14023697990331085 , -71.07398543862719 , 185.8911282197482 , -125.00016434558898
475510.0 , 0.0 , 0.0 , 2.314833304807435e-10 , 7.863667509235172e-11 , 0.9999830935880785 , 1.535654902196093e-05 , -0.1647083785882817 , -1.2970550146751334 , -0.20874834762652297 , 132.4378696825063 , 25.591872544701268 , -263.51199433941906
18643.0 , 0.0 , 0.0 , 0.23274919822784085 , 0.08462637252631905 , 0.7553104507572904 , 0.07039591226193109 , -0.9851544908845806 , -0.3360465951858803 , 1.076764951475715 , -61.58507704583842 , -8.86558276491736 , -59.11231048005119
872424.0 , 0.0 , 0.0 , 0.496896611294939 , 0.05691898450557131 , 0.4892656740850324 , 0.07137649367132681 , 1.3820727995503592 , -0.7121325479244348 , -0.1754305196257542 , 10.424403837992557 , 58.18825202549657 , -154.0807337049004
142971.0 , 0.0 , 0.0 , 9.446220840757424e-08 , 4.428858481197957e-06 , 0.7380093048243221 , 0.11932909277947001 , -0.9444648826299149 , -0.5360124466539057 , -0.01867067050646347 , 35.97160349155375 , -58.24595069369333 , -147.46989025903798
478067.0 , 0.0 , 0.0 , 0.648125359269144 , 0.1052221584163292 , 0.27263755944187495 , 0.0713686750609352 , -1.5230846825390936 , -0.12141327726050277 , 0.19455271516633005 , -24.863478838837093 , -43.47875818447465 , -221.78093099123703
169827.0 , 0.0 , 0.0 , 3.9545046257328226e-06 , 1.5604830663043041e-06 , 0.8895596576084355 , 0.10072639633372593 , -1.144661808055397 , -1.0834843450127267 , -0.16749732406105605 , 29.64288447691324 , 31.49530005828263 , -406.3094301801548
12953.0 , 0.0 , 0.0 , 0.8729966604568224 , 0.028652868846824053 , 0.08930075761098126 , 0.030811694326330283 , -1.3230881008148545 , 0.5601049305921797 , 0.07453164869002525 , 18.13014388957913 , 47.04953255674141 , -31.73011146661183
681199.0 , 0.0 , 0.0 , 0.6442312549347544 , 0.10346503356062686 , 0.3355836248656434 , 0.07021080451929107 , -1.5358173593749074 , 0.02024121346398273 , -0.40052515320667637 , 35.23971158676728 , 61.62871317751764 , -132.01248518866853
832907.0 , 0.0 , 0.0 , 0.5323529242701784 , 0.19581308896856675 , 0.46763239142780455 , 0.14598195231971145 , -1.28842489011297 , 0.6817303221257711 , -0.16363764176149678 , -36.489057390869185 , -106.69982125811565 , -157.21990051285604
647104.0 , 0.0 , 0.0 , 0.8136189958346283 , 0.06631929792341729 , 0.04515255720919507 , 0.0341429579346283 , -1.8060915535736992 , -0.03108568217308695 , 0.33836416749837805 , 5.846277465038433 , -7.6635470286142215 , 30.501710150066753
278610.0 , 0.0 , 0.0 , 2.0996205043251855e-08 , 5.195864155177955e-07 , 0.97868423669597 , 0.015318629378825332 , -1.70955746505624 , -0.4921735775997429 , -0.37348181262197366 , 15.625808783499329 , 94.56182110073931 , -196.13819300758232
224773.0 , 0.0 , 0.0 , 2.426295945865359e-09 , 8.132001486675793e-07 , 0.9928770846424594 , 0.004895086991428377 , -1.4965142575720822 , 0.024308029395502525 , -0.018213714718366053 , 2.9706984877872857 , 119.61049851023141 , -84.45268589679947
824681.0 , 0.0 , 0.0 , 0.9111963150573543 , 0.02899680874083821 , 0.02140881127591248 , 0.009356617435019546 , 1.3482438726170631 , -0.7453996776586408 , 0.020075532575846454 , 7.220124177656496 , 14.092327548313195 , 38.35157184518647
194110.0 , 0.0 , 0.0 , 0.37053904926055936 , 0.055406350336456966 , 0.4068688923842768 , 0.07803292660584743 , 1.790360291531611 , -0.7785702599430122 , 0.23356644471614643 , 36.15620783415255 , 24.95902832003854 , -193.95029832571606
356988.0 , 0.0 , 0.0 , 1.0748377903735856e-08 , 6.690548824652545e-09 , 0.999999408786552 , 5.547627036639469e-07 , -0.827943209082826 , -1.132235850102976 , 0.5071279210548395 , 136.85958445180555 , -204.59719139397657 , -233.35396547624399
193331.0 , 0.0 , 0.0 , 3.7664437527617666e-08 , 9.361446631706078e-09 , 0.9788586111106397 , 0.019796973278130237 , -1.5076988002285132 , 0.4642980747450546 , -0.21055242541044822 , 51.83146577711708 , 59.39051481930343 , -240.18406332266815
412799.0 , 0.0 , 0.0 , 0.6456157906837467 , 0.07031233918024138 , 0.3454895713577276 , 0.07126493444233456 , 1.1917267829695142 , -0.691815373433781 , 0.26474711188826333 , -5.90227321484085 , -59.75315465754491 , -129.5736663114369
535311.0 , 0.0 , 0.0 , 0.776386259676024 , 0.08274695470752247 , 0.21924129914388263 , 0.1420077375029682 , 1.2701959366101416 , -0.45686385428071496 , -0.15077885258649845 , -59.38283928082206 , -164.001632366748 , -3.3255544718003165
472591.0 , 0.0 , 0.0 , 0.05060416323315862 , 0.14069197735162933 , 0.9493958356111284 , 0.04894072733125776 , -1.2209562422284792 , 1.2597971596365614 , 0.5104271871238221 , -122.12781785347141 , -116.73149495475764 , -4.025482626392559
910637.0 , 0.0 , 0.0 , 6.079129831345716e-10 , 2.0412126777851536e-10 , 0.9973814660359904 , 0.002368357275464139 , -0.4924124907104277 , -1.1863539348801027 , -0.4760051244601454 , -26.940927771813758 , 127.00762831854448 , -288.67325835024957
257180.0 , 0.0 , 0.0 , 2.052943126260125e-06 , 2.412436282831519e-05 , 0.9900249199868919 , 0.006715345546905671 , -1.7037952012964244 , 0.10419297494784538 , -0.0008947816215378393 , 6.8266471641931 , 110.87942140322124 , -87.56539127833639
743769.0 , 0.0 , 0.0 , 0.5625720124029745 , 0.11187557546434801 , 0.4374279842842575 , 0.08613700281300701 , 1.648038215235463 , -0.6663717985617172 , 0.2011126362850834 , -6.964320899933089 , -65.13353662248902 , -158.74529591619037
170007.0 , 0.0 , 0.0 , 0.0906490622815835 , 0.02633740607200942 , 0.6234266788207125 , 0.08388422396802653 , 1.066483636607158 , 0.21276656824928897 , 0.028627919189039296 , 36.04121698002025 , -146.55407715963506 , -253.4435019357089
735944.0 , 0.0 , 0.0 , 0.07609595102027122 , 0.10549522341997913 , 0.9238993383952886 , 0.04315930907646537 , -1.6979682132117224 , 0.5656380159044134 , -0.08972974234037916 , -43.885382163626076 , -151.3019951548795 , -123.32785222230123
334301.0 , 0.0 , 0.0 , 1.5167945402741246e-08 , 8.876118696443986e-09 , 0.9999999794191671 , 7.154558168132041e-09 , -0.04852757180205636 , -1.3193297583981711 , 0.9772633188792549 , -162.60796126882667 , -165.9967655440728 , -232.1743154715012
61759.0 , 0.0 , 0.0 , 0.7375501425724208 , 0.0888918041528739 , 0.05540195358456402 , 0.0347858980451261 , -1.3784980986585023 , 0.15398035874537416 , 0.2117603885522571 , 7.46743725815246 , -11.375629542089925 , 56.882553259425066
356106.0 , 0.0 , 0.0 , 0.7654314245743425 , 0.08278135524023433 , 0.09279611412394488 , 0.18112718102113612 , -1.835817065042435 , 0.6204852243400105 , 0.132299363532283 , -12.760451845582782 , -27.96466756989485 , -45.912482591731376
200828.0 , 0.0 , 0.0 , 5.863517608350981e-08 , 1.965647458267117e-08 , 0.9824336638542266 , 0.016928906617168282 , -1.3428267074688414 , -0.5146395320718908 , -0.08318277130360253 , 24.21557400589436 , -58.241224889107485 , -30.58425137452666
100444.0 , 0.0 , 0.0 , 2.041046605914921e-08 , 1.3241082460907858e-07 , 0.9680085931124479 , 0.02473412745904946 , -0.751024009245743 , 0.6623240757090963 , -0.5198842785094506 , 67.56168660341676 , -58.7815785078469 , -172.4862764754748
767419.0 , 0.0 , 0.0 , 0.5868648461512107 , 0.20096898584567913 , 0.36060923419908236 , 0.5378469907815195 , 1.5883944158584136 , -0.5972623281745183 , -0.17805659750101135 , 24.268477145744747 , 90.93255683937329 , -88.52621720443571
63473.0 , 0.0 , 0.0 , 1.9963775527015032e-07 , 0.05714047238536179 , 0.7837014849443789 , 0.10025302946286485 , -1.7617807950898223 , 0.5796866761195512 , 0.4309291659048712 , -5.901763490891792 , 64.14970860315971 , -110.42266036855632
385677.0 , 0.0 , 0.0 , 4.710812400689862e-10 , 1.7281882947784709e-10 , 0.999999966850363 , 3.237190071558871e-08 , -0.7934788679875391 , -1.7415055736692027 , -0.8197679633461483 , 134.000891138484 , 61.16592360443267 , -259.6438038598425
82660.0 , 0.0 , 0.0 , 0.8862378684470738 , 0.025542514315458398 , 0.06019306395724794 , 0.01218727560210589 , -0.8282740759429954 , 0.6039319660261692 , -0.1299460414835236 , -13.282358085711854 , -28.16743690071022 , -46.24829357606123
807608.0 , 0.0 , 0.0 , 1.106965555717269e-08 , 2.263691306620569e-09 , 0.9999990266567274 , 9.603882267228414e-07 , -0.0679809975325778 , 1.4072296198943401 , 0.18654504114559745 , 32.059046869134775 , 28.297589919695245 , -201.78397929716058
727438.0 , 0.0 , 0.0 , 0.7813286584609358 , 0.04971707133157022 , 0.1047407627601343 , 0.019676492426809578 , 1.6022546490631306 , -0.1072239543935328 , 0.8411423356673009 , 25.513670495725464 , 20.548588698831182 , -45.9804418217319
689359.0 , 0.0 , 0.0 , 0.0020588560439694812 , 0.005598707472581628 , 0.9979411439124024 , 0.0016444443862537739 , -1.4681360530144714 , 0.5848507871926246 , -0.7466885196779188 , 96.10234322519145 , 82.41995183984697 , -124.39985175375233
