APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
703779.0 , 0.0 , 0.0 , 0.9837504704836862 , 0.01095971920593486 , 0.011100664466649509 , 0.010166473212514108 , -2.305412130948911 , 0.654380741670423 , 0.15036646192511222 , -62.25370274010774 , -210.25822583394503 , -39.44701267867612
115636.0 , 0.0 , 0.0 , 0.0004630678226523669 , 0.0002505424648699198 , 0.9995369321647705 , 0.00019936440996881633 , -2.1183621405856305 , -2.02050006982965 , 0.12772657199198545 , -49.322180137618126 , 25.27316606911002 , -418.2199870718641
56523.0 , 0.0 , 0.0 , 0.1428953341483466 , 0.040839117195071356 , 0.8571046658514602 , 0.03334488985751183 , -2.28181321087214 , 0.09820019561223778 , -0.18425296438698735 , 26.499879589513657 , 41.427143219841575 , -306.0988568280086
415006.0 , 0.0 , 0.0 , 0.000552315313842227 , 0.0002726330904896997 , 0.9994476845551663 , 0.0002392974581605367 , -2.322578415122628 , -0.4426381405491522 , 0.16462824062308853 , -45.74767000279009 , 57.98871123014794 , -489.49399734748226
474759.0 , 0.0 , 0.0 , 0.0003474377086797873 , 0.00038879937892641553 , 0.9996525618902738 , 0.00018820606316605204 , 0.28705168471526576 , 2.1406950841216412 , 0.27675658217394733 , 61.342125073416796 , 49.07203412632619 , -443.1931540884634
211794.0 , 0.0 , 0.0 , 0.031460784392934565 , 0.024670099115082028 , 0.9685392156063275 , 0.012629500719796627 , -2.625624514294061 , 0.5864984667167038 , -0.47936007475893594 , 61.15534246737198 , 56.62673718943271 , -265.686440176846
782825.0 , 0.0 , 0.0 , 0.9849848130313275 , 0.0075786958097651125 , 0.013703139457751479 , 0.008315051194793213 , -2.055659406019748 , 0.35050303240343383 , 0.22789254823347363 , -39.604633945049606 , -177.23920996096288 , -84.64847968280489
83665.0 , 0.0 , 0.0 , 0.6849979354017071 , 0.269941157389587 , 0.14620363363651642 , 0.5553297153361476 , 1.397321542679764 , -1.4641469623147316 , -0.2419367033401457 , -66.13118641136757 , -58.52362092260687 , -27.77317176482532
352750.0 , 0.0 , 0.0 , 0.9973132863211791 , 0.0012601894255391821 , 0.0024559969088559465 , 0.00155795827821841 , -2.4547690049691244 , 0.4734663666795654 , -0.12788117162475676 , -12.689268012195896 , -59.03346787120684 , 25.0143177918009
61258.0 , 0.0 , 0.0 , 0.9930104408184328 , 0.0025117938209853197 , 0.006590495050493125 , 0.0026700582508552492 , -2.0664757644087235 , -0.07399117490131199 , 0.5710690069971771 , -10.615631607843302 , -3.8775939491241225 , -38.91623061535742
304371.0 , 0.0 , 0.0 , 0.9876726445799588 , 0.005497986413120048 , 0.011702747637772595 , 0.005157050362332799 , -1.673243529556868 , 1.1749278801316172 , 0.18958432858370158 , 42.24388775378468 , 72.83973235071522 , -78.57780537095556
159511.0 , 0.0 , 0.0 , 0.883040179547107 , 0.01848049196948387 , 0.11686465064634602 , 0.013839791019212844 , -2.0369544124834578 , 0.14917235507058224 , -0.0012983573413277855 , 2.1811684026993783 , 28.041821254213392 , -200.15759684687995
363050.0 , 0.0 , 0.0 , 0.11368555432607007 , 0.06642337613823969 , 0.885503844459492 , 0.028686757340082636 , 1.9159380283622234 , -0.6609356987498747 , 0.2609246907123085 , 29.284058784835715 , -22.10212629547963 , -271.0150808057913
57374.0 , 0.0 , 0.0 , 7.821952566367996e-05 , 0.00010216969809460224 , 0.9999217804715622 , 4.536231123386525e-05 , -1.3019114593482044 , -2.246052549992532 , 0.47907046203247516 , 4.4100120885976075 , -102.69180263087193 , -469.47110647189976
953928.0 , 0.0 , 0.0 , 0.0009628384099722876 , 0.004652176236432584 , 0.9990371615560709 , 0.000610191615345701 , -0.24581523131399052 , -2.6251388590940183 , -0.4776796650850177 , 101.86357833375257 , 9.686316151784368 , -105.65143901011386
621904.0 , 0.0 , 0.0 , 0.9982542471742364 , 0.0008077631890720527 , 0.001745752824244474 , 0.0012242778769557803 , -2.3090839666154466 , 0.5284368890744016 , 0.1409530315099626 , -0.7756921188439336 , -14.02454920051972 , 39.87108936457188
648840.0 , 0.0 , 0.0 , 0.9912687773573785 , 0.0022185561642035223 , 0.00873122264250312 , 0.0033197655023453603 , -2.2797372132137763 , 0.7553622078034296 , -0.17418306261608377 , 4.09934560936364 , -3.2013859046768562 , -67.53605364263501
569601.0 , 0.0 , 0.0 , 1.3599362080860576e-06 , 1.5721569629872007e-06 , 0.9999986384517581 , 8.625207135182222e-07 , -1.776189614463025 , -1.5734148810158628 , -0.054579109464063705 , -47.50494249183694 , 70.43140663083206 , -484.43512643926977
254841.0 , 0.0 , 0.0 , 0.9979455813227929 , 0.0010955018402691863 , 0.0020543277125319344 , 0.0017105877550976614 , -1.7559683688839902 , 1.0926246328840514 , 0.7520996209444502 , 11.021528870539072 , -24.199077227697977 , 60.88816251223313
798213.0 , 0.0 , 0.0 , 9.72476160189904e-06 , 1.2216618956698737e-05 , 0.9999899332654033 , 6.1754292770555e-06 , -1.6083551348838228 , -2.0961668610750834 , 0.1437880911823268 , -42.326708725401566 , -1.5489153332638992 , -496.02970403849963
773459.0 , 0.0 , 0.0 , 0.9861609857818616 , 0.003253571273455158 , 0.013839014216492123 , 0.0041413636977914 , -2.8709816874343774 , 0.21036637498377975 , 0.08780752635510446 , -6.2162350133344795 , -49.961446033603735 , -83.55193343410065
175646.0 , 0.0 , 0.0 , 6.209839951824416e-05 , 8.49460551048483e-05 , 0.99993790159717 , 3.8149789616137575e-05 , -1.1307756672282556 , 2.3790568179385163 , -0.5165333323904292 , -48.87636316681351 , -130.264701830194 , -492.9767526826989
467545.0 , 0.0 , 0.0 , 7.229850648744758e-07 , 5.0187994944713e-07 , 0.999999232764762 , 2.6048641044162935e-07 , -1.7972555296558106 , -2.1426052865463037 , 0.1448159373601376 , 212.2982753355091 , -193.69794847766926 , -231.0795326005575
271119.0 , 0.0 , 0.0 , 0.9999999359190144 , 3.840591222825651e-08 , 3.7874442354517276e-08 , 3.373302786345123e-08 , 2.412400062825297 , -1.083124193321868 , 0.4065419443055528 , 133.1342352124712 , 211.48182080120515 , -226.57431077760523
975115.0 , 0.0 , 0.0 , 0.46760250776172896 , 0.03306580388775515 , 0.5323974922054497 , 0.03598474871490842 , 2.3095510987458656 , -0.4759065033978346 , -0.11431882456572648 , -14.837988678056632 , -5.589033926725838 , -276.5007038973798
541790.0 , 0.0 , 0.0 , 0.0465687925892225 , 0.013857083029948578 , 0.9534312074106164 , 0.014821246512891517 , -2.507495615457408 , 1.5502138920948523 , 0.19041226203435044 , -21.683872730164616 , 7.4653851937340985 , -346.32832428771593
417019.0 , 0.0 , 0.0 , 3.884806733263607e-09 , 8.133552909032065e-10 , 0.9999999960136281 , 7.162228587986874e-10 , -2.5074101116241057 , -0.4686128026115074 , 1.2314190718953677 , -162.98983134423455 , 87.01344879824035 , -298.76647478906807
406623.0 , 0.0 , 0.0 , 0.9814307418361304 , 0.006815711188212337 , 0.017292840354545397 , 0.007487874986892847 , -2.537467325805169 , -0.3895468084458111 , -0.11876902522580221 , -5.84962311695456 , 68.74043605331559 , -100.4840270896065
363042.0 , 0.0 , 0.0 , 0.9967175673600595 , 0.0014882945914685974 , 0.003273195576238704 , 0.0016631532102624443 , -2.1277069006525533 , 0.7062280528638117 , 0.3850142575954738 , 25.742717735096114 , 83.9888872094372 , -11.797875065647109
547811.0 , 0.0 , 0.0 , 0.6871712182959877 , 0.03674720050551494 , 0.30632383069962177 , 0.038662690236416886 , -2.7452132595610994 , 0.45712972955256626 , -0.07743294933756338 , -8.341460141378985 , -98.4263248589716 , -285.337346290418
500858.0 , 0.0 , 0.0 , 1.9119510694112695e-07 , 1.0293565212373311e-07 , 0.9999997988266487 , 7.729008755230637e-08 , -2.494924196692077 , -1.0510037868282782 , 0.8085411472243946 , -151.4394568281036 , 170.07498601530858 , -246.22186701431312
71251.0 , 0.0 , 0.0 , 0.851997495884979 , 0.02378533770920066 , 0.1464748955825999 , 0.020152520521504985 , -2.4766374258952633 , -0.3763310368617297 , -0.09270909180176894 , 1.984924383388245 , 37.604401820136715 , -205.67175421995398
239864.0 , 0.0 , 0.0 , 0.9234131585661087 , 0.01346428353748419 , 0.07658684143384133 , 0.011342976262088758 , -2.633545245038058 , 0.2868565709695655 , -0.09094964927924673 , 14.110942313841644 , 66.62796776726702 , -198.45194360033184
558879.0 , 0.0 , 0.0 , 0.004883599167657394 , 0.004147800459310569 , 0.9951164008225202 , 0.002235096776989298 , -1.5008504109168017 , 2.0455361927662903 , -0.6919839259657771 , -57.05236489377218 , -166.90348058071422 , -369.63292835876257
8802.0 , 0.0 , 0.0 , 0.007791146948949931 , 0.014442743829043217 , 0.9912616072880065 , 0.00458714680073502 , -2.085039808820027 , 0.04333485685016806 , -0.38871774768924927 , 47.680364924881665 , -113.96094487193197 , -268.4568451538843
729490.0 , 0.0 , 0.0 , 6.80207125477553e-05 , 0.0001303028264451946 , 0.9999319792858675 , 3.8157096268753854e-05 , -1.6727039392041725 , 1.1041936294588846 , -0.36747642851180984 , 79.77106367138222 , 15.312379405127302 , -317.09663969068436
808719.0 , 0.0 , 0.0 , 1.7709318835609975e-05 , 0.0004767539053322229 , 0.9997018501984604 , 0.00028749822727347496 , -2.252360704595544 , -0.41959038460697695 , -0.42327659527628525 , 56.274449861009856 , -226.8862061899107 , -74.54012193098924
898881.0 , 0.0 , 0.0 , 7.548560551146978e-06 , 0.00010614231008145021 , 0.9997062573906748 , 0.00028625295991768773 , -2.696110549165482 , 0.015111113349282852 , -1.3100321962844559 , 87.92000079726702 , -301.65664836418273 , -184.42326083540382
148300.0 , 0.0 , 0.0 , 0.9810633093588843 , 0.004469069104856005 , 0.018936690641031963 , 0.005971949691518163 , -2.534136101341393 , -0.3624046074738728 , 0.12359702253313933 , 1.7484094647341877 , -43.0574907701441 , -90.4028694854538
912020.0 , 0.0 , 0.0 , 1.2765935414899274e-06 , 1.1038659805804045e-06 , 0.9999981869366331 , 9.525836888180095e-07 , -2.098413311768388 , -0.3757711475062044 , 0.9451604192983448 , -120.52703843130482 , 234.39104332609222 , -174.40229953643026
234530.0 , 0.0 , 0.0 , 1.5751663254012157e-06 , 3.3214016937973864e-06 , 0.9999983930611311 , 1.0413637606676573e-06 , -1.6884413446344526 , 2.2063200399784906 , -0.12949692113083425 , 44.8389310781046 , 5.460875422374009 , -491.5905771764242
769359.0 , 0.0 , 0.0 , 0.9238926810233032 , 0.014145380885707604 , 0.07598775210796824 , 0.011292914884400845 , -2.73622134326265 , 0.6789224761320286 , 0.09277332424434014 , 10.849527541949957 , 71.49350302511162 , -203.20320986786393
138433.0 , 0.0 , 0.0 , 0.9874094971442158 , 0.0036050593113223783 , 0.012562937867208069 , 0.003404727444273732 , -2.2981695336542005 , 0.054215404066221606 , -0.3339551527390189 , 17.036220765049556 , 58.94424411311614 , -107.6684615403218
188011.0 , 0.0 , 0.0 , 0.9797627155443382 , 0.005739985914441248 , 0.020007146407603857 , 0.00798149428469971 , -2.221457646699645 , 0.2219212945642447 , 0.03982640080109547 , 7.427448984221321 , 98.75117387589762 , -135.97073538864973
305534.0 , 0.0 , 0.0 , 0.007729824660437949 , 0.0054337542977172405 , 0.9922701677647436 , 0.0034096755793250333 , -1.1978772886281517 , -2.1396025154537814 , -0.34324564093909293 , 28.373817268455966 , 43.2169970534119 , -368.41122456044906
720521.0 , 0.0 , 0.0 , 0.9913824698692981 , 0.0038759985050226264 , 0.008124850527439616 , 0.0035819945729152983 , -2.104731537919628 , 0.16252680266593397 , 0.030693662368411843 , -8.075695336610902 , -96.52508562495487 , -42.6556175083045
34821.0 , 0.0 , 0.0 , 7.64895533508182e-09 , 4.691023365263498e-09 , 0.9999999919322745 , 2.5779374190904036e-09 , -2.0758345856417977 , 0.05572240980703645 , -0.6713204315806579 , 113.27806219476366 , -186.44635173741983 , -365.7504639606842
758711.0 , 0.0 , 0.0 , 0.5083221533859423 , 0.11012426175220025 , 0.488406806734991 , 0.10501470316934775 , 1.9986882425225314 , -0.8058454962454342 , -0.2284358324789125 , -58.344477468003134 , -83.40639200342451 , -216.25221945833738
865591.0 , 0.0 , 0.0 , 0.6504317907411166 , 0.2847982146506187 , 0.16032983474779083 , 0.3265652705955983 , -2.3933729591465793 , -0.44173410650523665 , 0.13199989906455437 , 30.85201480986671 , -145.43558578569795 , 72.70096044028514
910995.0 , 0.0 , 0.0 , 0.8316478150112256 , 0.02621829433108014 , 0.16835218498856463 , 0.022433256417606823 , -2.6657854808455665 , -0.26198250256848865 , -0.07064472414053492 , 8.736412965259508 , -39.29661917323395 , -183.9397968081114
575162.0 , 0.0 , 0.0 , 0.485577954793741 , 0.038299094222380314 , 0.5144220452059545 , 0.043533067122958236 , -2.753519000209762 , 0.5151254199428538 , -0.09261814993943353 , 4.311068986044978 , -23.962013333745656 , -261.43960510274013
190842.0 , 0.0 , 0.0 , 0.9678873291440662 , 0.009818805578578949 , 0.03197170826027609 , 0.014163736567859304 , -2.043603736750314 , 0.554362591251415 , 0.14709788476474922 , 22.13568490771374 , 133.24234277175017 , -194.61871974712318
234728.0 , 0.0 , 0.0 , 7.178289791893472e-07 , 1.580566653589831e-05 , 0.9999992269646412 , 6.817769017120057e-07 , -1.9376747281935378 , 1.4600698400118968 , -1.0811254465722837 , 138.89305468480512 , 96.70585477387087 , -118.3324844328295
390081.0 , 0.0 , 0.0 , 6.182243730176912e-09 , 5.587613021336084e-10 , 0.9999999843981531 , 9.708939208152856e-09 , 0.9153660341446805 , 1.9454536395600177 , 0.14648018310080385 , 1.7142765853657949 , 38.85304950750999 , -526.7333471222349
212351.0 , 0.0 , 0.0 , 1.3676563641094986e-06 , 2.158052001958826e-06 , 0.9999986009731909 , 8.744980156683013e-07 , -2.6790496890788367 , -0.6685810464731354 , 0.04758824755797746 , 5.338081012837858 , -68.30819801386242 , -659.1665766818705
150767.0 , 0.0 , 0.0 , 0.9987818950895309 , 0.0006618725015642424 , 0.0012181048796517354 , 0.0010240432807643177 , -2.543539105902285 , 0.5639224059999157 , -0.13605557724751607 , -2.0841947902875706 , 11.625075264767112 , 87.14726442328399
661662.0 , 0.0 , 0.0 , 0.9852587645690416 , 0.004181039870259307 , 0.014734554617415702 , 0.004978613607848126 , -2.2253683557625923 , 0.2553630644551044 , 0.03633183556460569 , 5.685933085953642 , 66.97727572320116 , -122.48835617327669
967832.0 , 0.0 , 0.0 , 0.9166297180785474 , 0.014315073983262927 , 0.08337028115709694 , 0.01362519519747453 , -2.6983465817319905 , 0.9938922794521057 , 0.4141894434414005 , -17.761353495808223 , 16.361956877346785 , -154.9733126371973
439199.0 , 0.0 , 0.0 , 0.004238266167851721 , 0.002623633657329447 , 0.9957617338319711 , 0.0015313433685907318 , -2.6466549036500977 , 0.14510421539086824 , -0.05853698804626915 , 8.652123964361564 , -16.10580704808653 , -431.1155673446678
780415.0 , 0.0 , 0.0 , 0.765326233634529 , 0.04383281524650129 , 0.23467376636537546 , 0.04344382797060037 , -1.625564047449168 , 2.2680336486270374 , 0.20770856476935132 , 33.87807798668092 , 42.42893269282361 , -198.15871096376392
907248.0 , 0.0 , 0.0 , 0.9948515467236072 , 0.0020700056181155446 , 0.005039352502748756 , 0.0021212008798099733 , -2.7198312195215752 , 0.38390136714716383 , 0.3879373711649349 , 3.082251354337796 , 57.46632976655939 , -35.25878174947964
517907.0 , 0.0 , 0.0 , 0.04932697761134877 , 0.020903342499740796 , 0.9506727243883912 , 0.01384514383622204 , -1.7036004460876732 , 1.2021227702672688 , -0.11912632346502572 , 24.697465182595817 , 2.1549860640130256 , -331.4469357961713
454105.0 , 0.0 , 0.0 , 0.9759755602801112 , 0.006279050165285405 , 0.024024275663916857 , 0.005999713808857273 , -2.116899719056872 , 0.7447930589941679 , 0.023140329810180427 , 18.549020585582163 , 57.099200643567926 , -140.90861598745198
723701.0 , 0.0 , 0.0 , 0.15799182781944465 , 0.046674947363537445 , 0.8420081721457497 , 0.03728240937663252 , -2.4603573258704774 , 0.5474066569834107 , -0.08648326221234111 , 20.794795862079297 , 43.40674077616937 , -316.8415341819672
811019.0 , 0.0 , 0.0 , 0.0024453922167871223 , 0.001489595333323727 , 0.9975511994948881 , 0.0009799097380444044 , -2.1242586481582553 , -0.48198029238146284 , 0.20170720109466345 , -43.96540651315723 , 5.381519097100961 , -450.1579931936931
958450.0 , 0.0 , 0.0 , 0.9942882697077546 , 0.0027829826369416555 , 0.005170681460353043 , 0.0030246924672798084 , -2.2460165295995402 , 0.5026642265885927 , -0.12527735000988438 , 36.83716541046158 , 149.55352213802732 , -60.35948937123159
287472.0 , 0.0 , 0.0 , 7.722096153041933e-07 , 1.1990718708664373e-06 , 0.9999991906655437 , 4.871148271412551e-07 , -2.502866043652391 , -1.3512343797002548 , -0.2229346818401419 , 62.18587040710483 , -26.81214821982839 , -535.6430232523737
743518.0 , 0.0 , 0.0 , 0.0006798828069825935 , 0.008502829675762824 , 0.9977633427104288 , 0.0019179671964336675 , -1.9558078234537897 , -0.44144832332457634 , 0.1799556430541293 , 37.56482719526287 , -216.33109786934833 , -122.41581952268959
587533.0 , 0.0 , 0.0 , 0.9960015713771989 , 0.002409820359582815 , 0.003466122804215322 , 0.002559924575172606 , -2.736912098005873 , 0.9507190664184423 , 0.17871026001934523 , 49.399605405587174 , 143.81861997181613 , -8.554217546101967
710194.0 , 0.0 , 0.0 , 0.20474711914368393 , 0.36441500884072797 , 0.7952528806366854 , 0.1483981052075849 , -2.037802895246056 , -0.1487760645364942 , -0.024357555430126472 , -14.481207492740385 , 248.8796615045334 , -308.63072642979995
574225.0 , 0.0 , 0.0 , 0.001446067357669801 , 0.0012444445976991163 , 0.9985328666635753 , 0.0007408643648199043 , -0.1945360496426236 , 1.9919592943035136 , -0.07473590260667498 , 1.2041480763635795 , -17.038134022521838 , -457.25706710953193
825604.0 , 0.0 , 0.0 , 0.06721052838709202 , 0.15718690500214663 , 0.9327894715730705 , 0.031920824446222906 , -2.0797099309839213 , -1.5995471282968803 , -0.01242972610261684 , 57.46373619083352 , -73.8626663438714 , -109.50257291188214
262469.0 , 0.0 , 0.0 , 0.0001232123925756278 , 0.00020074864462592365 , 0.9998767819200586 , 6.723987056989067e-05 , -1.7844883334270172 , 1.6131706281685256 , -0.40307584458811474 , 70.27549059599451 , -2.8864785686905208 , -322.6741996240595
681722.0 , 0.0 , 0.0 , 0.999999875554078 , 4.73626697861107e-08 , 8.162533785284589e-08 , 2.2239670764653607e-08 , 1.6099783656972804 , -1.3640871558989627 , -0.17886929531000892 , -74.09476446698343 , -65.41870148641979 , -168.02300975120778
805288.0 , 0.0 , 0.0 , 9.761794318081604e-05 , 0.0003590060586523332 , 0.9999018503303541 , 6.567596243323148e-05 , -1.066125363209041 , 1.8333234522954445 , -0.5211581156582734 , 110.67641410247506 , 17.86195075743775 , -163.57453984697466
196890.0 , 0.0 , 0.0 , 0.03739236239540907 , 0.02188797686952027 , 0.9626076376038951 , 0.014245277607835893 , -2.7521377311780846 , 0.934942550257768 , -0.11270628542445227 , 50.09558482602787 , 106.63620236271024 , -338.67877052814674
219530.0 , 0.0 , 0.0 , 5.86011230574242e-10 , 1.2147229649873462e-10 , 0.9999999992541222 , 2.2744739425206717e-10 , -1.7072662372357765 , -2.4300732367465243 , 0.4080712199532657 , -110.99448569014902 , -26.234838815805283 , -620.6017607509582
629058.0 , 0.0 , 0.0 , 0.9927778595259595 , 0.0020255605024470658 , 0.007001292336697086 , 0.002389295461264757 , 2.090147654034901 , -0.8319275450939035 , -0.1526288232100799 , -7.64116073298721 , -12.61713988990109 , -35.86876875745635
849721.0 , 0.0 , 0.0 , 0.9970845114664547 , 0.001234450138149823 , 0.0028268447765943316 , 0.0015325967455090284 , -2.5176899643107937 , -0.03531256984798015 , 0.10467317844189172 , 0.5648332584448559 , 6.249970544296316 , 15.694350473945267
738391.0 , 0.0 , 0.0 , 0.9999992134811904 , 7.833437103421659e-07 , 3.2380392455186583e-09 , 3.0976933709150497e-10 , 2.2141749640666024 , -0.7984057806515327 , -0.13902862011277295 , 4.297759122775901 , 85.02497299860819 , -419.83038631358426
729037.0 , 0.0 , 0.0 , 2.955947315541588e-05 , 0.0004359156832233245 , 0.9999704405255518 , 2.899077748030887e-05 , -2.069727531321181 , 0.056474699575761796 , -0.37841496585037193 , 75.63391146126534 , 138.03615472149596 , -393.07652156446403
86211.0 , 0.0 , 0.0 , 0.9984782557746529 , 0.000756274292278647 , 0.0015217442232636914 , 0.0011600279577863852 , -2.3424685887918093 , 0.7491011481697158 , 0.056214581410993544 , -6.949129889153058 , -26.067959663256115 , 57.803864190584875
435240.0 , 0.0 , 0.0 , 0.9813751508639506 , 0.005201187911189953 , 0.018256048219100394 , 0.006816662399322354 , -2.284297575360534 , -0.9518560321704754 , 0.17633428240682078 , 9.094301828880454 , -36.520012476439526 , -79.32491834492212
479384.0 , 0.0 , 0.0 , 0.7937036525301783 , 0.03626437720082576 , 0.20629634744482134 , 0.03303544047912518 , -2.3761157992006057 , 0.5583420436068796 , -0.013820404610403597 , 19.829224295643307 , 78.48978932001229 , -238.22629339542323
311890.0 , 0.0 , 0.0 , 0.9135624729004239 , 0.014807195400161732 , 0.08609030645958238 , 0.013151531238921071 , -2.0282812748299337 , -0.24799059898035533 , -0.24860498051634713 , 16.669595047804357 , 64.20138735544376 , -200.0441338577106
337131.0 , 0.0 , 0.0 , 0.8965962780581187 , 0.015727719842329124 , 0.10307316496333935 , 0.014306880036604352 , -2.0916888391271096 , 1.0465166327146105 , -0.10290130636216255 , 7.2066332576258425 , -2.9894492862780977 , -176.8932134772028
453845.0 , 0.0 , 0.0 , 0.7095697548336224 , 0.1577333560078905 , 0.27728556254819986 , 0.14931843008152623 , -2.715357023431629 , -0.8416063872968262 , -0.07617534142516413 , -30.273390531673144 , 107.17539296708684 , -104.97401822263191
161095.0 , 0.0 , 0.0 , 0.021396550228730826 , 0.0072785906297606895 , 0.9786034497709251 , 0.006113445770651982 , -2.368507044609479 , -0.5272520758862407 , 0.10067289881040126 , -33.2854278560841 , 81.5657504669105 , -355.9156389502528
640861.0 , 0.0 , 0.0 , 0.9903991803566587 , 0.0034287261593441976 , 0.009573357081916962 , 0.003819521963268879 , 2.0979601907076884 , 0.3235630144307244 , 1.3728124731885054 , 11.243041272361395 , 27.525253386127417 , -23.669370438493104
328567.0 , 0.0 , 0.0 , 5.1754279474364584e-08 , 1.1175157480920011e-07 , 0.9999999450022996 , 3.9343933333491066e-08 , 0.3408925616348686 , 2.8740425548859196 , -0.16906627285398193 , -93.35671458704897 , -24.698087618227383 , -608.0926886539544
470610.0 , 0.0 , 0.0 , 0.9343387995675017 , 0.018232527572248136 , 0.06435683238184188 , 0.022858267967244272 , -2.4322508348293335 , 0.5884731576372522 , -0.048002354960469965 , 34.705253874505324 , 125.7802788947745 , -216.5219774756152
72755.0 , 0.0 , 0.0 , 0.29019029513091343 , 0.04231106295630116 , 0.7086966353689421 , 0.04529603745347388 , -2.5756731909270005 , 0.5133461766120396 , -0.0597902326866659 , -4.157877775418013 , -55.71391768507253 , -299.2326924729381
521849.0 , 0.0 , 0.0 , 0.760921691371037 , 0.048488322333302136 , 0.23907830851177955 , 0.05117202927284023 , -2.0356335485292236 , -0.1303033733299286 , -0.10612432767973787 , 15.268342503101351 , -67.19569814664065 , -210.36575284936595
641077.0 , 0.0 , 0.0 , 0.21516609087066274 , 0.04418266937827553 , 0.7848339091290812 , 0.04127793998217122 , -2.604844348551385 , 0.4770654315200852 , -0.045458861782110324 , 0.8231310715297036 , -23.995079556574545 , -298.9813376312005
