APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
578422.0 , 0.0 , 0.0 , 0.5822766105475353 , 0.31114133900179264 , 0.41662568097145625 , 0.23278955349170827 , -0.0096111489253623 , -0.5809517398728881 , 0.23308129878451425 , 106.18395981599444 , -54.62785096437893 , -131.7806077629308
686220.0 , 0.0 , 0.0 , 0.9999999593348945 , 2.2978265068474002e-08 , 1.468277196588182e-09 , 1.074284554342448e-09 , -0.7690069280775447 , -0.4793582124923713 , -0.0016661455198556246 , 3.8905895691703574 , -5.954379396171255 , -82.59162690669439
456332.0 , 0.0 , 0.0 , 0.9999998976749572 , 4.874784698127854e-08 , 1.6243960604719936e-08 , 2.4089098859959927e-08 , 0.4793088859545147 , -0.5590918755027176 , 0.1630990974685195 , 18.58661102883678 , -25.5576750658375 , -142.2314204799772
682183.0 , 0.0 , 0.0 , 0.7337215913249648 , 0.12623904959533905 , 8.943892058712957e-11 , 4.408823102970614e-11 , -0.4266960273640379 , -0.5175880444425333 , 0.17871469572615992 , -11.240676603828971 , 36.51160481591174 , 78.90575549531859
584256.0 , 0.0 , 0.0 , 0.9251737976020386 , 0.047316271290409384 , 1.0907626172417237e-06 , 4.9888746565605945e-06 , 0.12449932794289609 , -0.5610066727667551 , 0.5375560526689102 , -35.789144483052794 , -123.0219975429023 , -120.0999165804875
992517.0 , 0.0 , 0.0 , 1.8903175798862488e-08 , 1.0452478279289335e-08 , 0.9999999509618245 , 1.3609138038717106e-08 , -0.018057749357694775 , -0.026719635366644342 , 0.07357783968636811 , -15.589355328631548 , 10.533291922485313 , -0.0008555808856645086
899287.0 , 0.0 , 0.0 , 0.8481586798099077 , 0.0675399793918342 , 0.04801937865069586 , 0.07726269077913733 , 0.5259923732293625 , 0.7566912365308192 , -0.2092311857901344 , -80.33404218130701 , 3.8065510750411597 , -188.18757590781365
304378.0 , 0.0 , 0.0 , 0.9999999853360944 , 3.682309679398088e-09 , 1.8281295774902403e-09 , 0.3635304244296022 , -0.46705353829749807 , -0.5038282867678651 , -0.18582677209930878 , -13.431026386338942 , 51.48054577860626 , -105.8208489694598
287470.0 , 0.0 , 0.0 , 0.9999999881591823 , 7.444922123234221e-09 , 2.8532854206923585e-09 , 2.3104305427714465e-09 , -0.9114533817703219 , 0.019843560850534542 , 0.6250977678831802 , 25.78270012817838 , 139.37303062852718 , 33.16932658232198
811881.0 , 0.0 , 0.0 , 0.6984585746198733 , 0.30154136813284493 , 0.050528449460493244 , 0.5807051627596416 , -0.327857172220817 , -0.5686935482715595 , -0.1925907267682692 , -61.091755585686435 , 40.35780375586917 , -15.171303598431862
311220.0 , 0.0 , 0.0 , 0.9999999410174951 , 3.383901392428612e-08 , 2.3584311947521396e-09 , 1.5517753963828769e-09 , 0.5623667816625666 , -0.689653751352845 , -0.10597341846411973 , -47.87064984744305 , -23.198595775146416 , -103.06230417632605
871104.0 , 0.0 , 0.0 , 0.9996754435810509 , 0.00032452251711656555 , 5.303817511294116e-09 , 2.130726369887369e-09 , 0.00796113759391126 , 0.8944936543157986 , -0.8491741855958093 , -10.773545643975439 , -106.52156652126585 , -112.3075060429241
573648.0 , 0.0 , 0.0 , 0.9501258506451975 , 0.03578978675474109 , 0.009411240053285908 , 0.06593498390224899 , -0.5320452213056921 , -0.14422334156650587 , 0.4399197408123209 , -79.26846612788538 , 54.563754421096 , -77.98022782338408
800229.0 , 0.0 , 0.0 , 0.870051827338874 , 0.10786487956609947 , 0.1105322683358489 , 0.2699227576873786 , 0.7048963097173981 , -0.6421455429559754 , -0.17977033369801887 , -100.16772097304772 , -83.4962683838661 , -94.5155962111622
548340.0 , 0.0 , 0.0 , 0.9999999601442595 , 1.945865002461744e-08 , 1.8886527050159377e-09 , 1.0999672031341015e-09 , -0.4137293121516583 , -0.049786240065865864 , 0.34709274397900536 , -27.297368093204256 , -22.35316710368214 , -35.74434119878575
759545.0 , 0.0 , 0.0 , 0.7572482218165131 , 0.11941335920700169 , 1.2209802086966589e-05 , 8.203214533748048e-05 , 0.26542982026610673 , 0.28779870926377693 , 0.28310056705230136 , -59.10712330154604 , 40.63111734165329 , 14.112334811272218
93290.0 , 0.0 , 0.0 , 0.029932118600082366 , 0.12805794187213188 , 0.9368055991785771 , 0.05761783220400185 , -0.6787337193427696 , 0.030646829277722953 , -0.506672238123343 , 99.77604503577017 , -21.013931717319004 , -134.9301804643018
400896.0 , 0.0 , 0.0 , 0.8870986911272412 , 0.07702676119964968 , 0.0408962443640615 , 0.10360037376353312 , 0.6297459425555338 , -0.7677424427571831 , 0.04415037109836541 , -95.93257683392395 , -87.68344000274126 , -156.40066493693706
961708.0 , 0.0 , 0.0 , 0.994819384438901 , 0.0036455097372392054 , 8.829986685351942e-11 , 4.492772180935605e-11 , -0.6655978160596163 , -0.11304677611682698 , -0.8144968681149025 , -19.35572322523184 , -114.2301158694071 , 31.671666830544062
426184.0 , 0.0 , 0.0 , 0.5776486305390178 , 0.10761180982585106 , 0.21070262065932854 , 0.20324425823859638 , 0.24984414811952327 , -0.4000174957089136 , -0.23181154671463464 , 32.37573585973039 , 63.681433209556936 , -74.99539835876018
512353.0 , 0.0 , 0.0 , 0.9999997776675054 , 1.978855842521554e-07 , 2.480877666778806e-08 , 1.2536594884380494e-08 , 0.13844912338065996 , -0.020984609977355954 , 0.34627108350314384 , 26.53000236214959 , -86.5878748989585 , -15.85482766365427
260352.0 , 0.0 , 0.0 , 2.2429281326837197e-08 , 1.3567726188224334e-08 , 0.9999999601868119 , 1.3428793077530088e-08 , 0.7690410112516961 , -0.6226961191417923 , -0.15123332872444537 , -23.287861064719937 , 8.692747213804058 , -154.21375945716272
799795.0 , 0.0 , 0.0 , 0.8556347969017422 , 0.0747272624980373 , 3.254361284040669e-11 , 5.8835114036750225e-08 , -0.3204217602772328 , -0.11784316826753365 , 0.07919820967843869 , -12.649337232497293 , 41.02507114786631 , 9.86640308235603
848072.0 , 0.0 , 0.0 , 0.9998888881152119 , 9.950902830946351e-05 , 2.6510260617328986e-09 , 1.8659157347008988e-09 , -0.7705029080068764 , 0.08798483962095267 , 0.9077774260391763 , 54.190356767125024 , 177.7500955460333 , 28.76752943694173
14450.0 , 0.0 , 0.0 , 0.9518595244031858 , 0.03102550339825938 , 0.02492456349789436 , 0.04043659117702267 , 0.024065417162145053 , -0.3766862823220028 , -0.09355009314299664 , 6.009852254487037 , -23.281989837254905 , 95.29264481666267
215827.0 , 0.0 , 0.0 , 0.999045610879759 , 0.0008819651288618502 , 0.00011395174870104991 , 0.0026537104054471057 , -0.2450171350397241 , 0.0719051677111093 , 0.5217547987084412 , -46.89063927673378 , 137.1992924482278 , -40.92793833801368
332523.0 , 0.0 , 0.0 , 0.8356524231852618 , 0.10339963089208248 , 2.03712053258523e-09 , 2.3321954792754092e-05 , -0.0019126170064058812 , 0.17307250797387194 , 0.2380815733940797 , 60.683886460964764 , 17.975548248051183 , -12.579756347955943
626886.0 , 0.0 , 0.0 , 0.8860711886491872 , 0.07925134244344711 , 3.2339540789650794e-07 , 8.127050178387977e-06 , 0.18100098988489144 , -0.6923791558479336 , 0.06768028819938092 , -72.03205997309882 , -20.672423278017312 , -18.842721476438825
183596.0 , 0.0 , 0.0 , 0.9866902711021275 , 0.013234389755457543 , 0.013309344173919272 , 0.12657096910353693 , 0.031728147018373676 , -0.6616836772525596 , -0.8608136086967307 , 182.81009549676588 , 34.08470416063055 , -19.461898175693822
520985.0 , 0.0 , 0.0 , 0.8714049000362384 , 0.08921173689508322 , 0.04338586841170854 , 0.1455945506439321 , -0.3280384301460968 , -0.6077301330185123 , -0.15357737930853932 , -70.1256482505975 , 59.82438386764491 , -86.94752613081299
554828.0 , 0.0 , 0.0 , 0.0007189443904354472 , 0.007742660293964981 , 0.9992808766468273 , 0.0006877408139691621 , -0.9000867231988483 , 0.003626354041856169 , 0.5576173190660019 , -66.25999597907584 , 100.95192584090655 , -107.61113048782302
283841.0 , 0.0 , 0.0 , 0.8650150605863292 , 0.04809654521318796 , 0.12268417938017877 , 0.054990399355458366 , 0.1364995777496283 , -0.2990749154410808 , 0.03403851262938398 , 12.195534060879764 , 2.570542858397272 , -26.320197109760514
656937.0 , 0.0 , 0.0 , 0.999978099820013 , 1.6662801739508737e-05 , 2.0569489100101516e-06 , 1.3405543165413983e-05 , -0.7491017750659079 , -0.5997689222873425 , 0.5197994350195121 , 55.32238344970166 , -185.75068015885083 , -134.60074193297294
168041.0 , 0.0 , 0.0 , 0.9933060363109357 , 0.0055399959420388 , 0.006461312383396442 , 0.016159626375266002 , -0.14473779292514521 , 0.0532230988583587 , 0.6052704803868081 , 51.76723534298817 , 93.67880579540889 , 4.141617886265717
160223.0 , 0.0 , 0.0 , 0.9982836571481171 , 0.0016592631131724378 , 2.368159082302707e-08 , 1.2126458582787612e-08 , -0.20005696758436642 , -0.6016416040903555 , 0.22512921833754584 , 30.967957062850882 , -49.195089121928774 , -103.95121931849873
650510.0 , 0.0 , 0.0 , 0.9997112807821937 , 0.00028871310101086234 , 3.9199018817618684e-09 , 1.5755475911524158e-09 , -0.5364914670325964 , -0.14008639269449422 , -0.0833773395531293 , -10.738268139777055 , 120.0768794793365 , -132.65172196488365
531205.0 , 0.0 , 0.0 , 0.9998063365038683 , 0.0001872750337532647 , 0.00011201892446250896 , 0.0013089022864755 , -0.28822330589122913 , 0.00726846323329368 , -0.5367385756923082 , -58.4512704597361 , -105.54030624322422 , 29.958537168951406
738210.0 , 0.0 , 0.0 , 0.24551257553918965 , 0.13177255617863826 , 0.7540453007943636 , 0.07475520009116987 , -0.6095944657031955 , 0.20216435452238188 , 0.20707710698341444 , -11.295881437403745 , 51.60066585817016 , -83.62934159114893
245276.0 , 0.0 , 0.0 , 0.8095089484083586 , 0.09515652633240013 , 2.963039286409583e-06 , 1.7979473063084407e-05 , 0.00693838027987681 , -0.15993879690690013 , 0.33296918568905276 , -53.736853348956785 , 86.88389385079073 , 42.85367172080167
270736.0 , 0.0 , 0.0 , 0.83507087339349 , 0.12086280197187926 , 0.15952425196010717 , 0.17755276927790697 , 0.3473595344478344 , -0.21327656277118257 , 0.40467559270206765 , 97.94261227582737 , 47.96872990035092 , -58.78954599222732
355334.0 , 0.0 , 0.0 , 0.9999999900066445 , 2.933065790244882e-09 , 1.0242153780740267e-09 , 4.3567962066041485e-10 , 0.4868281727942918 , -0.2121675019704132 , 0.04371032078998065 , -0.6035245476050046 , -13.286135331686177 , -57.76835643806254
227885.0 , 0.0 , 0.0 , 0.9999999919237055 , 2.110447927528014e-09 , 9.613850059447169e-10 , 3.6894664087040636e-10 , 0.3145692998408336 , -0.18825156337806867 , 0.0657213819091915 , 2.125298373235023 , -16.509543798883747 , -57.462289171552
221016.0 , 0.0 , 0.0 , 0.70723800727497 , 0.17139720473973485 , 2.3367812214457517e-11 , 1.049577634747966e-11 , 0.22220281677121356 , -0.45041804858852286 , -0.07951607791778008 , -42.51553107390391 , -34.40875677283647 , 76.10101601200246
4562.0 , 0.0 , 0.0 , 0.8673614118238893 , 0.09481575682307197 , 1.3814197825700489e-08 , 3.9066883104877617e-07 , 0.47212240930549676 , -0.6262695158392624 , 0.21522389071276593 , -67.5425483895658 , -48.926370998698175 , 5.795155895832377
117935.0 , 0.0 , 0.0 , 0.9464133645423598 , 0.05358436693725732 , 0.05358662136819596 , 0.7501533814655598 , -0.7710535440446415 , -0.5129698936852803 , 0.20798708248003456 , 121.09722353206556 , -160.026457273473 , 54.251872132698296
652575.0 , 0.0 , 0.0 , 0.9272509928968817 , 0.04773286097550267 , 5.0333573546194865e-11 , 2.4983803921679036e-11 , -0.04832316472088927 , -0.544222877844558 , -0.21727263364294824 , 48.487767446639666 , -33.82545941891314 , 73.94169356139022
293311.0 , 0.0 , 0.0 , 0.04545116370931525 , 0.1672110701332959 , 0.9545487447739573 , 0.03376671390605468 , 0.49193277931215995 , -0.6575780741964892 , -0.7417182908240413 , -53.85534706793487 , 84.13711927283808 , -110.31133576727933
92506.0 , 0.0 , 0.0 , 0.9999997311134801 , 1.4094974365441715e-07 , 2.105361614263004e-07 , 1.5141164294918025e-07 , 0.29289610633029994 , -0.34058722000695707 , -0.19552962417724096 , 17.034250795375083 , -38.93699294188715 , 93.33986085496376
951311.0 , 0.0 , 0.0 , 0.13529150227542996 , 0.17058490542123966 , 0.8597029941133307 , 0.057437090803870494 , -0.22602061400263018 , -0.6351274236405492 , -0.11390993790988588 , 71.09474991543144 , 5.754504252537721 , -173.1519027259549
998704.0 , 0.0 , 0.0 , 0.9999925323324597 , 4.8698658746682e-06 , 1.058152078651101e-06 , 1.4533241192131872e-06 , -0.2118331032839862 , -0.578724552374204 , 0.15445956510652903 , -20.192057976197997 , -48.185421836010256 , -208.23205713166845
411476.0 , 0.0 , 0.0 , 0.6577330781913411 , 0.13623236968754993 , 0.2197013087950928 , 0.17234454777366776 , -0.21661674367652495 , -0.5113554378489195 , -0.5695345174146577 , -44.540769149358844 , 137.3737388433877 , -106.40010420492581
884260.0 , 0.0 , 0.0 , 0.9999997351606004 , 1.2089224510347663e-07 , 3.474254000933754e-08 , 2.6537014966775658e-08 , 0.5122486300596645 , -0.21399305948316408 , 0.2940350213600289 , 26.313174790017207 , 65.13993913386328 , 1.5665043196731716
157212.0 , 0.0 , 0.0 , 0.978911883103081 , 0.014096230181876002 , 6.792815304524123e-11 , 3.2550832207725418e-09 , -0.741729047258171 , -0.5325913479848645 , 0.16970522893141018 , -76.24000750848847 , 112.05349312040826 , 18.43957805477392
657646.0 , 0.0 , 0.0 , 0.9911492376482094 , 0.008435052837471924 , 5.3762711533644406e-09 , 2.1268465275702546e-09 , 0.930442002233665 , 0.06135902741305279 , 0.09848593399730032 , 1.9049199407032638 , 70.57849670275229 , -61.9687014172634
507314.0 , 0.0 , 0.0 , 0.3396573816553876 , 0.1759199554247094 , 0.5865612513373394 , 0.13085566261502923 , -0.33866124404877773 , -0.5554454364860071 , -0.1351524752339398 , 59.44935808587339 , -6.170536366695131 , -123.60703918144884
1106.0 , 0.0 , 0.0 , 1.606378227270407e-08 , 9.185134254891665e-09 , 0.9999999691893262 , 7.954425451650593e-09 , -0.41332798837027696 , -0.07374975411995575 , -0.023753090549467115 , -1.3281610986886325 , 30.00179607330305 , -70.0396828339396
63715.0 , 0.0 , 0.0 , 0.993074959107183 , 0.005916019019601482 , 5.60925397856963e-05 , 0.000721131203152888 , -0.6192521041602985 , -0.4514182398713949 , -0.39984803508380695 , 3.822939862249359 , 64.93814927925327 , -79.234173541161
746157.0 , 0.0 , 0.0 , 0.8760785365650061 , 0.06452538832049826 , 8.987369701314134e-06 , 6.778406108602907e-05 , 0.7332156272689119 , -0.5907537341681913 , 0.19413852939231366 , 62.550119125656806 , 75.63255137129303 , -6.091076752802049
391009.0 , 0.0 , 0.0 , 0.9277709548237365 , 0.0396627530458018 , 0.0012465998867634141 , 0.004537002372955597 , -0.6219092094849872 , -0.5243196709100322 , -0.1466768103213637 , 60.76098830824934 , -49.00290823820997 , -82.45767997489332
862168.0 , 0.0 , 0.0 , 0.8978520866050314 , 0.05260686568825723 , 1.3256249415396362e-08 , 8.092002871614278e-09 , -0.6678175129307151 , 0.6143684566698274 , 0.5601291573966036 , 17.475055043660625 , 65.99617073122636 , -51.55207040977416
32658.0 , 0.0 , 0.0 , 0.482016505892182 , 0.25884460022575057 , 0.5010526958327133 , 0.17575051477411308 , -0.4049293406197805 , -0.5821921046312654 , -0.13848301605383206 , 77.10738101958111 , -24.798274198077827 , -121.2111202145538
491312.0 , 0.0 , 0.0 , 0.8579682468728695 , 0.09509876139899365 , 5.188076798541928e-11 , 2.6344209835647358e-11 , 0.22962061249770116 , -0.6808038355269821 , 0.20807948895395934 , 7.066212419126651 , -50.40863815895923 , -172.72698239845457
589108.0 , 0.0 , 0.0 , 0.872424197678044 , 0.09196730977648648 , 3.817303332283235e-10 , 4.782878877484572e-07 , 0.5523978903032738 , -0.45590529283863473 , 0.09920488216761443 , -73.83980444608532 , -97.50973102872616 , -36.95634935234
845442.0 , 0.0 , 0.0 , 0.7297219577873044 , 0.09918041428169155 , 0.16834712364720916 , 0.1689098696166832 , -0.0025920467219364696 , -0.6515017034426221 , 0.20087093752093466 , 47.621806175762785 , -50.98173633671008 , -164.7388643157496
835498.0 , 0.0 , 0.0 , 0.99999978830543 , 1.8045029814839353e-07 , 1.510014780373786e-07 , 1.1117562584176507e-07 , 0.030248418869852856 , 0.7598924183636888 , -0.8188967148185229 , -21.114056695597355 , -111.81590260496577 , -104.53909745131635
422291.0 , 0.0 , 0.0 , 0.999144956934176 , 0.0007379412642135597 , 7.957041353696878e-07 , 6.873880625014455e-06 , -0.12056739060254351 , 0.9893215404405169 , -0.5081158220549714 , 36.312237533158445 , -115.48559842936342 , -233.47130066402687
900276.0 , 0.0 , 0.0 , 0.9373083178478878 , 0.056934415285458395 , 0.01922703760812114 , 0.6528242267648959 , -0.11344240801765082 , 0.7671797279230236 , 0.15656072937571117 , -21.46157568686591 , 39.01111210093412 , -206.71331388394242
691060.0 , 0.0 , 0.0 , 0.6264302720737124 , 0.20819567235195646 , 0.20901372601798912 , 0.24628013050314584 , 0.7299723946241397 , -0.5804085393653305 , -0.20278109836883668 , 25.568736905646997 , 9.589530972021919 , 64.59490823959806
328006.0 , 0.0 , 0.0 , 0.9999998733284615 , 1.2301487706256609e-07 , 2.5649832908397314e-09 , 1.0430876269294666e-09 , -0.7485861079320957 , -0.07173401220973775 , 0.0908807208904282 , -3.073892103480376 , -46.21825001209456 , -61.800713964400614
400164.0 , 0.0 , 0.0 , 0.8314764016484983 , 0.0989796725865919 , 4.8119142748799646e-08 , 5.0900174551060924e-06 , -0.8351555659954766 , -0.12201651413441233 , 0.16708375684292154 , -5.50020782772043 , 37.53623823689962 , -0.08072740475877538
815070.0 , 0.0 , 0.0 , 0.9968039962311801 , 0.0031937147178690006 , 8.61776297424738e-08 , 4.788729105440086e-08 , -0.4552097980852077 , -0.5971316175986976 , 0.16253859515477298 , -24.736432016506996 , -31.46845202980507 , -184.88577349183936
569374.0 , 0.0 , 0.0 , 0.9999989297590823 , 6.374852852264468e-07 , 1.1763254145239739e-07 , 1.462701802547974e-07 , 0.5578137074156313 , -0.6105453532998836 , 0.22629492169608703 , 44.66768139420913 , 55.05885214334427 , 38.443997367575925
425556.0 , 0.0 , 0.0 , 0.8508234221917007 , 0.06292856516708889 , 1.582036876713537e-11 , 5.868656021761013e-12 , -0.6348819999425972 , -0.19238560402803 , -0.13467032081941874 , 18.402553778681177 , -85.81157656993403 , 35.83166517004537
885136.0 , 0.0 , 0.0 , 0.7222279662473992 , 0.14604351019149664 , 1.1294496571308575e-10 , 5.493982735077509e-11 , -0.7119368070759844 , -0.5150583710912635 , 0.16934882331976572 , -2.2229196491476606 , 31.752477199738408 , 87.22706528238977
936422.0 , 0.0 , 0.0 , 0.8809541659330181 , 0.045230238237247256 , 0.11721189591076457 , 0.04272166121702005 , 0.8757003122773828 , 0.11324703642816987 , -0.030716126465298803 , -2.2484738327284592 , 8.859846221834616 , -31.437489708432675
31743.0 , 0.0 , 0.0 , 0.9999940553603643 , 3.781922028989193e-06 , 5.24353253413036e-06 , 4.731693079884107e-06 , 0.17174756897392918 , -0.6402965302559417 , 0.23979926340793606 , 46.746634575262824 , -68.94947968927636 , -217.5850447265528
666406.0 , 0.0 , 0.0 , 0.8458506400347531 , 0.07413087047379063 , 9.975524730750344e-11 , 5.144015582393429e-11 , -0.7053600891681002 , -0.4867578900395364 , 0.1638706139654238 , -25.50302929897017 , 63.69360114202271 , 79.41963214514189
473013.0 , 0.0 , 0.0 , 0.8616754687085648 , 0.06362902881787613 , 0.08480562481318882 , 0.06288724783486432 , -0.1031766263623286 , -0.32956348356690446 , 0.11631165440641723 , -26.59799164367266 , 3.0720855754562804 , -14.889684362094261
612042.0 , 0.0 , 0.0 , 0.8965546161481948 , 0.09881750982176363 , 0.10344358201381548 , 0.3990046490352735 , 0.6814485789309739 , -0.6607862871712805 , 0.28735436018289906 , 148.6822092040047 , 103.40598250299117 , -114.80607046971174
400604.0 , 0.0 , 0.0 , 0.2236664206822085 , 0.3013446530663462 , 0.7754066933587678 , 0.12020241879883586 , 0.13064148408150622 , -0.9236836328030336 , 0.017755679857173155 , 128.17630689750274 , 14.221912079459813 , -203.23612338379317
302649.0 , 0.0 , 0.0 , 0.9762576049755446 , 0.018296555310676643 , 1.237542497016444e-10 , 7.254280551074176e-11 , -0.8756923048588741 , -0.09806587368694172 , -0.18265543088825956 , -4.139257286083158 , -79.01843378887916 , 62.26876170515937
564083.0 , 0.0 , 0.0 , 0.7232698108585839 , 0.09512346204015776 , 6.902628922623873e-12 , 7.884856558455932e-11 , -0.37335293780901857 , 0.14283136929797766 , -0.2801959886967431 , -18.116116050954652 , -96.38506540197372 , -24.993597354833952
812078.0 , 0.0 , 0.0 , 0.7416475418198005 , 0.24778030018198727 , 0.006894810748622201 , 0.00750661721169222 , 0.21555453263572666 , -0.3815911514697757 , 0.03006947727622926 , -5.517243698735657 , -2.995001780518234 , 1.5431165766580222
440234.0 , 0.0 , 0.0 , 0.7383007728179435 , 0.0976475310378282 , 5.260722580212714e-06 , 3.634032619904165e-05 , -0.5357910923582372 , -0.3316088990453137 , 0.01588381885014027 , -49.4835081211161 , 80.81018231870794 , 17.914628913361444
385012.0 , 0.0 , 0.0 , 0.9987746505752024 , 0.0012203918755254728 , 5.592698558779258e-09 , 1.928376044614395e-09 , -0.8601577137050693 , -0.28384617614414304 , -0.01646787434512713 , 16.115175415036614 , -47.79802602730599 , -17.871494504820127
740426.0 , 0.0 , 0.0 , 0.1158976218652896 , 0.09560797912297622 , 0.7437668091385305 , 0.11815458221303543 , 0.05953167292423167 , 0.7226803796333957 , 0.18266200663403023 , -0.0475503284351122 , 41.29687263174008 , -163.37063952421582
776431.0 , 0.0 , 0.0 , 0.9999999916784601 , 2.386352115912871e-09 , 1.1542751400821598e-09 , 5.890262317533983e-10 , -0.8315328495781396 , 0.04378367236765434 , 0.03820811205859172 , -5.365679586660666 , -6.334989679269765 , -109.51521806764212
284860.0 , 0.0 , 0.0 , 0.737592792656282 , 0.15725198593183876 , 0.2577092500556949 , 0.23485501726776686 , -0.7261647075486826 , 0.5546521788770739 , -0.2586175380772502 , 92.42246933026324 , 19.09342336922675 , -218.5610726883099
466759.0 , 0.0 , 0.0 , 0.92014619284295 , 0.07637068524839463 , 2.9668310864986746e-09 , 1.2296494462363423e-09 , 0.8589751743396423 , -0.19816756813327882 , -0.06390383788871787 , 7.490555715989299 , 63.1825202215515 , -95.24506164078805
966257.0 , 0.0 , 0.0 , 0.9462048106053547 , 0.04294475406388676 , 0.0036214450121934633 , 0.01873625067659189 , -0.35420022771857784 , 0.6629795133309861 , -0.16521727309815548 , -86.0248482012673 , -80.27076292659387 , -137.68445690252204
198674.0 , 0.0 , 0.0 , 0.44533006732966635 , 0.5546568564254375 , 0.5543126142580892 , 0.38243218390000633 , -0.5966214968372547 , 0.6289201256340365 , 0.18682943786981182 , 26.50223419306388 , 60.3213514048443 , -118.42624761077529
363248.0 , 0.0 , 0.0 , 0.2871603721987831 , 0.4039343110669228 , 0.5610701351749662 , 0.31337411957693784 , -0.009064691852488593 , -0.6375982642472067 , -0.08420424485049237 , -12.602085173412213 , -10.021915029634853 , 77.24301378953508
