    0.216159360623362495E+01   -0.171937350638219133E+00   -0.992218901035871625E+00    0.519589893363216874E-04    0.718744686862667683E-04    0.922895841302262819E-04    0.223886696779929034E+00    0.627236487929456743E+00    0.268473477649988947E-01   -0.298181134076863996E+01   -0.539941236619014608E+00    0.631032801775056624E-04    0.131826614091940463E-02    0.238604626423189804E-03    0.711417078190636265E+00    0.162798518170633510E+00    0.286339766444526855E+00    0.295451065036014704E+00   -0.408378049386482478E+00    0.580727218053483495E-02    0.989970004645312172E-02    0.900722136216716186E-02    0.674269776805649090E-01    0.519804742061654612E+00   -0.253383484787195448E+05
    0.215563265642890478E+01   -0.148453499995237936E+01   -0.993146392503408415E+00    0.459815313880847991E-04    0.709133339565555011E-04    0.874276932252807560E-04    0.306046539497397463E+00    0.513855781248235610E+00    0.246395765125268541E-01   -0.247033939639778577E+01   -0.951599958999881479E+00    0.969487672057914578E-04    0.347441826172540562E-02    0.137379681519124702E-02    0.797186196443238182E+00    0.663284474528560708E-01    0.521492938507598036E+00    0.206705075900343171E+01    0.124145952517138447E+00    0.994248370548060992E-02    0.766345541937147982E-02    0.900508551727752411E-02    0.152480626478741299E+01    0.344548026482744241E+00   -0.253364129889130854E+05
    0.216876289921298948E+01   -0.157694284748098079E+01   -0.999051253750175339E+00    0.500035322407664428E-04    0.803699669680980297E-04    0.863216977927701556E-04    0.185800113876563228E+00    0.901153575219784120E+00    0.186014554496842788E-01   -0.416040586027340176E+00    0.285246838163066174E+00    0.659388880513045759E-04    0.220684323276539160E-02    0.135616103592726468E-02    0.690013014043962758E+00    0.213590052691646604E+00    0.174990386490681236E-01   -0.244106317885818092E+01   -0.111408276746070234E+00    0.977099792530451532E-02    0.809864535492035333E-02    0.879681280936536747E-02    0.143349343536784901E+01    0.602913685403906108E+00   -0.253327569804494560E+05
    0.221643820856948670E+01   -0.128061315192524705E+01   -0.992173756914223715E+00    0.466037719404379774E-04    0.635381196890040290E-04    0.102213555061614542E-03    0.278781512525737886E-01    0.691373253687350697E+00    0.456751813195329023E-01    0.592497514056479435E+00   -0.601640418772376284E+00    0.589650503111240027E-04    0.264088997951353625E-02    0.491309134066007097E-03    0.753856933027842291E+00    0.190676352470996180E+00    0.154450523671021245E+00    0.153954963355979313E+01   -0.931311984205084431E+00    0.617931528689454491E-02    0.980372696522372432E-02    0.944520554698520358E-02    0.383160796423501315E+00    0.558623884346122423E+00   -0.253327117918983931E+05
    0.214758793015208926E+01   -0.484317265476407410E+00   -0.991758443729069517E+00    0.459915989693313282E-04    0.885423103433239902E-04    0.945044302307545208E-04    0.244809914215822572E+00    0.948841567607955905E+00    0.302950929336562877E-02   -0.153119296899826218E+01    0.744319791725065460E-01    0.434340752875290640E-04    0.338848812100173450E-02    0.132850622125280787E-02    0.725706732169549285E+00    0.191602541787265657E+00    0.308005417140522098E+00   -0.157843468614339155E+01   -0.898438852622400308E+00    0.720840877553178584E-02    0.995522810128568990E-02    0.982401937327095909E-02    0.127246467060589369E+00    0.613974343199713890E+00   -0.253325663935513330E+05
    0.221507046149693032E+01   -0.559044765465318783E+00   -0.997881116919520195E+00    0.459102903968801936E-04    0.746459400025481859E-04    0.962751950339487035E-04    0.264026880598274560E+00    0.273946431301602678E+00    0.122642823011782989E-01    0.171694030857219815E+01   -0.944514463187455133E+00    0.386979896103289780E-04    0.146227772542178265E-02    0.421083703168011496E-03    0.867775683464079628E+00    0.523798013245201644E-01    0.152079857279246389E+00    0.271374256884736642E+01   -0.585086951722457060E+00    0.974871125729533453E-02    0.804979142438973748E-02    0.972089743091404841E-02    0.126870856061142234E+01    0.200819609498649188E+00   -0.253321423688922878E+05
    0.217031090900883061E+01   -0.220183406368480972E+01   -0.994055304742296642E+00    0.520437000547745285E-04    0.812534938105717277E-04    0.114132720401702726E-03    0.625711247504011497E-01    0.760050704793461263E+00    0.847451983235393558E-01    0.310071903126483939E+01   -0.842352237396902903E+00    0.592218771929866789E-04    0.192285761825727050E-02    0.430965357136002796E-03    0.845943536615282987E+00    0.265901802136350507E+00    0.698523225292191074E-01   -0.266554318586648353E+00    0.482183950902442149E+00    0.985131313127120614E-02    0.627443992521092495E-02    0.945149956364753178E-02    0.146681779555089475E+01    0.629637295792629503E+00   -0.253321051050132410E+05
    0.216986356786616064E+01   -0.161209869966416242E+01   -0.995115670375095629E+00    0.527623559980848123E-04    0.824964594872923217E-04    0.919248406672721463E-04    0.229235431516367771E+00    0.748647235449554027E+00    0.841583851516179426E-01    0.165779121001296481E+01   -0.668764175887333612E+00    0.673588098606535835E-04    0.300167389853852728E-02    0.642958759939041280E-03    0.797166064702599875E+00    0.172712778010434442E+00    0.464977212943920373E-01   -0.682948587295033605E+00   -0.603793680754217355E+00    0.974820615605274075E-02    0.797122108758918646E-02    0.979722387873848896E-02    0.138126851462289868E+01    0.437445506124877315E+00   -0.253320526698037829E+05
    0.216316298482784886E+01   -0.213417367832078586E+01   -0.993220050118225672E+00    0.457324253396298181E-04    0.767540812043901265E-04    0.107070143066345246E-03    0.116004988988891528E+00    0.952212852820324418E+00    0.274461596174106030E-01    0.292829922315594970E+01   -0.178827304303624701E+00    0.634468544143473265E-04    0.153605367687253188E-02    0.425970577774260038E-03    0.694457328085606451E+00    0.251839081850277646E+00    0.157777456533428027E-01    0.951312075604016094E-01   -0.275329436525295290E+00    0.976405559216882851E-02    0.835774862094533499E-02    0.937814542608413938E-02    0.152768507772647233E+01    0.789323167485328048E+00   -0.253317562961114381E+05
    0.223765511381337090E+01   -0.629750941262636754E+00   -0.999624988836661399E+00    0.510049811567625205E-04    0.649639405872507944E-04    0.991126910400558214E-04    0.117083362265502033E+00    0.996554199634496207E+00    0.615984650940577805E-01   -0.147238157501446598E+01   -0.756687784726552737E+00    0.459187715098726131E-04    0.123111683317354663E-02    0.750753246833560373E-03    0.703119776379004469E+00    0.285520942548766032E+00    0.518445856194511834E-01   -0.137740507549571012E+01   -0.583072232677986690E+00    0.981402938392047543E-02    0.712450675218104582E-02    0.983924329681335960E-02    0.149350471166777887E+01    0.881662620306474687E+00   -0.253316118235485992E+05
    0.213424733810983280E+01   -0.219378459404773896E+01   -0.998578941046468049E+00    0.485834318157199802E-04    0.806697066191568738E-04    0.904470780259389914E-04    0.302285815160748816E+00    0.858543709982357628E+00    0.340510440805093240E-01   -0.252955146716461021E+01   -0.888273027516906177E+00    0.550513934268565756E-04    0.323057116457133595E-02    0.151224182372271406E-02    0.772467424084098742E+00    0.113251344951433394E+00    0.353791431263811740E+00   -0.240002005365754689E+01   -0.769124502744334637E+00    0.970590547782566697E-02    0.711118813897018091E-02    0.925595682684850901E-02    0.141827575072184997E+01    0.569637562456749902E+00   -0.253309449842064241E+05
    0.220686228291917796E+01   -0.103823438012993119E+01   -0.991384173310141836E+00    0.534194903371798335E-04    0.838828684973016308E-04    0.101073854728835573E-03    0.321480075019328404E+00    0.845939256147145935E+00    0.339567513055318224E-01    0.276052772632152088E+01   -0.827655765266005372E+00    0.480314168289118354E-04    0.104828797247710618E-02    0.442685680369072666E-03    0.778108520888670219E+00    0.261708965825512119E+00    0.297769205811714954E+00    0.759763575514451617E-01   -0.308259798210399616E+00    0.587361240703777789E-02    0.971696795161652513E-02    0.972837660446822065E-02    0.105453020175907755E+00    0.638379705408943288E+00   -0.253307040115520140E+05
    0.218894229584495692E+01    0.463902870289031988E+00   -0.997971000963547961E+00    0.430344841206546245E-04    0.572055284272661153E-04    0.837534602136322541E-04    0.231858081987288356E+00    0.721793609237490585E+00    0.779729511955106341E-01   -0.277681443667096461E+01   -0.811474010278272151E+00    0.805084724391163338E-04    0.209704315256280987E-02    0.452397172928868381E-03    0.759142589565238946E+00    0.230979206731124154E+00    0.515033544436945406E-01   -0.209525133090849192E+00   -0.942210923914498122E+00    0.906019663177681789E-02    0.998932973258054822E-02    0.916562118384133331E-02    0.289267060353584571E+00    0.574311660962054882E+00   -0.253305617011214708E+05
    0.213897623697330097E+01   -0.130589820586494421E+01   -0.997244638822217588E+00    0.499670656016431680E-04    0.778663527293942527E-04    0.876911875785629503E-04    0.161792969324737523E+00    0.841994473124290987E+00    0.971234187469453662E-02   -0.371551917076016203E-01   -0.424198865745982756E-01    0.589857364508923466E-04    0.642202068214986922E-02    0.540635029203848463E-03    0.762869391381026496E+00    0.172443608863400377E+00    0.604047755307847822E+00    0.501818712213280449E+00    0.142927441621785389E+00    0.970450321039548029E-02    0.799694312386798473E-02    0.977021755547224924E-02    0.143993337692810530E+01    0.568219935531698028E+00   -0.253302874739859726E+05
