    0.275372066552102446E+01    0.127827121739901095E+01   -0.999174494022369464E+00    0.975374712734955462E-03    0.410577601218561732E-02    0.134377496716560764E-03    0.121141463436399799E+01    0.157345830537859929E-01    0.890248404508761637E+00    0.665007118400550379E+00   -0.999947054472299923E+00    0.267043767834598981E-04    0.515999863146442887E-04    0.415925100759078327E-04    0.134958304994760070E+01    0.205250599095780611E+00    0.317892728579144468E+00   -0.565377675919132017E-02   -0.996966092117573366E+00    0.314502404451355482E-04    0.845379030000144673E-03    0.896259616830068928E-04    0.132980685869652482E+01    0.599730641407557746E-01   -0.398780534543272297E+05
    0.276818607567791908E+01    0.171053878506801205E+01   -0.999417190425875068E+00    0.416848939827260494E-03    0.312533860788208502E-02    0.124149183988559516E-03    0.125142820499549368E+01    0.267241122012573697E-01    0.863555477335082977E+00   -0.116187510162840923E+01   -0.999976484369571983E+00    0.265321285570635298E-04    0.516861492608491769E-04    0.414978078432907423E-04    0.136205280069686085E+01    0.245628287623545494E+00    0.296969180110672804E+00    0.267082538015285476E+00   -0.998753590666081825E+00    0.366190269005905905E-04    0.808322866507697724E-03    0.106242651022185790E-03    0.132864360464361497E+01    0.775224404028522496E-01   -0.398773907882828207E+05
    0.272854260294780859E+01    0.195928029872624965E+01   -0.999213738563835885E+00    0.652397637596467900E-03    0.398898359856442782E-02    0.780804305728599162E-04    0.118060188697954205E+01    0.272560540794720314E-01    0.978122108958265901E+00    0.884665182986725362E+00   -0.999852504970839662E+00    0.270481305005380518E-04    0.560319166309009560E-04    0.460569248670352730E-04    0.142610007862328825E+01    0.295346753390557659E+00    0.361917570551495316E+00   -0.153248529402170597E+00   -0.990128187160321915E+00    0.328116481866998113E-04    0.579814787454634595E-03    0.754844386150588215E-04    0.136585185252581121E+01    0.111861626054522031E+00   -0.398760180552945167E+05
    0.276123024423727026E+01    0.127343987722945418E+01   -0.999039966796042456E+00    0.625612341727714051E-03    0.329668190603899132E-02    0.758870218136755678E-04    0.109502588524341848E+01    0.237533966637121230E-01    0.899219209741154879E+00   -0.131417314544784514E+01   -0.999550842223702607E+00    0.276564424383543664E-04    0.526772753158500644E-04    0.423624095523055335E-04    0.144983793585203191E+01    0.191735330375358975E+00    0.323607448471866677E+00   -0.802048794610916715E-01   -0.992843627076409163E+00    0.268097170603171027E-04    0.606535998761101444E-03    0.885583502247184768E-04    0.133292095306767422E+01    0.728813182413909216E-01   -0.398752831593432929E+05
    0.271714978842269073E+01    0.183903642880103924E+01   -0.999173356444207239E+00    0.619725127446793360E-03    0.162048158337390930E-02    0.541270315929309067E-04    0.892888490613226504E+00    0.255484083672936138E-01    0.985036178619943525E+00   -0.154670456494941666E+01   -0.999715603883737147E+00    0.277835406139720473E-04    0.497384210391816321E-04    0.438582866206835327E-04    0.145306572676734369E+01    0.223297278806787014E+00    0.343674600060450031E+00   -0.274133173721187617E+00   -0.992205196072046713E+00    0.324434050925028169E-04    0.592684048807865958E-03    0.787029986082899379E-04    0.135941306913070981E+01    0.820151029471396786E-01   -0.398751028191305304E+05
    0.273415962164981696E+01    0.180369837585169357E+01   -0.999185169119598982E+00    0.674575909106535669E-03    0.323386741027588192E-02    0.921768448842322170E-04    0.983263590061043469E+00    0.115109006599983747E-01    0.963928717422966375E+00    0.148567344149317826E+00   -0.999778047089194821E+00    0.298871903156183879E-04    0.503014514863467268E-04    0.459541802844988715E-04    0.144649555399619612E+01    0.772633732977273668E-01    0.350537826122374496E+00   -0.246040465969111555E+00   -0.999340738648976434E+00    0.334986228611747094E-04    0.545447327799918405E-03    0.843384845991849492E-04    0.134300524642372010E+01    0.313275235608990246E-01   -0.398751011952220215E+05
    0.274455528910731772E+01    0.135830348861771366E+01   -0.999308259955650313E+00    0.413595804296574057E-03    0.350346061626723724E-02    0.887656912495425181E-04    0.113637748737303701E+01    0.297367074135943335E-01    0.922559412948452895E+00   -0.141862341494389388E+01   -0.999946287438449266E+00    0.277991629563803496E-04    0.500217215341147378E-04    0.427122117949736764E-04    0.132101016705539598E+01    0.263922942520072590E+00    0.362880228569931296E+00   -0.533336831623537400E+00   -0.995718135472963173E+00    0.348149169568124641E-04    0.579278579495365884E-03    0.716474528719158446E-04    0.133144427751800398E+01    0.885610071839268709E-01   -0.398749958707631449E+05
    0.277310145068376501E+01    0.188354434418409689E+01   -0.999331719848597588E+00    0.629599949460652787E-03    0.149777014651750304E-02    0.121822331691981092E-03    0.112673900879168420E+01    0.576264641083428820E-02    0.867012528456099441E+00   -0.210247316676355034E+01   -0.999923447505633334E+00    0.270300479806658005E-04    0.474421735966194512E-04    0.456280181254910416E-04    0.147392999843993588E+01    0.462696227880269664E-01    0.374048173850499155E+00   -0.517543444146260079E-01   -0.992409086632832893E+00    0.357989720430772673E-04    0.542031374623269039E-03    0.790162749808535209E-04    0.133841330257921842E+01    0.190398265383967605E-01   -0.398746753105453899E+05
    0.275694714452418133E+01    0.137002603053833028E+01   -0.998796823607384199E+00    0.810839895459263969E-03    0.311795419374012988E-02    0.576862898775270958E-04    0.139636666092025186E+01    0.310637740073848312E-01    0.920807453069659942E+00   -0.805764477300840110E+00   -0.999810558319727427E+00    0.279142526411901955E-04    0.506754276371449794E-04    0.456597552513328728E-04    0.136495087555904293E+01    0.277780495535388083E+00    0.351497000806446747E+00   -0.344500587806531033E+00   -0.996281454135104605E+00    0.287511937155183573E-04    0.523581216615697561E-03    0.712287616068924912E-04    0.136575741682705987E+01    0.114740819916278020E+00   -0.398746752281971567E+05
    0.274220671030604990E+01    0.122933003360419857E+01   -0.998977742924501699E+00    0.436937580161118292E-03    0.333297584700091402E-02    0.931268626513454331E-04    0.124163284865423540E+01    0.281940020634122365E-01    0.955107494427304027E+00   -0.503167233881139264E+00   -0.999628669241395706E+00    0.246804215861089837E-04    0.478463366154459281E-04    0.472254560451775763E-04    0.148074976958379945E+01    0.193811938199559941E+00    0.337954768320938181E+00   -0.128887082358246197E+00   -0.991097615380823527E+00    0.341488921440823498E-04    0.518922428379749753E-03    0.845991192150408823E-04    0.136051996427081812E+01    0.850307650885710614E-01   -0.398746530791749028E+05
