    0.204327216027161729E+01   -0.376232132887112325E+00   -0.979591148679212376E+00    0.867521589484590892E-04    0.810349611192208419E-04    0.163637610649187688E-02    0.102668505511456654E+01    0.156326864333646232E+00    0.117911917718701603E+00   -0.180804840761400709E+01   -0.934704552083782780E+00    0.179404189772271552E-03    0.450512614382888449E-03    0.766572674019704503E-03    0.650635034382186728E+00    0.572478917499772866E+00    0.225086910832302589E+00   -0.107608767085720380E+01   -0.714087651799350187E+00    0.257241974682204631E-02    0.847216813274799356E-02    0.846851735966048548E-02    0.441481536365778859E+00    0.218131392215700853E+00   -0.315742858294692560E+05
    0.200674388784852553E+01    0.792585262866521312E+00   -0.999513709299226449E+00    0.541399131872264436E-04    0.102205228365566001E-03    0.179286294672524626E-02    0.141869807719433183E+01    0.160398934844317137E+00    0.117064213326083341E+00   -0.274180080942917659E+01   -0.979390753178250972E+00    0.182242222347212956E-03    0.372735746386915017E-03    0.706148582416373785E-03    0.641860753917900428E+00    0.533457795554024727E+00    0.109814439871771363E+00   -0.544411103066785529E+00   -0.566468005474303871E+00    0.331294013447323930E-02    0.895575424172923018E-02    0.966393109357880850E-02    0.373649301420783883E-01    0.188332795140935066E+00   -0.315717619587719601E+05
    0.210662006384459666E+01    0.189333904787485441E+01   -0.997590400555901535E+00    0.473973214652669090E-04    0.809982703690217802E-04    0.243377437148829551E-02    0.810986054934288880E+00    0.163147444097373223E+00    0.114333320207477038E+00    0.146193310865100567E+00   -0.996909579377832866E+00    0.169410065584647487E-03    0.387295095519958274E-03    0.543113963604919072E-03    0.747726290167106677E+00    0.727294797638767365E+00    0.211602115797817014E+00    0.163004338562163387E+01   -0.201122740217866025E+00    0.280066075319056846E-02    0.733689308476498207E-02    0.871405175593953016E-02    0.725572735441832734E-01    0.271590576546390128E+00   -0.315714816414646448E+05
    0.204061778293413365E+01   -0.651073060058364739E+00   -0.949609414584614231E+00    0.787960626209406687E-04    0.908095691835419640E-04    0.103687382436384065E-02    0.135438726738143722E+01    0.268961223226143353E+00    0.133777179664892110E+00   -0.244738418691543691E+01   -0.862776880508789645E+00    0.208346421320668634E-03    0.431623852516639054E-03    0.787921046553860505E-03    0.678600436120661343E+00    0.780988230025053465E+00    0.143357662246052120E+00    0.220795347872175807E+00    0.318551057551478056E+00    0.226834705019140223E-02    0.991718367458441045E-02    0.844749634161486192E-02    0.418462002551931556E+00    0.286550827539836017E+00   -0.315711882842038503E+05
    0.198990211628851155E+01   -0.174731949748287607E+01   -0.995077273488879088E+00    0.834138936040761342E-04    0.743739154734089002E-04    0.138230797870578562E-02    0.314715897334633787E+00    0.826938067646666997E-01    0.245142596342908525E+00    0.289145103154319738E+01   -0.998175661008629089E+00    0.171732386036039657E-03    0.367341935216441593E-03    0.477439306230682326E-03    0.656905786468012565E+00    0.346956551348206688E+00    0.394824761717106898E-01    0.247589096442368906E+01   -0.216689402436493483E+00    0.209166897233226731E-02    0.375743815560744977E-02    0.998408358418268436E-02    0.177134136608027487E+00    0.175429265601106360E+00   -0.315710832171200782E+05
    0.203926865648594369E+01   -0.303748990780248418E+01   -0.994970978330820044E+00    0.939549248386189247E-04    0.991732165506069080E-04    0.117408934748665025E-02    0.143876141430645310E+01    0.120322819926032207E+00    0.122330515788803718E+00   -0.567134948109774051E+00   -0.844607120954212531E+00    0.167107071067945580E-03    0.383734713266371363E-03    0.676546849364393580E-03    0.681954985664726676E+00    0.448947083248253720E+00    0.142765246891066094E+00    0.829265160516111877E+00    0.958894329299928572E-01    0.278458725058516963E-02    0.637146132130869507E-02    0.947955824343287880E-02    0.508453118894734324E+00    0.161853797640830743E+00   -0.315707056201531777E+05
    0.195921319801431260E+01   -0.132011491612374754E+01   -0.998223839944140989E+00    0.734904048000243276E-04    0.863507329798083982E-04    0.728135037524306884E-03    0.155413964977628316E+01    0.287667122488183102E+00    0.109086532832890756E+00    0.257869217458627631E+01   -0.854029866307579599E+00    0.202940827161193061E-03    0.450596406063820257E-03    0.758547041421696192E-03    0.773601396445017242E+00    0.682357847996176159E+00    0.175506523500429418E+00   -0.113304860297957655E+01    0.129285830689451986E+00    0.189324126644600560E-02    0.703454327303668081E-02    0.969118296777905439E-02    0.277837730822923346E+00    0.359635784992942520E+00   -0.315704462393496324E+05
    0.201949507622086877E+01    0.129539484967437879E+01   -0.997118129745185766E+00    0.493725387085783979E-04    0.692327899343595188E-04    0.870941157671529772E-03    0.445731346339939327E+00    0.274733264154341295E+00    0.944686328008299270E-01   -0.220672577880608767E+01   -0.914292863983980464E+00    0.175699644594304582E-03    0.404016755790103125E-03    0.599140924481481128E-03    0.820113421288330979E+00    0.941624492427456383E+00    0.235636173654857339E+00    0.155503153772882730E+01   -0.472199754020705020E+00    0.265189582590395030E-02    0.642716294628117250E-02    0.959124579884184161E-02    0.446073243012292564E+00    0.374965317062969594E+00   -0.315703579300564015E+05
    0.200902642466001957E+01   -0.260494532733388962E+00   -0.977928295028013483E+00    0.610645962367596277E-04    0.104156020931648230E-03    0.120021387643485578E-02    0.121955289973238989E+01    0.285868488846591773E+00    0.909082264307254917E-01   -0.911697191096394022E+00   -0.973458595443924768E+00    0.148450543927213983E-03    0.444807758789719776E-03    0.821210249477218675E-03    0.668004204722675965E+00    0.777084532548476647E+00    0.456193451629119340E+00    0.852071004032248336E+00    0.203604092321522767E+00    0.186261909391990553E-02    0.730247662118202554E-02    0.927900250697210813E-02    0.170194762374870301E+00    0.328250925397779059E+00   -0.315696837207057397E+05
    0.202753873560153153E+01    0.237230585306904729E+01   -0.984912414552309934E+00    0.885596875116647492E-04    0.794080600214999190E-04    0.155948763841411045E-02    0.673903795929417959E+00    0.226138811899216419E+00    0.142249439970181552E+00   -0.983047062061920496E+00   -0.981438135641081844E+00    0.154970101578123749E-03    0.354431122687567024E-03    0.622547353697743065E-03    0.787990991980006328E+00    0.850331749646647372E+00    0.193843802533556694E-01   -0.310518743216261806E+01    0.564470559571256247E+00    0.198874092835313321E-02    0.990685657578434069E-02    0.975248879100796585E-02    0.441482231058566488E+00    0.446493928458319089E+00   -0.315694105334813066E+05
    0.207214804733587599E+01    0.446845697475326542E+00   -0.982660091894758780E+00    0.690961390383141504E-04    0.863702242556633977E-04    0.122312119637176474E-02    0.787984082676122632E+00    0.227291253343011146E+00    0.191273461714970505E+00   -0.706572927310821441E+00   -0.953322871670165939E+00    0.175742698671639585E-03    0.417900729652680039E-03    0.666712179780496340E-03    0.719411730823036777E+00    0.858487304030981946E+00    0.237974026379554587E+00    0.136641093551032977E+01   -0.915983964958866359E-01    0.249096549826937057E-02    0.425607183289230390E-02    0.979648079270253706E-02    0.212690801531320341E-01    0.324818794910763819E+00   -0.315690024157827647E+05
    0.195872645502562515E+01   -0.106239002588548725E+01   -0.999109429595780307E+00    0.733724570592045317E-04    0.831666863579657114E-04    0.626935526751388941E-03    0.624865451668396993E-01    0.360117040486447937E+00    0.889288168770994147E-01    0.667036064594157541E+00   -0.754448614315282429E+00    0.160878916131965767E-03    0.463477199336027022E-03    0.827846759661045903E-03    0.691679198904876613E+00    0.923428388490854513E+00    0.360400999314895942E+00    0.110275487244997272E+01    0.591065063005078439E-01    0.288775640084659507E-02    0.553207160214192785E-02    0.975480692979494718E-02    0.281908682155871566E-01    0.380565983727311485E+00   -0.315687783204381230E+05
    0.197014918197031230E+01   -0.135585162372041412E+01   -0.974033295602141691E+00    0.719352954213329805E-04    0.842980230100007092E-04    0.597272229174197668E-03    0.122596201949701156E+01    0.185927751204046560E+00    0.193242029496029866E+00   -0.516290452189888782E+00   -0.895756396834650581E+00    0.175479223238995979E-03    0.405853034999836923E-03    0.574453925682119767E-03    0.779765555329969273E+00    0.622064467540449195E+00    0.400120878495566299E-02    0.218521924666302692E+01    0.708535608379401438E-01    0.292152428770512318E-02    0.682270335564207075E-02    0.960127150859028770E-02    0.387002091256522462E+00    0.260373868114508800E+00   -0.315687583410390507E+05
    0.205907587567889383E+01   -0.918565110953045050E+00   -0.982381791184866238E+00    0.827927308583614909E-04    0.788155147076354505E-04    0.122713473614559734E-02    0.145946419890958667E+01    0.644318532843318331E-01    0.141243394335749478E+00    0.116435810902335479E+01   -0.982470859044226708E+00    0.165511877784921079E-03    0.322680160326575469E-03    0.648856016858836439E-03    0.777100615425625030E+00    0.374447931378050769E+00    0.177732425092918700E+00    0.112762100515460961E+01    0.392151518111299557E+00    0.282173380593241097E-02    0.987903731145179514E-02    0.940622228856911359E-02    0.961969311987426884E-01    0.124810263800111995E+00   -0.315683639949074168E+05
