    0.250262140061539684E+01   -0.242763218461923636E+01   -0.999617080909375844E+00    0.315343339173600168E-04    0.815688079309912493E-04    0.412490797338633354E-04    0.141048412243887245E+01    0.677804936991558638E+00    0.270102312158189473E+00   -0.305621173269572921E+01   -0.986650630265497486E+00    0.601157321991016794E-04    0.123051764160896039E-02    0.166937235925484828E-03    0.140163515376653081E+01    0.412298509043263761E+00    0.494215600170172173E-01   -0.195388825599714422E+01    0.720648481988686251E+00    0.308352674524549645E-02    0.958910696929992333E-02    0.393418961300414857E-02    0.829082178496402311E+00    0.556535307532334475E-01   -0.269717034581589760E+05
    0.247089088947107083E+01   -0.610250318630577215E+00   -0.999224702918640850E+00    0.297970096843045900E-04    0.749795930212895061E-04    0.419903545473770151E-04    0.128265658507148039E+01    0.937178467404871429E+00    0.318930814406587881E+00   -0.133265402190486415E+01   -0.999577725972868092E+00    0.766053853054284077E-04    0.135281052783793251E-02    0.141268844145156340E-03    0.141066463098817274E+01    0.532403956309739579E+00    0.538449746911960833E-01    0.105502718857288702E+01   -0.343624883220700839E+00    0.570093941282942638E-02    0.930816401928300126E-02    0.901208165589351129E-02    0.208849460151327798E+00    0.104171693227693082E+00   -0.269710537585429665E+05
    0.247660156895565597E+01   -0.607005548084494251E+00   -0.998724104778816235E+00    0.274416109185418427E-04    0.809336394995427904E-04    0.455041476774614766E-04    0.152835329729765457E+01    0.519122461490476139E+00    0.336325732040791359E+00    0.276735626795777545E+01   -0.985953385170707297E+00    0.651633898706432691E-04    0.782140928650597897E-03    0.134434016225754878E-03    0.142808799362819960E+01    0.331549517498738511E+00    0.702334379376324258E-01   -0.207072260032030542E+01   -0.667093210757801369E+00    0.445343651718034007E-02    0.952044713095138301E-02    0.463776756698112882E-02    0.870572330727560795E+00    0.571290424252696161E-01   -0.269709075159992244E+05
    0.249047307079354630E+01   -0.196396149464398917E+01   -0.999767133980649758E+00    0.320131816709007079E-04    0.756562504428312635E-04    0.398437115646899738E-04    0.150703953757601994E+01    0.527345069149734114E+00    0.330280692869161341E+00    0.287262584160500367E+01   -0.994859268362530247E+00    0.596836506306500011E-04    0.107835320939708105E-02    0.131935902888645240E-03    0.135277516110514373E+01    0.311758802906807686E+00    0.106687567796946048E+00    0.297596672761965042E+01   -0.979550971661118375E+00    0.641362951171063362E-02    0.872435591796249209E-02    0.661044302075184699E-03    0.888034061182821466E+00    0.942295757183474192E-01   -0.269707557275414001E+05
    0.247659421449530814E+01   -0.265338459857510589E+01   -0.999195519223532114E+00    0.268937087642027421E-04    0.714506520360573240E-04    0.377050750169124265E-04    0.145864748265555844E+01    0.761602667948686141E+00    0.369181745204537726E+00   -0.256775560860890151E+01   -0.999940385258140774E+00    0.952655370214541510E-04    0.808306190335725976E-03    0.141233705000958458E-03    0.141585429002551400E+01    0.643332116328174886E+00    0.205676656134370917E-01    0.928432605517691911E+00    0.551275197828289043E+00    0.908515323702643873E-02    0.640295837144239707E-02    0.500186762583841853E-02    0.677546800012598593E+00    0.596523934499916600E-01   -0.269706508800074589E+05
    0.249569277062380923E+01   -0.128493694639662870E+00   -0.998485224776023306E+00    0.283115496276048768E-04    0.764715734878492978E-04    0.483197451262703734E-04    0.148489139989033969E+01    0.959293294691392906E+00    0.290853024035342966E+00   -0.262659576989255195E+01   -0.995255480160374795E+00    0.874285900853151823E-04    0.155147308275315724E-02    0.190853991985827896E-03    0.138822680927271258E+01    0.592089082755101082E+00    0.931424408537340209E-02    0.240288301827254980E+01    0.309865994609862083E+00    0.786250776350543717E-02    0.538175118414431063E-02    0.392031690822741263E-02    0.946512571849676076E+00    0.771260088048153908E-01   -0.269699303913242402E+05
    0.248523421711143211E+01   -0.888037695574352526E+00   -0.998676086989804368E+00    0.218775764006908125E-04    0.798652700857163873E-04    0.469103058713035015E-04    0.142656266100701545E+01    0.952856405206216284E+00    0.369496448162704549E+00    0.302728315831527084E+01   -0.994819208426456103E+00    0.639148566246562172E-04    0.121372159290789516E-02    0.115379502736804410E-03    0.147194664228547278E+01    0.684306119369211929E+00    0.471778035837198545E-01    0.155170930263965001E+00   -0.315266037643164299E+00    0.901092767681537822E-02    0.458991126357762100E-02    0.838735226691083441E-02    0.449331919862554385E+00    0.639481563119357055E-01   -0.269698995977157683E+05
    0.246652850016142100E+01   -0.184750506678928383E+01   -0.998400702933176398E+00    0.276020441387145790E-04    0.780522035189735422E-04    0.428718161306444734E-04    0.147933050746155970E+01    0.824785594654066867E+00    0.326652232118669783E+00    0.390442481058419943E+00   -0.997335307146784200E+00    0.843418913538496011E-04    0.100636372624484803E-02    0.162643692108009651E-03    0.138292526048018027E+01    0.486190545330649593E+00    0.263999757089103462E-01   -0.145504554620343862E+01    0.936199468537085577E+00    0.443878568538031305E-02    0.573098398070452826E-02    0.812646828473060972E-03    0.133161430974519912E+01    0.726883049435848722E-01   -0.269697812432767860E+05
    0.249917127750192147E+01    0.689160269842266082E-01   -0.997173962267699943E+00    0.229332466838740136E-04    0.777283294336384345E-04    0.406833369243998956E-04    0.146590708564077432E+01    0.802887334257796237E+00    0.329201776476084229E+00   -0.303683195375414483E+01   -0.987717740612882533E+00    0.707589649181143254E-04    0.112586074058739155E-02    0.123349757056486728E-03    0.143516906354400908E+01    0.462122466564422074E+00    0.204716226022655483E-01    0.309457438080088121E+01   -0.582578460136876641E-01    0.785491897769447292E-02    0.518999026508749819E-02    0.523249748342816644E-02    0.107003751296159200E+01    0.486436205396284307E-01   -0.269695817466880944E+05
    0.245534810577323981E+01   -0.992988130669839819E+00   -0.999185156626182569E+00    0.270977145502582521E-04    0.857724069437668698E-04    0.394064945673775182E-04    0.136958694883411081E+01    0.736019814063438416E+00    0.387298159307631507E+00    0.288319344185861937E+01   -0.999344525385514992E+00    0.110055346544660646E-03    0.175813377202994935E-02    0.120183952705028960E-03    0.140652231348424372E+01    0.458248444473014493E+00    0.387169946047917282E-01    0.222594610963093942E+01   -0.384979295309975877E+00    0.823067204568856542E-02    0.928275421814658309E-02    0.475485491728183576E-02    0.559552292723381917E+00    0.564437866006409703E-01   -0.269694942810742723E+05
