    0.271282353733105719E+01    0.287450060816928588E+01   -0.999103453750731063E+00    0.285173976319228427E-04    0.304638043358608309E-04    0.439881620255623052E-04    0.153251887494940564E+01    0.170777103240841555E+00    0.839860249276809023E+00   -0.128273530364244182E+01    0.587340644596652250E+00    0.100184382457934966E-03    0.493370018179927223E-04    0.630018429739646543E-02    0.390734918143834986E+00    0.277199860982322926E-03    0.747125238635216404E+00   -0.366352406354528259E+00   -0.999932281781765075E+00    0.418025741990799636E-04    0.121619179372047396E-03    0.284501214951806462E-04    0.121115851903408767E+01    0.187698444174869555E+00   -0.716210387212221976E+05
    0.272009804216638651E+01    0.291115625279683687E+01   -0.999537322055159438E+00    0.283406494790685044E-04    0.322046530137451271E-04    0.454021728007283196E-04    0.110324618717125267E+01    0.218677605551718390E+00    0.901854453992131599E+00   -0.234670563252450481E+01    0.541868234483997124E+00    0.105985132619932139E-04    0.382978213487694338E-03    0.771496791963812746E-02    0.134741338617897699E+01    0.304946765704410363E-03    0.668960190509049202E+00    0.148552904631755300E+00   -0.999897709875348206E+00    0.403429476779412963E-04    0.118631534641407761E-03    0.279512307176677666E-04    0.125898469081414266E+01    0.229452297467763827E+00   -0.716210097215652931E+05
    0.272111178893829253E+01    0.282023917494074006E+01   -0.999396829531388420E+00    0.284673134854258203E-04    0.307572210242261536E-04    0.465973698315412540E-04    0.130105156439425351E+01    0.208263429615348605E+00    0.862564176292006990E+00   -0.153378321096326831E+01    0.614959372733225207E+00    0.933006222831609316E-04    0.199194452856711932E-03    0.886678655406489963E-02    0.669778407223070804E+00    0.353063489162279941E-03    0.718930311058278426E+00   -0.341630022755270879E+00   -0.999918271734075548E+00    0.414075014152892246E-04    0.118410286104843890E-03    0.287605177369690727E-04    0.124868041443085676E+01    0.235069235285215811E+00   -0.716179958665266458E+05
    0.271777516567118838E+01    0.258191348676741406E+01   -0.999245585865388142E+00    0.296721903322737555E-04    0.313518745053867847E-04    0.476377251334020730E-04    0.128484971213673793E+01    0.193152193668722133E+00    0.843804315117598014E+00   -0.166975501007556781E+01    0.629114962097680586E+00    0.103331281570883339E-03    0.241999665912406609E-03    0.540324397168071274E-02    0.909796527691354662E+00    0.340517617717310008E-03    0.720412622674869718E+00   -0.168980640573181873E+01   -0.999815559707113444E+00    0.408771618156037446E-04    0.129401259449388585E-03    0.289979612497283208E-04    0.120028396917490232E+01    0.195799933617177180E+00   -0.716171412568363157E+05
    0.271651836655499324E+01    0.262243466018604021E+01   -0.999512163039981694E+00    0.273172289104974870E-04    0.314385926166913622E-04    0.449853687886225009E-04    0.142524604978457270E+01    0.214437945575228939E+00    0.848154765976568692E+00   -0.217581347669100555E+01    0.533357240762559970E+00    0.261390625412039542E-04    0.439527759122699754E-03    0.781028098077815938E-02    0.124713119817697726E+01    0.333356575312700946E-03    0.728132554532954779E+00   -0.271263051909226505E+00   -0.999892847788347638E+00    0.423924522121619596E-04    0.130874238053748840E-03    0.284824316017139353E-04    0.120074460348340439E+01    0.240283400695920163E+00   -0.716168061404815089E+05
    0.270748860198498376E+01    0.279642542863660637E+01   -0.999643003230275329E+00    0.290651867891218222E-04    0.313967672830853570E-04    0.466070969497988456E-04    0.121925272435850696E+01    0.195750617318915021E+00    0.887102057379255515E+00   -0.221817802763299854E+01    0.529486991606739954E+00    0.338217074754383474E-04    0.734406755301359056E-03    0.649640133156882769E-02    0.133926216219088179E+01    0.312922444625985915E-03    0.715485070840234383E+00    0.314962649443772946E+00   -0.999905241652379706E+00    0.429346377558638588E-04    0.130614471480890577E-03    0.284028708994778189E-04    0.126600701415622607E+01    0.180806033879815642E+00   -0.716164026900313766E+05
    0.272170957134942082E+01    0.279934877803137550E+01   -0.999418727719884714E+00    0.288322831756250736E-04    0.326636506630772390E-04    0.419311012949960275E-04    0.152127745811058346E+01    0.132150116593181599E+00    0.848106283537738093E+00   -0.205413573720866527E+01    0.561714469352621482E+00    0.374289089013670059E-04    0.276442191148570124E-03    0.804349220775988846E-02    0.111934422369373099E+01    0.233152280747482289E-03    0.709337295601656148E+00   -0.173600214525819307E+00   -0.999701797206694831E+00    0.425035664562966871E-04    0.143280899489805228E-03    0.299561827539299965E-04    0.121825493027542375E+01    0.124426094678798144E+00   -0.716163561443096551E+05
    0.271334948849604185E+01    0.262318536859258256E+01   -0.999113355704181028E+00    0.290886757987306425E-04    0.303780673429246085E-04    0.469919853328185089E-04    0.142727969481842987E+01    0.149450285922721388E+00    0.825967448951035021E+00   -0.170414213324271513E+01    0.663802174410489831E+00    0.401561604760787685E-04    0.160289551925292344E-03    0.797823203603214952E-02    0.857588382224603540E+00    0.293087980136049343E-03    0.766696550970393353E+00   -0.802117145792515807E+00   -0.999778708269057903E+00    0.396282680099550974E-04    0.128710815103815802E-03    0.278069278339474675E-04    0.119557247056263805E+01    0.161527686398654502E+00   -0.716162571900150215E+05
    0.271416997717632169E+01    0.287291325420688093E+01   -0.999539835073987359E+00    0.287848037615582842E-04    0.316998464082854492E-04    0.439080885885299516E-04    0.129619896261351752E+01    0.190528291220841806E+00    0.834014476915976521E+00   -0.205431465478155939E+01    0.559253142288353322E+00    0.161350063204743162E-04    0.229935236076614163E-03    0.632750617294012673E-02    0.114673266068991220E+01    0.238867932135968593E-03    0.733246320289620890E+00   -0.165647445235101110E+00   -0.999847203428111286E+00    0.425785950907641938E-04    0.135558594386742549E-03    0.287970457954511670E-04    0.121516069401520066E+01    0.182201767325659153E+00   -0.716161982475432742E+05
    0.271614355573812460E+01    0.299351606823782745E+01   -0.999095670919583734E+00    0.289138615567398157E-04    0.322136935897655280E-04    0.444539157176396986E-04    0.135627265592767432E+01    0.197901222984384756E+00    0.814577294814947894E+00   -0.156104954422864539E+01    0.576049648692348981E+00    0.211295407565718332E-03    0.943233655257023283E-04    0.678406451600079875E-02    0.626902894992061976E+00    0.348234674525343675E-03    0.732656151057695548E+00   -0.359105367277852583E+00   -0.999806765015352261E+00    0.452827036955848260E-04    0.143741462876614037E-03    0.282156772614636535E-04    0.121634592329921842E+01    0.175083458254402080E+00   -0.716159847924683709E+05
