    0.262129828513998797E+01   -0.132397263553485423E+01    0.891693017221675044E+00    0.138012362415514140E-04    0.542951048117451639E-05    0.997053582557310520E-04    0.300902103851561423E-01    0.183246536553364689E-01    0.956643867911749157E+00   -0.293549658147418935E+01   -0.999730243163246102E+00    0.259899631154729649E-04    0.334139126103180111E-04    0.458484352824784969E-04    0.129398707340622421E+01    0.933556926798636666E+00    0.363059532679162966E+00    0.293987801486366873E+01   -0.998456300485216275E+00    0.548521779504872273E-04    0.163593372014303793E-03    0.646751488704333418E-04    0.130259395285003232E+01    0.710118764896351395E+00   -0.644621764154276752E+05
    0.259245051780436864E+01   -0.152879245994476665E+01    0.853339950606768038E+00    0.129196825783363579E-04    0.208289596031443633E-04    0.356092678739528142E-04    0.100059977979867831E+01    0.306428915366398491E-01    0.998321957847988828E+00   -0.267586691234077012E+01   -0.997256598425888430E+00    0.251587641149592526E-04    0.338176624421541894E-04    0.503639559403811665E-04    0.106752343892899937E+01    0.949637377328998222E+00    0.402804950385197258E+00   -0.850515684434353325E+00   -0.999890258075351146E+00    0.524333628207945647E-04    0.138349604736653751E-03    0.586857282165943845E-04    0.131414404970137944E+01    0.822402963914188545E+00   -0.644618050564437217E+05
    0.261410254899384942E+01   -0.215942576992693525E+01    0.900826169156135892E+00    0.140898009797451497E-04    0.160288674830192961E-04    0.113143512391796538E-03    0.139434095129551849E+01    0.245246305913905498E-01    0.960976441042009299E+00   -0.262161553908356248E+01   -0.996958378659318467E+00    0.221738099534862141E-04    0.348712118610481603E-04    0.452123144379064037E-04    0.119925153741347956E+01    0.922458392980058051E+00    0.423686790367980737E+00    0.163009544606068246E+01   -0.999750950208515676E+00    0.468440276405921339E-04    0.136638947352509308E-03    0.528565568278400796E-04    0.136411988093028080E+01    0.774981241993613068E+00   -0.644609686848675410E+05
    0.257951145375675051E+01   -0.144529188739667536E+01    0.829367848824100751E+00    0.181961612616480712E-04    0.182794163426954226E-04    0.121412846869498148E-03    0.883384206427242802E+00    0.183457999766815025E-01    0.959555760879671538E+00   -0.295553259878896224E+01   -0.999212897773604780E+00    0.253961924417202796E-04    0.375892518185016474E-04    0.406789166762272879E-04    0.123430436947943978E+01    0.666044392081258207E+00    0.370303393163510575E+00    0.115865054390453359E+00   -0.999949123455791344E+00    0.548465696398038087E-04    0.222008582874177031E-03    0.713488840693072852E-04    0.130865343344087615E+01    0.346216382763607888E+00   -0.644600172267084927E+05
    0.261905841955012786E+01   -0.593123034952167671E-01    0.901927478014405537E+00    0.149851323991875774E-04    0.173028132996712328E-04    0.902884586435317771E-04    0.535998967177285013E+00    0.135139536398447384E-01    0.961732379950195226E+00   -0.301668949533561292E+01   -0.997872723180066035E+00    0.245896649582628754E-04    0.346033449245650729E-04    0.535250433536407254E-04    0.137850063198131045E+01    0.706417644414136348E+00    0.396553273715842203E+00    0.277598066383459852E+00   -0.997491762377831326E+00    0.497226257550029995E-04    0.137591437602307341E-03    0.596320456046576516E-04    0.137019498619718982E+01    0.562127735239764115E+00   -0.644598946131269913E+05
    0.262646919802343781E+01   -0.944967201453938976E-01    0.718986297586115430E+00    0.865511519118185891E-05    0.761795911117632872E-05    0.982126192696092395E-04    0.396400592280210073E+00    0.222961594736478808E-01    0.923889227421332615E+00   -0.289318341594086315E+01   -0.998345741648322238E+00    0.248851900569707274E-04    0.319968270078117636E-04    0.402575002053425979E-04    0.132306692900812739E+01    0.992411177401218092E+00    0.451866551295591501E+00    0.997156628469421769E+00   -0.999867120278756349E+00    0.493772340170325436E-04    0.155369472664904432E-03    0.535071509376555909E-04    0.142953911004583034E+01    0.851069131035772530E+00   -0.644595619759396213E+05
    0.264618201145742393E+01   -0.832741326684329763E+00    0.813417998640500572E+00    0.664701420466303486E-05    0.673841873478978551E-05    0.562908966891804724E-04    0.218375405818674012E+00    0.134047355985244029E-01    0.937975215236987236E+00   -0.238400927821625075E+01   -0.998658669273081223E+00    0.211629125401121002E-04    0.298000264562062436E-04    0.492974513048725953E-04    0.116539364463458650E+01    0.600739518728742095E+00    0.458129313478920108E+00    0.133275155313989746E+01   -0.999687656531559332E+00    0.483813238770340275E-04    0.119410659184261751E-03    0.474804742071489506E-04    0.141608749974900494E+01    0.683716548881268427E+00   -0.644581335910828857E+05
    0.260383138590450081E+01   -0.267034973982418178E+01    0.711138938705402790E+00    0.721146158088303977E-05    0.183029276737083538E-04    0.922541362856714702E-04    0.965014875046481535E+00    0.188779075469559972E-01    0.972565836723112587E+00   -0.301910442867662265E+01   -0.998321329917268963E+00    0.239539919786889588E-04    0.371190168210133541E-04    0.480890349281210236E-04    0.133712400535750686E+01    0.608310367808386654E+00    0.425660028423020254E+00   -0.867469697290168540E-01   -0.999343661762226221E+00    0.545097183735721992E-04    0.158085394907203647E-03    0.626526621326535928E-04    0.131863057167380582E+01    0.493311288586403718E+00   -0.644580156002565273E+05
    0.260799305394946312E+01   -0.807726830862876444E+00    0.777034561929746737E+00    0.140628961346142245E-04    0.202608624047579436E-04    0.107786709510731906E-03    0.808276895035706433E+00    0.889089804483269436E-02    0.967272161799799024E+00   -0.281937093608379907E+01   -0.999134105881146262E+00    0.249257219003070252E-04    0.369932346935384102E-04    0.465982516561355226E-04    0.116805132138547907E+01    0.397360666939491902E+00    0.425399397505575871E+00    0.198245477838987583E+01   -0.998863280664667341E+00    0.445858795484352244E-04    0.138522024755889178E-03    0.597467344822714304E-04    0.131892597317426663E+01    0.327798607657593777E+00   -0.644577224838145921E+05
    0.258171835867682553E+01   -0.131577286309620978E+01    0.812082167956777345E+00    0.267697333854968094E-04    0.148936232591118513E-04    0.137140933732040151E-03    0.566049141902575603E+00    0.110818706886038308E-01    0.996948183882343963E+00   -0.249063908719373117E+01   -0.998663490515538821E+00    0.262748909658200761E-04    0.370442705636154097E-04    0.406488744894991529E-04    0.117284608156042935E+01    0.781518599911243728E+00    0.421236860049853168E+00    0.904723114086608327E+00   -0.999486717221579668E+00    0.455816864226343932E-04    0.159984125650669047E-03    0.552352594522938800E-04    0.136000305662256338E+01    0.506105707692949935E+00   -0.644575121722328768E+05
