    0.151045647271572148E+01    0.282852395696096970E+01   -0.270973466464879187E+00    0.859261552883364252E-03    0.336922693183528636E-02    0.591391887009840370E-02    0.298052288781112118E+00    0.157172414230216551E+00    0.992119731104904257E+00   -0.338315129212150456E+00   -0.199645310595999326E+00    0.265291108602095055E-03    0.535432215571894068E-03    0.885888072507299900E-03    0.706570473716700342E+00    0.514780119330232488E+00    0.986245549953577827E+00    0.267175781091036679E+01   -0.928562369275254595E+00    0.738078174368340896E-04    0.741463726837570151E-04    0.224499811497758984E-03    0.381983977031960853E+00    0.742564660063829041E+00   -0.270895698668003897E+05
    0.171958629533941365E+01    0.305832290420311192E+01   -0.111195539558219703E+00    0.913494969237486215E-03    0.144787131325372384E-02    0.669062114751191490E-02    0.929318624936905507E-01    0.115724641672552211E+00    0.581992670389369637E+00   -0.523126283604729458E+00   -0.370402779316914010E-01    0.383346065728107268E-03    0.945823511912835622E-03    0.202447791060058604E-02    0.832285474664196223E+00    0.548454854219379340E+00    0.974151645335839866E+00    0.304789330021264870E+01   -0.955305051155895701E+00    0.681609620619869853E-04    0.824302880515608434E-04    0.250042119804949397E-03    0.960106485381105212E+00    0.838699636973483043E+00   -0.270824625772050749E+05
    0.163977685816489016E+01    0.289556474481101311E+01   -0.698243604733167489E-01    0.761488846930377336E-03    0.294849144553718323E-02    0.613005956598788176E-02    0.418995776508322426E+00    0.138093361103650086E+00    0.908014917143100675E+00   -0.488156626209318656E+00   -0.777490316843166829E-01    0.332756230047426282E-03    0.787943802064654101E-03    0.171712024997990064E-02    0.836937518762440935E+00    0.480231046884060264E+00    0.926246572448536698E+00   -0.270420851302939358E+01   -0.989129710440209919E+00    0.619081176402172333E-04    0.892568376265175995E-04    0.274039860762248977E-03    0.681285395979543629E+00    0.919734263515121331E+00   -0.270817841111547932E+05
    0.163212408371744311E+01    0.300337798913008669E+01   -0.162314973558131403E+00    0.118208601609753666E-02    0.107355714286229659E-02    0.451020196365724182E-02    0.482193968186367727E+00    0.160500153006585544E+00    0.905392139385697292E+00   -0.589473909997041634E+00   -0.177232426635286044E+00    0.404123923168765221E-03    0.897037191660483000E-03    0.115779137093659158E-02    0.950445810617083220E+00    0.311175667319373572E+00    0.995531299890593191E+00   -0.177072628107393526E+01   -0.994181290125392692E+00    0.649658504768071965E-04    0.730950325276877143E-04    0.200757302851963237E-03    0.549778286080333189E+00    0.486773810289583442E+00   -0.270813507168790420E+05
    0.171491452491823781E+01    0.270568416057520267E+01   -0.433450253636957772E-01    0.509739925263446528E-03    0.206633405754984246E-02    0.944346134157804384E-02    0.720190095255641483E+00    0.139672744818147204E+00    0.807764988051156596E+00   -0.232212313362171852E+00   -0.120507817815105556E+00    0.363017235269014866E-03    0.104177090086616576E-02    0.252212712003319376E-02    0.704969515490002308E+00    0.341650361754987197E+00    0.984863879884938953E+00   -0.270076541057823549E+01   -0.991963327292371022E+00    0.732982210455915820E-04    0.765545479059219394E-04    0.240780983640681855E-03    0.111302838360414036E+01    0.570731554107929862E+00   -0.270805600211956516E+05
    0.158928865768246319E+01    0.288325336993062464E+01    0.794007063973682925E-01    0.266885613249919125E-03    0.319737390884339626E-02    0.464615687111809197E-02    0.532808220965607426E+00    0.215484451720140940E+00    0.916642582061024225E+00   -0.979674447066688714E+00   -0.278604525543714288E+00    0.336211358214260768E-03    0.701137716989327941E-03    0.105694989152767174E-02    0.126299307632248592E+01    0.462992540006691433E+00    0.982056279703405921E+00   -0.637681093790154474E+00   -0.996575551437403506E+00    0.662347145906207424E-04    0.718808348613648101E-04    0.222436973207522907E-03    0.746265257816192129E+00    0.731948432588542697E+00   -0.270799563748900655E+05
    0.160031196959427957E+01    0.215464433318594484E+01    0.394544371595892951E-01    0.106010394453928680E-02    0.945757875445118069E-03    0.421224670462228869E-02    0.925585096516559958E+00    0.218168854964954362E+00    0.967823744841331601E+00   -0.517336396868373960E+00   -0.202701803226884025E+00    0.446161363296808475E-03    0.937536677163325295E-03    0.155826884462549544E-02    0.906651076734460770E+00    0.478730640451139333E+00    0.987721002337035303E+00   -0.251081596381524186E+01   -0.999127915369696473E+00    0.669547145518159065E-04    0.661024800143612384E-04    0.212640116722492102E-03    0.977736230248441918E+00    0.720546637530141143E+00   -0.270797638737671259E+05
    0.159516582356487024E+01    0.197016483615519356E+01    0.617217322974683569E-02    0.688736585069220299E-03    0.608381217446262563E-03    0.535374963976267999E-02    0.119363439880458500E+01    0.251351504524056357E+00    0.966666563028923620E+00   -0.277431205151699611E+00   -0.131494960649381487E+00    0.340619552507675583E-03    0.915107817849447744E-03    0.130807761426876535E-02    0.673133540082053616E+00    0.578129893108729753E+00    0.960538511344985357E+00   -0.217102745306659362E+01   -0.998682434799690877E+00    0.766625546594979157E-04    0.771308071618252136E-04    0.249255162349648846E-03    0.105979844749941932E+01    0.789245585123477755E+00   -0.270795567699409257E+05
    0.166890646251819841E+01    0.211485820922039469E+01   -0.102307833534325154E+00    0.509262378777004029E-03    0.540893779615816647E-03    0.556167914643773253E-02    0.135410239304737456E+01    0.274823340159113971E+00    0.838418980780766265E+00   -0.603168846941732895E+00   -0.232402949877289045E+00    0.422877992378751979E-03    0.766279921404288506E-03    0.101741842318294200E-02    0.107335062458910691E+01    0.774690985784791231E+00    0.961605614984412327E+00    0.222164140312775604E+01   -0.964381646707305751E+00    0.679353808797501628E-04    0.729572199636288946E-04    0.252506885701712599E-03    0.547986618235513534E+00    0.941274267801177067E+00   -0.270795130591582456E+05
    0.154216252549228150E+01    0.311669874824646609E+01    0.291353743622613237E-02    0.568638942972955579E-03    0.315473907049236210E-02    0.734926050496275979E-02    0.401391286225132427E+00    0.183195724750767008E+00    0.960821816042247812E+00   -0.692903303838045215E+00   -0.181419367270867493E+00    0.266886388427096781E-03    0.736512672779923499E-03    0.124504312957853859E-02    0.999445226023987332E+00    0.377278981711080041E+00    0.944201509221300528E+00    0.308405149478239959E+01   -0.975370271951822243E+00    0.681259371042611895E-04    0.710594180846616565E-04    0.272836038820936525E-03    0.127878059061629989E+01    0.665809250415487885E+00   -0.270793053487243269E+05
