    0.251170572249695301E+01   -0.180716205900771465E+01   -0.999933473180116050E+00    0.222994504823583340E-03    0.821924005378756685E-04    0.387175794553156754E-04    0.426271400075115409E-01    0.375625222139447545E+00    0.731474034260989781E+00    0.467205852032552826E+00   -0.287013434398671774E+00    0.280165544324610096E-02    0.710254557863629322E-03    0.582469212390461857E-02    0.853408870322906465E+00    0.271933299140665694E-02    0.599424427999377674E+00    0.291238904930008502E+01   -0.999304642525750797E+00    0.233905739144941533E-03    0.426662025688496170E-02    0.535755695266866021E-04    0.138536434766590988E+01    0.335603440625890592E+00   -0.311356421077416016E+05
    0.249792770923039154E+01   -0.173565184829823238E+01   -0.999645617435216516E+00    0.258177316449023457E-03    0.859894802082825956E-04    0.343797599709475725E-04    0.147888340970338435E-01    0.459268991464231391E+00    0.588922603751857121E+00    0.101432686788426096E+01   -0.358942142782788798E+00    0.228973408080755669E-02    0.154210311686105140E-02    0.895383697685452236E-02    0.535466198654444780E+00    0.923874757407250509E-03    0.730111257921072121E+00    0.295574116097605799E+01   -0.999633136531389077E+00    0.233933600048382941E-03    0.565707228006014865E-02    0.580792635585675187E-04    0.135310180737350128E+01    0.337621525572303793E+00   -0.311316937838800659E+05
    0.252308748968332131E+01   -0.191025277888332012E+01   -0.999323312296153898E+00    0.242216708504934558E-03    0.802792473419424682E-04    0.385627003457667122E-04    0.113712162966179593E-01    0.398125643728136303E+00    0.548154575455347848E+00    0.115431249761126065E+01   -0.378260348178682371E+00    0.251209122093890925E-02    0.694537123478172411E-02    0.454212395435645185E-02    0.582184801400521645E+00    0.215891883744006013E-02    0.696467740133503543E+00    0.309126693144463704E+01   -0.998858626988279985E+00    0.233925141623881060E-03    0.412257025331689165E-02    0.617629621631165236E-04    0.139180471318832955E+01    0.352928173315421478E+00   -0.311310911254441744E+05
    0.251744672844168971E+01   -0.211527419104198477E+01   -0.999584959696162789E+00    0.250124128269523915E-03    0.853496424362613058E-04    0.356757641210716874E-04    0.222869408490729282E-01    0.539563921292303572E+00    0.548222806336859714E+00    0.335301983289002958E+00   -0.372767731101489641E+00    0.319558980332825806E-02    0.827706853655691701E-03    0.594823367409504609E-02    0.102255076199709372E+01    0.353231510809063915E-02    0.723196398804747620E+00    0.285239608445717430E+01   -0.999910590584456749E+00    0.217792631910881983E-03    0.481697858017726774E-02    0.601243493869263617E-04    0.135509307249094468E+01    0.438637895343104989E+00   -0.311300837327685804E+05
    0.250571698743660232E+01   -0.155634307984113041E+01   -0.999753271457061055E+00    0.254165555101666934E-03    0.775645284934943469E-04    0.328104015625116287E-04    0.107828087232593271E-01    0.403555938169769535E+00    0.707538496064082922E+00    0.692318585283073329E+00   -0.302464289621797944E+00    0.109022695071742180E-02    0.505229980284311719E-02    0.106534200031596334E-02    0.650512407354503108E+00    0.171357806533419671E-02    0.619373153533338217E+00    0.293441867196770012E+01   -0.999711900331062164E+00    0.234909584241576284E-03    0.478862777532538045E-02    0.562094384304193126E-04    0.137300034449379948E+01    0.337284669504203771E+00   -0.311300543019751094E+05
    0.251447875196528159E+01   -0.179450924455084349E+01   -0.999529864400665158E+00    0.239366708197462369E-03    0.774863361679812928E-04    0.346505242236003016E-04    0.839232917786724569E-02    0.481352756403479298E+00    0.677780635332564829E+00    0.101777292493224181E+01   -0.548664972330098810E+00    0.428979493521284335E-02    0.490063264581088592E-02    0.817202055291133271E-03    0.776156974776948450E+00    0.252950359001288599E-02    0.681386776284994333E+00    0.284322303406079424E+01   -0.999661280033466659E+00    0.219468192320318504E-03    0.419915020620237247E-02    0.497208703200273212E-04    0.136309114433854717E+01    0.500164351070309099E+00   -0.311300042133111092E+05
    0.250333422785150050E+01   -0.226845079491611301E+01   -0.999802657737343781E+00    0.237383760578047619E-03    0.804147755662013415E-04    0.373494541712986980E-04    0.106450647306442891E-01    0.574588383186605545E+00    0.558187251896753223E+00    0.626275707115575120E+00   -0.351569498565295513E+00    0.188731371461777798E-02    0.702227181127059569E-03    0.650552645983958761E-02    0.644956962055273642E+00    0.375667980005769562E-02    0.854908956798483111E+00    0.284254335095137822E+01   -0.999746112494169004E+00    0.246391326150585536E-03    0.429289807939657684E-02    0.488968269500212170E-04    0.138068829033220819E+01    0.549266789693556690E+00   -0.311296025455454474E+05
    0.249249256371960382E+01   -0.152467170206578273E+01   -0.999393358855070413E+00    0.259088155439475131E-03    0.773559016832749548E-04    0.325787582357111823E-04    0.566157036311790759E-02    0.595864029730887590E+00    0.744799674145337987E+00    0.844348145918945470E+00   -0.481816672527251022E+00    0.804201024314309121E-02    0.149296077687155449E-02    0.720900808837951924E-03    0.962185757398667407E+00    0.482256476941164778E-02    0.636393486793110252E+00    0.287381968046738212E+01   -0.999187851462959520E+00    0.218069882520356288E-03    0.436196090405049659E-02    0.591878507144507487E-04    0.137231222372613826E+01    0.549208580344301645E+00   -0.311281943131877633E+05
    0.250395611724497469E+01   -0.160589853536379690E+01   -0.999671786824253172E+00    0.245826007421637619E-03    0.786295372653137765E-04    0.379668252581917686E-04    0.239653895192857604E-01    0.600565210730133137E+00    0.639523426846922205E+00    0.629392011493368209E+00   -0.302851654801475245E+00    0.510627416535754542E-02    0.815562312200048076E-03    0.279010281884863910E-02    0.113126651992375837E+01    0.537539662218237003E-02    0.761895811789485511E+00    0.303338722427389751E+01   -0.999568527861293465E+00    0.215502427991013138E-03    0.441054322383390655E-02    0.482848044024843337E-04    0.135908668606710004E+01    0.561648962559642473E+00   -0.311279891237483753E+05
    0.251438362950496552E+01   -0.175978561063404859E+01   -0.999389258503624811E+00    0.248327401660357219E-03    0.884165013935280436E-04    0.377400785234471994E-04    0.700866526330696810E-02    0.480678385526664087E+00    0.551032526409341861E+00    0.505809047731296868E+00   -0.404559643712955497E+00    0.254886036329705825E-02    0.440263822298408818E-02    0.214484015891917975E-02    0.124328427789133267E+01    0.379094916809262278E-02    0.766317629571064418E+00    0.292435719631020863E+01   -0.999590685876803331E+00    0.204963895859370556E-03    0.409094337182063558E-02    0.526016360231045514E-04    0.136827242082314648E+01    0.457734171329222228E+00   -0.311278311983176645E+05
    0.252667269445591591E+01   -0.159933538592638969E+01   -0.999719007083503031E+00    0.239343178664772933E-03    0.814584908575824093E-04    0.357843891046932510E-04    0.182406180932061616E-01    0.538431387547957829E+00    0.564510059908968409E+00    0.154829604419431455E+01   -0.345875941721778046E+00    0.456584564753075147E-03    0.241205840324003676E-02    0.290010368945742324E-02    0.396681258092438371E+00    0.543165597674908490E-02    0.729621786880062739E+00    0.309931677837748332E+01   -0.998863600790675710E+00    0.194944107441671400E-03    0.424212763174815644E-02    0.546417762471732165E-04    0.137361810037009802E+01    0.536890995948762439E+00   -0.311277097197330331E+05
    0.250940937644044926E+01   -0.139407984115931471E+01   -0.999251398254177858E+00    0.246525866504875056E-03    0.776398372037908512E-04    0.343202154896463669E-04    0.122316817678246536E-02    0.214139879768153185E+00    0.760494054428280775E+00    0.133155388391437590E+01   -0.568246958006855207E+00    0.149290534007153137E-02    0.483602186329244819E-02    0.305374598988400134E-03    0.466827163400258427E+00    0.405391891686343597E-02    0.610428859588263872E+00    0.309076155078048931E+01   -0.999017495978093750E+00    0.201451855952666011E-03    0.388916712391027116E-02    0.609322654642910984E-04    0.138367161966919339E+01    0.206898058954098740E+00   -0.311276807514487191E+05
    0.250764398262386257E+01   -0.203303223107127984E+01   -0.999549170439992252E+00    0.263009330182625357E-03    0.828725529660352678E-04    0.324345881060883118E-04    0.339270605080419689E-02    0.406355710215912769E+00    0.847196431073420353E+00    0.742188107850199508E+00   -0.539084709242568794E+00    0.132468283366179952E-02    0.239115643488058008E-02    0.188501481743801242E-02    0.117271452033063284E+01    0.340402358675462226E-02    0.551766367563078508E+00    0.306332689883550024E+01   -0.999591911075721762E+00    0.194289810671880939E-03    0.400343574993441715E-02    0.534730515370509274E-04    0.135422022842371437E+01    0.341638046679300034E+00   -0.311275822015071863E+05
    0.251463374659247574E+01   -0.198871246042249927E+01   -0.999655520529109443E+00    0.226198329466310724E-03    0.754301179557962141E-04    0.320867966403292219E-04    0.125550502454302767E-01    0.488811879784918024E+00    0.816574178616420232E+00    0.913054497485679128E+00   -0.462940678104604597E+00    0.295770975289444621E-02    0.175721163452194221E-02    0.762633410494715450E-03    0.860459437111810166E+00    0.463710844106393887E-02    0.527965911282724187E+00    0.300293453857683179E+01   -0.998799427189174027E+00    0.224682450297992417E-03    0.419727409643518359E-02    0.515008546384458266E-04    0.136780357060993718E+01    0.449532803593154673E+00   -0.311275588938680849E+05
    0.249815933514194199E+01   -0.171910350780346688E+01   -0.999671654325762216E+00    0.250010166710069306E-03    0.722919624929058136E-04    0.361314607061476802E-04    0.433262639085215274E-02    0.978219639398871799E+00    0.651196001634921640E+00    0.703646226384604834E+00   -0.339406662489529110E+00    0.975621394431495795E-03    0.134777879765855899E-02    0.727011702865329196E-02    0.500482423973883428E+00    0.544786648998413312E-02    0.726840626477981422E+00    0.302670938107615850E+01   -0.999404939916515578E+00    0.238862658994139373E-03    0.471602608465011928E-02    0.476257803916564805E-04    0.135898864770711358E+01    0.890331740174768904E+00   -0.311272647102333794E+05
    0.250819755582216786E+01   -0.159472753681124857E+01   -0.999111424054142550E+00    0.234096685386382593E-03    0.745587651633201692E-04    0.334227490460929191E-04    0.872647840232962206E-02    0.396526748721102495E+00    0.789541412708462009E+00    0.656931394687042314E+00   -0.505828248316650297E+00    0.801930358930258783E-02    0.291403144376984561E-02    0.258763010870966979E-02    0.119819589210861355E+01    0.475559152566061832E-02    0.658821371546335577E+00    0.305583686287564760E+01   -0.999334441567700571E+00    0.220645958571406928E-03    0.407676393927872832E-02    0.379196653562721133E-04    0.137385654907756960E+01    0.420684836777642623E+00   -0.311272051788706485E+05
    0.251433984925081200E+01   -0.174535312615067539E+01   -0.999335855752303548E+00    0.224607706729645278E-03    0.823557211948116138E-04    0.369575061886214873E-04    0.219963806955975963E-01    0.481424151555345126E+00    0.818494126867836069E+00    0.140494218843499841E+01   -0.547387144335844233E+00    0.165584491266184612E-02    0.421873392528224807E-02    0.293451867409935674E-02    0.511485670205172771E+00    0.716696634558862053E-02    0.571065108812608191E+00    0.309579155176764065E+01   -0.999437463940786808E+00    0.173117477442660009E-03    0.396028907095586150E-02    0.497711940861663162E-04    0.136669112823990080E+01    0.543708360149083747E+00   -0.311271332711787691E+05
    0.250923840501721029E+01   -0.178311046139692819E+01   -0.999576881444598442E+00    0.247601231063247871E-03    0.815883664081308520E-04    0.335330026738565507E-04    0.154651968104684203E-01    0.605373957354215730E+00    0.563832631933952277E+00    0.126143999578681321E+01   -0.376663853939230631E+00    0.205953126592353284E-03    0.171594321991701357E-02    0.561610445782862334E-02    0.273669381297778902E+00    0.658540871924854967E-02    0.830320845909743088E+00    0.310105069268129707E+01   -0.998537911865427286E+00    0.230433033008999201E-03    0.466216805498619307E-02    0.490160147926012934E-04    0.141186729372661568E+01    0.550923323190271375E+00   -0.311270795208882409E+05
    0.250257232479705216E+01   -0.153077361501684739E+01   -0.999771609087537261E+00    0.247347820808451401E-03    0.808107192061623380E-04    0.359289709895335748E-04    0.160810470175504934E-01    0.599145564745800940E+00    0.841388807442280173E+00    0.108025885822054324E+01   -0.578715137543967417E+00    0.589778312579659382E-02    0.423450036880589683E-02    0.160300496562320411E-02    0.801219205145824453E+00    0.209189117597139264E-02    0.542721449973492032E+00    0.297902820737623486E+01   -0.999543783966399979E+00    0.212642561069588171E-03    0.462725676859860983E-02    0.579250845991909730E-04    0.136306042066483224E+01    0.580928299358994149E+00   -0.311269509889348410E+05
