APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
760797.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999974019 , 1.3827827771706325e-12 , -1.3994208144821059 , -3.5233550301304577 , -0.18442303059976808 , -9.968877112364932 , 39.15114602956725 , -672.3278148469274
239960.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999942950919 , 5.697433969054089e-09 , -3.1168232313130977 , -0.807032305854324 , -0.10241877454445208 , -13.07821194518288 , 81.93047362547544 , -247.59195125807605
999537.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999316538188 , 4.035429801430013e-08 , -3.337566868450245 , -0.35764972051155486 , -0.09600675503832004 , -11.921505388500197 , 310.6670026907029 , -742.8763241640232
144600.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999998812385837 , 1.1863258608801885e-07 , -3.7291206021923653 , 0.7384161012258996 , 0.5322414580140262 , -16.54401104425022 , 159.66430736056284 , -337.4282575511042
515756.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999995752985857 , 4.241511422087285e-07 , -2.6650798704618754 , 2.4975475533697358 , -0.14171881778912143 , -133.0981751164315 , -178.15843610881242 , -636.7672291199333
553957.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999983868 , 8.146816554699399e-13 , -3.6189103281649695 , 0.8298384797080777 , 0.137915114025715 , -17.17040838516882 , -23.873746817880466 , -306.9048289494964
658746.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999387 , 3.700373341075647e-13 , -3.238967795807821 , 0.5645345000583338 , -0.17636226974311683 , 30.53630947833273 , 28.556537667423918 , -469.4029647511705
177298.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999995867859 , 4.125200181448463e-10 , -2.9838320177532935 , -1.740520721537457 , -0.07886511118674179 , -16.37428305691516 , 52.65251767076386 , -542.5046303782492
198765.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999953968 , 2.4353852268177434e-12 , -3.6079356255927237 , 0.9815392269945655 , 0.09713763690332203 , -23.456114241623386 , -0.053115480775030144 , -870.6822399494883
245216.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999865086 , 7.107314736742865e-12 , -2.105428049151427 , 2.6999738233831097 , 0.16710265791038606 , -78.56978036775331 , -42.31266994393941 , -306.2783009908559
869724.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999985917849 , 1.4068407550027473e-09 , -2.8221314247298332 , -2.3462245485231548 , -0.11733377065324363 , 42.122616680583974 , -20.58227387049761 , -601.5738147147463
303896.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999991076487 , 8.910441273712877e-10 , -3.1018703001187804 , -0.24932043132320353 , -0.14359707871269037 , 22.809357896219524 , 48.44694431472115 , -576.8256820992034
211527.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999997725789 , 2.2706858615606507e-10 , -3.1794499284701576 , -1.489525320239611 , 0.02390694487080826 , -2.8659112975081364 , -5.029038739193496 , -694.4802900613097
360736.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999764 , 1.199040866595169e-14 , 3.166427637478991 , -1.444150277651636 , -0.12856487636493558 , -19.618600009140003 , 20.514255456522058 , -713.620606070618
452896.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999163869 , 5.190914365016397e-11 , -3.7833955609828704 , -0.7100764381445691 , -0.08392121594627575 , -15.211050877545944 , 176.63826597379224 , -808.8210783095045
411046.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999991046 , 5.69222446955564e-12 , -0.7494997064625499 , -3.5999661033109738 , -0.08598591424332987 , -102.64815610743626 , 38.82014844354916 , -730.5435570885328
531231.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999938356345 , 6.156983145544359e-09 , -1.9698993633982544 , 2.7276107534275034 , -0.06449374731063988 , -54.29478293247181 , -55.92598360894845 , -706.8755942133694
632975.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999323659 , 4.362099570442979e-11 , -3.5813357304108493 , 1.215043656609555 , 0.8073069300061367 , -44.52831391854111 , 142.95833453280108 , -412.6949079731498
