    0.213342080068748263E+01    0.228782545981092955E+01   -0.999868474158461362E+00    0.642104903383997901E-04    0.856219447525307363E-04    0.221107627421932614E-03    0.917049844984788698E+00    0.302767051815913124E+00    0.204767397796377315E+00   -0.524405694437336312E+00   -0.954669245578439796E+00    0.165159284821226834E-03    0.362123653448985082E-03    0.398092738473856673E-03    0.927521262336488239E+00    0.649286369612260827E+00    0.108637910002378602E+00    0.111524633462859235E+01   -0.262006493308348354E+00    0.139368652976795877E-02    0.947641881694656109E-02    0.872399744180439585E-02    0.357525786040991778E+00    0.183714710831556133E+00   -0.334079526982514435E+05
    0.213164728013862792E+01   -0.211710863360873747E+01   -0.989847754432013227E+00    0.934922795302138007E-04    0.800302052585676206E-04    0.172555618121452532E-03    0.293103395978451031E+00    0.155811566636483795E+00    0.239608177304571401E+00    0.402238128060442790E+00   -0.971724495975477831E+00    0.191061818230233235E-03    0.382102711759309092E-03    0.380586211649619195E-03    0.895246936389976766E+00    0.360652241279481811E+00    0.164773053207881465E+00    0.522539042527823128E-01   -0.508820288299970613E+00    0.226301205180700141E-02    0.683081597861349976E-02    0.798977126383500560E-02    0.526111501175275054E+00    0.112904796641921212E+00   -0.334076687614187031E+05
    0.217046897189092514E+01    0.160082396282955131E+01   -0.995841325091452512E+00    0.893136195717511528E-04    0.816257227230217337E-04    0.184402413544041717E-03    0.657500475012414154E+00    0.414028370039906946E+00    0.211304241065679577E+00   -0.567536191660602540E-01   -0.973370424898834297E+00    0.163344865815747981E-03    0.388416628212815958E-03    0.310990604464127381E-03    0.987146014246129244E+00    0.855971682238606313E+00    0.191339507302996439E-01   -0.763572249477857845E+00    0.419479980723475254E+00    0.119591710812441145E-02    0.975591140433675237E-02    0.939224392645981142E-02    0.439932408324856750E+00    0.239641849260766177E+00   -0.334063043424317366E+05
    0.216914566838353462E+01    0.496075574889037973E+00   -0.996897486359134222E+00    0.808819454892120698E-04    0.656256575366137763E-04    0.185661865572669770E-03    0.846708270983058009E+00    0.177231045708305113E+00    0.271084859113969567E+00   -0.145316376630493238E-01   -0.993457866735038553E+00    0.170302552449500070E-03    0.360257004211338150E-03    0.382609257286252262E-03    0.990404040511484229E+00    0.513444670122630509E+00    0.147389218290294971E+00    0.115596201071133819E+01   -0.125284921029524265E+00    0.241279482640051595E-02    0.822893913144104490E-02    0.574701892569529429E-02    0.375466802439430480E+00    0.140837012061735323E+00   -0.334062927592811538E+05
    0.218421230052986282E+01   -0.223104505690786725E+01   -0.988111239669156816E+00    0.854219499013647137E-04    0.829166717717661205E-04    0.180204649980126143E-03    0.518971516685239997E+00    0.249744195882297321E+00    0.253824887172312219E+00   -0.111625912964558704E+00   -0.977304390063860717E+00    0.213767075318101218E-03    0.375609875191408658E-03    0.304581329989235430E-03    0.105126885351838784E+01    0.610529647168726486E+00    0.738017221220589048E-01    0.444109286639950973E+00   -0.505929942308489755E+00    0.225991570154104740E-02    0.846686565395109864E-02    0.893644607677914100E-02    0.417144669645560295E+00    0.168205434549104665E+00   -0.334062107959795685E+05
    0.215352603642829221E+01   -0.958875084731412031E-01   -0.988052603773787452E+00    0.925651977043385967E-04    0.843083820482897801E-04    0.221913078974325466E-03    0.948808452547874159E+00    0.501456828551358313E+00    0.207729644927896889E+00    0.973201991092959240E+00   -0.996418909541472719E+00    0.187747263010984509E-03    0.373175421162900403E-03    0.317240141818231521E-03    0.100855173078191318E+01    0.998437350016765257E+00    0.945659864288601881E-01    0.133476215987291003E+01   -0.856966952201613119E+00    0.167034292109968937E-02    0.981094683727304177E-02    0.925742669586744962E-02    0.663413075376735328E+00    0.342638255685764115E+00   -0.334054743346482064E+05
    0.218353525093976053E+01    0.298326047672813033E+01   -0.999726066788452328E+00    0.787280073381359268E-04    0.862192304745331442E-04    0.238218105408873933E-03    0.121505273872363539E+01    0.428122428330171889E+00    0.183083020652487938E+00   -0.137958615672532425E+01   -0.998202565034799094E+00    0.165824972369308624E-03    0.349656194018327989E-03    0.317416199483321949E-03    0.105063969173262706E+01    0.868432858366657956E+00    0.100299005805946417E+00    0.238775610387253323E+01    0.586427102592534943E-02    0.269287464339647026E-02    0.993675595391843233E-02    0.897630022954877538E-02    0.355830600319963219E+00    0.243264363960555646E+00   -0.334054089230186291E+05
    0.217210695263899645E+01   -0.630497603487787384E+00   -0.999678276098139862E+00    0.793226275448402542E-04    0.794768747061987851E-04    0.250897066308575960E-03    0.696163258459380874E+00    0.449072685653904069E+00    0.238815720729504938E+00    0.956100748899553210E+00   -0.996815771968645792E+00    0.154187786283627041E-03    0.376383601606419566E-03    0.381056726801487001E-03    0.927388600999372370E+00    0.926437547460439270E+00    0.451615483006941806E-01    0.130860209997667098E+01   -0.872701468267063518E+00    0.197129610395500518E-02    0.843071317395894387E-02    0.982974283549667080E-02    0.560216363752930824E+00    0.359431494008965624E+00   -0.334046253516139332E+05
    0.219085092909815060E+01    0.100565561298851858E+01   -0.993481115656071667E+00    0.862004284303036526E-04    0.761401193204627437E-04    0.229925702970980355E-03    0.230091878911915459E+00    0.245909957493085862E+00    0.250579370033897963E+00    0.529444595291320486E+00   -0.976007965282072565E+00    0.165340945678224218E-03    0.369860570276801977E-03    0.283679385816947840E-03    0.925286181017650922E+00    0.814286852207037226E+00    0.659645563397810858E-01    0.814091635565311833E+00   -0.340987099653194847E+00    0.332633979103432982E-02    0.762944473126490278E-02    0.955628833781880030E-02    0.426976109912272916E+00    0.174263515823359805E+00   -0.334044625332672804E+05
    0.217657938608273493E+01    0.497354399054163565E+00   -0.979188637155075203E+00    0.685863126123666947E-04    0.871156239880817269E-04    0.195291493257179917E-03    0.121053267533165410E+01    0.203206434394964525E+00    0.180988145973717984E+00   -0.149727691076640745E+01   -0.998797789337993236E+00    0.206906443888973945E-03    0.406795970817431650E-03    0.382739413625277200E-03    0.993168359183026817E+00    0.393060493799384347E+00    0.244757511661279931E+00    0.624164855995976708E+00   -0.247797018875004826E+00    0.166544740037833012E-02    0.965112896222229677E-02    0.787885203832019813E-02    0.335352608599596647E+00    0.121793866474320500E+00   -0.334042608699710909E+05
